***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             0.75
Beta:                    1.33
J:                       1
Delta:                   1.4
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
271   -1.56e+04  867   7.4e+03   49
272   -1.56e+04  878   7.4e+03   50
273   -1.55e+04  876   7.37e+03   50
274   -1.56e+04  883   7.39e+03   50
275   -1.56e+04  848   7.39e+03   50
276   -1.56e+04  762   7.39e+03   50
277   -1.56e+04  759   7.37e+03   50
278   -1.55e+04  770   7.35e+03   49
279   -1.55e+04  801   7.32e+03   49
280   -1.56e+04  751   7.35e+03   50
281   -1.55e+04  741   7.32e+03   50
282   -1.56e+04  719   7.39e+03   50
283   -1.57e+04  732   7.41e+03   51
284   -1.57e+04  739   7.45e+03   50
285   -1.56e+04  757   7.42e+03   50
286   -1.56e+04  801   7.42e+03   49
287   -1.56e+04  736   7.45e+03   50
288   -1.57e+04  748   7.44e+03   50
289   -1.57e+04  722   7.49e+03   49
290   -1.56e+04  695   7.53e+03   49
291   -1.56e+04  670   7.52e+03   50
292   -1.57e+04  704   7.53e+03   49
293   -1.57e+04  724   7.51e+03   50
294   -1.56e+04  711   7.48e+03   50
295   -1.56e+04  694   7.45e+03   50
296   -1.56e+04  730   7.46e+03   49
297   -1.56e+04  742   7.46e+03   50
298   -1.56e+04  691   7.45e+03   49
299   -1.56e+04  664   7.44e+03   50
300   -1.57e+04  727   7.44e+03   50
301   -1.57e+04  688   7.48e+03   50
302   -1.57e+04  704   7.44e+03   50
303   -1.57e+04  686   7.44e+03   50
304   -1.56e+04  665   7.41e+03   50
305   -1.56e+04  676   7.4e+03   50
306   -1.56e+04  679   7.4e+03   51
307   -1.56e+04  757   7.38e+03   49
308   -1.56e+04  782   7.39e+03   50
309   -1.56e+04  780   7.39e+03   49
310   -1.57e+04  773   7.41e+03   50
311   -1.57e+04  772   7.41e+03   50
312   -1.57e+04  829   7.41e+03   49
313   -1.57e+04  849   7.44e+03   50
314   -1.57e+04  801   7.47e+03   49
315   -1.57e+04  819   7.44e+03   50
316   -1.58e+04  792   7.41e+03   50
317   -1.58e+04  834   7.41e+03   49
318   -1.58e+04  846   7.43e+03   49
319   -1.56e+04  821   7.41e+03   51
320   -1.56e+04  803   7.4e+03   50
321   -1.56e+04  770   7.38e+03   50
322   -1.57e+04  804   7.46e+03   50
323   -1.57e+04  844   7.44e+03   49
324   -1.57e+04  825   7.43e+03   51
325   -1.57e+04  835   7.45e+03   50
326   -1.56e+04  849   7.44e+03   50
327   -1.57e+04  890   7.45e+03   50
328   -1.57e+04  919   7.48e+03   49
329   -1.57e+04  887   7.52e+03   49
330   -1.57e+04  935   7.5e+03   50
331   -1.57e+04  951   7.5e+03   50
332   -1.57e+04  915   7.47e+03   50
333   -1.58e+04  859   7.51e+03   49
334   -1.57e+04  896   7.49e+03   50
335   -1.56e+04  893   7.46e+03   49
336   -1.57e+04  854   7.48e+03   50
337   -1.57e+04  860   7.44e+03   50
338   -1.57e+04  870   7.43e+03   50
339   -1.57e+04  924   7.4e+03   50
340   -1.57e+04  895   7.39e+03   49
341   -1.57e+04  887   7.4e+03   51
342   -1.57e+04  858   7.38e+03   50
343   -1.56e+04  850   7.34e+03   49
344   -1.56e+04  852   7.33e+03   51
345   -1.56e+04  806   7.35e+03   51
346   -1.56e+04  835   7.34e+03   51
347   -1.56e+04  846   7.31e+03   49
348   -1.56e+04  847   7.34e+03   50
349   -1.57e+04  854   7.34e+03   50
350   -1.57e+04  815   7.33e+03   49
351   -1.57e+04  834   7.36e+03   50
352   -1.57e+04  857   7.36e+03   50
353   -1.57e+04  895   7.36e+03   51
354   -1.57e+04  932   7.36e+03   49
355   -1.57e+04  933   7.34e+03   50
356   -1.57e+04  938   7.36e+03   50
357   -1.57e+04  954   7.34e+03   50
358   -1.57e+04  982   7.33e+03   49
359   -1.57e+04  979   7.31e+03   50
360   -1.56e+04  957   7.3e+03   49
361   -1.56e+04  956   7.3e+03   50
362   -1.55e+04  984   7.32e+03   50
363   -1.56e+04  1.04e+03   7.32e+03   50
364   -1.56e+04  1.03e+03   7.31e+03   51
365   -1.56e+04  1.04e+03   7.29e+03   51
366   -1.57e+04  1.1e+03   7.32e+03   49
367   -1.57e+04  1.12e+03   7.31e+03   50
368   -1.57e+04  1.12e+03   7.3e+03   51
369   -1.56e+04  1.14e+03   7.28e+03   50
370   -1.56e+04  1.15e+03   7.31e+03   51
371   -1.56e+04  1.16e+03   7.29e+03   50
372   -1.56e+04  1.13e+03   7.3e+03   50
373   -1.56e+04  1.12e+03   7.3e+03   50
374   -1.56e+04  1.12e+03   7.31e+03   50
375   -1.56e+04  1.09e+03   7.3e+03   50
376   -1.57e+04  1.08e+03   7.31e+03   50
377   -1.57e+04  1.11e+03   7.31e+03   50
378   -1.57e+04  1.07e+03   7.32e+03   50
379   -1.57e+04  1.04e+03   7.36e+03   50
380   -1.56e+04  1.07e+03   7.32e+03   50
381   -1.57e+04  991   7.33e+03   51
382   -1.57e+04  940   7.38e+03   50
383   -1.57e+04  933   7.38e+03   50
384   -1.57e+04  950   7.37e+03   50
385   -1.57e+04  979   7.37e+03   49
386   -1.57e+04  983   7.4e+03   49
387   -1.57e+04  999   7.42e+03   51
388   -1.57e+04  1.01e+03   7.42e+03   51
389   -1.57e+04  1.03e+03   7.44e+03   50
390   -1.57e+04  1.04e+03   7.41e+03   51
391   -1.57e+04  1e+03   7.44e+03   50
392   -1.57e+04  974   7.43e+03   50
393   -1.57e+04  974   7.36e+03   51
394   -1.57e+04  1e+03   7.33e+03   50
395   -1.56e+04  980   7.28e+03   50
396   -1.56e+04  1.02e+03   7.28e+03   50
397   -1.56e+04  1.03e+03   7.27e+03   50
398   -1.56e+04  972   7.25e+03   50
399   -1.56e+04  906   7.25e+03   51
400   -1.57e+04  870   7.31e+03   50
401   -1.57e+04  919   7.31e+03   50
402   -1.57e+04  914   7.29e+03   50
403   -1.56e+04  875   7.29e+03   50
404   -1.57e+04  891   7.34e+03   50
405   -1.56e+04  852   7.35e+03   50
406   -1.57e+04  842   7.34e+03   50
407   -1.57e+04  819   7.36e+03   50
408   -1.57e+04  842   7.34e+03   49
409   -1.57e+04  851   7.33e+03   50
410   -1.57e+04  861   7.33e+03   50
411   -1.57e+04  848   7.36e+03   50
412   -1.57e+04  813   7.38e+03   50
413   -1.57e+04  781   7.33e+03   49
414   -1.57e+04  781   7.34e+03   50
415   -1.57e+04  790   7.35e+03   50
416   -1.57e+04  823   7.33e+03   50
417   -1.57e+04  760   7.33e+03   49
418   -1.57e+04  799   7.35e+03   50
419   -1.57e+04  777   7.36e+03   50
420   -1.57e+04  807   7.32e+03   50
421   -1.57e+04  772   7.33e+03   50
422   -1.57e+04  820   7.34e+03   50
423   -1.57e+04  814   7.31e+03   49
424   -1.57e+04  835   7.28e+03   50
425   -1.57e+04  864   7.28e+03   49
426   -1.57e+04  854   7.3e+03   50
427   -1.57e+04  828   7.32e+03   49
428   -1.57e+04  848   7.33e+03   50
429   -1.57e+04  835   7.34e+03   50
430   -1.58e+04  828   7.35e+03   50
431   -1.57e+04  844   7.31e+03   50
432   -1.57e+04  841   7.32e+03   50
433   -1.57e+04  796   7.33e+03   50
434   -1.57e+04  745   7.38e+03   49
435   -1.57e+04  700   7.37e+03   50
436   -1.57e+04  772   7.4e+03   50
437   -1.57e+04  773   7.39e+03   50
438   -1.57e+04  754   7.39e+03   50
439   -1.57e+04  695   7.38e+03   49
440   -1.57e+04  722   7.35e+03   49
441   -1.56e+04  694   7.35e+03   49
442   -1.57e+04  695   7.36e+03   50
443   -1.58e+04  681   7.37e+03   51
444   -1.57e+04  680   7.36e+03   49
445   -1.57e+04  668   7.34e+03   50
446   -1.56e+04  700   7.32e+03   50
447   -1.57e+04  731   7.33e+03   49
448   -1.57e+04  720   7.31e+03   50
449   -1.58e+04  738   7.34e+03   50
450   -1.57e+04  741   7.29e+03   49
451   -1.56e+04  696   7.29e+03   50
452   -1.57e+04  636   7.31e+03   50
453   -1.57e+04  595   7.31e+03   50
454   -1.57e+04  507   7.31e+03   50
455   -1.56e+04  432   7.31e+03   50
456   -1.56e+04  456   7.31e+03   49
457   -1.56e+04  413   7.34e+03   50
458   -1.56e+04  418   7.3e+03   50
459   -1.56e+04  464   7.3e+03   49
460   -1.56e+04  482   7.33e+03   50
461   -1.56e+04  503   7.35e+03   50
462   -1.56e+04  498   7.34e+03   50
463   -1.55e+04  466   7.31e+03   50
464   -1.55e+04  511   7.32e+03   50
465   -1.55e+04  502   7.36e+03   50
466   -1.56e+04  516   7.39e+03   50
467   -1.56e+04  565   7.36e+03   49
468   -1.56e+04  560   7.39e+03   50
469   -1.56e+04  579   7.36e+03   49
470   -1.56e+04  610   7.41e+03   49
471   -1.57e+04  611   7.41e+03   50
472   -1.57e+04  585   7.43e+03   49
473   -1.57e+04  535   7.44e+03   50
474   -1.57e+04  539   7.44e+03   50
475   -1.57e+04  508   7.43e+03   50
476   -1.57e+04  487   7.45e+03   50
477   -1.57e+04  498   7.47e+03   49
478   -1.57e+04  521   7.45e+03   50
479   -1.57e+04  496   7.42e+03   49
480   -1.57e+04  416   7.41e+03   50
481   -1.56e+04  422   7.41e+03   51
482   -1.56e+04  455   7.41e+03   50
483   -1.56e+04  436   7.42e+03   51
484   -1.56e+04  416   7.42e+03   50
485   -1.56e+04  415   7.44e+03   50
486   -1.56e+04  484   7.43e+03   49
487   -1.55e+04  472   7.4e+03   51
488   -1.56e+04  478   7.37e+03   50
489   -1.56e+04  498   7.4e+03   51
490   -1.56e+04  493   7.34e+03   50
491   -1.56e+04  472   7.37e+03   51
492   -1.56e+04  436   7.34e+03   49
493   -1.56e+04  494   7.32e+03   50
494   -1.56e+04  466   7.31e+03   50
495   -1.56e+04  396   7.27e+03   51
496   -1.56e+04  382   7.25e+03   49
497   -1.56e+04  346   7.25e+03   50
498   -1.56e+04  398   7.24e+03   49
499   -1.56e+04  505   7.23e+03   51
500   -1.56e+04  459   7.26e+03   50
501   -1.56e+04  530   7.27e+03   49
502   -1.56e+04  554   7.25e+03   50
503   -1.56e+04  593   7.22e+03   51
504   -1.56e+04  610   7.24e+03   50
505   -1.56e+04  632   7.23e+03   49
506   -1.56e+04  634   7.26e+03   50
507   -1.57e+04  636   7.25e+03   49
508   -1.57e+04  629   7.25e+03   50
509   -1.57e+04  612   7.25e+03   50
510   -1.57e+04  585   7.26e+03   48
511   -1.57e+04  584   7.24e+03   50
512   -1.56e+04  548   7.24e+03   50
513   -1.57e+04  515   7.26e+03   50
514   -1.56e+04  476   7.27e+03   49
515   -1.57e+04  482   7.28e+03   50
516   -1.57e+04  532   7.3e+03   50
517   -1.57e+04  490   7.27e+03   50
518   -1.57e+04  497   7.27e+03   51
519   -1.57e+04  477   7.25e+03   50
520   -1.57e+04  492   7.23e+03   50
521   -1.57e+04  469   7.25e+03   49
522   -1.56e+04  507   7.25e+03   50
523   -1.56e+04  497   7.23e+03   50
524   -1.56e+04  413   7.22e+03   50
525   -1.56e+04  394   7.22e+03   50
526   -1.56e+04  403   7.18e+03   50
527   -1.57e+04  430   7.19e+03   50
528   -1.57e+04  392   7.2e+03   50
529   -1.57e+04  439   7.21e+03   50
530   -1.56e+04  521   7.17e+03   50
531   -1.56e+04  528   7.19e+03   50
532   -1.56e+04  580   7.18e+03   51
533   -1.55e+04  550   7.17e+03   50
534   -1.56e+04  513   7.21e+03   50
535   -1.56e+04  479   7.23e+03   50
536   -1.55e+04  492   7.22e+03   50
537   -1.56e+04  535   7.21e+03   50
538   -1.55e+04  539   7.22e+03   50
539   -1.56e+04  589   7.22e+03   49
540   -1.56e+04  581   7.19e+03   49
541   -1.56e+04  627   7.22e+03   50
542   -1.56e+04  664   7.22e+03   50
543   -1.56e+04  593   7.24e+03   50
544   -1.56e+04  631   7.21e+03   50
545   -1.55e+04  644   7.21e+03   50
546   -1.56e+04  646   7.22e+03   50
547   -1.56e+04  653   7.21e+03   51
548   -1.55e+04  652   7.2e+03   51
549   -1.56e+04  649   7.24e+03   50
550   -1.55e+04  628   7.24e+03   50
551   -1.56e+04  653   7.21e+03   51
552   -1.56e+04  625   7.22e+03   49
553   -1.56e+04  677   7.23e+03   49
554   -1.56e+04  667   7.24e+03   50
555   -1.56e+04  645   7.23e+03   49
556   -1.56e+04  631   7.22e+03   50
557   -1.57e+04  709   7.19e+03   51
558   -1.57e+04  663   7.21e+03   50
559   -1.57e+04  701   7.19e+03   50
560   -1.57e+04  725   7.16e+03   49
561   -1.57e+04  753   7.15e+03   49
562   -1.56e+04  750   7.14e+03   50
563   -1.56e+04  782   7.15e+03   51
564   -1.57e+04  818   7.19e+03   50
565   -1.57e+04  792   7.2e+03   50
566   -1.58e+04  748   7.23e+03   50
567   -1.58e+04  770   7.21e+03   50
568   -1.57e+04  746   7.19e+03   49
569   -1.57e+04  750   7.21e+03   50
570   -1.57e+04  753   7.21e+03   49
571   -1.57e+04  826   7.2e+03   50
572   -1.57e+04  859   7.22e+03   50
573   -1.57e+04  878   7.18e+03   50
574   -1.57e+04  910   7.17e+03   49
575   -1.57e+04  940   7.21e+03   50
576   -1.57e+04  894   7.2e+03   49
577   -1.57e+04  900   7.21e+03   50
578   -1.57e+04  877   7.18e+03   49
579   -1.57e+04  837   7.16e+03   50
580   -1.58e+04  868   7.19e+03   50
581   -1.57e+04  844   7.21e+03   49
582   -1.57e+04  857   7.23e+03   50
583   -1.57e+04  822   7.23e+03   49
584   -1.57e+04  856   7.24e+03   50
585   -1.57e+04  842   7.27e+03   49
586   -1.57e+04  826   7.25e+03   49
587   -1.58e+04  809   7.26e+03   49
588   -1.58e+04  756   7.22e+03   49
589   -1.57e+04  815   7.16e+03   50
590   -1.58e+04  802   7.17e+03   50
591   -1.59e+04  759   7.2e+03   49
592   -1.58e+04  793   7.16e+03   49
593   -1.58e+04  814   7.14e+03   49
594   -1.58e+04  790   7.15e+03   50
595   -1.57e+04  835   7.15e+03   50
596   -1.58e+04  848   7.12e+03   50
597   -1.57e+04  840   7.14e+03   50
598   -1.57e+04  793   7.13e+03   50
599   -1.56e+04  798   7.13e+03   50
600   -1.57e+04  799   7.16e+03   51
601   -1.57e+04  785   7.15e+03   50
602   -1.57e+04  780   7.14e+03   50
603   -1.58e+04  769   7.17e+03   50
604   -1.57e+04  820   7.17e+03   49
605   -1.57e+04  810   7.19e+03   50
606   -1.57e+04  839   7.16e+03   49
607   -1.58e+04  828   7.19e+03   50
608   -1.57e+04  837   7.17e+03   50
609   -1.57e+04  812   7.17e+03   50
610   -1.56e+04  780   7.17e+03   50
611   -1.57e+04  818   7.19e+03   48
612   -1.56e+04  795   7.17e+03   50
613   -1.57e+04  756   7.18e+03   50
614   -1.57e+04  759   7.19e+03   50
615   -1.58e+04  741   7.21e+03   50
616   -1.57e+04  770   7.18e+03   50
617   -1.57e+04  792   7.16e+03   50
618   -1.57e+04  743   7.17e+03   50
619   -1.57e+04  733   7.17e+03   50
620   -1.58e+04  744   7.21e+03   50
621   -1.58e+04  769   7.2e+03   51
622   -1.57e+04  776   7.19e+03   50
623   -1.57e+04  812   7.18e+03   51
624   -1.58e+04  854   7.2e+03   49
625   -1.57e+04  880   7.18e+03   50
626   -1.58e+04  856   7.2e+03   49
627   -1.57e+04  837   7.18e+03   50
628   -1.57e+04  849   7.17e+03   49
629   -1.56e+04  922   7.12e+03   51
630   -1.56e+04  964   7.09e+03   49
631   -1.56e+04  922   7.11e+03   50
632   -1.56e+04  946   7.1e+03   51
633   -1.56e+04  943   7.11e+03   50
634   -1.57e+04  932   7.16e+03   50
