***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             1
Beta:                    1
J:                       1
Delta:                   1.7
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
168   -5.35e+04  1.33e+03   2.37e+04   51
169   -5.35e+04  1.19e+03   2.37e+04   51
170   -5.36e+04  1.3e+03   2.37e+04   51
171   -5.36e+04  1.27e+03   2.37e+04   51
172   -5.35e+04  1.28e+03   2.37e+04   51
173   -5.35e+04  1.36e+03   2.36e+04   51
174   -5.36e+04  1.38e+03   2.37e+04   51
175   -5.37e+04  1.49e+03   2.37e+04   51
176   -5.38e+04  1.37e+03   2.37e+04   51
177   -5.39e+04  1.5e+03   2.36e+04   51
178   -5.37e+04  1.45e+03   2.36e+04   51
179   -5.37e+04  1.49e+03   2.36e+04   51
180   -5.37e+04  1.44e+03   2.35e+04   51
181   -5.37e+04  1.48e+03   2.35e+04   51
182   -5.37e+04  1.56e+03   2.35e+04   51
183   -5.36e+04  1.49e+03   2.35e+04   52
184   -5.37e+04  1.48e+03   2.35e+04   51
185   -5.36e+04  1.45e+03   2.34e+04   51
186   -5.36e+04  1.38e+03   2.33e+04   51
187   -5.35e+04  1.42e+03   2.32e+04   51
188   -5.33e+04  1.36e+03   2.32e+04   51
189   -5.32e+04  1.23e+03   2.32e+04   51
190   -5.34e+04  1.18e+03   2.32e+04   51
191   -5.35e+04  1.18e+03   2.32e+04   51
192   -5.34e+04  1.17e+03   2.32e+04   51
193   -5.32e+04  1.07e+03   2.32e+04   51
194   -5.35e+04  1.14e+03   2.33e+04   52
195   -5.33e+04  1.27e+03   2.32e+04   52
196   -5.33e+04  1.26e+03   2.32e+04   51
197   -5.35e+04  1.22e+03   2.32e+04   51
198   -5.35e+04  1.28e+03   2.32e+04   51
199   -5.34e+04  1.18e+03   2.31e+04   51
200   -5.34e+04  1.18e+03   2.32e+04   51
201   -5.35e+04  1.22e+03   2.31e+04   51
202   -5.35e+04  1.13e+03   2.3e+04   51
203   -5.35e+04  1.2e+03   2.3e+04   52
204   -5.35e+04  1.25e+03   2.3e+04   51
205   -5.36e+04  1.27e+03   2.3e+04   51
206   -5.36e+04  1.36e+03   2.3e+04   51
207   -5.35e+04  1.27e+03   2.28e+04   51
208   -5.33e+04  1.22e+03   2.27e+04   51
209   -5.34e+04  1.21e+03   2.27e+04   51
210   -5.34e+04  1.09e+03   2.26e+04   51
211   -5.33e+04  1.04e+03   2.27e+04   51
212   -5.33e+04  1.12e+03   2.26e+04   51
213   -5.34e+04  1.19e+03   2.27e+04   51
214   -5.33e+04  1.13e+03   2.26e+04   51
215   -5.31e+04  1.24e+03   2.25e+04   51
216   -5.3e+04  1.17e+03   2.24e+04   52
217   -5.3e+04  1.2e+03   2.24e+04   51
218   -5.3e+04  1.28e+03   2.24e+04   51
219   -5.32e+04  1.32e+03   2.24e+04   51
220   -5.31e+04  1.42e+03   2.23e+04   51
221   -5.33e+04  1.5e+03   2.24e+04   51
222   -5.32e+04  1.45e+03   2.23e+04   52
223   -5.31e+04  1.4e+03   2.22e+04   52
224   -5.3e+04  1.44e+03   2.22e+04   51
225   -5.31e+04  1.45e+03   2.22e+04   51
226   -5.3e+04  1.45e+03   2.21e+04   51
227   -5.29e+04  1.48e+03   2.21e+04   51
228   -5.31e+04  1.56e+03   2.21e+04   51
229   -5.31e+04  1.66e+03   2.21e+04   51
230   -5.31e+04  1.68e+03   2.21e+04   51
231   -5.29e+04  1.59e+03   2.21e+04   51
232   -5.3e+04  1.5e+03   2.22e+04   51
233   -5.31e+04  1.63e+03   2.21e+04   51
234   -5.3e+04  1.69e+03   2.21e+04   51
235   -5.28e+04  1.65e+03   2.19e+04   51
236   -5.28e+04  1.65e+03   2.2e+04   51
237   -5.29e+04  1.7e+03   2.19e+04   51
238   -5.28e+04  1.76e+03   2.2e+04   51
239   -5.29e+04  1.63e+03   2.2e+04   51
240   -5.29e+04  1.66e+03   2.21e+04   51
241   -5.29e+04  1.59e+03   2.21e+04   51
242   -5.31e+04  1.61e+03   2.23e+04   51
243   -5.32e+04  1.6e+03   2.22e+04   51
244   -5.32e+04  1.68e+03   2.22e+04   51
245   -5.33e+04  1.61e+03   2.22e+04   51
246   -5.3e+04  1.49e+03   2.21e+04   51
247   -5.31e+04  1.7e+03   2.22e+04   52
248   -5.3e+04  1.52e+03   2.22e+04   52
249   -5.3e+04  1.47e+03   2.21e+04   52
250   -5.29e+04  1.56e+03   2.21e+04   52
251   -5.31e+04  1.55e+03   2.21e+04   52
252   -5.32e+04  1.63e+03   2.21e+04   52
253   -5.32e+04  1.84e+03   2.21e+04   51
254   -5.35e+04  2.03e+03   2.22e+04   52
255   -5.32e+04  2.03e+03   2.2e+04   51
256   -5.32e+04  1.97e+03   2.2e+04   52
257   -5.32e+04  1.94e+03   2.2e+04   51
258   -5.34e+04  2.06e+03   2.21e+04   51
259   -5.34e+04  2.24e+03   2.22e+04   51
260   -5.34e+04  2.26e+03   2.22e+04   51
261   -5.31e+04  2.36e+03   2.23e+04   52
262   -5.33e+04  2.29e+03   2.24e+04   51
263   -5.34e+04  2.33e+03   2.24e+04   51
264   -5.31e+04  2.36e+03   2.22e+04   51
265   -5.32e+04  2.31e+03   2.22e+04   51
266   -5.33e+04  2.31e+03   2.23e+04   51
267   -5.33e+04  2.36e+03   2.24e+04   51
268   -5.33e+04  2.36e+03   2.25e+04   51
269   -5.32e+04  2.34e+03   2.25e+04   52
270   -5.33e+04  2.3e+03   2.25e+04   51
271   -5.32e+04  2.3e+03   2.26e+04   51
272   -5.33e+04  2.39e+03   2.27e+04   51
273   -5.31e+04  2.35e+03   2.27e+04   51
274   -5.32e+04  2.42e+03   2.27e+04   51
275   -5.33e+04  2.41e+03   2.26e+04   51
276   -5.31e+04  2.38e+03   2.26e+04   51
277   -5.32e+04  2.33e+03   2.26e+04   51
278   -5.33e+04  2.35e+03   2.26e+04   51
279   -5.32e+04  2.32e+03   2.26e+04   51
280   -5.35e+04  2.15e+03   2.26e+04   51
281   -5.36e+04  2.13e+03   2.26e+04   51
282   -5.35e+04  2.17e+03   2.26e+04   51
283   -5.34e+04  2.26e+03   2.25e+04   51
284   -5.35e+04  2.21e+03   2.26e+04   51
285   -5.34e+04  2.19e+03   2.24e+04   51
286   -5.34e+04  2.17e+03   2.24e+04   51
287   -5.34e+04  2.17e+03   2.24e+04   52
288   -5.34e+04  2.27e+03   2.22e+04   51
289   -5.33e+04  2.22e+03   2.23e+04   52
290   -5.35e+04  2.22e+03   2.22e+04   51
291   -5.34e+04  2.16e+03   2.22e+04   51
292   -5.34e+04  2.14e+03   2.22e+04   51
293   -5.32e+04  2.11e+03   2.22e+04   52
294   -5.35e+04  2.13e+03   2.23e+04   51
295   -5.36e+04  2.03e+03   2.23e+04   51
296   -5.37e+04  1.82e+03   2.23e+04   51
297   -5.37e+04  1.85e+03   2.23e+04   52
298   -5.37e+04  1.92e+03   2.24e+04   51
299   -5.36e+04  1.87e+03   2.24e+04   51
300   -5.34e+04  1.9e+03   2.22e+04   51
301   -5.35e+04  2e+03   2.23e+04   51
302   -5.34e+04  1.93e+03   2.21e+04   52
303   -5.33e+04  1.95e+03   2.21e+04   51
304   -5.35e+04  2.05e+03   2.21e+04   51
305   -5.34e+04  1.99e+03   2.2e+04   51
306   -5.35e+04  1.88e+03   2.2e+04   51
307   -5.34e+04  1.93e+03   2.2e+04   51
308   -5.34e+04  2.03e+03   2.21e+04   51
309   -5.34e+04  2.06e+03   2.2e+04   51
310   -5.33e+04  2.01e+03   2.19e+04   51
311   -5.32e+04  2.1e+03   2.19e+04   51
312   -5.33e+04  2.14e+03   2.19e+04   52
313   -5.35e+04  2.11e+03   2.2e+04   51
314   -5.34e+04  2.13e+03   2.2e+04   51
315   -5.32e+04  2.19e+03   2.2e+04   51
316   -5.33e+04  2.11e+03   2.2e+04   51
317   -5.32e+04  2.16e+03   2.19e+04   51
318   -5.32e+04  2.14e+03   2.2e+04   51
319   -5.33e+04  2.09e+03   2.21e+04   51
320   -5.31e+04  2.09e+03   2.22e+04   51
321   -5.33e+04  2.14e+03   2.21e+04   51
322   -5.34e+04  2.16e+03   2.21e+04   51
323   -5.31e+04  2.13e+03   2.21e+04   52
324   -5.3e+04  2.16e+03   2.21e+04   51
325   -5.32e+04  2.22e+03   2.21e+04   52
326   -5.33e+04  2.08e+03   2.2e+04   52
327   -5.32e+04  2.16e+03   2.19e+04   51
328   -5.34e+04  2.13e+03   2.2e+04   51
329   -5.34e+04  2.21e+03   2.2e+04   51
330   -5.33e+04  2.18e+03   2.21e+04   51
331   -5.33e+04  2.03e+03   2.21e+04   51
332   -5.34e+04  2.16e+03   2.2e+04   51
333   -5.35e+04  2.26e+03   2.2e+04   51
334   -5.35e+04  2.16e+03   2.19e+04   51
335   -5.34e+04  2.08e+03   2.2e+04   51
336   -5.33e+04  2.09e+03   2.19e+04   51
337   -5.34e+04  2.05e+03   2.19e+04   51
338   -5.33e+04  2.16e+03   2.19e+04   51
339   -5.33e+04  2.1e+03   2.19e+04   52
340   -5.33e+04  2.23e+03   2.19e+04   51
341   -5.34e+04  2.23e+03   2.19e+04   51
342   -5.33e+04  2.13e+03   2.18e+04   51
343   -5.33e+04  2.17e+03   2.18e+04   51
344   -5.33e+04  2.32e+03   2.18e+04   51
345   -5.35e+04  2.31e+03   2.17e+04   51
346   -5.33e+04  2.3e+03   2.16e+04   51
347   -5.34e+04  2.41e+03   2.16e+04   51
348   -5.32e+04  2.48e+03   2.16e+04   51
349   -5.31e+04  2.43e+03   2.15e+04   51
350   -5.33e+04  2.48e+03   2.16e+04   51
351   -5.31e+04  2.55e+03   2.16e+04   51
352   -5.31e+04  2.51e+03   2.16e+04   51
353   -5.31e+04  2.49e+03   2.16e+04   51
354   -5.31e+04  2.46e+03   2.16e+04   51
355   -5.31e+04  2.53e+03   2.16e+04   51
356   -5.29e+04  2.47e+03   2.16e+04   51
357   -5.29e+04  2.47e+03   2.16e+04   52
358   -5.29e+04  2.51e+03   2.15e+04   52
359   -5.27e+04  2.37e+03   2.15e+04   51
360   -5.29e+04  2.33e+03   2.14e+04   51
361   -5.28e+04  2.37e+03   2.14e+04   52
362   -5.28e+04  2.32e+03   2.15e+04   52
363   -5.27e+04  2.38e+03   2.14e+04   52
364   -5.29e+04  2.38e+03   2.14e+04   52
365   -5.28e+04  2.3e+03   2.13e+04   51
366   -5.29e+04  2.35e+03   2.15e+04   51
367   -5.29e+04  2.3e+03   2.14e+04   51
368   -5.32e+04  2.4e+03   2.14e+04   51
369   -5.3e+04  2.32e+03   2.14e+04   51
370   -5.31e+04  2.31e+03   2.14e+04   51
371   -5.3e+04  2.28e+03   2.14e+04   51
372   -5.32e+04  2.28e+03   2.14e+04   51
373   -5.31e+04  2.3e+03   2.14e+04   51
374   -5.31e+04  2.25e+03   2.14e+04   52
375   -5.34e+04  2.3e+03   2.14e+04   51
376   -5.33e+04  2.26e+03   2.14e+04   51
377   -5.32e+04  2.24e+03   2.14e+04   52
378   -5.32e+04  2.24e+03   2.13e+04   51
379   -5.32e+04  2.25e+03   2.13e+04   51
380   -5.32e+04  2.2e+03   2.13e+04   51
381   -5.31e+04  2.24e+03   2.13e+04   52
382   -5.3e+04  2.22e+03   2.13e+04   52
383   -5.32e+04  2.28e+03   2.13e+04   51
384   -5.31e+04  2.25e+03   2.12e+04   51
385   -5.31e+04  2.18e+03   2.13e+04   51
386   -5.3e+04  2.09e+03   2.12e+04   51
387   -5.3e+04  2.05e+03   2.12e+04   51
388   -5.32e+04  2.01e+03   2.13e+04   51
389   -5.32e+04  1.95e+03   2.13e+04   51
390   -5.33e+04  2.12e+03   2.13e+04   51
391   -5.33e+04  2.15e+03   2.13e+04   51
392   -5.33e+04  2.11e+03   2.12e+04   51
393   -5.32e+04  2.17e+03   2.12e+04   51
394   -5.31e+04  2.16e+03   2.12e+04   51
395   -5.31e+04  2.32e+03   2.12e+04   51
396   -5.32e+04  2.49e+03   2.12e+04   51
397   -5.33e+04  2.58e+03   2.12e+04   51
398   -5.31e+04  2.58e+03   2.12e+04   52
399   -5.3e+04  2.54e+03   2.11e+04   51
400   -5.3e+04  2.62e+03   2.1e+04   52
401   -5.27e+04  2.6e+03   2.09e+04   51
402   -5.29e+04  2.62e+03   2.1e+04   51
403   -5.28e+04  2.55e+03   2.08e+04   51
404   -5.29e+04  2.53e+03   2.08e+04   52
405   -5.26e+04  2.57e+03   2.06e+04   52
406   -5.28e+04  2.43e+03   2.08e+04   51
407   -5.3e+04  2.4e+03   2.08e+04   51
408   -5.31e+04  2.48e+03   2.08e+04   51
409   -5.3e+04  2.48e+03   2.08e+04   51
410   -5.31e+04  2.42e+03   2.08e+04   52
411   -5.32e+04  2.42e+03   2.09e+04   51
412   -5.31e+04  2.38e+03   2.09e+04   51
413   -5.32e+04  2.4e+03   2.08e+04   51
414   -5.33e+04  2.37e+03   2.08e+04   51
415   -5.33e+04  2.42e+03   2.07e+04   51
416   -5.32e+04  2.38e+03   2.06e+04   51
417   -5.32e+04  2.28e+03   2.06e+04   51
418   -5.32e+04  2.18e+03   2.06e+04   51
419   -5.31e+04  2.24e+03   2.06e+04   51
420   -5.34e+04  2.17e+03   2.06e+04   51
421   -5.33e+04  2.19e+03   2.06e+04   51
422   -5.32e+04  2.3e+03   2.05e+04   51
423   -5.33e+04  2.51e+03   2.04e+04   51
424   -5.32e+04  2.42e+03   2.04e+04   52
425   -5.32e+04  2.33e+03   2.03e+04   51
426   -5.32e+04  2.29e+03   2.03e+04   51
427   -5.32e+04  2.37e+03   2.03e+04   51
428   -5.31e+04  2.36e+03   2.03e+04   51
429   -5.28e+04  2.43e+03   2.02e+04   51
430   -5.29e+04  2.4e+03   2.03e+04   51
431   -5.31e+04  2.45e+03   2.03e+04   52
432   -5.3e+04  2.41e+03   2.04e+04   52
433   -5.3e+04  2.35e+03   2.04e+04   52
434   -5.3e+04  2.19e+03   2.04e+04   51
435   -5.3e+04  2.18e+03   2.04e+04   51
436   -5.31e+04  2.23e+03   2.03e+04   51
437   -5.29e+04  2.26e+03   2.03e+04   52
438   -5.29e+04  2.13e+03   2.03e+04   51
439   -5.29e+04  2.19e+03   2.04e+04   51
440   -5.31e+04  2.14e+03   2.03e+04   51
441   -5.31e+04  2.24e+03   2.04e+04   51
442   -5.31e+04  2.25e+03   2.04e+04   51
443   -5.32e+04  2.22e+03   2.04e+04   51
444   -5.33e+04  2.15e+03   2.05e+04   51
445   -5.33e+04  2.1e+03   2.05e+04   51
446   -5.33e+04  2.12e+03   2.06e+04   52
447   -5.32e+04  2.21e+03   2.07e+04   52
448   -5.33e+04  2.2e+03   2.07e+04   51
449   -5.33e+04  2.14e+03   2.07e+04   51
450   -5.31e+04  2.26e+03   2.06e+04   51
451   -5.32e+04  2.12e+03   2.06e+04   52
452   -5.34e+04  2.17e+03   2.07e+04   51
453   -5.34e+04  2.01e+03   2.07e+04   52
454   -5.34e+04  2.03e+03   2.07e+04   52
455   -5.32e+04  2.02e+03   2.07e+04   51
456   -5.32e+04  1.98e+03   2.08e+04   52
457   -5.3e+04  1.9e+03   2.08e+04   51
458   -5.31e+04  1.82e+03   2.08e+04   52
459   -5.31e+04  1.87e+03   2.07e+04   52
460   -5.31e+04  1.8e+03   2.07e+04   51
461   -5.33e+04  1.78e+03   2.07e+04   52
462   -5.35e+04  1.72e+03   2.08e+04   51
463   -5.35e+04  1.6e+03   2.08e+04   51
464   -5.35e+04  1.68e+03   2.08e+04   51
465   -5.34e+04  1.68e+03   2.08e+04   51
466   -5.32e+04  1.59e+03   2.08e+04   51
467   -5.35e+04  1.6e+03   2.08e+04   51
468   -5.34e+04  1.49e+03   2.09e+04   51
469   -5.33e+04  1.44e+03   2.08e+04   52
470   -5.33e+04  1.45e+03   2.08e+04   51
471   -5.34e+04  1.6e+03   2.08e+04   51
472   -5.33e+04  1.5e+03   2.07e+04   51
473   -5.35e+04  1.57e+03   2.08e+04   51
474   -5.34e+04  1.51e+03   2.08e+04   51
475   -5.34e+04  1.57e+03   2.08e+04   51
476   -5.34e+04  1.53e+03   2.08e+04   51
477   -5.35e+04  1.56e+03   2.09e+04   51
478   -5.34e+04  1.71e+03   2.09e+04   51
479   -5.33e+04  1.65e+03   2.09e+04   51
480   -5.31e+04  1.58e+03   2.08e+04   51
481   -5.32e+04  1.63e+03   2.07e+04   51
482   -5.32e+04  1.57e+03   2.08e+04   52
483   -5.3e+04  1.6e+03   2.08e+04   52
484   -5.29e+04  1.54e+03   2.08e+04   51
485   -5.31e+04  1.55e+03   2.07e+04   51
486   -5.32e+04  1.39e+03   2.08e+04   52
487   -5.32e+04  1.49e+03   2.09e+04   51
488   -5.33e+04  1.48e+03   2.09e+04   51
489   -5.34e+04  1.37e+03   2.09e+04   51
490   -5.33e+04  1.35e+03   2.09e+04   51
491   -5.32e+04  1.44e+03   2.09e+04   51
492   -5.33e+04  1.54e+03   2.09e+04   51
493   -5.32e+04  1.59e+03   2.09e+04   51
494   -5.32e+04  1.55e+03   2.08e+04   51
495   -5.33e+04  1.42e+03   2.08e+04   51
496   -5.32e+04  1.39e+03   2.08e+04   51
497   -5.32e+04  1.38e+03   2.08e+04   52
498   -5.31e+04  1.4e+03   2.08e+04   51
499   -5.31e+04  1.36e+03   2.08e+04   51
500   -5.32e+04  1.3e+03   2.09e+04   51
501   -5.32e+04  1.33e+03   2.08e+04   51
502   -5.33e+04  1.44e+03   2.09e+04   51
503   -5.32e+04  1.4e+03   2.09e+04   51
504   -5.32e+04  1.4e+03   2.09e+04   51
505   -5.32e+04  1.28e+03   2.08e+04   52
506   -5.34e+04  1.34e+03   2.08e+04   51
507   -5.34e+04  1.41e+03   2.08e+04   51
508   -5.35e+04  1.42e+03   2.09e+04   51
509   -5.35e+04  1.49e+03   2.09e+04   52
510   -5.33e+04  1.43e+03   2.09e+04   51
511   -5.34e+04  1.35e+03   2.09e+04   51
512   -5.32e+04  1.32e+03   2.08e+04   52
513   -5.32e+04  1.42e+03   2.08e+04   51
514   -5.32e+04  1.48e+03   2.09e+04   52
515   -5.31e+04  1.56e+03   2.07e+04   52
516   -5.31e+04  1.65e+03   2.06e+04   51
517   -5.31e+04  1.61e+03   2.07e+04   51
518   -5.31e+04  1.55e+03   2.07e+04   51
519   -5.31e+04  1.6e+03   2.06e+04   51
520   -5.3e+04  1.67e+03   2.06e+04   52
521   -5.31e+04  1.62e+03   2.05e+04   51
522   -5.31e+04  1.47e+03   2.06e+04   51
523   -5.32e+04  1.36e+03   2.06e+04   51
524   -5.32e+04  1.52e+03   2.07e+04   51
525   -5.34e+04  1.52e+03   2.07e+04   51
526   -5.34e+04  1.49e+03   2.08e+04   51
527   -5.33e+04  1.57e+03   2.07e+04   51
528   -5.33e+04  1.55e+03   2.07e+04   51
529   -5.32e+04  1.44e+03   2.07e+04   51
530   -5.33e+04  1.45e+03   2.08e+04   51
531   -5.33e+04  1.49e+03   2.07e+04   51
532   -5.35e+04  1.45e+03   2.07e+04   51
533   -5.36e+04  1.41e+03   2.08e+04   51
534   -5.34e+04  1.32e+03   2.06e+04   51
535   -5.35e+04  1.44e+03   2.06e+04   51
