***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           500
Temperatura:             0.75
Beta:                    1.33
J:                       1
Delta:                   1.4
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
197   -3.92e+05  799   1.84e+05   50
198   -3.92e+05  895   1.84e+05   50
199   -3.92e+05  853   1.85e+05   50
200   -3.92e+05  771   1.85e+05   50
201   -3.92e+05  700   1.85e+05   50
202   -3.92e+05  786   1.84e+05   50
203   -3.92e+05  872   1.84e+05   50
204   -3.92e+05  1.18e+03   1.84e+05   50
205   -3.92e+05  691   1.84e+05   50
206   -3.92e+05  747   1.84e+05   50
207   -3.92e+05  703   1.84e+05   50
208   -3.92e+05  553   1.84e+05   50
209   -3.92e+05  574   1.84e+05   50
210   -3.92e+05  872   1.84e+05   50
211   -3.92e+05  780   1.84e+05   50
212   -3.92e+05  710   1.84e+05   50
213   -3.92e+05  947   1.84e+05   50
214   -3.92e+05  807   1.84e+05   50
215   -3.92e+05  854   1.84e+05   50
216   -3.92e+05  735   1.84e+05   50
217   -3.91e+05  938   1.84e+05   50
218   -3.92e+05  839   1.84e+05   50
219   -3.92e+05  735   1.84e+05   50
220   -3.92e+05  921   1.84e+05   50
221   -3.92e+05  837   1.84e+05   50
222   -3.92e+05  385   1.84e+05   50
223   -3.92e+05  236   1.83e+05   50
224   -3.92e+05  59.8   1.84e+05   50
225   -3.91e+05  50.5   1.84e+05   50
226   -3.92e+05  -4.55   1.83e+05   50
227   -3.91e+05  279   1.83e+05   50
228   -3.92e+05  96.6   1.83e+05   50
229   -3.91e+05  -111   1.83e+05   50
230   -3.92e+05  -39.3   1.83e+05   50
231   -3.91e+05  -4.74   1.83e+05   50
232   -3.91e+05  263   1.83e+05   50
233   -3.91e+05  306   1.83e+05   50
234   -3.91e+05  310   1.83e+05   50
235   -3.91e+05  289   1.83e+05   50
236   -3.91e+05  161   1.83e+05   50
237   -3.91e+05  89.5   1.83e+05   50
238   -3.91e+05  -30   1.83e+05   50
239   -3.92e+05  165   1.84e+05   50
240   -3.92e+05  24.1   1.84e+05   50
241   -3.92e+05  39.4   1.84e+05   50
242   -3.92e+05  -96.7   1.83e+05   50
243   -3.91e+05  91.7   1.83e+05   50
244   -3.92e+05  59.7   1.83e+05   50
245   -3.92e+05  106   1.83e+05   50
246   -3.92e+05  228   1.84e+05   50
247   -3.92e+05  485   1.84e+05   50
248   -3.92e+05  510   1.84e+05   50
249   -3.91e+05  582   1.84e+05   50
250   -3.91e+05  510   1.83e+05   50
251   -3.91e+05  220   1.83e+05   50
252   -3.91e+05  224   1.83e+05   50
253   -3.91e+05  289   1.83e+05   50
254   -3.91e+05  502   1.83e+05   50
255   -3.91e+05  732   1.83e+05   50
256   -3.91e+05  823   1.83e+05   50
257   -3.91e+05  577   1.83e+05   50
258   -3.91e+05  663   1.83e+05   50
259   -3.91e+05  623   1.83e+05   50
260   -3.91e+05  264   1.83e+05   50
261   -3.92e+05  226   1.83e+05   50
262   -3.92e+05  134   1.83e+05   50
263   -3.92e+05  458   1.83e+05   50
264   -3.92e+05  524   1.83e+05   50
265   -3.92e+05  459   1.83e+05   50
266   -3.91e+05  414   1.83e+05   50
267   -3.91e+05  592   1.83e+05   50
268   -3.91e+05  690   1.83e+05   50
269   -3.91e+05  843   1.83e+05   50
270   -3.92e+05  766   1.82e+05   50
271   -3.92e+05  697   1.82e+05   50
272   -3.92e+05  851   1.82e+05   50
273   -3.92e+05  559   1.82e+05   50
274   -3.92e+05  491   1.82e+05   50
275   -3.92e+05  572   1.83e+05   50
276   -3.92e+05  176   1.83e+05   50
277   -3.92e+05  106   1.83e+05   50
278   -3.92e+05  307   1.82e+05   50
279   -3.91e+05  325   1.82e+05   50
280   -3.92e+05  241   1.83e+05   50
281   -3.91e+05  404   1.82e+05   50
282   -3.91e+05  461   1.82e+05   50
283   -3.91e+05  119   1.82e+05   50
284   -3.91e+05  158   1.82e+05   50
285   -3.91e+05  49.2   1.82e+05   50
286   -3.92e+05  -113   1.82e+05   50
287   -3.92e+05  -282   1.82e+05   50
288   -3.92e+05  -201   1.82e+05   50
289   -3.92e+05  -72.2   1.82e+05   50
290   -3.91e+05  106   1.82e+05   50
291   -3.91e+05  -393   1.82e+05   50
292   -3.91e+05  -489   1.82e+05   50
293   -3.91e+05  -668   1.82e+05   50
294   -3.92e+05  -690   1.82e+05   50
295   -3.92e+05  -703   1.82e+05   50
296   -3.92e+05  -396   1.82e+05   50
297   -3.92e+05  -604   1.82e+05   50
298   -3.92e+05  -394   1.82e+05   50
299   -3.92e+05  -463   1.82e+05   50
300   -3.92e+05  -583   1.82e+05   50
301   -3.91e+05  -580   1.82e+05   50
302   -3.92e+05  -664   1.82e+05   50
303   -3.92e+05  -663   1.82e+05   50
304   -3.92e+05  -796   1.82e+05   50
305   -3.92e+05  -1.02e+03   1.82e+05   50
306   -3.91e+05  -1.21e+03   1.82e+05   50
307   -3.91e+05  -1.39e+03   1.82e+05   50
308   -3.92e+05  -1.24e+03   1.82e+05   50
309   -3.92e+05  -1.14e+03   1.82e+05   50
310   -3.92e+05  -1.21e+03   1.82e+05   50
311   -3.92e+05  -1.06e+03   1.82e+05   50
312   -3.92e+05  -1.1e+03   1.82e+05   50
313   -3.92e+05  -925   1.82e+05   50
314   -3.92e+05  -818   1.82e+05   50
315   -3.92e+05  -896   1.82e+05   50
316   -3.92e+05  -803   1.82e+05   50
317   -3.92e+05  -757   1.82e+05   50
318   -3.92e+05  -1.01e+03   1.82e+05   50
319   -3.92e+05  -896   1.82e+05   50
320   -3.92e+05  -753   1.82e+05   50
321   -3.91e+05  -794   1.82e+05   50
322   -3.91e+05  -669   1.81e+05   50
323   -3.91e+05  -796   1.81e+05   50
324   -3.92e+05  -786   1.81e+05   50
325   -3.92e+05  -768   1.81e+05   50
326   -3.92e+05  -836   1.81e+05   50
327   -3.92e+05  -924   1.81e+05   50
328   -3.92e+05  -1.22e+03   1.81e+05   50
329   -3.91e+05  -1.45e+03   1.81e+05   50
330   -3.91e+05  -1.41e+03   1.81e+05   50
331   -3.91e+05  -1.33e+03   1.81e+05   50
332   -3.91e+05  -1.47e+03   1.81e+05   50
333   -3.91e+05  -1.43e+03   1.81e+05   50
334   -3.92e+05  -1.21e+03   1.81e+05   50
335   -3.92e+05  -1.23e+03   1.81e+05   50
336   -3.92e+05  -1.23e+03   1.81e+05   50
337   -3.92e+05  -1.44e+03   1.81e+05   50
338   -3.91e+05  -1.63e+03   1.81e+05   50
339   -3.91e+05  -1.54e+03   1.81e+05   50
340   -3.91e+05  -1.67e+03   1.81e+05   50
341   -3.91e+05  -1.58e+03   1.81e+05   50
342   -3.91e+05  -1.22e+03   1.81e+05   50
343   -3.91e+05  -1.25e+03   1.81e+05   50
344   -3.91e+05  -1.5e+03   1.81e+05   50
345   -3.91e+05  -1.43e+03   1.81e+05   50
346   -3.92e+05  -1.52e+03   1.81e+05   50
347   -3.92e+05  -1.3e+03   1.81e+05   50
348   -3.92e+05  -1.34e+03   1.81e+05   50
349   -3.91e+05  -1.46e+03   1.81e+05   50
350   -3.91e+05  -1.33e+03   1.81e+05   50
351   -3.91e+05  -1.54e+03   1.81e+05   50
352   -3.91e+05  -1.38e+03   1.81e+05   50
353   -3.91e+05  -1.74e+03   1.81e+05   50
354   -3.91e+05  -1.9e+03   1.8e+05   50
355   -3.91e+05  -1.87e+03   1.8e+05   50
356   -3.91e+05  -1.84e+03   1.8e+05   50
357   -3.91e+05  -1.77e+03   1.8e+05   50
358   -3.91e+05  -1.94e+03   1.8e+05   50
359   -3.92e+05  -1.82e+03   1.81e+05   50
360   -3.92e+05  -1.9e+03   1.8e+05   50
361   -3.91e+05  -2.27e+03   1.8e+05   50
362   -3.92e+05  -2.28e+03   1.8e+05   50
363   -3.92e+05  -2.3e+03   1.8e+05   50
364   -3.92e+05  -1.99e+03   1.8e+05   50
365   -3.91e+05  -2.09e+03   1.8e+05   50
366   -3.91e+05  -2.14e+03   1.8e+05   50
367   -3.91e+05  -2.14e+03   1.8e+05   50
368   -3.92e+05  -2.1e+03   1.8e+05   50
369   -3.91e+05  -1.83e+03   1.8e+05   50
370   -3.91e+05  -1.75e+03   1.8e+05   50
371   -3.92e+05  -1.8e+03   1.8e+05   50
372   -3.92e+05  -1.69e+03   1.8e+05   50
373   -3.92e+05  -1.96e+03   1.8e+05   50
374   -3.92e+05  -2.33e+03   1.8e+05   50
375   -3.92e+05  -2.34e+03   1.8e+05   50
376   -3.92e+05  -2.13e+03   1.8e+05   50
377   -3.92e+05  -1.87e+03   1.8e+05   50
378   -3.92e+05  -1.78e+03   1.8e+05   50
379   -3.92e+05  -1.64e+03   1.8e+05   50
380   -3.92e+05  -1.75e+03   1.8e+05   50
381   -3.91e+05  -1.62e+03   1.8e+05   50
382   -3.91e+05  -1.6e+03   1.8e+05   50
383   -3.91e+05  -1.76e+03   1.8e+05   50
384   -3.91e+05  -1.88e+03   1.8e+05   50
385   -3.92e+05  -1.76e+03   1.8e+05   50
386   -3.91e+05  -1.5e+03   1.8e+05   50
387   -3.91e+05  -1.45e+03   1.8e+05   50
388   -3.91e+05  -1.62e+03   1.8e+05   50
389   -3.91e+05  -1.68e+03   1.8e+05   50
390   -3.91e+05  -1.57e+03   1.79e+05   50
391   -3.91e+05  -1.44e+03   1.79e+05   50
392   -3.91e+05  -1.44e+03   1.79e+05   50
393   -3.91e+05  -1.58e+03   1.79e+05   50
394   -3.91e+05  -1.6e+03   1.79e+05   50
395   -3.91e+05  -1.35e+03   1.79e+05   50
396   -3.91e+05  -1.47e+03   1.8e+05   50
397   -3.91e+05  -1.61e+03   1.8e+05   50
398   -3.91e+05  -1.74e+03   1.8e+05   50
399   -3.91e+05  -1.5e+03   1.8e+05   50
400   -3.91e+05  -1.82e+03   1.8e+05   50
401   -3.91e+05  -1.99e+03   1.8e+05   50
402   -3.92e+05  -1.98e+03   1.8e+05   50
403   -3.92e+05  -2.11e+03   1.8e+05   50
404   -3.91e+05  -2.36e+03   1.8e+05   50
405   -3.91e+05  -2.32e+03   1.8e+05   50
406   -3.91e+05  -2.18e+03   1.8e+05   50
407   -3.91e+05  -2.42e+03   1.8e+05   50
408   -3.91e+05  -2.59e+03   1.8e+05   50
409   -3.91e+05  -2.92e+03   1.8e+05   50
410   -3.91e+05  -2.7e+03   1.8e+05   50
411   -3.91e+05  -2.91e+03   1.8e+05   50
412   -3.91e+05  -3.08e+03   1.8e+05   50
413   -3.91e+05  -2.95e+03   1.79e+05   50
414   -3.91e+05  -2.82e+03   1.8e+05   50
415   -3.92e+05  -2.91e+03   1.8e+05   50
416   -3.92e+05  -2.78e+03   1.8e+05   50
417   -3.91e+05  -2.82e+03   1.79e+05   50
418   -3.92e+05  -2.59e+03   1.8e+05   50
419   -3.91e+05  -2.72e+03   1.79e+05   50
420   -3.91e+05  -2.8e+03   1.79e+05   50
421   -3.91e+05  -2.65e+03   1.79e+05   50
422   -3.92e+05  -2.72e+03   1.79e+05   50
423   -3.91e+05  -2.98e+03   1.79e+05   50
424   -3.91e+05  -3.03e+03   1.79e+05   50
425   -3.91e+05  -2.97e+03   1.79e+05   50
426   -3.91e+05  -2.95e+03   1.79e+05   50
427   -3.91e+05  -3.12e+03   1.78e+05   50
428   -3.91e+05  -2.79e+03   1.78e+05   50
429   -3.91e+05  -3.1e+03   1.78e+05   50
430   -3.91e+05  -3.02e+03   1.78e+05   50
431   -3.91e+05  -2.84e+03   1.78e+05   50
432   -3.91e+05  -2.63e+03   1.78e+05   50
433   -3.91e+05  -2.42e+03   1.78e+05   50
434   -3.91e+05  -2.5e+03   1.78e+05   50
435   -3.91e+05  -2.76e+03   1.78e+05   50
436   -3.91e+05  -2.93e+03   1.78e+05   50
437   -3.92e+05  -2.78e+03   1.78e+05   50
438   -3.91e+05  -2.96e+03   1.78e+05   50
439   -3.91e+05  -2.82e+03   1.78e+05   50
440   -3.91e+05  -2.79e+03   1.78e+05   50
441   -3.92e+05  -3e+03   1.78e+05   50
442   -3.92e+05  -2.86e+03   1.78e+05   50
443   -3.91e+05  -2.9e+03   1.78e+05   50
444   -3.91e+05  -2.89e+03   1.78e+05   50
445   -3.91e+05  -2.87e+03   1.78e+05   50
446   -3.91e+05  -2.84e+03   1.78e+05   50
447   -3.91e+05  -2.98e+03   1.78e+05   50
448   -3.92e+05  -2.76e+03   1.78e+05   50
449   -3.92e+05  -2.83e+03   1.78e+05   50
450   -3.92e+05  -2.74e+03   1.78e+05   50
451   -3.91e+05  -2.78e+03   1.78e+05   50
452   -3.92e+05  -2.6e+03   1.78e+05   50
453   -3.92e+05  -2.65e+03   1.78e+05   50
454   -3.92e+05  -2.87e+03   1.79e+05   50
455   -3.92e+05  -2.55e+03   1.78e+05   50
456   -3.92e+05  -2.96e+03   1.79e+05   50
457   -3.92e+05  -2.9e+03   1.79e+05   50
458   -3.92e+05  -3.25e+03   1.79e+05   50
459   -3.92e+05  -3.38e+03   1.79e+05   50
460   -3.92e+05  -3.49e+03   1.79e+05   50
461   -3.91e+05  -3.64e+03   1.79e+05   50
462   -3.92e+05  -4e+03   1.79e+05   50
463   -3.92e+05  -4.04e+03   1.79e+05   50
464   -3.92e+05  -4.21e+03   1.79e+05   50
465   -3.92e+05  -4.23e+03   1.79e+05   50
466   -3.92e+05  -4.59e+03   1.79e+05   50
467   -3.92e+05  -4.47e+03   1.79e+05   50
468   -3.92e+05  -4.68e+03   1.79e+05   50
469   -3.92e+05  -4.73e+03   1.78e+05   50
470   -3.92e+05  -4.97e+03   1.79e+05   50
471   -3.92e+05  -4.91e+03   1.79e+05   50
472   -3.92e+05  -4.71e+03   1.79e+05   50
473   -3.91e+05  -4.95e+03   1.79e+05   50
474   -3.92e+05  -5.33e+03   1.79e+05   50
475   -3.92e+05  -5.66e+03   1.78e+05   50
476   -3.91e+05  -5.77e+03   1.79e+05   50
477   -3.92e+05  -5.3e+03   1.78e+05   50
478   -3.91e+05  -5.4e+03   1.78e+05   50
479   -3.91e+05  -5.27e+03   1.78e+05   50
480   -3.91e+05  -5e+03   1.78e+05   50
481   -3.91e+05  -5.11e+03   1.78e+05   50
482   -3.91e+05  -5.06e+03   1.78e+05   50
483   -3.91e+05  -5.1e+03   1.78e+05   50
484   -3.92e+05  -5.23e+03   1.79e+05   50
485   -3.92e+05  -5.05e+03   1.79e+05   50
486   -3.92e+05  -5.21e+03   1.78e+05   50
487   -3.92e+05  -5.19e+03   1.78e+05   50
488   -3.92e+05  -5.43e+03   1.78e+05   50
489   -3.91e+05  -5.61e+03   1.78e+05   50
490   -3.92e+05  -5.92e+03   1.78e+05   50
491   -3.92e+05  -5.98e+03   1.78e+05   50
492   -3.92e+05  -5.89e+03   1.78e+05   50
493   -3.92e+05  -5.91e+03   1.78e+05   50
494   -3.91e+05  -5.82e+03   1.78e+05   50
495   -3.91e+05  -6.22e+03   1.78e+05   50
496   -3.92e+05  -6.34e+03   1.78e+05   50
497   -3.92e+05  -6.47e+03   1.78e+05   50
498   -3.92e+05  -6.59e+03   1.78e+05   50
499   -3.92e+05  -6.6e+03   1.78e+05   50
500   -3.91e+05  -6.43e+03   1.78e+05   50
501   -3.92e+05  -6.19e+03   1.78e+05   50
502   -3.91e+05  -6.21e+03   1.78e+05   50
503   -3.92e+05  -6.3e+03   1.78e+05   50
504   -3.91e+05  -6.28e+03   1.78e+05   50
505   -3.91e+05  -6.4e+03   1.78e+05   50
506   -3.91e+05  -6.25e+03   1.78e+05   50
507   -3.91e+05  -6.47e+03   1.78e+05   50
508   -3.91e+05  -6.32e+03   1.78e+05   50
509   -3.91e+05  -6.05e+03   1.78e+05   50
510   -3.91e+05  -5.99e+03   1.78e+05   50
511   -3.91e+05  -6.16e+03   1.78e+05   50
512   -3.91e+05  -6.22e+03   1.78e+05   50
513   -3.91e+05  -6.22e+03   1.78e+05   50
514   -3.91e+05  -6.21e+03   1.78e+05   50
515   -3.91e+05  -6.26e+03   1.78e+05   50
516   -3.91e+05  -6.3e+03   1.78e+05   50
517   -3.91e+05  -6.73e+03   1.78e+05   50
518   -3.91e+05  -6.59e+03   1.77e+05   50
519   -3.91e+05  -6.61e+03   1.78e+05   50
520   -3.92e+05  -6.6e+03   1.78e+05   50
521   -3.91e+05  -6.49e+03   1.78e+05   50
522   -3.91e+05  -6.49e+03   1.78e+05   50
523   -3.91e+05  -6.48e+03   1.78e+05   50
524   -3.91e+05  -6.64e+03   1.78e+05   50
525   -3.91e+05  -6.94e+03   1.78e+05   50
526   -3.91e+05  -7.23e+03   1.78e+05   50
527   -3.92e+05  -6.96e+03   1.78e+05   50
528   -3.91e+05  -6.53e+03   1.78e+05   50
529   -3.92e+05  -6.63e+03   1.78e+05   50
530   -3.92e+05  -6.91e+03   1.78e+05   50
531   -3.92e+05  -6.83e+03   1.78e+05   50
532   -3.92e+05  -6.73e+03   1.78e+05   50
533   -3.92e+05  -6.59e+03   1.78e+05   50
534   -3.92e+05  -6.69e+03   1.78e+05   50
535   -3.92e+05  -6.79e+03   1.78e+05   50
536   -3.92e+05  -6.93e+03   1.78e+05   50
537   -3.92e+05  -6.82e+03   1.78e+05   50
538   -3.91e+05  -6.71e+03   1.78e+05   50
539   -3.91e+05  -7.06e+03   1.78e+05   50
540   -3.92e+05  -7.25e+03   1.78e+05   50
541   -3.91e+05  -7.31e+03   1.78e+05   50
542   -3.92e+05  -7.31e+03   1.78e+05   50
543   -3.92e+05  -6.96e+03   1.78e+05   50
544   -3.91e+05  -6.96e+03   1.77e+05   50
545   -3.92e+05  -7.01e+03   1.77e+05   50
546   -3.92e+05  -6.94e+03   1.77e+05   50
547   -3.91e+05  -6.77e+03   1.77e+05   50
548   -3.92e+05  -6.59e+03   1.77e+05   50
549   -3.91e+05  -6.79e+03   1.77e+05   50
550   -3.91e+05  -6.74e+03   1.77e+05   50
551   -3.91e+05  -6.77e+03   1.77e+05   50
552   -3.91e+05  -6.82e+03   1.77e+05   50
553   -3.91e+05  -6.6e+03   1.77e+05   50
554   -3.91e+05  -6.62e+03   1.77e+05   50
555   -3.92e+05  -6.52e+03   1.77e+05   50
556   -3.92e+05  -6.63e+03   1.77e+05   50
557   -3.91e+05  -6.42e+03   1.77e+05   50
558   -3.91e+05  -6.43e+03   1.77e+05   50
559   -3.91e+05  -6.45e+03   1.77e+05   50
560   -3.91e+05  -6.1e+03   1.77e+05   50
561   -3.91e+05  -6.11e+03   1.77e+05   50
562   -3.91e+05  -6.04e+03   1.77e+05   50
