***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           300
Temperatura:             0.5
Beta:                    2
J:                       1
Delta:                   1.1
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
114   -1.56e+05  214   7.64e+04   50
115   -1.56e+05  242   7.64e+04   50
116   -1.56e+05  304   7.64e+04   50
117   -1.56e+05  180   7.64e+04   50
118   -1.56e+05  122   7.63e+04   50
119   -1.56e+05  123   7.63e+04   50
120   -1.56e+05  116   7.63e+04   50
121   -1.56e+05  64.8   7.63e+04   50
122   -1.56e+05  113   7.62e+04   50
123   -1.56e+05  -23.9   7.63e+04   49
124   -1.56e+05  -13.3   7.63e+04   50
125   -1.56e+05  -31.7   7.63e+04   50
126   -1.56e+05  152   7.63e+04   49
127   -1.56e+05  68.7   7.63e+04   50
128   -1.56e+05  113   7.63e+04   50
129   -1.56e+05  158   7.62e+04   50
130   -1.56e+05  172   7.61e+04   50
131   -1.56e+05  -41.2   7.61e+04   50
132   -1.56e+05  -35.3   7.62e+04   50
133   -1.56e+05  72   7.61e+04   50
134   -1.56e+05  171   7.61e+04   50
135   -1.56e+05  186   7.61e+04   50
136   -1.56e+05  80   7.6e+04   50
137   -1.56e+05  110   7.6e+04   50
138   -1.56e+05  164   7.6e+04   50
139   -1.56e+05  95   7.6e+04   50
140   -1.56e+05  31   7.59e+04   50
141   -1.56e+05  91.3   7.59e+04   50
142   -1.56e+05  118   7.6e+04   50
143   -1.56e+05  83.6   7.59e+04   50
144   -1.56e+05  207   7.6e+04   50
145   -1.56e+05  198   7.6e+04   50
146   -1.56e+05  235   7.6e+04   50
147   -1.56e+05  -8.02   7.6e+04   50
148   -1.56e+05  -131   7.6e+04   50
149   -1.56e+05  -161   7.6e+04   50
150   -1.56e+05  -88.2   7.59e+04   50
151   -1.55e+05  -109   7.58e+04   50
152   -1.56e+05  -158   7.58e+04   50
153   -1.56e+05  -101   7.58e+04   50
154   -1.56e+05  -152   7.58e+04   49
155   -1.56e+05  -97.4   7.59e+04   50
156   -1.56e+05  -104   7.6e+04   50
157   -1.56e+05  -169   7.6e+04   49
158   -1.56e+05  -127   7.6e+04   50
159   -1.56e+05  -80.1   7.6e+04   50
160   -1.56e+05  -39.2   7.6e+04   49
161   -1.56e+05  49.1   7.6e+04   50
162   -1.56e+05  -48.4   7.6e+04   49
163   -1.56e+05  -60.4   7.59e+04   50
164   -1.56e+05  -95.6   7.59e+04   50
165   -1.56e+05  -195   7.59e+04   50
166   -1.56e+05  -255   7.58e+04   50
167   -1.56e+05  -181   7.59e+04   49
168   -1.56e+05  -261   7.59e+04   50
169   -1.56e+05  -204   7.59e+04   50
170   -1.56e+05  -180   7.59e+04   50
171   -1.56e+05  -81.5   7.59e+04   49
172   -1.56e+05  -212   7.59e+04   50
173   -1.56e+05  -193   7.58e+04   50
174   -1.56e+05  -153   7.58e+04   50
175   -1.56e+05  -90.4   7.58e+04   50
176   -1.56e+05  -95.8   7.57e+04   50
177   -1.56e+05  -27.9   7.57e+04   50
178   -1.56e+05  -53.2   7.56e+04   50
179   -1.56e+05  61.5   7.56e+04   50
180   -1.56e+05  90.4   7.56e+04   50
181   -1.56e+05  8.7   7.57e+04   50
182   -1.56e+05  -55.3   7.57e+04   50
183   -1.56e+05  -85.6   7.57e+04   50
184   -1.56e+05  -279   7.57e+04   50
185   -1.56e+05  -199   7.56e+04   50
186   -1.56e+05  -233   7.56e+04   50
187   -1.56e+05  -70.3   7.56e+04   50
188   -1.56e+05  -172   7.55e+04   50
189   -1.56e+05  -184   7.55e+04   50
190   -1.56e+05  -395   7.56e+04   49
191   -1.56e+05  -355   7.56e+04   50
192   -1.56e+05  -223   7.56e+04   50
193   -1.56e+05  -269   7.55e+04   50
194   -1.56e+05  -385   7.55e+04   50
195   -1.56e+05  -343   7.55e+04   49
196   -1.56e+05  -338   7.54e+04   50
197   -1.56e+05  -414   7.54e+04   50
198   -1.56e+05  -441   7.53e+04   50
199   -1.56e+05  -423   7.53e+04   50
200   -1.56e+05  -453   7.54e+04   50
201   -1.56e+05  -450   7.54e+04   50
202   -1.56e+05  -519   7.53e+04   50
203   -1.56e+05  -437   7.53e+04   49
204   -1.56e+05  -537   7.53e+04   50
205   -1.56e+05  -681   7.52e+04   50
206   -1.56e+05  -644   7.52e+04   50
207   -1.56e+05  -705   7.52e+04   50
208   -1.56e+05  -638   7.53e+04   50
209   -1.56e+05  -697   7.53e+04   50
210   -1.56e+05  -756   7.53e+04   50
211   -1.56e+05  -782   7.53e+04   50
212   -1.56e+05  -789   7.52e+04   50
213   -1.56e+05  -748   7.52e+04   50
214   -1.56e+05  -733   7.52e+04   50
215   -1.56e+05  -758   7.52e+04   50
216   -1.56e+05  -759   7.52e+04   50
217   -1.56e+05  -744   7.52e+04   50
218   -1.56e+05  -680   7.51e+04   50
219   -1.56e+05  -653   7.51e+04   49
220   -1.56e+05  -608   7.51e+04   49
221   -1.56e+05  -546   7.51e+04   50
222   -1.56e+05  -603   7.5e+04   50
223   -1.56e+05  -653   7.5e+04   50
224   -1.56e+05  -605   7.5e+04   50
225   -1.56e+05  -554   7.5e+04   50
226   -1.56e+05  -705   7.49e+04   50
227   -1.56e+05  -900   7.49e+04   49
228   -1.56e+05  -1.04e+03   7.5e+04   50
229   -1.56e+05  -1.07e+03   7.49e+04   49
230   -1.56e+05  -965   7.5e+04   50
231   -1.56e+05  -806   7.49e+04   50
232   -1.56e+05  -820   7.49e+04   50
233   -1.56e+05  -827   7.49e+04   50
234   -1.56e+05  -776   7.49e+04   50
235   -1.56e+05  -800   7.49e+04   50
236   -1.56e+05  -533   7.49e+04   50
237   -1.56e+05  -469   7.5e+04   50
238   -1.56e+05  -563   7.49e+04   49
239   -1.56e+05  -587   7.49e+04   49
240   -1.56e+05  -745   7.49e+04   50
241   -1.56e+05  -749   7.49e+04   49
242   -1.56e+05  -713   7.5e+04   50
243   -1.56e+05  -918   7.5e+04   50
244   -1.56e+05  -867   7.49e+04   50
245   -1.56e+05  -907   7.49e+04   50
246   -1.56e+05  -1.06e+03   7.49e+04   49
247   -1.56e+05  -956   7.49e+04   50
248   -1.56e+05  -986   7.48e+04   50
249   -1.56e+05  -940   7.49e+04   50
250   -1.56e+05  -741   7.49e+04   50
251   -1.56e+05  -612   7.49e+04   49
252   -1.56e+05  -561   7.48e+04   50
253   -1.56e+05  -576   7.48e+04   50
254   -1.56e+05  -442   7.48e+04   50
255   -1.56e+05  -413   7.48e+04   50
256   -1.56e+05  -314   7.48e+04   50
257   -1.56e+05  -245   7.48e+04   50
258   -1.56e+05  -190   7.48e+04   50
259   -1.56e+05  -70.4   7.49e+04   50
260   -1.56e+05  6.39   7.49e+04   50
261   -1.56e+05  115   7.49e+04   50
262   -1.56e+05  61.4   7.49e+04   50
263   -1.56e+05  -84.1   7.49e+04   50
264   -1.56e+05  -1.53   7.48e+04   50
265   -1.56e+05  -83.6   7.48e+04   49
266   -1.56e+05  -15.8   7.48e+04   50
267   -1.56e+05  -29.7   7.48e+04   49
268   -1.56e+05  -114   7.48e+04   50
269   -1.56e+05  -220   7.46e+04   50
270   -1.56e+05  -258   7.46e+04   50
271   -1.56e+05  -222   7.46e+04   50
272   -1.56e+05  -121   7.46e+04   50
273   -1.56e+05  -187   7.45e+04   50
274   -1.56e+05  -35.9   7.46e+04   50
275   -1.56e+05  -71.7   7.46e+04   50
276   -1.56e+05  -65.3   7.45e+04   50
277   -1.56e+05  -133   7.45e+04   50
278   -1.55e+05  -118   7.45e+04   50
279   -1.56e+05  -95.4   7.45e+04   50
280   -1.56e+05  -180   7.45e+04   49
281   -1.56e+05  -14.6   7.45e+04   50
282   -1.56e+05  -79.9   7.45e+04   50
283   -1.56e+05  -55   7.45e+04   50
284   -1.56e+05  48   7.46e+04   50
285   -1.56e+05  18.9   7.45e+04   50
286   -1.56e+05  157   7.44e+04   50
287   -1.56e+05  146   7.45e+04   50
288   -1.56e+05  17.9   7.45e+04   50
289   -1.56e+05  77.1   7.46e+04   49
290   -1.56e+05  1.81   7.46e+04   50
291   -1.56e+05  -10.5   7.46e+04   49
292   -1.56e+05  3.29   7.47e+04   49
293   -1.56e+05  120   7.47e+04   50
294   -1.56e+05  72.7   7.46e+04   50
295   -1.56e+05  -45.2   7.47e+04   49
296   -1.56e+05  -24   7.47e+04   49
297   -1.56e+05  15.8   7.47e+04   49
298   -1.56e+05  -111   7.46e+04   50
299   -1.56e+05  -213   7.46e+04   50
300   -1.56e+05  -150   7.46e+04   50
301   -1.56e+05  -50   7.46e+04   50
302   -1.56e+05  96.6   7.46e+04   50
303   -1.56e+05  69.7   7.46e+04   50
304   -1.56e+05  70.2   7.45e+04   50
305   -1.56e+05  85.4   7.45e+04   50
306   -1.56e+05  -23.5   7.45e+04   50
307   -1.56e+05  107   7.45e+04   50
308   -1.56e+05  215   7.44e+04   50
309   -1.56e+05  187   7.45e+04   49
310   -1.56e+05  259   7.45e+04   49
311   -1.56e+05  299   7.45e+04   50
312   -1.56e+05  321   7.45e+04   49
313   -1.56e+05  196   7.44e+04   50
314   -1.56e+05  232   7.43e+04   50
315   -1.56e+05  133   7.44e+04   50
316   -1.56e+05  -11.9   7.44e+04   50
317   -1.56e+05  121   7.43e+04   50
318   -1.56e+05  55.9   7.43e+04   50
319   -1.55e+05  -13.7   7.42e+04   50
320   -1.55e+05  -92.7   7.42e+04   49
321   -1.56e+05  -85.5   7.42e+04   50
322   -1.56e+05  -269   7.42e+04   50
323   -1.56e+05  -233   7.43e+04   50
324   -1.56e+05  -168   7.43e+04   50
325   -1.56e+05  -175   7.43e+04   50
326   -1.56e+05  -135   7.43e+04   50
327   -1.56e+05  -31.4   7.44e+04   50
328   -1.56e+05  -151   7.44e+04   50
329   -1.56e+05  -67.6   7.45e+04   50
330   -1.56e+05  80.7   7.44e+04   50
331   -1.56e+05  83.9   7.44e+04   50
332   -1.56e+05  109   7.44e+04   50
333   -1.56e+05  162   7.44e+04   49
334   -1.56e+05  119   7.45e+04   50
335   -1.56e+05  61.1   7.46e+04   50
336   -1.56e+05  176   7.47e+04   49
337   -1.56e+05  111   7.46e+04   49
338   -1.56e+05  -68.3   7.45e+04   50
339   -1.56e+05  -65.9   7.45e+04   50
340   -1.56e+05  -97   7.45e+04   50
341   -1.56e+05  -135   7.45e+04   50
342   -1.56e+05  -105   7.45e+04   50
343   -1.56e+05  -99.4   7.45e+04   50
344   -1.56e+05  -108   7.45e+04   50
345   -1.56e+05  -100   7.45e+04   50
346   -1.56e+05  -57.3   7.45e+04   50
347   -1.56e+05  -5.83   7.44e+04   50
348   -1.56e+05  27.3   7.44e+04   50
349   -1.56e+05  -20.9   7.44e+04   50
350   -1.56e+05  63.6   7.44e+04   50
351   -1.56e+05  120   7.43e+04   50
352   -1.56e+05  169   7.44e+04   49
353   -1.56e+05  213   7.44e+04   50
354   -1.56e+05  176   7.44e+04   50
355   -1.56e+05  28.5   7.44e+04   50
356   -1.56e+05  -26.1   7.43e+04   49
357   -1.56e+05  -149   7.43e+04   50
358   -1.56e+05  -95   7.43e+04   50
359   -1.55e+05  -72.9   7.42e+04   49
360   -1.56e+05  71.4   7.43e+04   50
361   -1.56e+05  60.2   7.43e+04   49
362   -1.56e+05  127   7.43e+04   50
363   -1.56e+05  215   7.42e+04   50
364   -1.56e+05  218   7.42e+04   50
365   -1.56e+05  202   7.43e+04   50
366   -1.56e+05  257   7.43e+04   50
367   -1.56e+05  344   7.42e+04   50
368   -1.56e+05  597   7.42e+04   50
369   -1.56e+05  679   7.42e+04   50
370   -1.56e+05  676   7.42e+04   50
371   -1.56e+05  627   7.43e+04   49
372   -1.56e+05  599   7.43e+04   50
373   -1.56e+05  798   7.42e+04   50
374   -1.56e+05  798   7.42e+04   50
375   -1.56e+05  725   7.42e+04   50
376   -1.56e+05  621   7.42e+04   49
377   -1.56e+05  589   7.42e+04   50
378   -1.56e+05  597   7.42e+04   50
379   -1.56e+05  528   7.42e+04   50
380   -1.56e+05  450   7.41e+04   50
381   -1.56e+05  456   7.41e+04   49
382   -1.56e+05  479   7.41e+04   50
383   -1.56e+05  619   7.41e+04   50
384   -1.56e+05  596   7.41e+04   50
385   -1.56e+05  561   7.41e+04   50
386   -1.56e+05  712   7.42e+04   50
387   -1.56e+05  651   7.41e+04   50
388   -1.56e+05  811   7.41e+04   50
389   -1.56e+05  877   7.41e+04   49
390   -1.56e+05  608   7.41e+04   50
391   -1.56e+05  578   7.42e+04   50
392   -1.56e+05  531   7.42e+04   50
393   -1.56e+05  539   7.42e+04   50
394   -1.56e+05  504   7.42e+04   50
395   -1.56e+05  589   7.41e+04   50
396   -1.56e+05  701   7.41e+04   50
397   -1.56e+05  666   7.41e+04   50
398   -1.56e+05  746   7.41e+04   50
399   -1.56e+05  790   7.4e+04   49
400   -1.56e+05  849   7.4e+04   50
401   -1.56e+05  801   7.41e+04   50
402   -1.56e+05  675   7.4e+04   50
403   -1.56e+05  857   7.39e+04   50
404   -1.56e+05  877   7.4e+04   49
405   -1.56e+05  856   7.4e+04   50
406   -1.56e+05  854   7.39e+04   50
407   -1.56e+05  940   7.39e+04   49
408   -1.56e+05  832   7.4e+04   50
409   -1.56e+05  820   7.4e+04   49
410   -1.56e+05  853   7.4e+04   50
411   -1.56e+05  692   7.4e+04   50
412   -1.56e+05  786   7.4e+04   50
413   -1.56e+05  818   7.4e+04   50
414   -1.56e+05  831   7.4e+04   50
415   -1.56e+05  706   7.4e+04   50
416   -1.56e+05  485   7.4e+04   50
417   -1.56e+05  623   7.4e+04   50
418   -1.56e+05  565   7.41e+04   50
419   -1.56e+05  429   7.41e+04   50
420   -1.56e+05  401   7.39e+04   50
421   -1.56e+05  425   7.4e+04   50
422   -1.56e+05  445   7.4e+04   50
423   -1.56e+05  222   7.4e+04   50
424   -1.56e+05  228   7.4e+04   49
425   -1.56e+05  250   7.4e+04   50
426   -1.56e+05  188   7.4e+04   50
427   -1.56e+05  266   7.41e+04   50
428   -1.56e+05  236   7.41e+04   50
429   -1.56e+05  264   7.4e+04   50
430   -1.56e+05  258   7.4e+04   50
431   -1.56e+05  185   7.4e+04   50
432   -1.56e+05  318   7.39e+04   50
433   -1.56e+05  162   7.38e+04   50
434   -1.56e+05  243   7.38e+04   50
435   -1.56e+05  244   7.38e+04   50
436   -1.56e+05  259   7.37e+04   50
437   -1.56e+05  255   7.37e+04   50
438   -1.56e+05  233   7.37e+04   50
439   -1.56e+05  97.3   7.37e+04   50
440   -1.56e+05  180   7.38e+04   50
441   -1.56e+05  32.9   7.38e+04   50
442   -1.56e+05  -16.6   7.38e+04   50
443   -1.56e+05  79.1   7.38e+04   49
444   -1.56e+05  146   7.38e+04   50
445   -1.56e+05  27.5   7.38e+04   50
446   -1.56e+05  -6.37   7.38e+04   50
447   -1.56e+05  -28.1   7.37e+04   50
448   -1.56e+05  -40.5   7.37e+04   50
449   -1.55e+05  -22.3   7.36e+04   50
450   -1.56e+05  80   7.36e+04   50
451   -1.56e+05  181   7.36e+04   50
452   -1.56e+05  178   7.36e+04   50
453   -1.56e+05  156   7.37e+04   50
454   -1.56e+05  227   7.37e+04   50
455   -1.56e+05  2.28   7.36e+04   50
456   -1.56e+05  137   7.35e+04   49
457   -1.56e+05  266   7.35e+04   50
458   -1.56e+05  265   7.35e+04   50
459   -1.56e+05  303   7.34e+04   50
460   -1.56e+05  251   7.34e+04   50
461   -1.56e+05  296   7.34e+04   50
462   -1.56e+05  229   7.33e+04   49
463   -1.56e+05  91.1   7.33e+04   50
464   -1.56e+05  104   7.33e+04   50
465   -1.56e+05  95.5   7.33e+04   50
466   -1.56e+05  161   7.33e+04   50
467   -1.56e+05  110   7.34e+04   50
468   -1.56e+05  62.8   7.34e+04   50
469   -1.56e+05  -86.6   7.33e+04   50
470   -1.56e+05  -61.6   7.33e+04   49
471   -1.56e+05  -71.3   7.34e+04   50
472   -1.56e+05  -210   7.34e+04   50
473   -1.56e+05  -114   7.33e+04   50
474   -1.56e+05  -161   7.33e+04   50
475   -1.56e+05  -217   7.32e+04   50
476   -1.56e+05  -137   7.32e+04   50
477   -1.56e+05  -244   7.32e+04   50
478   -1.56e+05  -265   7.32e+04   50
479   -1.56e+05  -276   7.31e+04   50
480   -1.56e+05  -262   7.32e+04   50
481   -1.55e+05  -260   7.31e+04   50
482   -1.56e+05  -302   7.32e+04   50
483   -1.55e+05  -317   7.31e+04   50
484   -1.55e+05  -261   7.31e+04   50
485   -1.56e+05  -69.3   7.3e+04   49
486   -1.56e+05  -33.7   7.31e+04   50
487   -1.56e+05  -25.8   7.31e+04   50
488   -1.56e+05  -35.7   7.31e+04   50
489   -1.56e+05  17.8   7.31e+04   50
490   -1.56e+05  19.3   7.31e+04   50
491   -1.56e+05  119   7.31e+04   49
492   -1.56e+05  112   7.31e+04   50
493   -1.56e+05  21.8   7.31e+04   49
494   -1.56e+05  18.9   7.31e+04   50
495   -1.56e+05  -71.5   7.3e+04   50
496   -1.56e+05  53.1   7.31e+04   50
497   -1.56e+05  46.9   7.31e+04   50
498   -1.56e+05  32.9   7.31e+04   50
499   -1.56e+05  93.7   7.3e+04   50
500   -1.56e+05  -46.1   7.3e+04   50
501   -1.56e+05  -34.6   7.29e+04   50
502   -1.55e+05  -238   7.29e+04   50
503   -1.55e+05  -208   7.3e+04   50
504   -1.56e+05  -46.9   7.31e+04   50
505   -1.56e+05  184   7.31e+04   50
506   -1.56e+05  109   7.3e+04   49
507   -1.56e+05  169   7.3e+04   50
508   -1.56e+05  251   7.3e+04   50
509   -1.55e+05  188   7.3e+04   50
510   -1.56e+05  356   7.29e+04   50
511   -1.55e+05  255   7.29e+04   50
512   -1.55e+05  119   7.28e+04   49
513   -1.55e+05  104   7.28e+04   50
514   -1.56e+05  2.42   7.28e+04   50
515   -1.55e+05  56.3   7.29e+04   50
516   -1.56e+05  -70.3   7.29e+04   50
517   -1.56e+05  134   7.29e+04   50
518   -1.56e+05  201   7.29e+04   50
519   -1.56e+05  284   7.29e+04   49
520   -1.55e+05  383   7.29e+04   50
521   -1.56e+05  397   7.29e+04   50
522   -1.56e+05  379   7.29e+04   50
523   -1.56e+05  350   7.29e+04   50
524   -1.56e+05  274   7.29e+04   50
525   -1.56e+05  245   7.29e+04   50
526   -1.56e+05  297   7.28e+04   49
527   -1.56e+05  177   7.29e+04   50
528   -1.56e+05  325   7.29e+04   49
529   -1.56e+05  365   7.28e+04   50
530   -1.56e+05  479   7.28e+04   50
531   -1.56e+05  708   7.28e+04   50
532   -1.56e+05  780   7.27e+04   50
533   -1.56e+05  645   7.28e+04   50
534   -1.56e+05  555   7.29e+04   50
535   -1.56e+05  629   7.29e+04   50
536   -1.56e+05  808   7.29e+04   50
537   -1.56e+05  796   7.29e+04   50
538   -1.56e+05  754   7.28e+04   50
539   -1.56e+05  696   7.28e+04   49
540   -1.56e+05  627   7.28e+04   50
541   -1.56e+05  718   7.29e+04   49
542   -1.56e+05  685   7.28e+04   50
543   -1.55e+05  587   7.28e+04   49
544   -1.56e+05  509   7.28e+04   50
545   -1.56e+05  380   7.28e+04   50
546   -1.56e+05  298   7.29e+04   50
547   -1.56e+05  252   7.28e+04   50
548   -1.56e+05  239   7.28e+04   50
549   -1.56e+05  356   7.28e+04   50
550   -1.56e+05  360   7.28e+04   50
551   -1.56e+05  400   7.28e+04   50
552   -1.56e+05  361   7.29e+04   50
553   -1.56e+05  471   7.29e+04   50
554   -1.56e+05  360   7.29e+04   50
555   -1.56e+05  339   7.28e+04   50
556   -1.56e+05  355   7.28e+04   49
557   -1.55e+05  403   7.28e+04   50
558   -1.55e+05  367   7.28e+04   50
559   -1.55e+05  313   7.28e+04   50
560   -1.56e+05  291   7.28e+04   50
561   -1.56e+05  302   7.28e+04   50
562   -1.56e+05  240   7.27e+04   50
563   -1.56e+05  159   7.28e+04   50
564   -1.56e+05  183   7.28e+04   50
565   -1.56e+05  249   7.28e+04   50
566   -1.56e+05  222   7.28e+04   50
567   -1.56e+05  83.8   7.28e+04   50
568   -1.56e+05  163   7.28e+04   50
569   -1.56e+05  28.8   7.27e+04   50
570   -1.56e+05  24.7   7.26e+04   50
571   -1.55e+05  176   7.26e+04   50
572   -1.56e+05  282   7.26e+04   50
573   -1.56e+05  286   7.26e+04   50
574   -1.56e+05  312   7.27e+04   50
575   -1.56e+05  326   7.27e+04   50
576   -1.56e+05  218   7.27e+04   50
577   -1.56e+05  273   7.27e+04   50
578   -1.56e+05  392   7.28e+04   50
579   -1.56e+05  305   7.27e+04   50
580   -1.56e+05  345   7.28e+04   50
581   -1.56e+05  261   7.27e+04   50
582   -1.55e+05  174   7.26e+04   50
583   -1.56e+05  144   7.27e+04   50
584   -1.56e+05  177   7.26e+04   50
585   -1.56e+05  190   7.27e+04   50
586   -1.56e+05  97.6   7.26e+04   49
587   -1.56e+05  122   7.26e+04   49
588   -1.56e+05  63.7   7.26e+04   49
589   -1.56e+05  169   7.26e+04   50
590   -1.56e+05  3.68   7.27e+04   50
591   -1.56e+05  -50.9   7.27e+04   50
592   -1.56e+05  -158   7.27e+04   50
593   -1.56e+05  -196   7.27e+04   50
594   -1.56e+05  -237   7.27e+04   50
595   -1.56e+05  -307   7.28e+04   49
596   -1.56e+05  -154   7.28e+04   49
597   -1.56e+05  -26.8   7.27e+04   50
598   -1.56e+05  96.7   7.28e+04   50
599   -1.56e+05  68.4   7.29e+04   50
600   -1.56e+05  -46.5   7.28e+04   50
601   -1.56e+05  -48.1   7.28e+04   50
602   -1.56e+05  -25.4   7.26e+04   49
603   -1.56e+05  14.9   7.26e+04   49
604   -1.56e+05  -96.4   7.27e+04   50
605   -1.56e+05  -68.9   7.26e+04   50
606   -1.56e+05  -85.5   7.25e+04   50
607   -1.56e+05  -68   7.25e+04   50
608   -1.56e+05  -132   7.25e+04   49
609   -1.56e+05  -76.8   7.24e+04   49
610   -1.56e+05  -37.1   7.24e+04   50
611   -1.56e+05  86.7   7.25e+04   49
612   -1.56e+05  267   7.25e+04   50
613   -1.56e+05  269   7.24e+04   50
614   -1.56e+05  267   7.25e+04   50
615   -1.56e+05  210   7.25e+04   50
616   -1.56e+05  105   7.25e+04   50
617   -1.56e+05  285   7.25e+04   50
618   -1.56e+05  269   7.25e+04   49
619   -1.56e+05  167   7.25e+04   50
620   -1.56e+05  78.1   7.24e+04   50
621   -1.56e+05  -32.9   7.24e+04   50
