***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           500
Temperatura:             0.25
Beta:                    4
J:                       1
Delta:                   0.8
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
308   -4.68e+05  -1.92e+03   2.29e+05   47
309   -4.68e+05  -1.99e+03   2.29e+05   47
310   -4.68e+05  -2.07e+03   2.29e+05   47
311   -4.68e+05  -2.05e+03   2.29e+05   48
312   -4.68e+05  -2.04e+03   2.29e+05   48
313   -4.68e+05  -1.87e+03   2.29e+05   48
314   -4.68e+05  -1.99e+03   2.29e+05   48
315   -4.68e+05  -2.11e+03   2.29e+05   47
316   -4.68e+05  -2.04e+03   2.29e+05   48
317   -4.68e+05  -2.08e+03   2.29e+05   47
318   -4.68e+05  -2.29e+03   2.29e+05   47
319   -4.68e+05  -2.6e+03   2.29e+05   47
320   -4.68e+05  -2.43e+03   2.29e+05   47
321   -4.68e+05  -2.56e+03   2.29e+05   47
322   -4.68e+05  -2.59e+03   2.29e+05   47
323   -4.68e+05  -2.73e+03   2.29e+05   47
324   -4.68e+05  -2.66e+03   2.29e+05   48
325   -4.68e+05  -2.68e+03   2.29e+05   47
326   -4.68e+05  -2.72e+03   2.29e+05   47
327   -4.68e+05  -2.55e+03   2.29e+05   48
328   -4.68e+05  -2.33e+03   2.29e+05   48
329   -4.68e+05  -2.2e+03   2.29e+05   47
330   -4.68e+05  -1.97e+03   2.29e+05   47
331   -4.68e+05  -1.82e+03   2.29e+05   47
332   -4.68e+05  -1.79e+03   2.29e+05   47
333   -4.68e+05  -1.91e+03   2.29e+05   47
334   -4.68e+05  -1.74e+03   2.29e+05   47
335   -4.68e+05  -1.66e+03   2.29e+05   48
336   -4.68e+05  -1.59e+03   2.29e+05   47
337   -4.68e+05  -1.53e+03   2.28e+05   47
338   -4.68e+05  -1.47e+03   2.28e+05   48
339   -4.68e+05  -1.37e+03   2.28e+05   47
340   -4.68e+05  -1.37e+03   2.28e+05   47
341   -4.68e+05  -1.3e+03   2.28e+05   47
342   -4.68e+05  -1.08e+03   2.28e+05   47
343   -4.68e+05  -919   2.28e+05   47
344   -4.68e+05  -1.13e+03   2.28e+05   47
345   -4.68e+05  -1.18e+03   2.28e+05   47
346   -4.68e+05  -1.37e+03   2.28e+05   48
347   -4.68e+05  -1.36e+03   2.28e+05   48
348   -4.68e+05  -1.33e+03   2.28e+05   47
349   -4.68e+05  -1.49e+03   2.28e+05   48
350   -4.68e+05  -1.53e+03   2.28e+05   47
351   -4.68e+05  -1.55e+03   2.28e+05   47
352   -4.68e+05  -1.48e+03   2.28e+05   47
353   -4.68e+05  -1.49e+03   2.28e+05   48
354   -4.68e+05  -1.32e+03   2.28e+05   48
355   -4.68e+05  -1.51e+03   2.28e+05   47
356   -4.68e+05  -1.47e+03   2.28e+05   47
357   -4.68e+05  -1.45e+03   2.28e+05   47
358   -4.68e+05  -1.68e+03   2.28e+05   48
359   -4.68e+05  -1.69e+03   2.28e+05   47
360   -4.68e+05  -1.74e+03   2.28e+05   48
361   -4.68e+05  -1.81e+03   2.28e+05   47
362   -4.68e+05  -1.68e+03   2.28e+05   47
363   -4.68e+05  -1.69e+03   2.28e+05   48
364   -4.68e+05  -1.75e+03   2.28e+05   48
365   -4.68e+05  -1.75e+03   2.28e+05   48
366   -4.68e+05  -1.96e+03   2.28e+05   48
367   -4.68e+05  -1.92e+03   2.28e+05   47
368   -4.68e+05  -1.95e+03   2.28e+05   48
369   -4.68e+05  -1.81e+03   2.28e+05   47
370   -4.68e+05  -1.81e+03   2.28e+05   47
371   -4.68e+05  -1.78e+03   2.28e+05   48
372   -4.68e+05  -1.98e+03   2.28e+05   47
373   -4.68e+05  -2.05e+03   2.28e+05   47
374   -4.68e+05  -2.18e+03   2.28e+05   48
375   -4.68e+05  -2.17e+03   2.28e+05   48
376   -4.68e+05  -2.2e+03   2.28e+05   47
377   -4.68e+05  -2.03e+03   2.28e+05   48
378   -4.68e+05  -2.04e+03   2.28e+05   48
379   -4.68e+05  -1.91e+03   2.28e+05   48
380   -4.68e+05  -1.71e+03   2.28e+05   47
381   -4.68e+05  -1.8e+03   2.28e+05   48
382   -4.68e+05  -1.61e+03   2.28e+05   47
383   -4.68e+05  -1.66e+03   2.28e+05   48
384   -4.68e+05  -1.66e+03   2.28e+05   47
385   -4.68e+05  -1.64e+03   2.28e+05   48
386   -4.68e+05  -1.5e+03   2.28e+05   48
387   -4.68e+05  -1.47e+03   2.28e+05   47
388   -4.68e+05  -1.46e+03   2.28e+05   47
389   -4.68e+05  -1.43e+03   2.28e+05   48
390   -4.68e+05  -1.34e+03   2.28e+05   48
391   -4.68e+05  -1.16e+03   2.28e+05   48
392   -4.68e+05  -1.21e+03   2.28e+05   47
393   -4.68e+05  -883   2.28e+05   47
394   -4.68e+05  -850   2.28e+05   47
395   -4.68e+05  -926   2.28e+05   48
396   -4.68e+05  -927   2.28e+05   47
397   -4.68e+05  -947   2.28e+05   48
398   -4.68e+05  -869   2.28e+05   47
399   -4.68e+05  -741   2.28e+05   47
400   -4.68e+05  -832   2.28e+05   47
401   -4.68e+05  -892   2.28e+05   47
402   -4.68e+05  -994   2.28e+05   48
403   -4.68e+05  -1.05e+03   2.28e+05   48
404   -4.68e+05  -877   2.28e+05   47
405   -4.68e+05  -952   2.28e+05   47
406   -4.68e+05  -960   2.28e+05   48
407   -4.68e+05  -1.02e+03   2.28e+05   47
408   -4.68e+05  -1.13e+03   2.28e+05   47
409   -4.68e+05  -1.16e+03   2.28e+05   47
410   -4.68e+05  -1.1e+03   2.28e+05   48
411   -4.68e+05  -1.05e+03   2.28e+05   47
412   -4.68e+05  -1.01e+03   2.28e+05   48
413   -4.68e+05  -992   2.28e+05   47
414   -4.68e+05  -943   2.28e+05   47
415   -4.68e+05  -923   2.28e+05   47
416   -4.68e+05  -901   2.28e+05   48
417   -4.68e+05  -969   2.28e+05   47
418   -4.68e+05  -873   2.28e+05   48
419   -4.68e+05  -852   2.28e+05   48
420   -4.68e+05  -686   2.28e+05   48
421   -4.68e+05  -511   2.28e+05   47
422   -4.68e+05  -388   2.28e+05   47
423   -4.68e+05  -322   2.28e+05   47
424   -4.68e+05  -358   2.28e+05   47
425   -4.68e+05  -343   2.28e+05   47
426   -4.68e+05  -485   2.28e+05   47
427   -4.68e+05  -461   2.28e+05   47
428   -4.68e+05  -452   2.28e+05   48
429   -4.68e+05  -383   2.28e+05   47
430   -4.68e+05  -170   2.28e+05   48
431   -4.68e+05  -253   2.28e+05   47
432   -4.68e+05  -213   2.28e+05   47
433   -4.68e+05  -150   2.28e+05   47
434   -4.68e+05  -136   2.28e+05   48
435   -4.68e+05  -315   2.28e+05   47
436   -4.68e+05  -88.5   2.28e+05   47
437   -4.68e+05  -102   2.28e+05   47
438   -4.68e+05  -38.8   2.28e+05   48
439   -4.68e+05  -95.6   2.28e+05   47
440   -4.68e+05  -115   2.28e+05   47
441   -4.68e+05  -268   2.28e+05   47
442   -4.68e+05  -267   2.28e+05   47
443   -4.68e+05  -213   2.28e+05   47
444   -4.68e+05  -246   2.28e+05   47
445   -4.68e+05  -379   2.28e+05   48
446   -4.68e+05  -225   2.28e+05   47
447   -4.68e+05  -277   2.28e+05   47
448   -4.68e+05  -89.3   2.28e+05   47
449   -4.68e+05  -16.1   2.28e+05   48
450   -4.68e+05  75.8   2.28e+05   48
451   -4.68e+05  -18.7   2.28e+05   47
452   -4.68e+05  75.1   2.28e+05   47
453   -4.68e+05  133   2.28e+05   47
454   -4.68e+05  291   2.28e+05   47
455   -4.68e+05  256   2.28e+05   47
456   -4.68e+05  467   2.28e+05   47
457   -4.68e+05  463   2.28e+05   47
458   -4.68e+05  561   2.28e+05   48
459   -4.68e+05  391   2.28e+05   47
460   -4.68e+05  296   2.28e+05   47
461   -4.68e+05  525   2.28e+05   48
462   -4.68e+05  498   2.28e+05   48
463   -4.68e+05  518   2.28e+05   48
464   -4.68e+05  405   2.28e+05   47
465   -4.68e+05  500   2.28e+05   48
466   -4.68e+05  688   2.28e+05   48
467   -4.68e+05  706   2.28e+05   48
468   -4.68e+05  506   2.28e+05   47
469   -4.68e+05  467   2.28e+05   47
470   -4.68e+05  434   2.28e+05   48
471   -4.68e+05  497   2.28e+05   47
472   -4.68e+05  723   2.28e+05   48
473   -4.68e+05  710   2.28e+05   47
474   -4.68e+05  570   2.28e+05   47
475   -4.68e+05  777   2.28e+05   48
476   -4.68e+05  893   2.28e+05   47
477   -4.68e+05  879   2.28e+05   47
478   -4.68e+05  936   2.28e+05   47
479   -4.68e+05  967   2.28e+05   47
480   -4.68e+05  962   2.28e+05   48
481   -4.68e+05  851   2.28e+05   47
482   -4.68e+05  1.03e+03   2.28e+05   48
483   -4.68e+05  1.12e+03   2.28e+05   47
484   -4.68e+05  1.14e+03   2.28e+05   48
485   -4.68e+05  1.24e+03   2.28e+05   48
486   -4.68e+05  1.02e+03   2.28e+05   48
487   -4.68e+05  999   2.28e+05   47
488   -4.68e+05  1.12e+03   2.28e+05   47
489   -4.68e+05  1.08e+03   2.28e+05   47
490   -4.68e+05  1.1e+03   2.28e+05   48
491   -4.68e+05  1.05e+03   2.28e+05   47
492   -4.68e+05  1.17e+03   2.28e+05   48
493   -4.68e+05  1.26e+03   2.28e+05   47
494   -4.68e+05  1.3e+03   2.28e+05   48
495   -4.68e+05  1.39e+03   2.28e+05   47
496   -4.68e+05  1.29e+03   2.28e+05   47
497   -4.68e+05  1.13e+03   2.28e+05   48
498   -4.68e+05  835   2.28e+05   47
499   -4.68e+05  815   2.28e+05   47
500   -4.68e+05  833   2.28e+05   48
501   -4.68e+05  958   2.28e+05   47
502   -4.68e+05  900   2.28e+05   47
503   -4.68e+05  895   2.28e+05   47
504   -4.68e+05  1.05e+03   2.28e+05   48
505   -4.68e+05  1.05e+03   2.28e+05   48
506   -4.68e+05  956   2.28e+05   48
507   -4.68e+05  806   2.28e+05   48
508   -4.68e+05  617   2.28e+05   48
509   -4.68e+05  499   2.28e+05   47
510   -4.68e+05  165   2.28e+05   48
511   -4.68e+05  73.7   2.28e+05   47
512   -4.68e+05  -49.9   2.28e+05   48
513   -4.68e+05  -135   2.28e+05   47
514   -4.68e+05  -206   2.28e+05   47
515   -4.68e+05  -142   2.28e+05   48
516   -4.68e+05  -225   2.28e+05   47
517   -4.68e+05  -8.08   2.28e+05   48
518   -4.68e+05  -27.5   2.28e+05   48
519   -4.68e+05  4.5   2.28e+05   47
520   -4.68e+05  -104   2.28e+05   47
521   -4.68e+05  -184   2.28e+05   47
522   -4.68e+05  -292   2.28e+05   48
523   -4.68e+05  -317   2.28e+05   48
524   -4.68e+05  -331   2.28e+05   48
525   -4.68e+05  -229   2.28e+05   47
526   -4.68e+05  -202   2.28e+05   47
527   -4.68e+05  -125   2.28e+05   47
528   -4.68e+05  -229   2.28e+05   47
529   -4.68e+05  -135   2.28e+05   48
530   -4.68e+05  -138   2.28e+05   47
531   -4.68e+05  -64.8   2.28e+05   47
532   -4.68e+05  32.3   2.28e+05   47
533   -4.68e+05  -6.44   2.28e+05   47
534   -4.68e+05  124   2.28e+05   48
535   -4.68e+05  -8.6   2.28e+05   47
536   -4.68e+05  54.9   2.28e+05   47
537   -4.68e+05  194   2.28e+05   48
538   -4.68e+05  252   2.28e+05   48
539   -4.68e+05  144   2.28e+05   48
540   -4.68e+05  -31.9   2.28e+05   47
541   -4.68e+05  -59.6   2.28e+05   48
