***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             0.5
Beta:                    2
J:                       1
Delta:                   1.1
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
137   -1.74e+04  424   8.5e+03   50
138   -1.74e+04  450   8.5e+03   49
139   -1.74e+04  457   8.51e+03   50
140   -1.73e+04  427   8.49e+03   50
141   -1.73e+04  405   8.48e+03   50
142   -1.73e+04  418   8.46e+03   49
143   -1.73e+04  452   8.44e+03   50
144   -1.73e+04  440   8.42e+03   50
145   -1.73e+04  488   8.4e+03   50
146   -1.72e+04  505   8.38e+03   50
147   -1.72e+04  569   8.38e+03   50
148   -1.72e+04  551   8.39e+03   50
149   -1.73e+04  544   8.4e+03   49
150   -1.73e+04  525   8.4e+03   49
151   -1.73e+04  571   8.39e+03   49
152   -1.73e+04  549   8.39e+03   49
153   -1.73e+04  582   8.4e+03   50
154   -1.73e+04  532   8.42e+03   49
155   -1.73e+04  567   8.43e+03   50
156   -1.74e+04  547   8.43e+03   50
157   -1.73e+04  582   8.42e+03   49
158   -1.73e+04  544   8.42e+03   50
159   -1.73e+04  540   8.44e+03   49
160   -1.73e+04  518   8.42e+03   50
161   -1.73e+04  499   8.43e+03   49
162   -1.73e+04  515   8.42e+03   51
163   -1.72e+04  517   8.38e+03   49
164   -1.73e+04  516   8.39e+03   51
165   -1.73e+04  502   8.4e+03   50
166   -1.73e+04  521   8.41e+03   50
167   -1.73e+04  517   8.41e+03   50
168   -1.73e+04  557   8.4e+03   50
169   -1.74e+04  562   8.41e+03   51
170   -1.73e+04  554   8.4e+03   49
171   -1.74e+04  559   8.41e+03   49
172   -1.74e+04  578   8.4e+03   50
173   -1.74e+04  600   8.4e+03   49
174   -1.73e+04  547   8.39e+03   50
175   -1.73e+04  567   8.38e+03   49
176   -1.73e+04  528   8.38e+03   50
177   -1.73e+04  538   8.37e+03   50
178   -1.73e+04  538   8.38e+03   51
179   -1.73e+04  546   8.4e+03   50
180   -1.73e+04  553   8.38e+03   49
181   -1.73e+04  588   8.38e+03   51
182   -1.73e+04  580   8.39e+03   49
183   -1.73e+04  591   8.36e+03   50
184   -1.73e+04  591   8.37e+03   50
185   -1.74e+04  589   8.4e+03   50
186   -1.74e+04  570   8.39e+03   49
187   -1.74e+04  486   8.37e+03   49
188   -1.73e+04  453   8.37e+03   50
189   -1.73e+04  468   8.35e+03   50
190   -1.73e+04  437   8.35e+03   50
191   -1.73e+04  483   8.34e+03   50
192   -1.73e+04  461   8.35e+03   49
193   -1.73e+04  454   8.37e+03   50
194   -1.73e+04  443   8.39e+03   50
195   -1.73e+04  412   8.38e+03   50
196   -1.73e+04  383   8.38e+03   50
197   -1.73e+04  363   8.37e+03   49
198   -1.73e+04  385   8.37e+03   51
199   -1.73e+04  429   8.37e+03   51
200   -1.74e+04  440   8.39e+03   49
201   -1.73e+04  444   8.35e+03   50
202   -1.73e+04  465   8.35e+03   50
203   -1.73e+04  434   8.37e+03   49
204   -1.73e+04  435   8.36e+03   49
205   -1.73e+04  401   8.34e+03   50
206   -1.72e+04  377   8.32e+03   50
207   -1.73e+04  410   8.32e+03   50
208   -1.73e+04  447   8.33e+03   50
209   -1.73e+04  455   8.35e+03   50
210   -1.73e+04  424   8.35e+03   50
211   -1.73e+04  417   8.35e+03   50
212   -1.72e+04  378   8.34e+03   49
213   -1.73e+04  398   8.33e+03   49
214   -1.72e+04  391   8.33e+03   50
215   -1.73e+04  381   8.34e+03   49
216   -1.73e+04  417   8.32e+03   49
217   -1.73e+04  477   8.3e+03   50
218   -1.73e+04  469   8.3e+03   49
219   -1.73e+04  493   8.3e+03   48
220   -1.73e+04  448   8.31e+03   49
221   -1.73e+04  455   8.33e+03   50
222   -1.73e+04  466   8.32e+03   50
223   -1.73e+04  482   8.31e+03   50
224   -1.73e+04  517   8.3e+03   49
225   -1.73e+04  492   8.31e+03   50
226   -1.73e+04  498   8.32e+03   50
227   -1.73e+04  459   8.3e+03   50
228   -1.73e+04  509   8.3e+03   50
229   -1.73e+04  547   8.3e+03   50
230   -1.73e+04  530   8.31e+03   49
231   -1.73e+04  547   8.3e+03   49
232   -1.73e+04  506   8.31e+03   50
233   -1.73e+04  523   8.3e+03   51
234   -1.73e+04  580   8.3e+03   50
235   -1.73e+04  541   8.32e+03   51
236   -1.73e+04  540   8.34e+03   49
237   -1.73e+04  566   8.37e+03   51
238   -1.73e+04  514   8.37e+03   49
239   -1.73e+04  500   8.38e+03   50
240   -1.73e+04  484   8.4e+03   49
241   -1.73e+04  479   8.4e+03   51
242   -1.73e+04  408   8.37e+03   50
243   -1.73e+04  410   8.39e+03   49
244   -1.73e+04  404   8.4e+03   50
245   -1.73e+04  416   8.41e+03   50
246   -1.73e+04  452   8.38e+03   50
247   -1.72e+04  410   8.38e+03   50
248   -1.72e+04  389   8.37e+03   50
249   -1.72e+04  403   8.34e+03   50
250   -1.72e+04  375   8.32e+03   49
251   -1.72e+04  409   8.31e+03   50
252   -1.73e+04  396   8.33e+03   50
253   -1.73e+04  430   8.37e+03   50
254   -1.73e+04  429   8.38e+03   50
255   -1.73e+04  407   8.37e+03   50
256   -1.73e+04  391   8.38e+03   49
257   -1.73e+04  384   8.39e+03   49
258   -1.73e+04  398   8.39e+03   49
259   -1.73e+04  426   8.39e+03   49
260   -1.73e+04  431   8.39e+03   49
261   -1.73e+04  424   8.39e+03   50
262   -1.73e+04  398   8.4e+03   49
263   -1.73e+04  380   8.4e+03   50
264   -1.73e+04  333   8.39e+03   49
265   -1.73e+04  324   8.38e+03   49
266   -1.73e+04  343   8.38e+03   49
267   -1.73e+04  351   8.36e+03   49
268   -1.73e+04  306   8.35e+03   49
269   -1.72e+04  302   8.34e+03   50
270   -1.73e+04  315   8.34e+03   49
271   -1.73e+04  264   8.33e+03   50
272   -1.73e+04  286   8.34e+03   50
273   -1.73e+04  285   8.34e+03   50
274   -1.73e+04  273   8.36e+03   49
275   -1.73e+04  269   8.38e+03   49
276   -1.73e+04  266   8.4e+03   49
277   -1.73e+04  300   8.4e+03   50
278   -1.73e+04  275   8.4e+03   49
279   -1.74e+04  295   8.4e+03   50
280   -1.74e+04  293   8.39e+03   50
281   -1.74e+04  254   8.4e+03   50
282   -1.73e+04  259   8.4e+03   50
283   -1.73e+04  227   8.41e+03   49
284   -1.74e+04  213   8.43e+03   49
285   -1.74e+04  214   8.42e+03   50
286   -1.73e+04  217   8.42e+03   50
287   -1.74e+04  241   8.44e+03   49
288   -1.74e+04  241   8.44e+03   49
289   -1.73e+04  242   8.4e+03   49
290   -1.73e+04  252   8.41e+03   51
291   -1.73e+04  238   8.42e+03   50
292   -1.73e+04  251   8.4e+03   50
293   -1.73e+04  276   8.4e+03   50
294   -1.73e+04  258   8.39e+03   50
295   -1.73e+04  268   8.36e+03   49
296   -1.73e+04  318   8.36e+03   50
297   -1.73e+04  279   8.37e+03   50
298   -1.73e+04  288   8.37e+03   50
299   -1.73e+04  283   8.38e+03   50
300   -1.73e+04  291   8.37e+03   48
301   -1.73e+04  310   8.39e+03   49
302   -1.73e+04  302   8.37e+03   50
303   -1.73e+04  343   8.36e+03   49
304   -1.73e+04  329   8.36e+03   49
305   -1.73e+04  294   8.38e+03   50
306   -1.73e+04  266   8.38e+03   49
307   -1.73e+04  250   8.41e+03   49
308   -1.73e+04  226   8.38e+03   50
309   -1.73e+04  192   8.38e+03   50
310   -1.73e+04  210   8.36e+03   49
311   -1.73e+04  240   8.38e+03   50
312   -1.73e+04  196   8.39e+03   48
313   -1.73e+04  190   8.39e+03   50
314   -1.73e+04  185   8.4e+03   49
315   -1.73e+04  199   8.41e+03   50
316   -1.73e+04  214   8.39e+03   50
317   -1.73e+04  235   8.37e+03   51
318   -1.73e+04  236   8.36e+03   50
319   -1.73e+04  260   8.37e+03   49
320   -1.73e+04  288   8.39e+03   50
321   -1.73e+04  217   8.41e+03   50
322   -1.73e+04  240   8.42e+03   50
323   -1.73e+04  254   8.41e+03   50
324   -1.73e+04  228   8.4e+03   49
325   -1.73e+04  222   8.4e+03   50
326   -1.73e+04  263   8.38e+03   48
327   -1.73e+04  204   8.36e+03   49
328   -1.73e+04  222   8.35e+03   48
329   -1.73e+04  179   8.33e+03   49
330   -1.73e+04  127   8.35e+03   49
331   -1.73e+04  108   8.34e+03   49
332   -1.73e+04  126   8.34e+03   50
333   -1.73e+04  132   8.33e+03   49
334   -1.73e+04  143   8.33e+03   49
335   -1.73e+04  176   8.31e+03   50
336   -1.72e+04  242   8.29e+03   49
337   -1.72e+04  209   8.3e+03   50
338   -1.72e+04  215   8.31e+03   51
339   -1.73e+04  208   8.32e+03   50
340   -1.73e+04  208   8.32e+03   49
341   -1.73e+04  220   8.3e+03   48
342   -1.73e+04  222   8.29e+03   49
343   -1.73e+04  237   8.28e+03   50
344   -1.73e+04  283   8.28e+03   49
345   -1.73e+04  286   8.28e+03   50
346   -1.73e+04  287   8.26e+03   51
347   -1.73e+04  265   8.24e+03   50
348   -1.73e+04  281   8.24e+03   50
349   -1.73e+04  222   8.23e+03   49
350   -1.73e+04  242   8.23e+03   49
351   -1.73e+04  285   8.24e+03   49
352   -1.73e+04  284   8.23e+03   49
353   -1.74e+04  211   8.24e+03   50
354   -1.74e+04  147   8.24e+03   50
355   -1.73e+04  192   8.24e+03   50
356   -1.73e+04  179   8.23e+03   49
357   -1.73e+04  169   8.22e+03   50
358   -1.72e+04  195   8.24e+03   50
359   -1.73e+04  169   8.25e+03   51
360   -1.73e+04  185   8.26e+03   50
361   -1.73e+04  213   8.28e+03   49
362   -1.74e+04  222   8.28e+03   49
363   -1.73e+04  208   8.28e+03   49
364   -1.73e+04  217   8.27e+03   50
365   -1.73e+04  194   8.28e+03   50
366   -1.73e+04  204   8.28e+03   50
367   -1.73e+04  214   8.27e+03   49
368   -1.73e+04  218   8.26e+03   51
369   -1.73e+04  218   8.27e+03   50
370   -1.73e+04  217   8.28e+03   49
371   -1.73e+04  180   8.26e+03   50
372   -1.74e+04  163   8.29e+03   51
373   -1.74e+04  183   8.3e+03   49
374   -1.73e+04  174   8.28e+03   49
375   -1.73e+04  142   8.28e+03   50
376   -1.73e+04  166   8.29e+03   50
377   -1.73e+04  191   8.3e+03   49
378   -1.74e+04  190   8.32e+03   50
379   -1.74e+04  191   8.29e+03   50
380   -1.73e+04  223   8.28e+03   49
381   -1.73e+04  186   8.29e+03   50
382   -1.73e+04  179   8.28e+03   50
383   -1.73e+04  194   8.27e+03   50
384   -1.73e+04  181   8.24e+03   49
385   -1.73e+04  161   8.26e+03   50
386   -1.73e+04  196   8.23e+03   50
387   -1.74e+04  151   8.24e+03   49
388   -1.73e+04  162   8.23e+03   50
389   -1.73e+04  148   8.25e+03   49
390   -1.74e+04  166   8.25e+03   49
391   -1.74e+04  125   8.25e+03   49
392   -1.74e+04  74.6   8.26e+03   50
393   -1.74e+04  84.8   8.26e+03   49
394   -1.74e+04  113   8.26e+03   49
395   -1.73e+04  94.9   8.25e+03   50
396   -1.73e+04  124   8.25e+03   50
397   -1.73e+04  103   8.25e+03   49
398   -1.73e+04  131   8.23e+03   50
399   -1.73e+04  77.7   8.22e+03   49
400   -1.72e+04  115   8.21e+03   50
401   -1.72e+04  87.6   8.21e+03   50
402   -1.72e+04  117   8.19e+03   50
403   -1.72e+04  98.3   8.18e+03   50
404   -1.72e+04  119   8.18e+03   50
405   -1.72e+04  151   8.18e+03   50
406   -1.72e+04  157   8.2e+03   50
407   -1.73e+04  178   8.21e+03   50
408   -1.73e+04  171   8.2e+03   50
409   -1.72e+04  148   8.19e+03   50
410   -1.73e+04  197   8.2e+03   50
411   -1.73e+04  195   8.18e+03   49
412   -1.73e+04  195   8.15e+03   51
413   -1.73e+04  139   8.13e+03   50
414   -1.72e+04  176   8.13e+03   49
415   -1.73e+04  145   8.15e+03   49
416   -1.73e+04  147   8.15e+03   50
417   -1.73e+04  181   8.15e+03   49
418   -1.73e+04  161   8.14e+03   49
419   -1.73e+04  177   8.15e+03   49
420   -1.73e+04  178   8.16e+03   49
421   -1.73e+04  236   8.17e+03   50
422   -1.73e+04  230   8.16e+03   49
423   -1.73e+04  274   8.15e+03   50
424   -1.73e+04  244   8.13e+03   50
425   -1.73e+04  226   8.12e+03   49
426   -1.73e+04  210   8.11e+03   50
427   -1.73e+04  250   8.12e+03   48
428   -1.73e+04  238   8.13e+03   49
429   -1.73e+04  167   8.16e+03   50
430   -1.73e+04  147   8.15e+03   49
431   -1.73e+04  184   8.17e+03   49
432   -1.73e+04  137   8.18e+03   49
433   -1.73e+04  123   8.17e+03   49
434   -1.73e+04  181   8.17e+03   49
435   -1.73e+04  153   8.15e+03   50
436   -1.73e+04  97.1   8.16e+03   49
437   -1.73e+04  105   8.19e+03   49
438   -1.73e+04  69.2   8.2e+03   49
439   -1.73e+04  82.1   8.18e+03   49
440   -1.72e+04  115   8.18e+03   49
441   -1.72e+04  116   8.19e+03   49
442   -1.73e+04  151   8.21e+03   50
443   -1.73e+04  178   8.21e+03   50
444   -1.73e+04  166   8.19e+03   50
445   -1.73e+04  157   8.18e+03   49
446   -1.73e+04  152   8.18e+03   50
447   -1.73e+04  174   8.19e+03   49
448   -1.73e+04  230   8.2e+03   50
449   -1.73e+04  267   8.21e+03   51
450   -1.73e+04  229   8.21e+03   50
451   -1.73e+04  268   8.24e+03   50
452   -1.74e+04  271   8.26e+03   50
453   -1.73e+04  279   8.24e+03   50
454   -1.73e+04  247   8.22e+03   49
455   -1.73e+04  286   8.23e+03   50
456   -1.73e+04  325   8.2e+03   50
457   -1.73e+04  333   8.23e+03   50
458   -1.73e+04  365   8.23e+03   50
459   -1.73e+04  369   8.23e+03   51
460   -1.73e+04  389   8.22e+03   51
461   -1.73e+04  384   8.21e+03   49
462   -1.73e+04  406   8.22e+03   50
463   -1.73e+04  391   8.24e+03   49
464   -1.73e+04  393   8.25e+03   51
465   -1.73e+04  403   8.25e+03   50
466   -1.73e+04  402   8.25e+03   50
467   -1.73e+04  399   8.25e+03   50
468   -1.73e+04  417   8.25e+03   49
469   -1.73e+04  458   8.22e+03   50
470   -1.73e+04  456   8.23e+03   50
471   -1.73e+04  516   8.22e+03   49
472   -1.73e+04  492   8.22e+03   50
473   -1.73e+04  485   8.23e+03   50
474   -1.73e+04  479   8.23e+03   49
475   -1.73e+04  496   8.23e+03   50
476   -1.73e+04  499   8.23e+03   50
477   -1.73e+04  516   8.22e+03   49
478   -1.73e+04  502   8.24e+03   49
479   -1.73e+04  552   8.23e+03   49
480   -1.73e+04  556   8.23e+03   50
481   -1.73e+04  563   8.21e+03   50
482   -1.73e+04  560   8.2e+03   49
483   -1.72e+04  542   8.18e+03   50
484   -1.73e+04  516   8.18e+03   49
485   -1.73e+04  512   8.19e+03   50
486   -1.73e+04  545   8.19e+03   51
487   -1.73e+04  539   8.19e+03   49
488   -1.73e+04  597   8.22e+03   49
489   -1.73e+04  607   8.22e+03   50
490   -1.73e+04  592   8.24e+03   50
491   -1.73e+04  604   8.25e+03   49
492   -1.73e+04  588   8.25e+03   50
493   -1.73e+04  515   8.25e+03   49
494   -1.73e+04  493   8.25e+03   50
495   -1.73e+04  523   8.26e+03   50
496   -1.73e+04  476   8.26e+03   50
497   -1.73e+04  494   8.28e+03   50
498   -1.73e+04  481   8.27e+03   50
499   -1.73e+04  512   8.29e+03   50
500   -1.73e+04  516   8.3e+03   49
501   -1.73e+04  467   8.28e+03   50
502   -1.73e+04  482   8.28e+03   49
503   -1.73e+04  547   8.27e+03   50
504   -1.73e+04  555   8.28e+03   49
505   -1.73e+04  549   8.29e+03   49
506   -1.73e+04  532   8.28e+03   50
507   -1.72e+04  498   8.28e+03   50
508   -1.73e+04  512   8.28e+03   50
509   -1.73e+04  502   8.27e+03   50
510   -1.73e+04  485   8.27e+03   50
511   -1.73e+04  508   8.26e+03   50
512   -1.73e+04  536   8.29e+03   50
513   -1.73e+04  645   8.25e+03   50
514   -1.73e+04  678   8.25e+03   50
515   -1.73e+04  692   8.23e+03   49
516   -1.73e+04  688   8.22e+03   49
517   -1.73e+04  678   8.23e+03   49
518   -1.73e+04  724   8.22e+03   51
519   -1.73e+04  723   8.23e+03   50
520   -1.72e+04  690   8.23e+03   51
521   -1.73e+04  718   8.23e+03   50
522   -1.73e+04  725   8.23e+03   50
523   -1.73e+04  709   8.24e+03   50
524   -1.74e+04  693   8.23e+03   49
525   -1.74e+04  703   8.24e+03   50
526   -1.73e+04  689   8.24e+03   50
527   -1.73e+04  696   8.25e+03   50
528   -1.73e+04  658   8.24e+03   50
529   -1.73e+04  649   8.25e+03   49
530   -1.73e+04  596   8.28e+03   50
531   -1.73e+04  607   8.28e+03   50
532   -1.73e+04  636   8.31e+03   50
533   -1.73e+04  566   8.31e+03   50
534   -1.73e+04  566   8.3e+03   50
535   -1.73e+04  553   8.3e+03   49
536   -1.73e+04  526   8.31e+03   49
537   -1.73e+04  540   8.32e+03   49
538   -1.74e+04  553   8.32e+03   49
539   -1.73e+04  553   8.33e+03   50
540   -1.73e+04  538   8.33e+03   50
541   -1.73e+04  558   8.3e+03   50
542   -1.73e+04  558   8.28e+03   49
543   -1.73e+04  490   8.28e+03   50
544   -1.73e+04  516   8.26e+03   50
545   -1.73e+04  493   8.26e+03   49
546   -1.72e+04  535   8.23e+03   49
547   -1.73e+04  501   8.25e+03   48
548   -1.73e+04  520   8.25e+03   50
549   -1.73e+04  577   8.24e+03   49
550   -1.73e+04  596   8.26e+03   50
551   -1.73e+04  556   8.29e+03   50
552   -1.73e+04  590   8.28e+03   49
553   -1.74e+04  608   8.29e+03   50
554   -1.74e+04  607   8.32e+03   51
555   -1.74e+04  589   8.34e+03   50
556   -1.74e+04  632   8.32e+03   49
557   -1.74e+04  613   8.29e+03   50
558   -1.74e+04  618   8.31e+03   50
559   -1.74e+04  619   8.33e+03   50
560   -1.74e+04  625   8.31e+03   50
561   -1.74e+04  612   8.31e+03   49
562   -1.74e+04  664   8.32e+03   50
563   -1.74e+04  695   8.31e+03   50
564   -1.73e+04  696   8.33e+03   49
565   -1.74e+04  709   8.35e+03   49
566   -1.74e+04  690   8.36e+03   49
567   -1.73e+04  662   8.36e+03   49
568   -1.73e+04  644   8.37e+03   50
569   -1.73e+04  643   8.37e+03   50
570   -1.73e+04  691   8.35e+03   49
571   -1.74e+04  693   8.37e+03   50
572   -1.74e+04  669   8.4e+03   49
573   -1.73e+04  700   8.39e+03   50
574   -1.73e+04  692   8.39e+03   50
575   -1.73e+04  734   8.4e+03   50
576   -1.74e+04  726   8.4e+03   49
577   -1.74e+04  782   8.41e+03   49
578   -1.74e+04  796   8.39e+03   50
579   -1.73e+04  751   8.38e+03   49
580   -1.74e+04  712   8.38e+03   51
581   -1.74e+04  719   8.37e+03   49
582   -1.73e+04  737   8.38e+03   51
583   -1.73e+04  728   8.37e+03   49
584   -1.73e+04  744   8.35e+03   49
585   -1.73e+04  776   8.35e+03   50
586   -1.73e+04  726   8.37e+03   49
587   -1.73e+04  715   8.38e+03   49
588   -1.73e+04  710   8.39e+03   50
589   -1.73e+04  691   8.4e+03   50
590   -1.73e+04  666   8.41e+03   50
591   -1.73e+04  636   8.41e+03   50
592   -1.73e+04  634   8.39e+03   50
593   -1.73e+04  619   8.36e+03   50
594   -1.73e+04  621   8.37e+03   50
595   -1.73e+04  643   8.36e+03   50
596   -1.73e+04  645   8.37e+03   49
597   -1.73e+04  633   8.37e+03   49
598   -1.73e+04  635   8.35e+03   50
599   -1.73e+04  669   8.35e+03   50
600   -1.73e+04  653   8.36e+03   50
601   -1.73e+04  635   8.35e+03   49
602   -1.73e+04  616   8.38e+03   49
603   -1.73e+04  609   8.36e+03   49
604   -1.73e+04  511   8.36e+03   50
605   -1.73e+04  557   8.36e+03   50
606   -1.73e+04  592   8.35e+03   49
607   -1.73e+04  581   8.35e+03   50
608   -1.73e+04  568   8.34e+03   50
609   -1.74e+04  598   8.38e+03   51
610   -1.73e+04  610   8.38e+03   49
611   -1.73e+04  620   8.4e+03   49
612   -1.73e+04  599   8.37e+03   50
613   -1.73e+04  638   8.36e+03   50
614   -1.73e+04  656   8.37e+03   50
615   -1.73e+04  669   8.39e+03   49
616   -1.73e+04  686   8.38e+03   50
617   -1.73e+04  678   8.35e+03   49
618   -1.73e+04  711   8.36e+03   49
619   -1.73e+04  664   8.36e+03   50
620   -1.73e+04  688   8.36e+03   49
621   -1.73e+04  670   8.34e+03   49
622   -1.73e+04  680   8.34e+03   50
623   -1.73e+04  692   8.34e+03   50
624   -1.72e+04  737   8.31e+03   50
625   -1.72e+04  729   8.29e+03   50
626   -1.72e+04  671   8.29e+03   50
627   -1.72e+04  622   8.31e+03   50
628   -1.72e+04  602   8.32e+03   50
629   -1.73e+04  630   8.32e+03   51
630   -1.73e+04  635   8.31e+03   50
631   -1.73e+04  590   8.29e+03   51
632   -1.73e+04  613   8.3e+03   50
633   -1.73e+04  596   8.29e+03   49
634   -1.73e+04  604   8.3e+03   49
635   -1.73e+04  619   8.32e+03   49
636   -1.73e+04  583   8.33e+03   50
637   -1.73e+04  571   8.33e+03   49
638   -1.73e+04  533   8.32e+03   50
639   -1.73e+04  556   8.32e+03   50
640   -1.72e+04  552   8.32e+03   50
641   -1.72e+04  508   8.32e+03   50
