***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             0.75
Beta:                    1.33
J:                       1
Delta:                   1.4
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
123   -1.56e+04  -171   7.47e+03   51
124   -1.56e+04  -211   7.45e+03   49
125   -1.57e+04  -219   7.42e+03   51
126   -1.56e+04  -250   7.38e+03   50
127   -1.56e+04  -266   7.41e+03   49
128   -1.55e+04  -321   7.38e+03   50
129   -1.56e+04  -323   7.42e+03   51
130   -1.56e+04  -369   7.41e+03   49
131   -1.56e+04  -403   7.42e+03   50
132   -1.56e+04  -409   7.4e+03   48
133   -1.56e+04  -442   7.45e+03   49
134   -1.57e+04  -440   7.46e+03   50
135   -1.57e+04  -413   7.49e+03   50
136   -1.57e+04  -465   7.46e+03   50
137   -1.57e+04  -492   7.47e+03   50
138   -1.57e+04  -501   7.44e+03   50
139   -1.57e+04  -503   7.43e+03   50
140   -1.56e+04  -531   7.42e+03   50
141   -1.56e+04  -539   7.43e+03   51
142   -1.56e+04  -607   7.42e+03   51
143   -1.56e+04  -581   7.43e+03   50
144   -1.56e+04  -570   7.42e+03   50
145   -1.55e+04  -598   7.41e+03   50
146   -1.55e+04  -534   7.45e+03   50
147   -1.55e+04  -538   7.46e+03   49
148   -1.56e+04  -509   7.45e+03   50
149   -1.55e+04  -541   7.46e+03   50
150   -1.56e+04  -536   7.45e+03   50
151   -1.57e+04  -445   7.53e+03   49
152   -1.57e+04  -394   7.51e+03   50
153   -1.57e+04  -426   7.53e+03   50
154   -1.58e+04  -386   7.53e+03   50
155   -1.56e+04  -440   7.51e+03   50
156   -1.57e+04  -479   7.52e+03   50
157   -1.57e+04  -469   7.55e+03   50
158   -1.58e+04  -504   7.57e+03   50
159   -1.57e+04  -491   7.59e+03   50
160   -1.58e+04  -496   7.62e+03   50
161   -1.58e+04  -519   7.63e+03   50
162   -1.57e+04  -500   7.63e+03   50
163   -1.57e+04  -491   7.61e+03   50
164   -1.58e+04  -490   7.56e+03   50
165   -1.58e+04  -459   7.59e+03   50
166   -1.57e+04  -415   7.58e+03   49
167   -1.56e+04  -415   7.57e+03   50
168   -1.56e+04  -393   7.55e+03   50
169   -1.56e+04  -358   7.54e+03   51
170   -1.56e+04  -383   7.54e+03   51
171   -1.56e+04  -416   7.52e+03   50
172   -1.56e+04  -380   7.53e+03   50
173   -1.56e+04  -377   7.52e+03   50
174   -1.56e+04  -340   7.5e+03   48
175   -1.56e+04  -372   7.49e+03   51
176   -1.56e+04  -325   7.48e+03   51
177   -1.55e+04  -274   7.5e+03   49
178   -1.56e+04  -236   7.49e+03   50
179   -1.56e+04  -271   7.53e+03   50
180   -1.57e+04  -271   7.53e+03   50
181   -1.57e+04  -328   7.53e+03   50
182   -1.57e+04  -378   7.51e+03   50
183   -1.57e+04  -354   7.54e+03   50
184   -1.57e+04  -328   7.5e+03   51
185   -1.57e+04  -309   7.52e+03   50
186   -1.57e+04  -295   7.54e+03   49
187   -1.57e+04  -235   7.55e+03   50
188   -1.57e+04  -205   7.56e+03   50
189   -1.57e+04  -155   7.53e+03   49
190   -1.57e+04  -159   7.54e+03   50
191   -1.57e+04  -184   7.56e+03   50
192   -1.58e+04  -181   7.56e+03   49
193   -1.57e+04  -187   7.55e+03   50
194   -1.58e+04  -120   7.58e+03   51
195   -1.57e+04  -100   7.55e+03   50
196   -1.57e+04  -135   7.56e+03   50
197   -1.57e+04  -158   7.56e+03   50
198   -1.57e+04  -141   7.58e+03   50
199   -1.57e+04  -146   7.55e+03   50
200   -1.57e+04  -78.9   7.55e+03   50
201   -1.57e+04  -72.8   7.57e+03   50
202   -1.57e+04  -77.6   7.55e+03   49
203   -1.57e+04  -68.6   7.56e+03   50
204   -1.57e+04  -108   7.55e+03   49
205   -1.56e+04  -105   7.51e+03   50
206   -1.56e+04  -72.3   7.53e+03   50
207   -1.56e+04  -47.7   7.5e+03   51
208   -1.56e+04  -52.1   7.46e+03   50
209   -1.56e+04  -60.1   7.47e+03   49
210   -1.56e+04  -43.4   7.49e+03   51
211   -1.56e+04  -22.2   7.53e+03   51
212   -1.57e+04  -36.3   7.54e+03   50
213   -1.57e+04  -60.1   7.58e+03   50
214   -1.57e+04  -55.4   7.58e+03   50
215   -1.56e+04  -52.6   7.58e+03   50
216   -1.57e+04  -99.5   7.57e+03   50
217   -1.57e+04  -112   7.55e+03   50
218   -1.57e+04  -103   7.54e+03   50
219   -1.57e+04  -128   7.56e+03   50
220   -1.57e+04  -124   7.52e+03   50
221   -1.57e+04  -72.1   7.52e+03   49
222   -1.56e+04  -122   7.48e+03   50
223   -1.56e+04  -114   7.47e+03   50
224   -1.56e+04  -141   7.46e+03   50
225   -1.56e+04  -148   7.49e+03   50
226   -1.56e+04  -93.5   7.47e+03   50
227   -1.56e+04  -48.9   7.47e+03   50
228   -1.56e+04  -47.7   7.44e+03   50
229   -1.57e+04  -76   7.45e+03   49
230   -1.56e+04  -45.1   7.46e+03   50
231   -1.55e+04  -61.4   7.41e+03   50
232   -1.56e+04  -79   7.41e+03   51
233   -1.56e+04  -85.5   7.43e+03   50
234   -1.56e+04  -89.5   7.39e+03   49
235   -1.56e+04  -57.4   7.44e+03   51
236   -1.55e+04  -53.4   7.39e+03   50
237   -1.55e+04  -28.2   7.39e+03   50
238   -1.56e+04  -15   7.43e+03   49
239   -1.56e+04  29.7   7.4e+03   50
240   -1.56e+04  43.9   7.43e+03   50
241   -1.56e+04  -0.457   7.44e+03   50
242   -1.56e+04  51.8   7.42e+03   50
243   -1.56e+04  113   7.41e+03   51
244   -1.56e+04  83.4   7.43e+03   49
245   -1.56e+04  94.2   7.44e+03   51
246   -1.56e+04  104   7.39e+03   50
247   -1.56e+04  164   7.35e+03   50
248   -1.56e+04  163   7.36e+03   50
249   -1.56e+04  111   7.32e+03   50
250   -1.55e+04  132   7.26e+03   49
251   -1.55e+04  111   7.26e+03   50
252   -1.56e+04  79.8   7.29e+03   49
253   -1.56e+04  79.1   7.29e+03   50
254   -1.56e+04  102   7.34e+03   50
255   -1.57e+04  101   7.36e+03   50
256   -1.57e+04  124   7.35e+03   50
257   -1.56e+04  128   7.37e+03   49
258   -1.56e+04  110   7.39e+03   50
259   -1.55e+04  93.2   7.4e+03   51
260   -1.56e+04  65.6   7.37e+03   50
261   -1.56e+04  73.9   7.38e+03   50
262   -1.56e+04  86.7   7.37e+03   50
263   -1.56e+04  111   7.38e+03   50
264   -1.56e+04  79.5   7.4e+03   51
265   -1.57e+04  63.2   7.43e+03   50
266   -1.56e+04  31.5   7.41e+03   50
267   -1.56e+04  13.4   7.41e+03   50
268   -1.56e+04  21.4   7.4e+03   50
269   -1.56e+04  38.5   7.39e+03   50
270   -1.57e+04  23.7   7.38e+03   50
271   -1.56e+04  11.1   7.32e+03   50
272   -1.56e+04  -21.1   7.32e+03   49
273   -1.57e+04  -38.9   7.34e+03   50
274   -1.57e+04  -5.28   7.34e+03   51
275   -1.57e+04  -51.3   7.33e+03   50
276   -1.57e+04  -43.9   7.33e+03   50
277   -1.57e+04  -21.5   7.33e+03   50
278   -1.57e+04  -111   7.32e+03   50
279   -1.56e+04  -131   7.26e+03   51
280   -1.56e+04  -116   7.26e+03   50
281   -1.56e+04  -159   7.29e+03   50
282   -1.56e+04  -107   7.32e+03   50
283   -1.56e+04  -116   7.3e+03   51
284   -1.57e+04  -160   7.31e+03   51
285   -1.57e+04  -183   7.34e+03   49
286   -1.57e+04  -194   7.36e+03   50
287   -1.57e+04  -244   7.4e+03   50
288   -1.57e+04  -244   7.37e+03   50
289   -1.57e+04  -205   7.38e+03   50
290   -1.57e+04  -200   7.35e+03   50
291   -1.56e+04  -207   7.32e+03   50
292   -1.57e+04  -185   7.36e+03   51
293   -1.57e+04  -252   7.38e+03   50
294   -1.58e+04  -247   7.36e+03   50
295   -1.58e+04  -239   7.36e+03   49
296   -1.57e+04  -240   7.36e+03   50
297   -1.57e+04  -290   7.37e+03   51
298   -1.57e+04  -290   7.37e+03   50
299   -1.57e+04  -321   7.34e+03   50
300   -1.56e+04  -319   7.31e+03   50
301   -1.57e+04  -308   7.35e+03   50
302   -1.57e+04  -332   7.35e+03   50
303   -1.56e+04  -314   7.37e+03   50
304   -1.56e+04  -346   7.38e+03   49
305   -1.56e+04  -363   7.38e+03   49
306   -1.56e+04  -349   7.36e+03   50
307   -1.56e+04  -370   7.33e+03   51
308   -1.56e+04  -415   7.33e+03   50
309   -1.57e+04  -465   7.35e+03   50
310   -1.56e+04  -423   7.36e+03   49
311   -1.56e+04  -385   7.37e+03   50
312   -1.56e+04  -378   7.36e+03   49
313   -1.57e+04  -366   7.36e+03   50
314   -1.56e+04  -364   7.35e+03   50
315   -1.56e+04  -402   7.35e+03   51
316   -1.56e+04  -417   7.36e+03   49
317   -1.56e+04  -423   7.37e+03   50
318   -1.56e+04  -454   7.38e+03   50
319   -1.55e+04  -446   7.36e+03   49
320   -1.56e+04  -410   7.35e+03   50
321   -1.56e+04  -404   7.33e+03   50
322   -1.56e+04  -427   7.34e+03   50
323   -1.56e+04  -462   7.36e+03   50
324   -1.56e+04  -482   7.34e+03   50
325   -1.56e+04  -534   7.34e+03   50
326   -1.56e+04  -553   7.31e+03   51
327   -1.56e+04  -550   7.34e+03   50
328   -1.57e+04  -522   7.35e+03   50
329   -1.56e+04  -573   7.34e+03   50
330   -1.56e+04  -614   7.32e+03   50
331   -1.56e+04  -525   7.32e+03   50
332   -1.57e+04  -482   7.37e+03   50
333   -1.57e+04  -520   7.38e+03   50
334   -1.57e+04  -526   7.39e+03   49
335   -1.57e+04  -566   7.39e+03   51
336   -1.58e+04  -605   7.42e+03   50
337   -1.58e+04  -557   7.45e+03   51
338   -1.58e+04  -573   7.42e+03   49
339   -1.58e+04  -623   7.39e+03   49
340   -1.58e+04  -652   7.41e+03   49
341   -1.57e+04  -659   7.38e+03   51
342   -1.57e+04  -610   7.39e+03   50
343   -1.58e+04  -616   7.42e+03   50
344   -1.58e+04  -637   7.43e+03   49
345   -1.58e+04  -609   7.39e+03   50
346   -1.57e+04  -565   7.37e+03   50
347   -1.57e+04  -579   7.4e+03   50
348   -1.57e+04  -582   7.39e+03   50
349   -1.57e+04  -590   7.4e+03   50
350   -1.56e+04  -654   7.36e+03   51
351   -1.56e+04  -702   7.34e+03   50
352   -1.56e+04  -695   7.36e+03   50
353   -1.57e+04  -728   7.38e+03   50
354   -1.56e+04  -745   7.33e+03   50
355   -1.56e+04  -707   7.32e+03   50
356   -1.57e+04  -720   7.3e+03   50
357   -1.57e+04  -749   7.3e+03   50
358   -1.56e+04  -769   7.28e+03   50
359   -1.57e+04  -792   7.3e+03   50
360   -1.56e+04  -742   7.3e+03   51
361   -1.56e+04  -719   7.29e+03   50
362   -1.57e+04  -740   7.29e+03   50
363   -1.57e+04  -757   7.3e+03   49
364   -1.57e+04  -780   7.3e+03   49
365   -1.57e+04  -794   7.25e+03   50
366   -1.57e+04  -808   7.26e+03   49
367   -1.56e+04  -787   7.24e+03   49
368   -1.56e+04  -822   7.2e+03   50
369   -1.56e+04  -866   7.2e+03   50
370   -1.56e+04  -804   7.17e+03   50
371   -1.56e+04  -833   7.16e+03   51
372   -1.55e+04  -840   7.12e+03   50
373   -1.55e+04  -831   7.1e+03   50
374   -1.55e+04  -837   7.13e+03   50
375   -1.56e+04  -842   7.15e+03   50
376   -1.56e+04  -815   7.11e+03   50
377   -1.56e+04  -764   7.09e+03   50
378   -1.56e+04  -757   7.14e+03   49
379   -1.56e+04  -710   7.13e+03   50
380   -1.56e+04  -744   7.09e+03   50
381   -1.57e+04  -770   7.11e+03   51
382   -1.57e+04  -793   7.13e+03   50
383   -1.57e+04  -790   7.12e+03   51
384   -1.56e+04  -772   7.09e+03   50
385   -1.57e+04  -815   7.1e+03   49
386   -1.57e+04  -773   7.12e+03   50
387   -1.57e+04  -743   7.12e+03   50
388   -1.57e+04  -825   7.08e+03   50
389   -1.57e+04  -803   7.07e+03   50
390   -1.57e+04  -764   7.05e+03   49
391   -1.57e+04  -736   7.02e+03   50
392   -1.57e+04  -741   7e+03   49
393   -1.57e+04  -770   6.99e+03   50
394   -1.57e+04  -775   6.99e+03   50
395   -1.56e+04  -784   6.98e+03   50
396   -1.57e+04  -784   6.99e+03   49
397   -1.57e+04  -824   7.02e+03   49
398   -1.56e+04  -784   7.01e+03   50
399   -1.57e+04  -794   6.98e+03   50
400   -1.57e+04  -810   7e+03   49
401   -1.56e+04  -853   7.02e+03   50
402   -1.56e+04  -909   7.06e+03   51
403   -1.56e+04  -913   7.03e+03   50
404   -1.55e+04  -946   7.03e+03   50
405   -1.56e+04  -908   7.03e+03   50
406   -1.56e+04  -883   7.05e+03   49
407   -1.56e+04  -934   7.06e+03   50
408   -1.57e+04  -992   7.07e+03   49
409   -1.57e+04  -959   7.04e+03   50
410   -1.57e+04  -944   7.06e+03   50
411   -1.57e+04  -933   7.06e+03   49
412   -1.56e+04  -908   7.05e+03   50
413   -1.56e+04  -951   7.04e+03   49
414   -1.56e+04  -934   7.01e+03   49
415   -1.56e+04  -950   7.01e+03   51
416   -1.56e+04  -942   7.02e+03   50
417   -1.56e+04  -976   7.04e+03   50
418   -1.56e+04  -967   7.05e+03   50
419   -1.55e+04  -928   7.04e+03   50
420   -1.56e+04  -874   7.02e+03   49
421   -1.56e+04  -899   7.01e+03   51
422   -1.55e+04  -930   7e+03   50
423   -1.56e+04  -956   7.01e+03   51
424   -1.56e+04  -964   7.04e+03   50
425   -1.56e+04  -944   7.03e+03   50
426   -1.55e+04  -912   7.01e+03   50
427   -1.56e+04  -952   7e+03   50
428   -1.55e+04  -1.01e+03   7.01e+03   49
429   -1.56e+04  -971   7.03e+03   49
430   -1.55e+04  -956   7e+03   51
431   -1.55e+04  -952   6.97e+03   50
432   -1.56e+04  -943   7.01e+03   50
433   -1.56e+04  -925   7.06e+03   50
434   -1.57e+04  -857   7.08e+03   50
435   -1.57e+04  -890   7.05e+03   50
436   -1.57e+04  -919   7.07e+03   50
437   -1.57e+04  -970   7.04e+03   50
438   -1.56e+04  -950   7.03e+03   49
439   -1.57e+04  -960   7.06e+03   51
440   -1.57e+04  -971   7.1e+03   50
441   -1.57e+04  -1.03e+03   7.15e+03   50
442   -1.57e+04  -1.03e+03   7.17e+03   51
443   -1.57e+04  -1.03e+03   7.17e+03   50
444   -1.57e+04  -1.06e+03   7.2e+03   51
445   -1.58e+04  -1.12e+03   7.19e+03   49
446   -1.58e+04  -1.12e+03   7.15e+03   50
447   -1.58e+04  -1.09e+03   7.14e+03   49
448   -1.57e+04  -1.1e+03   7.13e+03   51
449   -1.57e+04  -1.1e+03   7.1e+03   49
450   -1.57e+04  -1.14e+03   7.12e+03   50
451   -1.58e+04  -1.16e+03   7.13e+03   50
452   -1.57e+04  -1.16e+03   7.15e+03   50
453   -1.59e+04  -1.17e+03   7.16e+03   50
454   -1.58e+04  -1.1e+03   7.14e+03   49
455   -1.57e+04  -1.07e+03   7.15e+03   49
456   -1.57e+04  -1.08e+03   7.2e+03   49
457   -1.57e+04  -1.12e+03   7.18e+03   50
458   -1.57e+04  -1.14e+03   7.16e+03   50
459   -1.57e+04  -1.12e+03   7.15e+03   49
460   -1.57e+04  -1.15e+03   7.18e+03   50
461   -1.58e+04  -1.12e+03   7.2e+03   50
462   -1.56e+04  -1.09e+03   7.12e+03   50
463   -1.56e+04  -1.07e+03   7.09e+03   50
464   -1.56e+04  -1.1e+03   7.11e+03   51
465   -1.56e+04  -1.15e+03   7.1e+03   50
466   -1.56e+04  -1.1e+03   7.12e+03   51
467   -1.56e+04  -1.08e+03   7.11e+03   49
468   -1.56e+04  -1.1e+03   7.13e+03   49
469   -1.56e+04  -1.08e+03   7.13e+03   50
470   -1.55e+04  -1.04e+03   7.12e+03   50
471   -1.56e+04  -1.05e+03   7.1e+03   49
472   -1.56e+04  -1.07e+03   7.08e+03   50
473   -1.56e+04  -1.08e+03   7.06e+03   49
474   -1.56e+04  -1.07e+03   7.11e+03   50
475   -1.56e+04  -1.03e+03   7.12e+03   50
476   -1.55e+04  -1.03e+03   7.09e+03   50
477   -1.56e+04  -973   7.12e+03   51
478   -1.56e+04  -936   7.12e+03   51
479   -1.56e+04  -899   7.15e+03   50
480   -1.57e+04  -943   7.18e+03   50
481   -1.57e+04  -1e+03   7.19e+03   50
482   -1.57e+04  -1.09e+03   7.17e+03   49
483   -1.56e+04  -1.15e+03   7.13e+03   49
484   -1.56e+04  -1.12e+03   7.14e+03   50
485   -1.56e+04  -1.11e+03   7.14e+03   49
486   -1.56e+04  -1.1e+03   7.12e+03   50
487   -1.56e+04  -1.1e+03   7.12e+03   49
488   -1.57e+04  -1.07e+03   7.09e+03   50
489   -1.57e+04  -1.04e+03   7.08e+03   49
490   -1.57e+04  -1.09e+03   7.08e+03   49
491   -1.58e+04  -1.1e+03   7.1e+03   50
492   -1.57e+04  -1.13e+03   7.08e+03   51
493   -1.56e+04  -1.13e+03   7.03e+03   49
494   -1.55e+04  -1.14e+03   6.98e+03   50
495   -1.55e+04  -1.16e+03   7.01e+03   50
496   -1.55e+04  -1.19e+03   6.99e+03   51
497   -1.55e+04  -1.2e+03   6.97e+03   50
498   -1.55e+04  -1.17e+03   7.03e+03   50
499   -1.55e+04  -1.17e+03   7e+03   50
500   -1.55e+04  -1.18e+03   7.04e+03   50
501   -1.56e+04  -1.23e+03   7.05e+03   50
502   -1.56e+04  -1.22e+03   7.06e+03   50
503   -1.57e+04  -1.23e+03   7.08e+03   50
504   -1.56e+04  -1.25e+03   7.07e+03   50
505   -1.57e+04  -1.26e+03   7.06e+03   50
506   -1.57e+04  -1.25e+03   7.06e+03   50
507   -1.56e+04  -1.26e+03   7.07e+03   50
508   -1.56e+04  -1.27e+03   7.08e+03   50
509   -1.56e+04  -1.29e+03   7.09e+03   50
510   -1.56e+04  -1.34e+03   7.09e+03   50
511   -1.56e+04  -1.26e+03   7.13e+03   50
512   -1.56e+04  -1.26e+03   7.14e+03   51
513   -1.56e+04  -1.29e+03   7.11e+03   50
514   -1.56e+04  -1.24e+03   7.13e+03   50
515   -1.56e+04  -1.23e+03   7.14e+03   51
516   -1.55e+04  -1.23e+03   7.11e+03   50
517   -1.55e+04  -1.18e+03   7.11e+03   50
518   -1.55e+04  -1.21e+03   7.11e+03   50
519   -1.56e+04  -1.17e+03   7.12e+03   51
520   -1.56e+04  -1.21e+03   7.11e+03   50
521   -1.55e+04  -1.22e+03   7.11e+03   50
522   -1.55e+04  -1.2e+03   7.07e+03   50
523   -1.56e+04  -1.2e+03   7.12e+03   50
524   -1.56e+04  -1.23e+03   7.09e+03   50
525   -1.56e+04  -1.22e+03   7.11e+03   49
526   -1.56e+04  -1.29e+03   7.07e+03   50
527   -1.56e+04  -1.24e+03   7.07e+03   50
528   -1.56e+04  -1.26e+03   7.07e+03   51
529   -1.57e+04  -1.27e+03   7.07e+03   49
530   -1.58e+04  -1.26e+03   7.11e+03   50
531   -1.57e+04  -1.24e+03   7.11e+03   50
532   -1.57e+04  -1.27e+03   7.1e+03   50
533   -1.57e+04  -1.26e+03   7.13e+03   49
534   -1.57e+04  -1.29e+03   7.11e+03   49
535   -1.57e+04  -1.3e+03   7.12e+03   50
536   -1.58e+04  -1.29e+03   7.11e+03   50
537   -1.58e+04  -1.27e+03   7.13e+03   50
538   -1.58e+04  -1.23e+03   7.09e+03   49
539   -1.58e+04  -1.22e+03   7.08e+03   50
540   -1.57e+04  -1.25e+03   7.08e+03   50
541   -1.57e+04  -1.33e+03   7.06e+03   50
542   -1.57e+04  -1.37e+03   7.07e+03   50
543   -1.57e+04  -1.33e+03   7.08e+03   50
544   -1.56e+04  -1.38e+03   7.06e+03   49
545   -1.56e+04  -1.39e+03   7.07e+03   50
546   -1.57e+04  -1.43e+03   7.08e+03   50
547   -1.57e+04  -1.44e+03   7.12e+03   49
548   -1.57e+04  -1.41e+03   7.15e+03   50
549   -1.57e+04  -1.46e+03   7.15e+03   49
550   -1.58e+04  -1.46e+03   7.17e+03   50
551   -1.58e+04  -1.37e+03   7.22e+03   49
552   -1.58e+04  -1.37e+03   7.19e+03   50
553   -1.58e+04  -1.39e+03   7.21e+03   50
554   -1.58e+04  -1.38e+03   7.17e+03   50
555   -1.57e+04  -1.4e+03   7.13e+03   51
556   -1.57e+04  -1.39e+03   7.11e+03   50
557   -1.57e+04  -1.42e+03   7.1e+03   50
558   -1.57e+04  -1.41e+03   7.1e+03   49
559   -1.57e+04  -1.39e+03   7.09e+03   50
560   -1.56e+04  -1.39e+03   7.07e+03   50
561   -1.57e+04  -1.38e+03   7.09e+03   50
562   -1.57e+04  -1.42e+03   7.07e+03   50
563   -1.57e+04  -1.44e+03   7.07e+03   50
564   -1.58e+04  -1.44e+03   7.08e+03   51
565   -1.57e+04  -1.48e+03   7.08e+03   50
566   -1.57e+04  -1.5e+03   7.1e+03   50
567   -1.57e+04  -1.48e+03   7.08e+03   50
568   -1.56e+04  -1.5e+03   7.08e+03   50
569   -1.56e+04  -1.49e+03   7.08e+03   50
570   -1.57e+04  -1.48e+03   7.08e+03   49
571   -1.57e+04  -1.49e+03   7.08e+03   51
572   -1.57e+04  -1.48e+03   7.08e+03   50
573   -1.57e+04  -1.42e+03   7.08e+03   50
574   -1.57e+04  -1.39e+03   7.07e+03   50
575   -1.57e+04  -1.45e+03   7.08e+03   50
576   -1.57e+04  -1.52e+03   7.12e+03   50
577   -1.57e+04  -1.52e+03   7.09e+03   50
578   -1.57e+04  -1.47e+03   7.08e+03   50
579   -1.57e+04  -1.49e+03   7.05e+03   50
580   -1.57e+04  -1.44e+03   7.07e+03   50
581   -1.57e+04  -1.38e+03   7.09e+03   49
582   -1.56e+04  -1.45e+03   7.03e+03   49
