***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             1
Beta:                    1
J:                       1
Delta:                   1.7
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
631   -1.32e+04  -231   4.91e+03   51
632   -1.33e+04  -214   4.96e+03   51
633   -1.34e+04  -275   5.01e+03   51
634   -1.34e+04  -255   5.04e+03   52
635   -1.34e+04  -306   5.02e+03   52
636   -1.35e+04  -226   5.02e+03   50
637   -1.35e+04  -261   5.06e+03   51
638   -1.35e+04  -297   5.05e+03   50
639   -1.35e+04  -303   5.11e+03   52
640   -1.35e+04  -296   5.16e+03   52
641   -1.35e+04  -247   5.15e+03   51
642   -1.34e+04  -184   5.16e+03   51
643   -1.33e+04  -137   5.14e+03   51
644   -1.33e+04  -121   5.11e+03   52
645   -1.33e+04  -108   5.09e+03   51
646   -1.34e+04  -104   5.1e+03   51
647   -1.34e+04  -115   5.13e+03   52
648   -1.34e+04  -48.5   5.12e+03   51
649   -1.33e+04  -64.3   5.16e+03   51
650   -1.34e+04  -83.6   5.21e+03   51
651   -1.34e+04  -156   5.2e+03   52
652   -1.34e+04  -182   5.2e+03   51
653   -1.33e+04  -210   5.22e+03   52
654   -1.32e+04  -167   5.22e+03   51
655   -1.33e+04  -152   5.24e+03   51
656   -1.33e+04  -195   5.21e+03   51
657   -1.33e+04  -180   5.18e+03   52
658   -1.34e+04  -142   5.16e+03   51
659   -1.33e+04  -154   5.1e+03   52
660   -1.33e+04  -106   5.04e+03   52
661   -1.32e+04  -86.9   5.05e+03   51
662   -1.32e+04  -80.6   5.05e+03   52
663   -1.31e+04  -41.9   5.02e+03   51
664   -1.32e+04  -41   5.03e+03   51
665   -1.32e+04  -51.7   5.03e+03   51
666   -1.32e+04  -115   5.02e+03   52
667   -1.32e+04  -110   5.02e+03   52
668   -1.32e+04  -71.6   5.02e+03   52
669   -1.31e+04  -88.6   5.02e+03   51
670   -1.32e+04  -147   5.05e+03   51
671   -1.33e+04  -172   5.09e+03   51
672   -1.34e+04  -227   5.15e+03   50
673   -1.33e+04  -223   5.14e+03   52
674   -1.34e+04  -226   5.17e+03   51
675   -1.34e+04  -214   5.22e+03   51
676   -1.33e+04  -269   5.18e+03   51
677   -1.33e+04  -305   5.16e+03   51
678   -1.34e+04  -336   5.13e+03   51
679   -1.34e+04  -324   5.14e+03   51
680   -1.33e+04  -260   5.16e+03   51
681   -1.34e+04  -313   5.14e+03   52
682   -1.34e+04  -271   5.19e+03   51
683   -1.33e+04  -203   5.12e+03   51
684   -1.33e+04  -168   5.15e+03   51
685   -1.33e+04  -174   5.16e+03   51
686   -1.32e+04  -121   5.12e+03   51
687   -1.33e+04  -65.1   5.11e+03   51
688   -1.34e+04  -89.2   5.16e+03   51
689   -1.34e+04  -46.4   5.2e+03   50
690   -1.33e+04  -37.2   5.13e+03   52
691   -1.33e+04  13.8   5.14e+03   51
692   -1.33e+04  -48.1   5.19e+03   51
693   -1.33e+04  -89.9   5.21e+03   51
694   -1.34e+04  -100   5.24e+03   51
695   -1.34e+04  -86.7   5.29e+03   51
696   -1.33e+04  -70.5   5.3e+03   51
697   -1.33e+04  -24.6   5.29e+03   51
698   -1.32e+04  2.22   5.26e+03   51
699   -1.33e+04  -3.34   5.28e+03   51
700   -1.33e+04  -2.7   5.32e+03   51
701   -1.32e+04  -40.8   5.31e+03   52
702   -1.32e+04  17.8   5.31e+03   51
703   -1.33e+04  54.3   5.3e+03   51
704   -1.33e+04  36.3   5.32e+03   51
705   -1.34e+04  52.2   5.36e+03   51
706   -1.35e+04  63.9   5.37e+03   52
707   -1.34e+04  20.8   5.38e+03   51
708   -1.35e+04  23   5.38e+03   51
709   -1.35e+04  18.2   5.33e+03   51
710   -1.36e+04  48.6   5.31e+03   50
711   -1.35e+04  22.8   5.29e+03   50
712   -1.35e+04  -16.6   5.3e+03   50
713   -1.34e+04  -2.11   5.29e+03   50
714   -1.34e+04  -6.39   5.25e+03   51
715   -1.34e+04  -8.97   5.25e+03   51
716   -1.34e+04  1.35   5.22e+03   52
717   -1.34e+04  -52.7   5.23e+03   51
718   -1.34e+04  -85.1   5.19e+03   51
719   -1.34e+04  -153   5.2e+03   51
720   -1.35e+04  -257   5.18e+03   52
721   -1.34e+04  -259   5.19e+03   51
722   -1.34e+04  -331   5.18e+03   51
723   -1.35e+04  -318   5.2e+03   51
724   -1.34e+04  -228   5.19e+03   50
725   -1.33e+04  -221   5.21e+03   51
726   -1.33e+04  -241   5.16e+03   51
727   -1.33e+04  -173   5.18e+03   52
728   -1.33e+04  -186   5.2e+03   51
729   -1.33e+04  -171   5.24e+03   51
730   -1.33e+04  -127   5.21e+03   51
731   -1.32e+04  -94.6   5.16e+03   51
732   -1.32e+04  -157   5.17e+03   51
733   -1.32e+04  -195   5.19e+03   51
734   -1.32e+04  -212   5.13e+03   51
735   -1.33e+04  -281   5.18e+03   52
736   -1.32e+04  -278   5.19e+03   52
737   -1.33e+04  -322   5.22e+03   51
738   -1.34e+04  -246   5.16e+03   52
739   -1.34e+04  -287   5.23e+03   52
740   -1.34e+04  -275   5.24e+03   50
741   -1.34e+04  -224   5.24e+03   50
742   -1.33e+04  -218   5.24e+03   51
743   -1.35e+04  -185   5.29e+03   51
744   -1.34e+04  -225   5.26e+03   51
745   -1.34e+04  -214   5.18e+03   51
746   -1.34e+04  -175   5.23e+03   51
747   -1.33e+04  -224   5.23e+03   52
748   -1.33e+04  -158   5.25e+03   52
749   -1.32e+04  -217   5.24e+03   51
750   -1.33e+04  -234   5.29e+03   51
751   -1.33e+04  -190   5.31e+03   51
752   -1.33e+04  -184   5.3e+03   51
753   -1.33e+04  -167   5.31e+03   52
754   -1.34e+04  -267   5.32e+03   51
755   -1.34e+04  -286   5.32e+03   51
756   -1.34e+04  -370   5.3e+03   52
757   -1.34e+04  -390   5.3e+03   51
758   -1.34e+04  -363   5.3e+03   51
759   -1.35e+04  -390   5.31e+03   51
760   -1.33e+04  -391   5.25e+03   51
761   -1.33e+04  -418   5.29e+03   52
762   -1.34e+04  -426   5.34e+03   52
763   -1.35e+04  -524   5.35e+03   51
764   -1.35e+04  -527   5.34e+03   50
765   -1.34e+04  -565   5.34e+03   51
766   -1.33e+04  -586   5.32e+03   51
767   -1.34e+04  -542   5.28e+03   51
768   -1.34e+04  -557   5.32e+03   53
769   -1.34e+04  -620   5.3e+03   51
770   -1.35e+04  -591   5.28e+03   51
771   -1.34e+04  -621   5.25e+03   52
772   -1.34e+04  -622   5.25e+03   51
773   -1.34e+04  -616   5.21e+03   51
774   -1.33e+04  -685   5.21e+03   51
775   -1.34e+04  -751   5.22e+03   52
776   -1.34e+04  -720   5.21e+03   51
777   -1.35e+04  -726   5.25e+03   51
778   -1.34e+04  -695   5.22e+03   52
779   -1.34e+04  -700   5.23e+03   52
780   -1.34e+04  -733   5.24e+03   51
781   -1.33e+04  -666   5.15e+03   51
782   -1.33e+04  -715   5.17e+03   51
783   -1.32e+04  -708   5.14e+03   51
784   -1.33e+04  -658   5.11e+03   51
785   -1.32e+04  -608   5.08e+03   51
786   -1.31e+04  -613   5.06e+03   51
787   -1.32e+04  -604   5.07e+03   51
788   -1.32e+04  -601   5.05e+03   51
789   -1.32e+04  -635   5.04e+03   51
790   -1.32e+04  -593   5.07e+03   51
791   -1.32e+04  -550   5.03e+03   51
792   -1.32e+04  -515   5.07e+03   52
793   -1.32e+04  -470   5.06e+03   51
794   -1.33e+04  -484   5.09e+03   52
795   -1.33e+04  -504   5.07e+03   52
796   -1.32e+04  -524   4.98e+03   52
797   -1.31e+04  -507   4.9e+03   52
798   -1.31e+04  -541   4.87e+03   52
799   -1.31e+04  -569   4.86e+03   52
800   -1.32e+04  -567   4.9e+03   52
801   -1.32e+04  -507   4.91e+03   52
802   -1.33e+04  -572   4.88e+03   52
803   -1.33e+04  -533   4.83e+03   51
804   -1.32e+04  -431   4.83e+03   52
805   -1.32e+04  -428   4.81e+03   52
806   -1.33e+04  -413   4.89e+03   51
807   -1.33e+04  -384   4.87e+03   51
808   -1.33e+04  -429   4.9e+03   51
809   -1.32e+04  -405   4.92e+03   51
810   -1.34e+04  -440   4.94e+03   51
811   -1.34e+04  -440   4.97e+03   51
812   -1.33e+04  -445   4.88e+03   51
813   -1.33e+04  -462   4.9e+03   52
814   -1.33e+04  -527   4.89e+03   51
815   -1.33e+04  -542   4.94e+03   51
816   -1.34e+04  -532   4.95e+03   52
817   -1.34e+04  -534   5.01e+03   51
818   -1.33e+04  -552   5.03e+03   51
819   -1.33e+04  -523   5e+03   51
820   -1.33e+04  -502   5.02e+03   51
821   -1.32e+04  -522   4.98e+03   51
822   -1.32e+04  -476   4.95e+03   51
823   -1.32e+04  -475   4.93e+03   52
824   -1.32e+04  -455   4.88e+03   51
825   -1.33e+04  -463   4.92e+03   51
826   -1.32e+04  -483   4.92e+03   51
827   -1.32e+04  -427   4.92e+03   50
828   -1.31e+04  -426   4.84e+03   51
829   -1.31e+04  -509   4.82e+03   52
830   -1.31e+04  -491   4.82e+03   51
831   -1.31e+04  -491   4.87e+03   52
832   -1.31e+04  -479   4.94e+03   51
833   -1.31e+04  -551   4.92e+03   52
834   -1.31e+04  -614   4.97e+03   51
835   -1.31e+04  -621   4.97e+03   52
836   -1.32e+04  -544   5.04e+03   51
837   -1.33e+04  -524   5.05e+03   51
838   -1.33e+04  -483   5.02e+03   51
839   -1.33e+04  -474   5.02e+03   51
840   -1.34e+04  -456   4.98e+03   51
841   -1.33e+04  -437   4.91e+03   52
842   -1.32e+04  -417   4.9e+03   51
843   -1.32e+04  -496   4.89e+03   52
844   -1.31e+04  -524   4.87e+03   51
845   -1.32e+04  -577   4.97e+03   52
846   -1.32e+04  -625   5e+03   51
847   -1.32e+04  -701   5.04e+03   51
848   -1.33e+04  -712   5.03e+03   51
849   -1.34e+04  -728   5.03e+03   50
850   -1.34e+04  -742   5.11e+03   50
851   -1.35e+04  -691   5.12e+03   51
852   -1.34e+04  -656   5.1e+03   51
853   -1.35e+04  -699   5.1e+03   51
854   -1.35e+04  -646   5.12e+03   51
855   -1.35e+04  -626   5.07e+03   51
856   -1.35e+04  -625   5.02e+03   51
857   -1.34e+04  -673   5e+03   51
858   -1.34e+04  -723   5.03e+03   51
859   -1.35e+04  -662   5.03e+03   50
860   -1.34e+04  -662   4.99e+03   51
861   -1.34e+04  -659   4.99e+03   50
862   -1.34e+04  -619   4.98e+03   51
863   -1.33e+04  -670   4.98e+03   51
864   -1.33e+04  -691   4.97e+03   51
865   -1.33e+04  -693   4.95e+03   51
866   -1.34e+04  -666   4.97e+03   51
867   -1.35e+04  -684   4.92e+03   52
868   -1.34e+04  -720   4.9e+03   51
869   -1.34e+04  -710   4.86e+03   51
870   -1.33e+04  -658   4.8e+03   51
871   -1.33e+04  -672   4.79e+03   52
872   -1.34e+04  -673   4.81e+03   51
873   -1.35e+04  -647   4.82e+03   51
874   -1.34e+04  -615   4.88e+03   51
875   -1.34e+04  -656   4.9e+03   51
876   -1.33e+04  -693   4.91e+03   51
877   -1.32e+04  -756   4.94e+03   51
878   -1.33e+04  -719   4.91e+03   52
879   -1.33e+04  -705   4.84e+03   51
880   -1.33e+04  -737   4.82e+03   52
881   -1.33e+04  -745   4.83e+03   52
882   -1.33e+04  -753   4.85e+03   51
883   -1.33e+04  -710   4.87e+03   51
884   -1.33e+04  -704   4.85e+03   51
885   -1.33e+04  -695   4.88e+03   50
886   -1.33e+04  -668   4.89e+03   51
887   -1.33e+04  -700   4.93e+03   51
888   -1.33e+04  -726   4.95e+03   52
889   -1.33e+04  -709   4.95e+03   52
890   -1.32e+04  -712   4.96e+03   51
891   -1.33e+04  -689   4.97e+03   51
892   -1.33e+04  -697   4.96e+03   51
893   -1.33e+04  -716   5e+03   51
894   -1.33e+04  -706   5.03e+03   51
895   -1.34e+04  -718   5.05e+03   51
896   -1.34e+04  -728   5.03e+03   52
897   -1.34e+04  -824   5.02e+03   51
898   -1.34e+04  -829   5.06e+03   51
899   -1.34e+04  -787   5.05e+03   51
900   -1.34e+04  -767   5.04e+03   51
901   -1.34e+04  -777   5.03e+03   52
902   -1.34e+04  -753   4.99e+03   52
903   -1.33e+04  -723   5e+03   51
904   -1.34e+04  -737   5e+03   51
905   -1.34e+04  -737   4.99e+03   51
906   -1.34e+04  -779   5.02e+03   51
907   -1.34e+04  -741   5e+03   52
908   -1.34e+04  -781   5.02e+03   51
909   -1.34e+04  -775   5.03e+03   50
910   -1.35e+04  -743   5.02e+03   51
911   -1.35e+04  -724   4.99e+03   51
912   -1.34e+04  -765   5e+03   51
913   -1.34e+04  -782   4.95e+03   51
914   -1.34e+04  -788   5.02e+03   52
915   -1.35e+04  -797   5.06e+03   51
916   -1.36e+04  -780   5.06e+03   51
917   -1.35e+04  -803   5.02e+03   51
918   -1.35e+04  -770   5e+03   51
919   -1.34e+04  -784   4.99e+03   51
920   -1.33e+04  -808   4.97e+03   51
921   -1.32e+04  -787   4.91e+03   52
922   -1.33e+04  -767   4.94e+03   50
923   -1.33e+04  -763   4.95e+03   52
924   -1.33e+04  -768   4.95e+03   51
925   -1.32e+04  -821   4.88e+03   51
926   -1.33e+04  -845   4.9e+03   52
927   -1.33e+04  -879   4.88e+03   51
928   -1.33e+04  -863   4.88e+03   51
929   -1.32e+04  -852   4.91e+03   52
930   -1.31e+04  -840   4.83e+03   51
931   -1.32e+04  -835   4.83e+03   52
932   -1.32e+04  -947   4.85e+03   51
933   -1.32e+04  -1.03e+03   4.87e+03   51
934   -1.33e+04  -1.05e+03   4.92e+03   51
935   -1.34e+04  -1.02e+03   4.95e+03   51
936   -1.34e+04  -1.04e+03   5e+03   52
937   -1.33e+04  -1.01e+03   4.96e+03   50
938   -1.33e+04  -947   4.95e+03   52
939   -1.34e+04  -973   5.03e+03   52
940   -1.34e+04  -986   5.01e+03   51
941   -1.34e+04  -933   5.04e+03   51
942   -1.34e+04  -949   5.04e+03   51
943   -1.33e+04  -998   4.99e+03   51
944   -1.33e+04  -1e+03   5.04e+03   51
945   -1.32e+04  -1.08e+03   5e+03   51
946   -1.34e+04  -960   5.02e+03   50
947   -1.33e+04  -1.01e+03   5.04e+03   50
948   -1.33e+04  -972   5.04e+03   52
949   -1.32e+04  -983   5.04e+03   51
950   -1.33e+04  -924   5.03e+03   52
951   -1.33e+04  -902   4.99e+03   52
952   -1.33e+04  -885   4.95e+03   51
953   -1.32e+04  -852   4.96e+03   52
954   -1.33e+04  -853   4.94e+03   51
955   -1.33e+04  -855   4.92e+03   52
956   -1.33e+04  -794   4.89e+03   51
957   -1.33e+04  -862   4.86e+03   52
958   -1.33e+04  -831   4.84e+03   51
959   -1.32e+04  -862   4.82e+03   51
960   -1.32e+04  -897   4.88e+03   52
961   -1.31e+04  -863   4.82e+03   51
962   -1.31e+04  -875   4.79e+03   52
963   -1.31e+04  -931   4.79e+03   52
964   -1.32e+04  -960   4.76e+03   52
965   -1.32e+04  -973   4.79e+03   51
966   -1.33e+04  -988   4.77e+03   52
967   -1.33e+04  -1e+03   4.78e+03   51
968   -1.33e+04  -978   4.8e+03   52
969   -1.33e+04  -1.04e+03   4.81e+03   51
970   -1.33e+04  -1.06e+03   4.8e+03   51
971   -1.33e+04  -1.1e+03   4.83e+03   51
972   -1.33e+04  -1.12e+03   4.79e+03   52
973   -1.33e+04  -1.17e+03   4.81e+03   51
974   -1.33e+04  -1.11e+03   4.87e+03   51
975   -1.32e+04  -1.11e+03   4.87e+03   52
976   -1.33e+04  -1.15e+03   4.85e+03   51
977   -1.32e+04  -1.12e+03   4.79e+03   52
978   -1.33e+04  -1.1e+03   4.81e+03   51
979   -1.32e+04  -1.05e+03   4.81e+03   52
980   -1.32e+04  -1.01e+03   4.8e+03   51
981   -1.32e+04  -1.01e+03   4.75e+03   51
982   -1.32e+04  -1.01e+03   4.78e+03   52
983   -1.32e+04  -988   4.82e+03   52
984   -1.33e+04  -961   4.83e+03   52
985   -1.33e+04  -1e+03   4.75e+03   51
986   -1.33e+04  -1.08e+03   4.8e+03   51
987   -1.33e+04  -1.11e+03   4.77e+03   51
988   -1.33e+04  -1.1e+03   4.77e+03   52
989   -1.33e+04  -1.11e+03   4.76e+03   50
990   -1.34e+04  -1.08e+03   4.83e+03   52
991   -1.34e+04  -1.07e+03   4.86e+03   51
992   -1.34e+04  -1.08e+03   4.86e+03   51
993   -1.33e+04  -1.02e+03   4.89e+03   52
994   -1.33e+04  -1.02e+03   4.86e+03   51
995   -1.33e+04  -1.04e+03   4.84e+03   52
996   -1.32e+04  -1.07e+03   4.81e+03   51
997   -1.32e+04  -1.17e+03   4.76e+03   51
998   -1.32e+04  -1.12e+03   4.8e+03   52
999   -1.33e+04  -1.1e+03   4.85e+03   51
1000   -1.33e+04  -1.13e+03   4.81e+03   52
