***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             0.5
Beta:                    2
J:                       1
Delta:                   1.1
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
565   -6.92e+04  1.73e+03   3.25e+04   50
566   -6.92e+04  1.78e+03   3.25e+04   50
567   -6.92e+04  1.71e+03   3.26e+04   50
568   -6.93e+04  1.72e+03   3.26e+04   50
569   -6.93e+04  1.83e+03   3.26e+04   50
570   -6.93e+04  1.79e+03   3.26e+04   50
571   -6.93e+04  1.79e+03   3.26e+04   50
572   -6.93e+04  1.81e+03   3.26e+04   50
573   -6.93e+04  1.71e+03   3.26e+04   50
574   -6.92e+04  1.77e+03   3.26e+04   49
575   -6.92e+04  1.71e+03   3.26e+04   50
576   -6.93e+04  1.74e+03   3.26e+04   49
577   -6.92e+04  1.73e+03   3.25e+04   49
578   -6.93e+04  1.71e+03   3.26e+04   50
579   -6.91e+04  1.72e+03   3.25e+04   50
580   -6.92e+04  1.82e+03   3.25e+04   49
581   -6.91e+04  1.7e+03   3.25e+04   50
582   -6.91e+04  1.77e+03   3.24e+04   50
583   -6.92e+04  1.68e+03   3.24e+04   50
584   -6.91e+04  1.73e+03   3.24e+04   50
585   -6.92e+04  1.73e+03   3.24e+04   50
586   -6.91e+04  1.58e+03   3.24e+04   50
587   -6.91e+04  1.57e+03   3.25e+04   50
588   -6.92e+04  1.56e+03   3.24e+04   49
589   -6.92e+04  1.5e+03   3.24e+04   50
590   -6.91e+04  1.46e+03   3.24e+04   49
591   -6.92e+04  1.5e+03   3.24e+04   50
592   -6.91e+04  1.58e+03   3.24e+04   49
593   -6.92e+04  1.62e+03   3.24e+04   49
594   -6.92e+04  1.59e+03   3.24e+04   50
595   -6.93e+04  1.51e+03   3.24e+04   50
596   -6.92e+04  1.57e+03   3.24e+04   50
597   -6.93e+04  1.63e+03   3.24e+04   49
598   -6.92e+04  1.77e+03   3.24e+04   49
599   -6.93e+04  1.78e+03   3.24e+04   50
600   -6.92e+04  1.72e+03   3.24e+04   50
601   -6.93e+04  1.7e+03   3.24e+04   50
602   -6.92e+04  1.76e+03   3.25e+04   50
603   -6.92e+04  1.87e+03   3.24e+04   50
604   -6.92e+04  1.96e+03   3.24e+04   50
605   -6.91e+04  1.96e+03   3.24e+04   50
606   -6.91e+04  1.99e+03   3.24e+04   50
607   -6.92e+04  2.06e+03   3.24e+04   50
608   -6.93e+04  2.08e+03   3.25e+04   49
609   -6.92e+04  2.08e+03   3.25e+04   50
610   -6.92e+04  2.12e+03   3.25e+04   49
611   -6.93e+04  2.01e+03   3.25e+04   50
612   -6.91e+04  2.06e+03   3.24e+04   50
613   -6.91e+04  2.08e+03   3.24e+04   50
614   -6.91e+04  2.04e+03   3.24e+04   50
615   -6.92e+04  2.08e+03   3.24e+04   50
616   -6.91e+04  2.14e+03   3.24e+04   50
617   -6.92e+04  2.06e+03   3.24e+04   50
618   -6.92e+04  1.98e+03   3.25e+04   50
619   -6.93e+04  1.97e+03   3.25e+04   49
620   -6.92e+04  2.02e+03   3.25e+04   50
621   -6.92e+04  2.1e+03   3.24e+04   50
622   -6.92e+04  2.19e+03   3.25e+04   50
623   -6.9e+04  2.13e+03   3.24e+04   49
624   -6.91e+04  2.18e+03   3.24e+04   50
625   -6.91e+04  2.23e+03   3.25e+04   50
626   -6.91e+04  2.26e+03   3.25e+04   49
627   -6.92e+04  2.17e+03   3.25e+04   49
628   -6.91e+04  2.23e+03   3.25e+04   50
629   -6.91e+04  2.24e+03   3.25e+04   50
630   -6.92e+04  2.32e+03   3.26e+04   50
631   -6.91e+04  2.42e+03   3.25e+04   49
632   -6.91e+04  2.41e+03   3.25e+04   49
633   -6.91e+04  2.39e+03   3.25e+04   50
634   -6.92e+04  2.43e+03   3.25e+04   50
635   -6.92e+04  2.34e+03   3.25e+04   50
636   -6.93e+04  2.33e+03   3.26e+04   49
637   -6.92e+04  2.27e+03   3.25e+04   49
638   -6.93e+04  2.31e+03   3.25e+04   50
639   -6.93e+04  2.25e+03   3.25e+04   49
640   -6.92e+04  2.29e+03   3.25e+04   49
641   -6.92e+04  2.32e+03   3.25e+04   50
642   -6.92e+04  2.36e+03   3.25e+04   50
643   -6.91e+04  2.39e+03   3.25e+04   50
644   -6.91e+04  2.45e+03   3.25e+04   50
645   -6.9e+04  2.48e+03   3.24e+04   49
646   -6.91e+04  2.44e+03   3.24e+04   50
647   -6.9e+04  2.39e+03   3.24e+04   50
648   -6.9e+04  2.41e+03   3.23e+04   50
649   -6.89e+04  2.48e+03   3.24e+04   50
650   -6.9e+04  2.53e+03   3.24e+04   50
651   -6.89e+04  2.51e+03   3.24e+04   50
652   -6.91e+04  2.51e+03   3.25e+04   49
653   -6.91e+04  2.38e+03   3.25e+04   50
654   -6.91e+04  2.39e+03   3.25e+04   50
655   -6.91e+04  2.42e+03   3.25e+04   49
656   -6.91e+04  2.38e+03   3.24e+04   50
657   -6.92e+04  2.34e+03   3.25e+04   49
658   -6.92e+04  2.33e+03   3.25e+04   50
659   -6.91e+04  2.29e+03   3.25e+04   49
660   -6.91e+04  2.28e+03   3.25e+04   50
661   -6.92e+04  2.23e+03   3.25e+04   50
662   -6.91e+04  2.16e+03   3.25e+04   49
663   -6.92e+04  2.25e+03   3.25e+04   50
664   -6.92e+04  2.27e+03   3.25e+04   49
665   -6.91e+04  2.27e+03   3.25e+04   50
666   -6.92e+04  2.35e+03   3.24e+04   50
667   -6.92e+04  2.3e+03   3.25e+04   49
668   -6.91e+04  2.23e+03   3.25e+04   50
669   -6.91e+04  2.29e+03   3.25e+04   50
670   -6.92e+04  2.33e+03   3.25e+04   50
671   -6.92e+04  2.28e+03   3.25e+04   49
672   -6.92e+04  2.23e+03   3.25e+04   50
673   -6.92e+04  2.19e+03   3.25e+04   50
674   -6.92e+04  2.11e+03   3.25e+04   49
675   -6.93e+04  2.03e+03   3.25e+04   50
676   -6.92e+04  2.03e+03   3.26e+04   50
677   -6.92e+04  2.08e+03   3.25e+04   50
678   -6.91e+04  2.11e+03   3.25e+04   50
679   -6.91e+04  2.06e+03   3.26e+04   49
680   -6.91e+04  2.04e+03   3.26e+04   50
681   -6.91e+04  1.96e+03   3.26e+04   49
682   -6.9e+04  1.87e+03   3.26e+04   50
683   -6.9e+04  1.95e+03   3.25e+04   50
684   -6.91e+04  2.03e+03   3.25e+04   50
685   -6.91e+04  1.97e+03   3.25e+04   50
686   -6.92e+04  1.95e+03   3.25e+04   50
687   -6.93e+04  1.95e+03   3.26e+04   50
688   -6.92e+04  2e+03   3.26e+04   50
689   -6.92e+04  1.94e+03   3.26e+04   49
690   -6.92e+04  1.94e+03   3.26e+04   50
691   -6.92e+04  2.01e+03   3.26e+04   50
692   -6.92e+04  2.12e+03   3.26e+04   49
693   -6.92e+04  2.16e+03   3.26e+04   50
694   -6.93e+04  2.15e+03   3.27e+04   50
695   -6.93e+04  2.13e+03   3.27e+04   50
696   -6.92e+04  2.1e+03   3.27e+04   50
697   -6.92e+04  2.16e+03   3.26e+04   50
698   -6.92e+04  2.23e+03   3.26e+04   50
699   -6.92e+04  2.33e+03   3.26e+04   50
700   -6.91e+04  2.27e+03   3.26e+04   50
701   -6.92e+04  2.26e+03   3.26e+04   50
702   -6.93e+04  2.27e+03   3.26e+04   49
703   -6.94e+04  2.3e+03   3.26e+04   49
704   -6.94e+04  2.27e+03   3.26e+04   49
705   -6.93e+04  2.34e+03   3.26e+04   49
706   -6.92e+04  2.44e+03   3.26e+04   49
707   -6.91e+04  2.46e+03   3.25e+04   50
708   -6.92e+04  2.4e+03   3.26e+04   50
709   -6.91e+04  2.41e+03   3.25e+04   49
710   -6.92e+04  2.4e+03   3.25e+04   50
711   -6.91e+04  2.48e+03   3.25e+04   50
712   -6.92e+04  2.54e+03   3.25e+04   49
713   -6.91e+04  2.67e+03   3.25e+04   50
714   -6.91e+04  2.68e+03   3.25e+04   50
715   -6.91e+04  2.63e+03   3.26e+04   49
716   -6.92e+04  2.64e+03   3.26e+04   50
717   -6.92e+04  2.59e+03   3.26e+04   50
718   -6.93e+04  2.56e+03   3.26e+04   50
719   -6.93e+04  2.55e+03   3.26e+04   49
720   -6.93e+04  2.48e+03   3.26e+04   49
721   -6.92e+04  2.49e+03   3.25e+04   49
722   -6.91e+04  2.46e+03   3.26e+04   50
723   -6.92e+04  2.41e+03   3.25e+04   50
724   -6.91e+04  2.37e+03   3.25e+04   50
725   -6.91e+04  2.37e+03   3.25e+04   50
726   -6.91e+04  2.39e+03   3.25e+04   50
727   -6.91e+04  2.35e+03   3.25e+04   49
728   -6.91e+04  2.31e+03   3.26e+04   50
729   -6.91e+04  2.32e+03   3.26e+04   50
730   -6.92e+04  2.28e+03   3.26e+04   50
731   -6.91e+04  2.16e+03   3.25e+04   50
732   -6.91e+04  2.14e+03   3.25e+04   50
733   -6.91e+04  2.04e+03   3.25e+04   50
734   -6.9e+04  2.05e+03   3.24e+04   50
735   -6.9e+04  2.16e+03   3.24e+04   50
736   -6.91e+04  2.2e+03   3.24e+04   50
737   -6.91e+04  2.22e+03   3.25e+04   50
738   -6.92e+04  2.22e+03   3.25e+04   50
739   -6.91e+04  2.25e+03   3.25e+04   50
740   -6.92e+04  2.24e+03   3.25e+04   50
741   -6.92e+04  2.32e+03   3.25e+04   49
742   -6.92e+04  2.3e+03   3.25e+04   50
743   -6.92e+04  2.32e+03   3.25e+04   50
744   -6.91e+04  2.27e+03   3.25e+04   50
745   -6.91e+04  2.29e+03   3.25e+04   50
746   -6.91e+04  2.35e+03   3.24e+04   49
747   -6.91e+04  2.46e+03   3.24e+04   50
748   -6.91e+04  2.43e+03   3.23e+04   49
749   -6.91e+04  2.46e+03   3.24e+04   50
750   -6.92e+04  2.47e+03   3.23e+04   50
751   -6.91e+04  2.45e+03   3.24e+04   49
752   -6.92e+04  2.48e+03   3.24e+04   50
753   -6.92e+04  2.48e+03   3.24e+04   50
754   -6.92e+04  2.48e+03   3.24e+04   50
755   -6.92e+04  2.58e+03   3.24e+04   50
756   -6.92e+04  2.67e+03   3.24e+04   50
757   -6.92e+04  2.7e+03   3.24e+04   50
758   -6.92e+04  2.69e+03   3.23e+04   49
759   -6.93e+04  2.72e+03   3.24e+04   49
760   -6.93e+04  2.66e+03   3.24e+04   50
761   -6.93e+04  2.7e+03   3.24e+04   50
762   -6.93e+04  2.78e+03   3.24e+04   50
763   -6.93e+04  2.85e+03   3.25e+04   50
764   -6.93e+04  2.87e+03   3.25e+04   49
765   -6.93e+04  2.86e+03   3.25e+04   49
766   -6.94e+04  2.95e+03   3.25e+04   49
767   -6.94e+04  2.93e+03   3.26e+04   50
768   -6.94e+04  2.94e+03   3.26e+04   49
769   -6.94e+04  2.99e+03   3.25e+04   50
770   -6.94e+04  2.87e+03   3.25e+04   50
771   -6.93e+04  2.89e+03   3.25e+04   49
772   -6.94e+04  2.99e+03   3.25e+04   50
773   -6.92e+04  2.99e+03   3.25e+04   49
774   -6.92e+04  2.96e+03   3.25e+04   50
775   -6.92e+04  2.92e+03   3.25e+04   50
776   -6.93e+04  2.96e+03   3.26e+04   50
777   -6.93e+04  2.97e+03   3.26e+04   50
778   -6.92e+04  2.99e+03   3.26e+04   50
779   -6.93e+04  2.96e+03   3.25e+04   49
780   -6.93e+04  2.9e+03   3.25e+04   49
781   -6.92e+04  2.91e+03   3.25e+04   49
782   -6.92e+04  2.84e+03   3.25e+04   49
783   -6.91e+04  2.8e+03   3.25e+04   49
784   -6.91e+04  2.7e+03   3.25e+04   50
785   -6.91e+04  2.6e+03   3.25e+04   49
786   -6.92e+04  2.47e+03   3.26e+04   50
787   -6.92e+04  2.49e+03   3.25e+04   50
788   -6.92e+04  2.49e+03   3.25e+04   50
789   -6.92e+04  2.45e+03   3.26e+04   49
790   -6.92e+04  2.41e+03   3.25e+04   50
791   -6.92e+04  2.37e+03   3.25e+04   50
792   -6.91e+04  2.38e+03   3.25e+04   49
793   -6.91e+04  2.36e+03   3.25e+04   50
794   -6.91e+04  2.31e+03   3.25e+04   50
795   -6.91e+04  2.3e+03   3.25e+04   50
796   -6.91e+04  2.23e+03   3.25e+04   50
797   -6.91e+04  2.24e+03   3.24e+04   50
798   -6.91e+04  2.18e+03   3.25e+04   50
799   -6.91e+04  2.21e+03   3.25e+04   50
800   -6.92e+04  2.22e+03   3.24e+04   50
801   -6.93e+04  2.32e+03   3.24e+04   49
802   -6.92e+04  2.25e+03   3.24e+04   49
803   -6.92e+04  2.2e+03   3.24e+04   49
804   -6.92e+04  2.22e+03   3.24e+04   50
805   -6.92e+04  2.21e+03   3.24e+04   50
806   -6.92e+04  2.24e+03   3.24e+04   50
807   -6.92e+04  2.16e+03   3.24e+04   50
808   -6.92e+04  2.14e+03   3.24e+04   49
809   -6.92e+04  2.12e+03   3.24e+04   49
810   -6.91e+04  2.2e+03   3.24e+04   50
811   -6.92e+04  2.28e+03   3.24e+04   50
812   -6.92e+04  2.31e+03   3.24e+04   50
813   -6.92e+04  2.3e+03   3.24e+04   50
814   -6.92e+04  2.23e+03   3.24e+04   50
815   -6.92e+04  2.24e+03   3.24e+04   50
816   -6.92e+04  2.25e+03   3.24e+04   50
817   -6.92e+04  2.34e+03   3.24e+04   50
818   -6.91e+04  2.36e+03   3.24e+04   49
819   -6.91e+04  2.38e+03   3.23e+04   50
820   -6.91e+04  2.37e+03   3.23e+04   50
821   -6.92e+04  2.41e+03   3.23e+04   49
822   -6.92e+04  2.48e+03   3.23e+04   49
823   -6.92e+04  2.52e+03   3.24e+04   49
824   -6.91e+04  2.56e+03   3.23e+04   50
825   -6.91e+04  2.65e+03   3.23e+04   50
826   -6.91e+04  2.59e+03   3.23e+04   50
827   -6.92e+04  2.6e+03   3.23e+04   49
828   -6.91e+04  2.52e+03   3.23e+04   50
829   -6.91e+04  2.6e+03   3.23e+04   50
830   -6.91e+04  2.64e+03   3.23e+04   50
831   -6.91e+04  2.65e+03   3.23e+04   50
832   -6.91e+04  2.71e+03   3.23e+04   49
833   -6.91e+04  2.89e+03   3.23e+04   49
834   -6.91e+04  2.92e+03   3.22e+04   50
835   -6.91e+04  2.85e+03   3.22e+04   50
836   -6.91e+04  2.86e+03   3.23e+04   50
837   -6.91e+04  2.87e+03   3.23e+04   50
838   -6.92e+04  2.81e+03   3.24e+04   50
839   -6.92e+04  2.77e+03   3.23e+04   50
840   -6.92e+04  2.73e+03   3.24e+04   50
841   -6.92e+04  2.68e+03   3.23e+04   50
842   -6.92e+04  2.65e+03   3.23e+04   50
843   -6.92e+04  2.59e+03   3.23e+04   50
844   -6.93e+04  2.65e+03   3.23e+04   50
845   -6.93e+04  2.66e+03   3.23e+04   50
846   -6.93e+04  2.6e+03   3.23e+04   50
847   -6.92e+04  2.64e+03   3.23e+04   50
848   -6.93e+04  2.62e+03   3.23e+04   50
849   -6.93e+04  2.61e+03   3.23e+04   50
850   -6.93e+04  2.53e+03   3.23e+04   50
851   -6.92e+04  2.5e+03   3.22e+04   50
852   -6.92e+04  2.53e+03   3.22e+04   50
853   -6.92e+04  2.55e+03   3.22e+04   50
854   -6.93e+04  2.57e+03   3.22e+04   49
855   -6.92e+04  2.54e+03   3.22e+04   50
856   -6.92e+04  2.64e+03   3.22e+04   50
857   -6.92e+04  2.68e+03   3.22e+04   50
858   -6.91e+04  2.67e+03   3.22e+04   50
859   -6.92e+04  2.7e+03   3.22e+04   50
860   -6.91e+04  2.69e+03   3.22e+04   50
861   -6.92e+04  2.6e+03   3.22e+04   50
862   -6.92e+04  2.55e+03   3.22e+04   50
863   -6.92e+04  2.53e+03   3.22e+04   50
864   -6.92e+04  2.53e+03   3.22e+04   50
865   -6.92e+04  2.6e+03   3.22e+04   50
866   -6.93e+04  2.61e+03   3.22e+04   49
867   -6.93e+04  2.54e+03   3.22e+04   49
868   -6.94e+04  2.42e+03   3.22e+04   50
869   -6.93e+04  2.51e+03   3.22e+04   50
870   -6.93e+04  2.58e+03   3.22e+04   50
871   -6.93e+04  2.53e+03   3.23e+04   50
872   -6.93e+04  2.51e+03   3.23e+04   50
873   -6.93e+04  2.5e+03   3.22e+04   49
874   -6.92e+04  2.41e+03   3.22e+04   49
875   -6.92e+04  2.43e+03   3.22e+04   50
876   -6.91e+04  2.36e+03   3.22e+04   49
877   -6.91e+04  2.33e+03   3.22e+04   50
878   -6.91e+04  2.28e+03   3.22e+04   49
879   -6.92e+04  2.27e+03   3.23e+04   50
880   -6.92e+04  2.38e+03   3.23e+04   50
881   -6.92e+04  2.38e+03   3.23e+04   50
882   -6.93e+04  2.35e+03   3.24e+04   50
883   -6.92e+04  2.3e+03   3.23e+04   49
884   -6.92e+04  2.29e+03   3.23e+04   50
885   -6.92e+04  2.26e+03   3.23e+04   50
886   -6.92e+04  2.19e+03   3.23e+04   50
887   -6.92e+04  2.12e+03   3.23e+04   50
888   -6.92e+04  2.12e+03   3.23e+04   50
889   -6.9e+04  2.18e+03   3.23e+04   50
890   -6.91e+04  2.06e+03   3.23e+04   49
891   -6.91e+04  2.05e+03   3.22e+04   50
892   -6.92e+04  2.14e+03   3.22e+04   49
893   -6.91e+04  2.11e+03   3.22e+04   50
894   -6.92e+04  2.11e+03   3.22e+04   50
895   -6.91e+04  1.99e+03   3.22e+04   50
896   -6.91e+04  1.97e+03   3.22e+04   50
897   -6.92e+04  2.07e+03   3.22e+04   50
898   -6.92e+04  1.97e+03   3.22e+04   50
899   -6.92e+04  1.88e+03   3.22e+04   50
900   -6.93e+04  1.83e+03   3.22e+04   49
901   -6.92e+04  1.79e+03   3.22e+04   50
902   -6.91e+04  1.77e+03   3.21e+04   50
903   -6.91e+04  1.86e+03   3.21e+04   50
904   -6.91e+04  1.82e+03   3.22e+04   49
905   -6.92e+04  1.86e+03   3.22e+04   49
906   -6.92e+04  1.9e+03   3.21e+04   50
907   -6.92e+04  1.91e+03   3.21e+04   49
908   -6.91e+04  2.01e+03   3.22e+04   50
909   -6.91e+04  1.91e+03   3.21e+04   50
910   -6.9e+04  1.97e+03   3.22e+04   50
911   -6.9e+04  2e+03   3.22e+04   50
912   -6.89e+04  2.02e+03   3.22e+04   49
913   -6.91e+04  1.83e+03   3.22e+04   49
914   -6.91e+04  1.9e+03   3.23e+04   50
915   -6.91e+04  1.9e+03   3.23e+04   50
916   -6.91e+04  1.89e+03   3.23e+04   50
917   -6.92e+04  1.78e+03   3.23e+04   50
918   -6.93e+04  1.82e+03   3.23e+04   50
919   -6.93e+04  1.83e+03   3.24e+04   50
920   -6.93e+04  1.82e+03   3.24e+04   50
921   -6.93e+04  1.8e+03   3.24e+04   50
922   -6.92e+04  1.8e+03   3.24e+04   50
923   -6.93e+04  1.72e+03   3.24e+04   50
924   -6.92e+04  1.78e+03   3.23e+04   50
925   -6.91e+04  1.72e+03   3.23e+04   50
926   -6.92e+04  1.67e+03   3.23e+04   50
927   -6.92e+04  1.69e+03   3.23e+04   50
928   -6.91e+04  1.68e+03   3.23e+04   50
929   -6.91e+04  1.74e+03   3.23e+04   50
930   -6.91e+04  1.64e+03   3.22e+04   49
931   -6.91e+04  1.59e+03   3.22e+04   50
932   -6.91e+04  1.59e+03   3.22e+04   50
933   -6.92e+04  1.6e+03   3.22e+04   50
934   -6.92e+04  1.59e+03   3.22e+04   49
935   -6.93e+04  1.67e+03   3.22e+04   50
936   -6.92e+04  1.59e+03   3.22e+04   50
937   -6.92e+04  1.52e+03   3.22e+04   50
938   -6.92e+04  1.42e+03   3.23e+04   50
939   -6.92e+04  1.36e+03   3.22e+04   50
940   -6.93e+04  1.25e+03   3.22e+04   50
941   -6.92e+04  1.14e+03   3.22e+04   49
942   -6.93e+04  1.19e+03   3.22e+04   50
943   -6.93e+04  1.23e+03   3.22e+04   50
944   -6.93e+04  1.26e+03   3.22e+04   50
945   -6.92e+04  1.19e+03   3.21e+04   49
946   -6.92e+04  1.16e+03   3.21e+04   49
947   -6.92e+04  1.02e+03   3.21e+04   50
948   -6.92e+04  1.04e+03   3.21e+04   50
949   -6.91e+04  1.02e+03   3.21e+04   49
950   -6.91e+04  1.02e+03   3.21e+04   50
951   -6.92e+04  1.07e+03   3.21e+04   50
952   -6.93e+04  983   3.21e+04   50
953   -6.93e+04  934   3.2e+04   50
954   -6.93e+04  899   3.2e+04   49
955   -6.92e+04  972   3.2e+04   50
956   -6.91e+04  1.02e+03   3.2e+04   49
957   -6.92e+04  1.01e+03   3.21e+04   50
958   -6.92e+04  1.01e+03   3.2e+04   49
959   -6.92e+04  1.08e+03   3.2e+04   50
960   -6.91e+04  966   3.2e+04   50
961   -6.92e+04  926   3.2e+04   50
962   -6.92e+04  815   3.2e+04   50
963   -6.92e+04  756   3.2e+04   50
964   -6.93e+04  729   3.2e+04   50
965   -6.92e+04  668   3.19e+04   49
966   -6.91e+04  674   3.19e+04   50
967   -6.92e+04  635   3.19e+04   50
968   -6.92e+04  549   3.19e+04   50
969   -6.92e+04  481   3.2e+04   50
970   -6.92e+04  457   3.19e+04   49
971   -6.91e+04  465   3.19e+04   50
972   -6.92e+04  397   3.2e+04   50
973   -6.93e+04  395   3.2e+04   50
974   -6.92e+04  344   3.2e+04   50
975   -6.93e+04  286   3.21e+04   50
976   -6.92e+04  240   3.2e+04   50
977   -6.91e+04  243   3.19e+04   50
978   -6.91e+04  154   3.2e+04   50
979   -6.92e+04  197   3.2e+04   50
980   -6.92e+04  211   3.2e+04   49
981   -6.92e+04  234   3.2e+04   50
982   -6.93e+04  302   3.19e+04   50
983   -6.92e+04  310   3.19e+04   50
984   -6.92e+04  253   3.2e+04   50
985   -6.92e+04  171   3.2e+04   50
986   -6.92e+04  66.3   3.2e+04   49
987   -6.92e+04  24.4   3.2e+04   50
988   -6.93e+04  -22.9   3.2e+04   49
989   -6.92e+04  -99.2   3.2e+04   50
990   -6.92e+04  -61.8   3.19e+04   49
991   -6.92e+04  -58.5   3.19e+04   50
992   -6.93e+04  -92.6   3.2e+04   50
993   -6.92e+04  -52.6   3.19e+04   49
994   -6.92e+04  -48.8   3.19e+04   49
995   -6.92e+04  -184   3.19e+04   49
996   -6.91e+04  -138   3.2e+04   49
997   -6.92e+04  -88.7   3.21e+04   50
998   -6.91e+04  -99.3   3.2e+04   50
999   -6.92e+04  20   3.2e+04   50
1000   -6.91e+04  -93.2   3.2e+04   50
