***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             0.25
Beta:                    4
J:                       1
Delta:                   0.8
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
609   -1.87e+04  -229   9.19e+03   48
610   -1.87e+04  -181   9.19e+03   48
611   -1.87e+04  -197   9.18e+03   48
612   -1.87e+04  -224   9.16e+03   47
613   -1.87e+04  -272   9.16e+03   48
614   -1.87e+04  -311   9.17e+03   47
615   -1.87e+04  -344   9.16e+03   47
616   -1.87e+04  -319   9.15e+03   47
617   -1.87e+04  -363   9.16e+03   47
618   -1.87e+04  -374   9.16e+03   48
619   -1.87e+04  -384   9.15e+03   48
620   -1.87e+04  -375   9.15e+03   48
621   -1.87e+04  -373   9.16e+03   48
622   -1.87e+04  -388   9.16e+03   47
623   -1.87e+04  -372   9.16e+03   47
624   -1.87e+04  -354   9.16e+03   47
625   -1.87e+04  -396   9.16e+03   47
626   -1.87e+04  -406   9.16e+03   47
627   -1.87e+04  -422   9.17e+03   47
628   -1.87e+04  -438   9.19e+03   46
629   -1.87e+04  -470   9.19e+03   48
630   -1.87e+04  -468   9.19e+03   48
631   -1.87e+04  -470   9.2e+03   48
632   -1.87e+04  -460   9.21e+03   47
633   -1.87e+04  -454   9.21e+03   47
634   -1.87e+04  -430   9.2e+03   47
635   -1.87e+04  -393   9.2e+03   48
636   -1.87e+04  -367   9.2e+03   47
637   -1.87e+04  -385   9.2e+03   48
638   -1.87e+04  -370   9.19e+03   48
639   -1.87e+04  -365   9.19e+03   48
640   -1.87e+04  -330   9.19e+03   47
641   -1.87e+04  -329   9.19e+03   48
642   -1.87e+04  -333   9.19e+03   47
643   -1.87e+04  -347   9.2e+03   48
644   -1.87e+04  -325   9.2e+03   48
645   -1.87e+04  -297   9.2e+03   48
646   -1.87e+04  -279   9.2e+03   48
647   -1.87e+04  -282   9.21e+03   48
648   -1.87e+04  -302   9.22e+03   48
649   -1.87e+04  -313   9.22e+03   48
650   -1.87e+04  -329   9.22e+03   47
651   -1.87e+04  -329   9.21e+03   47
652   -1.87e+04  -326   9.2e+03   47
653   -1.87e+04  -312   9.2e+03   47
654   -1.87e+04  -296   9.2e+03   47
655   -1.87e+04  -299   9.21e+03   48
656   -1.87e+04  -255   9.21e+03   49
657   -1.87e+04  -231   9.21e+03   47
658   -1.87e+04  -216   9.2e+03   47
659   -1.87e+04  -234   9.19e+03   48
660   -1.87e+04  -263   9.2e+03   48
661   -1.87e+04  -255   9.2e+03   47
662   -1.87e+04  -302   9.21e+03   48
663   -1.87e+04  -245   9.22e+03   47
664   -1.87e+04  -234   9.22e+03   48
665   -1.87e+04  -251   9.22e+03   48
666   -1.87e+04  -245   9.21e+03   48
667   -1.87e+04  -238   9.21e+03   48
668   -1.87e+04  -228   9.21e+03   48
669   -1.87e+04  -211   9.21e+03   47
670   -1.87e+04  -216   9.21e+03   48
671   -1.87e+04  -200   9.2e+03   47
672   -1.87e+04  -206   9.2e+03   48
673   -1.87e+04  -230   9.2e+03   47
674   -1.87e+04  -233   9.21e+03   48
675   -1.87e+04  -226   9.21e+03   47
676   -1.87e+04  -218   9.21e+03   48
677   -1.87e+04  -232   9.22e+03   48
678   -1.87e+04  -231   9.23e+03   48
679   -1.87e+04  -227   9.22e+03   48
680   -1.87e+04  -211   9.22e+03   48
681   -1.87e+04  -237   9.22e+03   48
682   -1.87e+04  -268   9.21e+03   47
683   -1.87e+04  -253   9.2e+03   47
684   -1.87e+04  -259   9.2e+03   48
685   -1.87e+04  -248   9.19e+03   47
686   -1.87e+04  -255   9.19e+03   48
687   -1.87e+04  -236   9.2e+03   48
688   -1.87e+04  -272   9.18e+03   48
689   -1.87e+04  -300   9.19e+03   48
690   -1.87e+04  -305   9.18e+03   48
691   -1.87e+04  -309   9.2e+03   47
692   -1.87e+04  -368   9.21e+03   47
693   -1.87e+04  -375   9.21e+03   47
694   -1.87e+04  -386   9.2e+03   47
695   -1.87e+04  -396   9.21e+03   48
696   -1.87e+04  -356   9.21e+03   47
697   -1.87e+04  -378   9.21e+03   48
698   -1.87e+04  -388   9.21e+03   48
699   -1.87e+04  -366   9.21e+03   48
700   -1.87e+04  -379   9.21e+03   48
701   -1.87e+04  -381   9.21e+03   48
702   -1.87e+04  -358   9.2e+03   47
703   -1.87e+04  -358   9.19e+03   48
704   -1.87e+04  -359   9.19e+03   48
705   -1.87e+04  -381   9.19e+03   48
706   -1.87e+04  -387   9.19e+03   48
707   -1.87e+04  -342   9.2e+03   47
708   -1.87e+04  -319   9.2e+03   48
709   -1.87e+04  -349   9.2e+03   46
710   -1.87e+04  -341   9.21e+03   48
711   -1.87e+04  -329   9.21e+03   48
712   -1.87e+04  -307   9.22e+03   48
713   -1.87e+04  -276   9.22e+03   48
714   -1.87e+04  -270   9.21e+03   48
715   -1.87e+04  -286   9.23e+03   48
716   -1.87e+04  -297   9.22e+03   47
717   -1.87e+04  -318   9.22e+03   47
718   -1.87e+04  -295   9.22e+03   48
719   -1.87e+04  -325   9.23e+03   48
720   -1.87e+04  -295   9.23e+03   47
721   -1.87e+04  -327   9.23e+03   48
722   -1.87e+04  -306   9.24e+03   47
723   -1.87e+04  -328   9.24e+03   48
724   -1.87e+04  -302   9.23e+03   47
725   -1.87e+04  -293   9.23e+03   48
726   -1.87e+04  -289   9.22e+03   47
727   -1.87e+04  -283   9.22e+03   48
728   -1.87e+04  -278   9.21e+03   47
729   -1.87e+04  -243   9.23e+03   47
730   -1.87e+04  -231   9.23e+03   48
731   -1.87e+04  -232   9.24e+03   47
732   -1.87e+04  -228   9.23e+03   47
733   -1.87e+04  -229   9.23e+03   47
734   -1.87e+04  -239   9.24e+03   48
735   -1.87e+04  -224   9.24e+03   47
736   -1.87e+04  -222   9.23e+03   48
737   -1.87e+04  -223   9.23e+03   48
738   -1.87e+04  -219   9.23e+03   48
739   -1.87e+04  -255   9.22e+03   48
740   -1.87e+04  -237   9.22e+03   49
741   -1.87e+04  -245   9.22e+03   48
742   -1.87e+04  -203   9.22e+03   48
743   -1.87e+04  -227   9.22e+03   48
744   -1.87e+04  -218   9.22e+03   47
745   -1.87e+04  -241   9.23e+03   47
746   -1.87e+04  -266   9.22e+03   48
747   -1.87e+04  -271   9.22e+03   47
748   -1.87e+04  -266   9.22e+03   48
749   -1.87e+04  -284   9.21e+03   48
750   -1.87e+04  -279   9.2e+03   47
751   -1.87e+04  -308   9.2e+03   47
752   -1.87e+04  -312   9.19e+03   47
753   -1.87e+04  -301   9.2e+03   47
754   -1.87e+04  -310   9.19e+03   47
755   -1.87e+04  -280   9.19e+03   47
756   -1.87e+04  -241   9.19e+03   47
757   -1.87e+04  -255   9.2e+03   48
758   -1.87e+04  -267   9.21e+03   47
759   -1.87e+04  -223   9.2e+03   48
760   -1.87e+04  -225   9.21e+03   47
761   -1.87e+04  -203   9.2e+03   47
762   -1.87e+04  -198   9.21e+03   48
763   -1.87e+04  -201   9.22e+03   48
764   -1.87e+04  -180   9.22e+03   47
765   -1.87e+04  -183   9.23e+03   47
766   -1.87e+04  -183   9.23e+03   48
767   -1.87e+04  -165   9.23e+03   48
768   -1.87e+04  -174   9.24e+03   48
769   -1.87e+04  -173   9.23e+03   47
770   -1.87e+04  -143   9.23e+03   47
771   -1.87e+04  -149   9.22e+03   47
772   -1.87e+04  -146   9.22e+03   48
773   -1.87e+04  -180   9.22e+03   47
774   -1.87e+04  -156   9.22e+03   47
775   -1.87e+04  -167   9.22e+03   47
776   -1.87e+04  -144   9.22e+03   48
777   -1.87e+04  -120   9.22e+03   46
778   -1.87e+04  -101   9.22e+03   47
779   -1.87e+04  -132   9.22e+03   48
780   -1.87e+04  -142   9.22e+03   47
781   -1.87e+04  -102   9.22e+03   47
782   -1.87e+04  -79   9.21e+03   47
783   -1.87e+04  -74.6   9.21e+03   48
784   -1.87e+04  -85   9.21e+03   47
785   -1.87e+04  -87.3   9.2e+03   48
786   -1.87e+04  -125   9.2e+03   48
787   -1.87e+04  -154   9.21e+03   47
788   -1.87e+04  -174   9.21e+03   48
789   -1.87e+04  -193   9.2e+03   48
790   -1.87e+04  -177   9.2e+03   48
791   -1.87e+04  -172   9.2e+03   47
792   -1.87e+04  -164   9.2e+03   47
793   -1.87e+04  -148   9.21e+03   47
794   -1.87e+04  -143   9.2e+03   47
795   -1.87e+04  -134   9.18e+03   48
796   -1.87e+04  -161   9.2e+03   48
797   -1.87e+04  -133   9.2e+03   47
798   -1.87e+04  -117   9.21e+03   48
799   -1.87e+04  -118   9.21e+03   47
800   -1.87e+04  -129   9.22e+03   47
801   -1.87e+04  -120   9.2e+03   48
802   -1.87e+04  -121   9.21e+03   48
803   -1.87e+04  -120   9.21e+03   47
804   -1.87e+04  -108   9.21e+03   48
805   -1.87e+04  -99.5   9.2e+03   47
806   -1.87e+04  -99.3   9.19e+03   46
807   -1.87e+04  -111   9.19e+03   47
808   -1.87e+04  -119   9.21e+03   48
809   -1.87e+04  -129   9.21e+03   47
810   -1.87e+04  -126   9.21e+03   47
811   -1.88e+04  -149   9.21e+03   47
812   -1.87e+04  -175   9.21e+03   47
813   -1.87e+04  -157   9.2e+03   48
814   -1.87e+04  -185   9.19e+03   48
815   -1.87e+04  -179   9.18e+03   47
816   -1.87e+04  -189   9.18e+03   48
817   -1.87e+04  -197   9.2e+03   47
818   -1.87e+04  -185   9.21e+03   47
819   -1.87e+04  -214   9.21e+03   48
820   -1.87e+04  -218   9.2e+03   48
821   -1.87e+04  -294   9.19e+03   47
822   -1.87e+04  -293   9.17e+03   47
823   -1.87e+04  -318   9.17e+03   47
824   -1.87e+04  -344   9.17e+03   47
825   -1.87e+04  -343   9.18e+03   47
826   -1.87e+04  -364   9.18e+03   47
827   -1.87e+04  -343   9.18e+03   47
828   -1.87e+04  -353   9.17e+03   47
829   -1.87e+04  -354   9.17e+03   49
830   -1.87e+04  -345   9.18e+03   47
831   -1.87e+04  -326   9.19e+03   49
832   -1.87e+04  -303   9.19e+03   49
833   -1.87e+04  -277   9.19e+03   48
834   -1.87e+04  -248   9.19e+03   48
835   -1.87e+04  -229   9.19e+03   47
836   -1.88e+04  -220   9.2e+03   47
837   -1.87e+04  -223   9.2e+03   48
838   -1.87e+04  -235   9.18e+03   48
839   -1.87e+04  -219   9.18e+03   48
840   -1.87e+04  -190   9.17e+03   48
841   -1.87e+04  -180   9.17e+03   46
842   -1.87e+04  -163   9.17e+03   47
843   -1.87e+04  -155   9.16e+03   48
844   -1.87e+04  -131   9.16e+03   48
845   -1.87e+04  -146   9.14e+03   48
846   -1.87e+04  -141   9.17e+03   48
847   -1.87e+04  -149   9.17e+03   48
848   -1.87e+04  -198   9.17e+03   47
849   -1.87e+04  -157   9.17e+03   47
850   -1.87e+04  -159   9.18e+03   47
851   -1.87e+04  -158   9.18e+03   47
852   -1.87e+04  -164   9.17e+03   48
853   -1.87e+04  -141   9.16e+03   48
854   -1.87e+04  -130   9.16e+03   46
855   -1.87e+04  -124   9.15e+03   47
856   -1.87e+04  -125   9.15e+03   47
857   -1.87e+04  -86.6   9.16e+03   48
858   -1.87e+04  -93.4   9.18e+03   47
859   -1.87e+04  -80.7   9.18e+03   48
860   -1.88e+04  -76.7   9.19e+03   47
861   -1.87e+04  -57.1   9.18e+03   47
862   -1.87e+04  -77.5   9.17e+03   48
863   -1.87e+04  -93.6   9.17e+03   47
864   -1.87e+04  -121   9.18e+03   48
865   -1.87e+04  -117   9.18e+03   47
866   -1.87e+04  -101   9.17e+03   47
867   -1.87e+04  -103   9.17e+03   47
868   -1.87e+04  -63.6   9.17e+03   48
869   -1.87e+04  -67.6   9.18e+03   48
870   -1.87e+04  -42.2   9.17e+03   48
871   -1.87e+04  -20.1   9.17e+03   47
872   -1.87e+04  -26.9   9.17e+03   47
873   -1.87e+04  -36.2   9.18e+03   47
874   -1.87e+04  -9.89   9.19e+03   48
875   -1.87e+04  -16.8   9.2e+03   48
876   -1.87e+04  2.85   9.21e+03   46
877   -1.87e+04  16.6   9.21e+03   47
878   -1.87e+04  37.5   9.21e+03   47
879   -1.87e+04  35.7   9.2e+03   47
880   -1.87e+04  65.2   9.21e+03   46
881   -1.87e+04  26   9.2e+03   48
882   -1.87e+04  39.9   9.23e+03   48
883   -1.87e+04  29.4   9.23e+03   48
884   -1.87e+04  35.8   9.23e+03   48
885   -1.87e+04  28.8   9.23e+03   48
886   -1.87e+04  -0.601   9.23e+03   48
887   -1.87e+04  -14   9.23e+03   48
888   -1.87e+04  3.74   9.23e+03   48
889   -1.87e+04  -2.17   9.22e+03   47
890   -1.87e+04  6.52   9.24e+03   48
891   -1.87e+04  0.67   9.23e+03   47
892   -1.87e+04  37   9.23e+03   48
893   -1.87e+04  29.4   9.21e+03   48
894   -1.87e+04  36   9.2e+03   48
895   -1.87e+04  54.4   9.2e+03   47
896   -1.87e+04  93.9   9.2e+03   47
897   -1.87e+04  92.1   9.21e+03   47
898   -1.87e+04  98.2   9.21e+03   47
899   -1.87e+04  95.3   9.21e+03   47
900   -1.87e+04  149   9.21e+03   47
901   -1.87e+04  155   9.2e+03   47
902   -1.87e+04  138   9.21e+03   48
903   -1.88e+04  111   9.21e+03   47
904   -1.87e+04  115   9.2e+03   47
905   -1.87e+04  114   9.19e+03   48
906   -1.87e+04  117   9.2e+03   47
907   -1.87e+04  151   9.2e+03   46
908   -1.87e+04  144   9.2e+03   48
909   -1.87e+04  147   9.2e+03   47
910   -1.87e+04  134   9.18e+03   47
911   -1.87e+04  110   9.2e+03   47
912   -1.87e+04  118   9.22e+03   48
913   -1.87e+04  121   9.21e+03   48
914   -1.87e+04  109   9.21e+03   48
915   -1.87e+04  124   9.21e+03   47
916   -1.87e+04  123   9.21e+03   47
917   -1.87e+04  105   9.21e+03   47
918   -1.87e+04  86.5   9.19e+03   47
919   -1.87e+04  69.3   9.2e+03   48
920   -1.87e+04  71.1   9.21e+03   48
921   -1.87e+04  96.3   9.21e+03   48
922   -1.87e+04  85.8   9.2e+03   48
923   -1.87e+04  94   9.2e+03   47
924   -1.87e+04  133   9.2e+03   47
925   -1.87e+04  161   9.2e+03   47
926   -1.87e+04  180   9.22e+03   48
927   -1.87e+04  177   9.21e+03   47
928   -1.87e+04  176   9.2e+03   48
929   -1.87e+04  179   9.2e+03   47
930   -1.88e+04  168   9.21e+03   47
931   -1.87e+04  152   9.21e+03   47
932   -1.87e+04  147   9.2e+03   47
933   -1.87e+04  156   9.2e+03   48
934   -1.87e+04  178   9.2e+03   48
935   -1.87e+04  181   9.19e+03   47
936   -1.87e+04  164   9.19e+03   48
937   -1.87e+04  180   9.19e+03   47
938   -1.87e+04  185   9.19e+03   48
939   -1.87e+04  166   9.19e+03   48
940   -1.87e+04  210   9.18e+03   48
941   -1.87e+04  219   9.19e+03   47
942   -1.87e+04  221   9.18e+03   48
943   -1.87e+04  218   9.17e+03   47
944   -1.87e+04  225   9.17e+03   47
945   -1.87e+04  239   9.18e+03   47
946   -1.87e+04  219   9.17e+03   47
947   -1.87e+04  222   9.16e+03   47
948   -1.87e+04  232   9.16e+03   47
949   -1.87e+04  218   9.15e+03   48
950   -1.87e+04  197   9.14e+03   47
951   -1.87e+04  217   9.15e+03   47
952   -1.87e+04  227   9.15e+03   48
953   -1.87e+04  228   9.15e+03   47
954   -1.87e+04  259   9.16e+03   48
955   -1.87e+04  238   9.15e+03   48
956   -1.87e+04  229   9.16e+03   48
957   -1.87e+04  257   9.16e+03   48
958   -1.87e+04  222   9.15e+03   48
959   -1.87e+04  238   9.15e+03   48
960   -1.87e+04  262   9.14e+03   47
961   -1.87e+04  297   9.13e+03   47
962   -1.87e+04  305   9.14e+03   48
963   -1.87e+04  295   9.16e+03   48
964   -1.87e+04  281   9.16e+03   47
965   -1.87e+04  314   9.16e+03   48
966   -1.87e+04  343   9.16e+03   47
967   -1.87e+04  364   9.15e+03   48
968   -1.87e+04  357   9.14e+03   47
969   -1.87e+04  389   9.13e+03   48
970   -1.87e+04  362   9.13e+03   48
971   -1.87e+04  330   9.13e+03   47
972   -1.87e+04  335   9.14e+03   48
973   -1.87e+04  357   9.15e+03   47
974   -1.87e+04  351   9.14e+03   48
975   -1.87e+04  327   9.14e+03   47
976   -1.88e+04  355   9.13e+03   48
977   -1.87e+04  375   9.14e+03   46
978   -1.87e+04  354   9.14e+03   48
979   -1.87e+04  348   9.14e+03   47
980   -1.87e+04  319   9.15e+03   48
981   -1.87e+04  325   9.15e+03   47
982   -1.87e+04  344   9.13e+03   47
983   -1.87e+04  315   9.12e+03   47
984   -1.87e+04  314   9.12e+03   48
985   -1.87e+04  324   9.13e+03   47
986   -1.87e+04  313   9.13e+03   47
987   -1.87e+04  339   9.14e+03   48
988   -1.87e+04  331   9.16e+03   48
989   -1.87e+04  332   9.14e+03   47
990   -1.87e+04  326   9.13e+03   47
991   -1.87e+04  312   9.13e+03   47
992   -1.87e+04  331   9.13e+03   47
993   -1.87e+04  321   9.15e+03   46
994   -1.87e+04  331   9.15e+03   48
995   -1.87e+04  297   9.16e+03   48
996   -1.87e+04  313   9.16e+03   46
997   -1.87e+04  308   9.16e+03   47
998   -1.87e+04  285   9.15e+03   47
999   -1.87e+04  307   9.14e+03   47
1000   -1.87e+04  297   9.14e+03   48
