***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           300
Temperatura:             0.25
Beta:                    4
J:                       1
Delta:                   0.8
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
598   -1.68e+05  233   8.22e+04   47
599   -1.68e+05  254   8.22e+04   47
600   -1.68e+05  245   8.22e+04   47
601   -1.68e+05  191   8.22e+04   47
602   -1.68e+05  301   8.22e+04   47
603   -1.68e+05  346   8.22e+04   47
604   -1.68e+05  260   8.22e+04   47
605   -1.68e+05  322   8.22e+04   48
606   -1.68e+05  394   8.22e+04   48
607   -1.68e+05  426   8.22e+04   48
608   -1.68e+05  391   8.22e+04   48
609   -1.68e+05  346   8.21e+04   48
610   -1.68e+05  321   8.21e+04   48
611   -1.68e+05  421   8.21e+04   48
612   -1.68e+05  492   8.21e+04   47
613   -1.68e+05  520   8.21e+04   48
614   -1.68e+05  387   8.21e+04   47
615   -1.68e+05  336   8.21e+04   48
616   -1.68e+05  386   8.21e+04   48
617   -1.68e+05  426   8.21e+04   47
618   -1.68e+05  444   8.21e+04   48
619   -1.68e+05  336   8.21e+04   47
620   -1.68e+05  277   8.21e+04   48
621   -1.68e+05  194   8.21e+04   47
622   -1.68e+05  160   8.21e+04   48
623   -1.68e+05  167   8.21e+04   48
624   -1.68e+05  76.3   8.21e+04   47
625   -1.68e+05  17.5   8.21e+04   47
626   -1.68e+05  4.01   8.21e+04   47
627   -1.68e+05  89.7   8.21e+04   47
628   -1.68e+05  158   8.21e+04   48
629   -1.68e+05  206   8.21e+04   48
630   -1.68e+05  149   8.21e+04   47
631   -1.68e+05  172   8.21e+04   48
632   -1.68e+05  163   8.2e+04   47
633   -1.68e+05  42.9   8.2e+04   48
634   -1.68e+05  149   8.2e+04   47
635   -1.68e+05  195   8.2e+04   48
636   -1.68e+05  181   8.2e+04   48
637   -1.68e+05  129   8.2e+04   48
638   -1.68e+05  227   8.2e+04   48
639   -1.68e+05  326   8.21e+04   48
640   -1.68e+05  389   8.2e+04   48
641   -1.68e+05  351   8.2e+04   48
642   -1.68e+05  339   8.2e+04   47
643   -1.68e+05  294   8.2e+04   47
644   -1.68e+05  414   8.2e+04   47
645   -1.68e+05  509   8.2e+04   47
646   -1.68e+05  478   8.2e+04   48
647   -1.68e+05  369   8.2e+04   47
648   -1.68e+05  303   8.19e+04   47
649   -1.68e+05  306   8.19e+04   47
650   -1.68e+05  272   8.19e+04   47
651   -1.68e+05  258   8.19e+04   47
652   -1.68e+05  108   8.19e+04   48
653   -1.68e+05  13.9   8.18e+04   47
654   -1.68e+05  11.9   8.18e+04   47
655   -1.68e+05  -28.1   8.18e+04   48
656   -1.68e+05  48.2   8.19e+04   48
657   -1.68e+05  -25.2   8.19e+04   48
658   -1.68e+05  41.3   8.19e+04   47
659   -1.68e+05  -10.7   8.19e+04   48
660   -1.68e+05  -20.3   8.19e+04   48
661   -1.68e+05  27.3   8.19e+04   47
662   -1.68e+05  104   8.19e+04   47
663   -1.68e+05  232   8.19e+04   47
664   -1.68e+05  174   8.19e+04   48
665   -1.68e+05  197   8.18e+04   47
666   -1.68e+05  299   8.18e+04   48
667   -1.68e+05  375   8.19e+04   48
668   -1.68e+05  417   8.19e+04   47
669   -1.68e+05  358   8.19e+04   47
670   -1.68e+05  335   8.18e+04   48
671   -1.68e+05  339   8.19e+04   47
672   -1.68e+05  364   8.19e+04   48
673   -1.68e+05  314   8.19e+04   48
674   -1.68e+05  413   8.19e+04   48
675   -1.68e+05  468   8.19e+04   48
676   -1.68e+05  566   8.19e+04   48
677   -1.68e+05  474   8.19e+04   48
678   -1.68e+05  473   8.19e+04   48
679   -1.68e+05  497   8.19e+04   48
680   -1.68e+05  513   8.19e+04   47
681   -1.68e+05  476   8.19e+04   47
682   -1.68e+05  485   8.19e+04   47
683   -1.68e+05  508   8.19e+04   48
684   -1.68e+05  628   8.19e+04   47
685   -1.68e+05  630   8.19e+04   47
686   -1.68e+05  650   8.19e+04   47
687   -1.68e+05  679   8.19e+04   48
688   -1.68e+05  711   8.19e+04   47
689   -1.68e+05  761   8.19e+04   48
690   -1.68e+05  875   8.19e+04   47
691   -1.68e+05  808   8.19e+04   48
692   -1.68e+05  737   8.19e+04   48
693   -1.68e+05  641   8.19e+04   48
694   -1.68e+05  584   8.19e+04   47
695   -1.68e+05  641   8.19e+04   47
696   -1.68e+05  557   8.19e+04   47
697   -1.68e+05  673   8.2e+04   48
698   -1.68e+05  660   8.2e+04   48
699   -1.68e+05  745   8.2e+04   47
700   -1.68e+05  854   8.2e+04   47
701   -1.68e+05  819   8.2e+04   48
702   -1.68e+05  871   8.2e+04   48
703   -1.68e+05  841   8.2e+04   47
704   -1.68e+05  861   8.2e+04   47
705   -1.68e+05  829   8.2e+04   47
706   -1.68e+05  907   8.2e+04   47
707   -1.68e+05  949   8.2e+04   47
708   -1.68e+05  863   8.2e+04   48
709   -1.68e+05  795   8.2e+04   47
710   -1.68e+05  859   8.2e+04   47
711   -1.68e+05  873   8.2e+04   47
712   -1.68e+05  835   8.2e+04   48
713   -1.68e+05  831   8.2e+04   47
714   -1.68e+05  781   8.2e+04   47
715   -1.68e+05  752   8.21e+04   48
716   -1.68e+05  740   8.21e+04   47
717   -1.68e+05  648   8.21e+04   47
718   -1.68e+05  708   8.2e+04   47
719   -1.68e+05  747   8.2e+04   47
720   -1.68e+05  763   8.2e+04   48
721   -1.68e+05  731   8.21e+04   48
722   -1.68e+05  727   8.21e+04   47
723   -1.68e+05  746   8.2e+04   47
724   -1.68e+05  697   8.21e+04   47
725   -1.68e+05  748   8.2e+04   48
726   -1.68e+05  721   8.2e+04   48
727   -1.68e+05  683   8.2e+04   48
728   -1.68e+05  830   8.2e+04   47
729   -1.68e+05  973   8.21e+04   48
730   -1.68e+05  1.06e+03   8.2e+04   48
731   -1.68e+05  1.07e+03   8.2e+04   47
732   -1.68e+05  1.11e+03   8.2e+04   47
733   -1.68e+05  1.05e+03   8.2e+04   47
734   -1.68e+05  1e+03   8.2e+04   47
735   -1.68e+05  960   8.2e+04   47
736   -1.68e+05  846   8.21e+04   48
737   -1.68e+05  774   8.2e+04   48
738   -1.68e+05  800   8.2e+04   47
739   -1.68e+05  724   8.2e+04   48
740   -1.68e+05  822   8.2e+04   47
741   -1.68e+05  828   8.2e+04   48
742   -1.68e+05  803   8.21e+04   47
743   -1.68e+05  772   8.21e+04   48
744   -1.68e+05  674   8.21e+04   47
745   -1.68e+05  630   8.2e+04   48
746   -1.68e+05  591   8.21e+04   48
747   -1.68e+05  610   8.21e+04   48
748   -1.68e+05  552   8.2e+04   47
749   -1.68e+05  638   8.2e+04   48
750   -1.68e+05  589   8.2e+04   47
751   -1.68e+05  644   8.2e+04   48
752   -1.68e+05  511   8.21e+04   47
753   -1.68e+05  582   8.2e+04   47
754   -1.68e+05  604   8.21e+04   47
755   -1.68e+05  641   8.2e+04   48
756   -1.68e+05  642   8.2e+04   47
757   -1.68e+05  799   8.2e+04   47
758   -1.68e+05  644   8.2e+04   47
759   -1.68e+05  590   8.2e+04   48
760   -1.68e+05  575   8.2e+04   48
761   -1.68e+05  483   8.2e+04   47
762   -1.68e+05  473   8.2e+04   47
763   -1.68e+05  496   8.2e+04   47
764   -1.68e+05  539   8.2e+04   48
765   -1.68e+05  587   8.2e+04   47
766   -1.68e+05  381   8.2e+04   47
767   -1.68e+05  378   8.2e+04   48
768   -1.68e+05  366   8.2e+04   47
769   -1.68e+05  344   8.2e+04   47
770   -1.68e+05  275   8.19e+04   48
771   -1.68e+05  236   8.19e+04   48
772   -1.68e+05  192   8.19e+04   47
773   -1.68e+05  252   8.19e+04   47
774   -1.68e+05  208   8.19e+04   48
775   -1.68e+05  230   8.19e+04   47
776   -1.68e+05  192   8.19e+04   47
777   -1.68e+05  319   8.19e+04   48
778   -1.68e+05  375   8.19e+04   48
779   -1.68e+05  381   8.19e+04   48
780   -1.68e+05  269   8.19e+04   47
781   -1.68e+05  260   8.19e+04   47
782   -1.68e+05  324   8.19e+04   48
783   -1.68e+05  369   8.19e+04   47
784   -1.68e+05  502   8.19e+04   47
785   -1.68e+05  573   8.2e+04   48
786   -1.68e+05  654   8.2e+04   48
787   -1.68e+05  525   8.2e+04   48
788   -1.68e+05  543   8.2e+04   48
789   -1.68e+05  584   8.2e+04   48
790   -1.68e+05  584   8.2e+04   48
791   -1.68e+05  549   8.2e+04   48
792   -1.68e+05  589   8.2e+04   48
793   -1.68e+05  596   8.2e+04   47
794   -1.68e+05  606   8.2e+04   47
795   -1.68e+05  733   8.2e+04   48
796   -1.68e+05  796   8.2e+04   48
797   -1.68e+05  820   8.2e+04   47
798   -1.68e+05  868   8.19e+04   48
799   -1.68e+05  974   8.19e+04   48
800   -1.68e+05  945   8.2e+04   48
801   -1.68e+05  1.02e+03   8.19e+04   47
802   -1.68e+05  1.03e+03   8.2e+04   47
803   -1.68e+05  1.12e+03   8.19e+04   48
804   -1.68e+05  1.18e+03   8.19e+04   48
805   -1.68e+05  1.24e+03   8.19e+04   48
806   -1.68e+05  1.18e+03   8.19e+04   48
807   -1.68e+05  1.17e+03   8.19e+04   47
808   -1.68e+05  1.19e+03   8.19e+04   48
809   -1.68e+05  1.1e+03   8.2e+04   48
810   -1.68e+05  1.1e+03   8.2e+04   47
811   -1.68e+05  1.07e+03   8.2e+04   48
812   -1.69e+05  1.12e+03   8.21e+04   48
813   -1.68e+05  1.16e+03   8.2e+04   48
814   -1.68e+05  1.27e+03   8.2e+04   47
815   -1.68e+05  1.26e+03   8.2e+04   47
816   -1.68e+05  1.15e+03   8.2e+04   48
817   -1.68e+05  1.27e+03   8.2e+04   48
818   -1.68e+05  1.22e+03   8.2e+04   48
819   -1.68e+05  1.26e+03   8.21e+04   48
820   -1.68e+05  1.28e+03   8.21e+04   48
821   -1.68e+05  1.26e+03   8.21e+04   48
822   -1.68e+05  1.28e+03   8.21e+04   47
823   -1.68e+05  1.45e+03   8.21e+04   47
824   -1.68e+05  1.53e+03   8.21e+04   47
825   -1.68e+05  1.54e+03   8.21e+04   48
826   -1.68e+05  1.61e+03   8.21e+04   47
827   -1.68e+05  1.57e+03   8.21e+04   47
828   -1.68e+05  1.53e+03   8.2e+04   47
829   -1.68e+05  1.44e+03   8.21e+04   47
830   -1.68e+05  1.5e+03   8.21e+04   48
831   -1.68e+05  1.47e+03   8.21e+04   47
832   -1.68e+05  1.43e+03   8.21e+04   48
833   -1.68e+05  1.28e+03   8.21e+04   47
834   -1.68e+05  1.37e+03   8.21e+04   48
835   -1.68e+05  1.25e+03   8.2e+04   48
836   -1.68e+05  1.28e+03   8.21e+04   48
837   -1.68e+05  1.2e+03   8.21e+04   48
838   -1.68e+05  1.25e+03   8.21e+04   48
839   -1.68e+05  1.21e+03   8.21e+04   48
840   -1.68e+05  1.15e+03   8.21e+04   47
841   -1.68e+05  1.17e+03   8.21e+04   48
842   -1.68e+05  1.19e+03   8.22e+04   48
843   -1.68e+05  1.17e+03   8.22e+04   48
844   -1.68e+05  1.16e+03   8.21e+04   48
845   -1.68e+05  1.07e+03   8.21e+04   48
846   -1.68e+05  1.16e+03   8.21e+04   48
847   -1.68e+05  1.08e+03   8.21e+04   47
848   -1.68e+05  1.08e+03   8.21e+04   47
849   -1.68e+05  1.12e+03   8.21e+04   47
850   -1.68e+05  1.11e+03   8.21e+04   47
851   -1.68e+05  1.13e+03   8.2e+04   47
852   -1.68e+05  1.09e+03   8.2e+04   47
853   -1.68e+05  1.04e+03   8.2e+04   48
854   -1.68e+05  1.03e+03   8.2e+04   48
855   -1.68e+05  973   8.2e+04   47
856   -1.68e+05  851   8.19e+04   48
857   -1.68e+05  874   8.2e+04   48
858   -1.68e+05  906   8.2e+04   47
859   -1.68e+05  909   8.2e+04   47
860   -1.68e+05  865   8.19e+04   48
861   -1.68e+05  794   8.19e+04   48
862   -1.68e+05  789   8.19e+04   47
863   -1.68e+05  861   8.19e+04   47
864   -1.68e+05  836   8.19e+04   47
865   -1.68e+05  827   8.19e+04   48
866   -1.68e+05  853   8.19e+04   47
867   -1.68e+05  718   8.19e+04   48
868   -1.68e+05  774   8.19e+04   48
869   -1.68e+05  732   8.19e+04   47
870   -1.68e+05  765   8.19e+04   47
871   -1.68e+05  774   8.19e+04   47
872   -1.68e+05  782   8.19e+04   48
873   -1.68e+05  754   8.2e+04   47
874   -1.68e+05  671   8.19e+04   48
875   -1.68e+05  554   8.19e+04   48
876   -1.68e+05  577   8.19e+04   47
877   -1.68e+05  541   8.19e+04   47
878   -1.68e+05  446   8.19e+04   47
879   -1.69e+05  446   8.19e+04   48
880   -1.69e+05  404   8.19e+04   48
881   -1.68e+05  459   8.19e+04   48
882   -1.68e+05  497   8.19e+04   47
883   -1.68e+05  515   8.19e+04   48
884   -1.68e+05  510   8.19e+04   47
885   -1.68e+05  579   8.19e+04   47
886   -1.68e+05  525   8.19e+04   47
887   -1.68e+05  506   8.19e+04   48
888   -1.68e+05  453   8.19e+04   47
889   -1.68e+05  508   8.19e+04   48
890   -1.68e+05  618   8.18e+04   48
891   -1.68e+05  619   8.19e+04   47
892   -1.68e+05  647   8.19e+04   48
893   -1.68e+05  628   8.19e+04   47
894   -1.68e+05  605   8.19e+04   47
895   -1.68e+05  604   8.19e+04   47
896   -1.68e+05  441   8.19e+04   47
897   -1.68e+05  442   8.19e+04   48
898   -1.68e+05  463   8.18e+04   48
899   -1.68e+05  462   8.18e+04   47
900   -1.68e+05  496   8.18e+04   47
901   -1.68e+05  412   8.18e+04   47
902   -1.68e+05  588   8.19e+04   48
903   -1.68e+05  557   8.18e+04   47
904   -1.68e+05  586   8.18e+04   47
905   -1.68e+05  514   8.18e+04   47
906   -1.68e+05  616   8.18e+04   47
907   -1.68e+05  613   8.18e+04   47
908   -1.68e+05  626   8.18e+04   47
909   -1.68e+05  671   8.18e+04   48
910   -1.68e+05  764   8.18e+04   47
911   -1.68e+05  810   8.18e+04   48
912   -1.68e+05  857   8.18e+04   48
913   -1.68e+05  837   8.18e+04   48
914   -1.68e+05  769   8.18e+04   47
915   -1.68e+05  788   8.18e+04   48
916   -1.68e+05  764   8.18e+04   47
917   -1.68e+05  860   8.18e+04   47
918   -1.68e+05  860   8.19e+04   48
919   -1.68e+05  986   8.19e+04   47
920   -1.68e+05  956   8.19e+04   47
921   -1.68e+05  822   8.19e+04   48
922   -1.68e+05  894   8.19e+04   48
923   -1.68e+05  928   8.19e+04   47
924   -1.68e+05  996   8.19e+04   47
925   -1.68e+05  1.06e+03   8.19e+04   47
926   -1.68e+05  1.16e+03   8.19e+04   48
927   -1.68e+05  1.26e+03   8.19e+04   47
928   -1.68e+05  1.3e+03   8.19e+04   47
929   -1.68e+05  1.23e+03   8.19e+04   47
930   -1.68e+05  1.25e+03   8.2e+04   48
931   -1.68e+05  1.14e+03   8.2e+04   48
932   -1.68e+05  1.06e+03   8.19e+04   47
933   -1.68e+05  1.2e+03   8.19e+04   47
934   -1.68e+05  1.11e+03   8.19e+04   47
935   -1.68e+05  1.08e+03   8.2e+04   48
936   -1.68e+05  1.1e+03   8.2e+04   47
937   -1.68e+05  1.22e+03   8.2e+04   47
938   -1.68e+05  1.21e+03   8.19e+04   48
939   -1.68e+05  1.25e+03   8.19e+04   48
940   -1.68e+05  1.23e+03   8.19e+04   48
941   -1.68e+05  1.21e+03   8.19e+04   48
942   -1.68e+05  1.12e+03   8.19e+04   48
943   -1.68e+05  1.11e+03   8.19e+04   47
944   -1.68e+05  1.11e+03   8.18e+04   48
945   -1.68e+05  1.11e+03   8.18e+04   47
946   -1.68e+05  1.22e+03   8.18e+04   48
947   -1.68e+05  1.18e+03   8.19e+04   47
948   -1.68e+05  1.2e+03   8.19e+04   48
949   -1.68e+05  1.15e+03   8.19e+04   48
950   -1.68e+05  1.25e+03   8.19e+04   47
951   -1.68e+05  1.21e+03   8.19e+04   47
952   -1.68e+05  1.14e+03   8.19e+04   48
953   -1.68e+05  1.21e+03   8.19e+04   47
954   -1.68e+05  1.15e+03   8.19e+04   48
955   -1.68e+05  1.18e+03   8.19e+04   47
956   -1.68e+05  1.16e+03   8.19e+04   47
957   -1.68e+05  1.11e+03   8.19e+04   48
958   -1.68e+05  1.16e+03   8.19e+04   47
959   -1.68e+05  1.18e+03   8.19e+04   48
960   -1.68e+05  1.14e+03   8.19e+04   47
961   -1.68e+05  1.12e+03   8.19e+04   48
962   -1.68e+05  1.07e+03   8.19e+04   47
963   -1.68e+05  1.2e+03   8.18e+04   48
964   -1.68e+05  1.16e+03   8.18e+04   48
965   -1.68e+05  1.17e+03   8.18e+04   47
966   -1.68e+05  1.14e+03   8.17e+04   48
967   -1.68e+05  1.2e+03   8.17e+04   47
968   -1.68e+05  1.24e+03   8.17e+04   47
969   -1.68e+05  1.11e+03   8.18e+04   48
970   -1.68e+05  1.08e+03   8.17e+04   48
971   -1.68e+05  1.08e+03   8.17e+04   48
972   -1.68e+05  973   8.17e+04   48
973   -1.68e+05  966   8.17e+04   47
974   -1.68e+05  1.04e+03   8.16e+04   47
975   -1.68e+05  1.08e+03   8.17e+04   48
976   -1.68e+05  1.12e+03   8.17e+04   47
977   -1.68e+05  1.18e+03   8.17e+04   47
978   -1.68e+05  1.25e+03   8.17e+04   47
979   -1.68e+05  1.25e+03   8.17e+04   47
980   -1.68e+05  1.27e+03   8.17e+04   47
981   -1.68e+05  1.25e+03   8.17e+04   48
982   -1.68e+05  1.22e+03   8.17e+04   47
983   -1.68e+05  1.16e+03   8.17e+04   47
984   -1.68e+05  1.25e+03   8.16e+04   47
985   -1.68e+05  1.3e+03   8.17e+04   47
986   -1.68e+05  1.35e+03   8.17e+04   47
987   -1.68e+05  1.34e+03   8.17e+04   48
988   -1.68e+05  1.33e+03   8.17e+04   47
989   -1.68e+05  1.32e+03   8.17e+04   47
990   -1.68e+05  1.3e+03   8.18e+04   48
991   -1.68e+05  1.33e+03   8.17e+04   47
992   -1.68e+05  1.25e+03   8.17e+04   48
993   -1.68e+05  1.13e+03   8.17e+04   47
994   -1.68e+05  1.2e+03   8.16e+04   47
995   -1.68e+05  1.22e+03   8.17e+04   47
996   -1.68e+05  1.17e+03   8.17e+04   48
997   -1.68e+05  1.29e+03   8.17e+04   48
998   -1.68e+05  1.28e+03   8.17e+04   48
999   -1.68e+05  1.34e+03   8.17e+04   47
1000   -1.68e+05  1.41e+03   8.17e+04   48
