***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             0.75
Beta:                    1.33
J:                       1
Delta:                   1.4
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
598   -6.26e+04  -8.99   2.8e+04   50
599   -6.25e+04  -71.4   2.79e+04   50
600   -6.26e+04  -178   2.8e+04   50
601   -6.25e+04  -131   2.8e+04   50
602   -6.24e+04  -135   2.81e+04   50
603   -6.25e+04  -127   2.8e+04   50
604   -6.26e+04  -141   2.8e+04   50
605   -6.25e+04  -134   2.8e+04   50
606   -6.24e+04  -160   2.8e+04   50
607   -6.24e+04  -148   2.8e+04   50
608   -6.23e+04  -259   2.8e+04   50
609   -6.22e+04  -277   2.8e+04   50
610   -6.22e+04  -365   2.8e+04   50
611   -6.24e+04  -308   2.81e+04   50
612   -6.23e+04  -325   2.8e+04   50
613   -6.24e+04  -255   2.8e+04   50
614   -6.25e+04  -206   2.81e+04   50
615   -6.27e+04  -226   2.82e+04   50
616   -6.27e+04  -292   2.82e+04   50
617   -6.25e+04  -351   2.8e+04   50
618   -6.25e+04  -249   2.81e+04   50
619   -6.26e+04  -330   2.81e+04   50
620   -6.26e+04  -423   2.81e+04   50
621   -6.26e+04  -400   2.81e+04   50
622   -6.26e+04  -417   2.8e+04   50
623   -6.26e+04  -414   2.8e+04   50
624   -6.25e+04  -321   2.8e+04   50
625   -6.25e+04  -412   2.8e+04   50
626   -6.26e+04  -393   2.8e+04   50
627   -6.26e+04  -426   2.8e+04   49
628   -6.26e+04  -499   2.8e+04   50
629   -6.27e+04  -495   2.8e+04   50
630   -6.26e+04  -421   2.79e+04   50
631   -6.27e+04  -380   2.79e+04   50
632   -6.26e+04  -477   2.79e+04   50
633   -6.27e+04  -455   2.79e+04   50
634   -6.28e+04  -546   2.8e+04   50
635   -6.28e+04  -531   2.79e+04   50
636   -6.27e+04  -645   2.79e+04   50
637   -6.27e+04  -863   2.79e+04   50
638   -6.28e+04  -841   2.79e+04   50
639   -6.28e+04  -904   2.8e+04   50
640   -6.27e+04  -859   2.79e+04   50
641   -6.26e+04  -802   2.79e+04   50
642   -6.26e+04  -787   2.79e+04   50
643   -6.25e+04  -774   2.79e+04   50
644   -6.24e+04  -891   2.79e+04   50
645   -6.26e+04  -847   2.79e+04   50
646   -6.25e+04  -806   2.8e+04   50
647   -6.24e+04  -795   2.8e+04   50
648   -6.25e+04  -785   2.8e+04   50
649   -6.23e+04  -723   2.79e+04   50
650   -6.22e+04  -737   2.79e+04   50
651   -6.24e+04  -750   2.8e+04   50
652   -6.25e+04  -860   2.8e+04   50
653   -6.27e+04  -818   2.8e+04   50
654   -6.27e+04  -820   2.8e+04   50
655   -6.27e+04  -737   2.8e+04   50
656   -6.25e+04  -772   2.8e+04   49
657   -6.26e+04  -785   2.79e+04   50
658   -6.26e+04  -869   2.8e+04   50
659   -6.26e+04  -791   2.8e+04   50
660   -6.26e+04  -784   2.8e+04   50
661   -6.27e+04  -744   2.8e+04   50
662   -6.27e+04  -704   2.8e+04   50
663   -6.27e+04  -584   2.81e+04   50
664   -6.26e+04  -607   2.81e+04   51
665   -6.25e+04  -471   2.81e+04   50
666   -6.25e+04  -483   2.81e+04   50
667   -6.26e+04  -519   2.81e+04   50
668   -6.25e+04  -499   2.81e+04   50
669   -6.25e+04  -458   2.8e+04   50
670   -6.26e+04  -395   2.8e+04   50
671   -6.25e+04  -435   2.8e+04   50
672   -6.26e+04  -408   2.8e+04   50
673   -6.27e+04  -443   2.8e+04   50
674   -6.26e+04  -441   2.8e+04   49
675   -6.26e+04  -343   2.79e+04   50
676   -6.25e+04  -455   2.79e+04   50
677   -6.25e+04  -519   2.79e+04   50
678   -6.26e+04  -422   2.79e+04   50
679   -6.26e+04  -416   2.8e+04   49
680   -6.27e+04  -393   2.82e+04   50
681   -6.28e+04  -322   2.82e+04   50
682   -6.29e+04  -361   2.82e+04   50
683   -6.29e+04  -415   2.82e+04   50
684   -6.27e+04  -415   2.82e+04   50
685   -6.27e+04  -426   2.82e+04   50
686   -6.28e+04  -405   2.81e+04   50
687   -6.26e+04  -443   2.81e+04   50
688   -6.27e+04  -580   2.81e+04   50
689   -6.27e+04  -576   2.81e+04   50
690   -6.27e+04  -566   2.8e+04   50
691   -6.26e+04  -570   2.8e+04   50
692   -6.26e+04  -593   2.8e+04   50
693   -6.27e+04  -595   2.81e+04   51
694   -6.28e+04  -549   2.81e+04   50
695   -6.26e+04  -473   2.81e+04   50
696   -6.27e+04  -576   2.81e+04   50
697   -6.28e+04  -607   2.81e+04   50
698   -6.28e+04  -546   2.81e+04   50
699   -6.27e+04  -667   2.82e+04   50
700   -6.26e+04  -826   2.82e+04   50
701   -6.24e+04  -843   2.8e+04   50
702   -6.26e+04  -768   2.8e+04   50
703   -6.27e+04  -781   2.81e+04   50
704   -6.26e+04  -736   2.81e+04   50
705   -6.26e+04  -767   2.8e+04   50
706   -6.27e+04  -762   2.81e+04   50
707   -6.27e+04  -772   2.81e+04   49
708   -6.26e+04  -698   2.81e+04   50
709   -6.26e+04  -647   2.8e+04   50
710   -6.26e+04  -681   2.8e+04   50
711   -6.26e+04  -715   2.8e+04   50
712   -6.27e+04  -831   2.8e+04   50
713   -6.26e+04  -886   2.79e+04   50
714   -6.27e+04  -738   2.79e+04   50
715   -6.25e+04  -663   2.8e+04   50
716   -6.25e+04  -831   2.79e+04   50
717   -6.24e+04  -928   2.79e+04   50
718   -6.24e+04  -1e+03   2.78e+04   50
719   -6.24e+04  -1.01e+03   2.78e+04   50
720   -6.25e+04  -1.03e+03   2.78e+04   50
721   -6.25e+04  -943   2.78e+04   50
722   -6.25e+04  -923   2.79e+04   50
723   -6.26e+04  -846   2.79e+04   50
724   -6.27e+04  -842   2.79e+04   50
725   -6.27e+04  -828   2.78e+04   50
726   -6.27e+04  -708   2.78e+04   50
727   -6.27e+04  -685   2.78e+04   50
728   -6.26e+04  -682   2.78e+04   50
729   -6.25e+04  -727   2.78e+04   50
730   -6.27e+04  -774   2.78e+04   50
731   -6.28e+04  -770   2.78e+04   50
732   -6.28e+04  -829   2.78e+04   50
733   -6.28e+04  -860   2.78e+04   50
734   -6.26e+04  -774   2.77e+04   49
735   -6.27e+04  -842   2.78e+04   50
736   -6.26e+04  -823   2.77e+04   50
737   -6.26e+04  -796   2.78e+04   50
738   -6.27e+04  -899   2.78e+04   50
739   -6.27e+04  -825   2.78e+04   50
740   -6.26e+04  -799   2.78e+04   50
741   -6.27e+04  -705   2.78e+04   50
742   -6.27e+04  -849   2.78e+04   50
743   -6.27e+04  -792   2.77e+04   50
744   -6.26e+04  -817   2.77e+04   50
745   -6.26e+04  -737   2.77e+04   50
746   -6.26e+04  -712   2.78e+04   50
747   -6.25e+04  -784   2.77e+04   50
748   -6.26e+04  -770   2.77e+04   50
749   -6.27e+04  -724   2.77e+04   50
750   -6.26e+04  -708   2.77e+04   50
751   -6.26e+04  -777   2.76e+04   50
752   -6.27e+04  -764   2.77e+04   50
753   -6.28e+04  -739   2.78e+04   50
754   -6.28e+04  -811   2.77e+04   50
755   -6.27e+04  -787   2.77e+04   50
756   -6.26e+04  -878   2.76e+04   50
757   -6.26e+04  -878   2.77e+04   50
758   -6.25e+04  -819   2.78e+04   50
759   -6.26e+04  -821   2.78e+04   50
760   -6.28e+04  -786   2.79e+04   50
761   -6.29e+04  -793   2.8e+04   50
762   -6.28e+04  -825   2.79e+04   49
763   -6.28e+04  -922   2.79e+04   50
764   -6.28e+04  -858   2.79e+04   50
765   -6.28e+04  -893   2.8e+04   50
766   -6.28e+04  -970   2.79e+04   50
767   -6.27e+04  -907   2.79e+04   50
768   -6.27e+04  -912   2.79e+04   50
769   -6.27e+04  -905   2.78e+04   50
770   -6.26e+04  -861   2.78e+04   50
771   -6.27e+04  -819   2.79e+04   50
772   -6.26e+04  -860   2.78e+04   50
773   -6.27e+04  -884   2.79e+04   50
774   -6.27e+04  -1.13e+03   2.78e+04   50
775   -6.26e+04  -1.19e+03   2.78e+04   50
776   -6.25e+04  -1.05e+03   2.77e+04   50
777   -6.26e+04  -936   2.77e+04   50
778   -6.27e+04  -961   2.77e+04   50
779   -6.28e+04  -880   2.78e+04   50
780   -6.29e+04  -1.05e+03   2.78e+04   50
781   -6.28e+04  -932   2.79e+04   50
782   -6.28e+04  -1.04e+03   2.78e+04   50
783   -6.27e+04  -1.02e+03   2.78e+04   50
784   -6.27e+04  -892   2.78e+04   50
785   -6.27e+04  -927   2.78e+04   50
786   -6.27e+04  -807   2.78e+04   50
787   -6.28e+04  -762   2.8e+04   50
788   -6.27e+04  -785   2.79e+04   50
789   -6.28e+04  -678   2.79e+04   50
790   -6.28e+04  -673   2.79e+04   50
791   -6.27e+04  -649   2.78e+04   50
792   -6.28e+04  -611   2.78e+04   50
793   -6.28e+04  -543   2.79e+04   50
794   -6.26e+04  -526   2.79e+04   50
795   -6.27e+04  -481   2.79e+04   50
796   -6.26e+04  -463   2.78e+04   50
797   -6.26e+04  -471   2.78e+04   50
798   -6.25e+04  -518   2.77e+04   50
799   -6.25e+04  -431   2.78e+04   50
800   -6.25e+04  -535   2.77e+04   50
801   -6.26e+04  -601   2.77e+04   50
802   -6.25e+04  -453   2.77e+04   50
803   -6.26e+04  -380   2.77e+04   50
804   -6.26e+04  -353   2.77e+04   50
805   -6.26e+04  -189   2.77e+04   50
806   -6.25e+04  -209   2.78e+04   50
807   -6.25e+04  -145   2.78e+04   50
808   -6.27e+04  -167   2.78e+04   50
809   -6.26e+04  -250   2.78e+04   50
810   -6.26e+04  -346   2.78e+04   50
811   -6.26e+04  -390   2.79e+04   50
812   -6.26e+04  -441   2.78e+04   50
813   -6.28e+04  -464   2.79e+04   49
814   -6.25e+04  -443   2.78e+04   50
815   -6.25e+04  -317   2.78e+04   50
816   -6.27e+04  -357   2.77e+04   50
817   -6.27e+04  -369   2.77e+04   50
818   -6.27e+04  -385   2.76e+04   49
819   -6.27e+04  -293   2.76e+04   50
820   -6.27e+04  -309   2.76e+04   50
821   -6.26e+04  -344   2.76e+04   50
822   -6.26e+04  -291   2.75e+04   51
823   -6.26e+04  -259   2.75e+04   50
824   -6.26e+04  -316   2.74e+04   50
825   -6.26e+04  -424   2.75e+04   50
826   -6.25e+04  -410   2.75e+04   50
827   -6.26e+04  -389   2.75e+04   50
828   -6.26e+04  -433   2.76e+04   50
829   -6.27e+04  -382   2.76e+04   50
830   -6.27e+04  -397   2.77e+04   50
831   -6.26e+04  -440   2.77e+04   50
832   -6.27e+04  -413   2.77e+04   49
833   -6.25e+04  -448   2.77e+04   50
834   -6.25e+04  -422   2.76e+04   50
835   -6.25e+04  -318   2.76e+04   50
836   -6.25e+04  -222   2.76e+04   50
837   -6.25e+04  -199   2.76e+04   50
838   -6.26e+04  -50.4   2.76e+04   49
839   -6.27e+04  -134   2.76e+04   50
840   -6.27e+04  -207   2.76e+04   50
841   -6.29e+04  -148   2.77e+04   50
842   -6.29e+04  -211   2.76e+04   50
843   -6.28e+04  -315   2.76e+04   50
844   -6.28e+04  -218   2.77e+04   50
845   -6.29e+04  -214   2.76e+04   50
846   -6.27e+04  -281   2.76e+04   50
847   -6.28e+04  -188   2.77e+04   49
848   -6.27e+04  -341   2.77e+04   50
849   -6.27e+04  -388   2.77e+04   50
850   -6.26e+04  -442   2.76e+04   50
851   -6.25e+04  -400   2.76e+04   50
852   -6.26e+04  -436   2.76e+04   49
853   -6.24e+04  -371   2.76e+04   50
854   -6.22e+04  -492   2.75e+04   50
855   -6.23e+04  -467   2.76e+04   50
856   -6.23e+04  -481   2.76e+04   50
857   -6.21e+04  -439   2.75e+04   50
858   -6.23e+04  -478   2.76e+04   50
859   -6.23e+04  -568   2.76e+04   50
860   -6.26e+04  -524   2.76e+04   50
861   -6.25e+04  -632   2.76e+04   50
862   -6.26e+04  -569   2.76e+04   50
863   -6.24e+04  -550   2.76e+04   50
864   -6.27e+04  -699   2.78e+04   50
865   -6.28e+04  -746   2.77e+04   50
866   -6.27e+04  -776   2.77e+04   50
867   -6.28e+04  -712   2.77e+04   50
868   -6.28e+04  -713   2.77e+04   49
869   -6.27e+04  -612   2.77e+04   50
870   -6.27e+04  -718   2.77e+04   50
871   -6.25e+04  -783   2.77e+04   50
872   -6.25e+04  -717   2.76e+04   50
873   -6.26e+04  -818   2.77e+04   50
874   -6.26e+04  -764   2.77e+04   50
875   -6.26e+04  -695   2.76e+04   50
876   -6.26e+04  -669   2.76e+04   50
877   -6.25e+04  -688   2.76e+04   50
878   -6.24e+04  -645   2.76e+04   50
879   -6.25e+04  -676   2.76e+04   50
880   -6.25e+04  -738   2.76e+04   50
881   -6.25e+04  -702   2.75e+04   50
882   -6.24e+04  -858   2.75e+04   50
883   -6.25e+04  -854   2.77e+04   50
884   -6.25e+04  -902   2.77e+04   50
885   -6.26e+04  -1.04e+03   2.77e+04   50
886   -6.26e+04  -1.06e+03   2.77e+04   50
887   -6.27e+04  -1.13e+03   2.77e+04   50
888   -6.26e+04  -1.13e+03   2.77e+04   50
889   -6.27e+04  -1.15e+03   2.77e+04   50
890   -6.28e+04  -1.13e+03   2.77e+04   50
891   -6.3e+04  -1.15e+03   2.77e+04   50
892   -6.29e+04  -1.19e+03   2.77e+04   49
893   -6.29e+04  -1.33e+03   2.77e+04   49
894   -6.28e+04  -1.27e+03   2.78e+04   50
895   -6.27e+04  -1.3e+03   2.77e+04   50
896   -6.28e+04  -1.23e+03   2.78e+04   50
897   -6.29e+04  -1.19e+03   2.78e+04   50
898   -6.28e+04  -1.17e+03   2.77e+04   50
899   -6.28e+04  -1.17e+03   2.77e+04   50
900   -6.27e+04  -1.25e+03   2.77e+04   50
901   -6.26e+04  -1.32e+03   2.77e+04   50
902   -6.26e+04  -1.21e+03   2.77e+04   50
903   -6.26e+04  -1.17e+03   2.77e+04   50
904   -6.26e+04  -1.02e+03   2.77e+04   50
905   -6.26e+04  -1.04e+03   2.77e+04   50
906   -6.26e+04  -1.17e+03   2.77e+04   50
907   -6.27e+04  -1.18e+03   2.78e+04   50
908   -6.28e+04  -1.31e+03   2.79e+04   50
909   -6.28e+04  -1.36e+03   2.78e+04   50
910   -6.27e+04  -1.36e+03   2.79e+04   50
911   -6.29e+04  -1.41e+03   2.8e+04   50
912   -6.28e+04  -1.43e+03   2.8e+04   50
913   -6.27e+04  -1.51e+03   2.79e+04   50
914   -6.27e+04  -1.51e+03   2.79e+04   49
915   -6.27e+04  -1.41e+03   2.78e+04   49
916   -6.27e+04  -1.34e+03   2.78e+04   50
917   -6.26e+04  -1.36e+03   2.77e+04   50
918   -6.26e+04  -1.45e+03   2.76e+04   50
919   -6.26e+04  -1.65e+03   2.75e+04   50
920   -6.28e+04  -1.62e+03   2.76e+04   50
921   -6.28e+04  -1.62e+03   2.76e+04   50
922   -6.29e+04  -1.56e+03   2.76e+04   50
923   -6.28e+04  -1.61e+03   2.75e+04   50
924   -6.28e+04  -1.68e+03   2.73e+04   51
925   -6.29e+04  -1.67e+03   2.74e+04   49
926   -6.27e+04  -1.76e+03   2.73e+04   50
927   -6.26e+04  -1.75e+03   2.72e+04   50
928   -6.28e+04  -1.71e+03   2.73e+04   50
929   -6.26e+04  -1.69e+03   2.71e+04   50
930   -6.25e+04  -1.62e+03   2.71e+04   50
931   -6.26e+04  -1.61e+03   2.71e+04   50
932   -6.26e+04  -1.67e+03   2.71e+04   50
933   -6.26e+04  -1.69e+03   2.72e+04   50
934   -6.26e+04  -1.62e+03   2.72e+04   50
935   -6.26e+04  -1.67e+03   2.72e+04   50
936   -6.26e+04  -1.67e+03   2.73e+04   50
937   -6.25e+04  -1.67e+03   2.72e+04   50
938   -6.25e+04  -1.63e+03   2.72e+04   49
939   -6.24e+04  -1.62e+03   2.72e+04   50
940   -6.26e+04  -1.56e+03   2.72e+04   50
941   -6.26e+04  -1.55e+03   2.73e+04   50
942   -6.25e+04  -1.66e+03   2.73e+04   50
943   -6.25e+04  -1.72e+03   2.73e+04   50
944   -6.24e+04  -1.76e+03   2.72e+04   50
945   -6.24e+04  -1.71e+03   2.72e+04   50
946   -6.26e+04  -1.69e+03   2.72e+04   50
947   -6.26e+04  -1.67e+03   2.72e+04   50
948   -6.25e+04  -1.68e+03   2.72e+04   50
949   -6.26e+04  -1.71e+03   2.72e+04   50
950   -6.25e+04  -1.65e+03   2.72e+04   50
951   -6.24e+04  -1.73e+03   2.72e+04   50
952   -6.26e+04  -1.7e+03   2.73e+04   50
953   -6.25e+04  -1.62e+03   2.73e+04   50
954   -6.27e+04  -1.64e+03   2.73e+04   50
955   -6.28e+04  -1.66e+03   2.73e+04   50
956   -6.26e+04  -1.65e+03   2.73e+04   50
957   -6.26e+04  -1.62e+03   2.73e+04   50
958   -6.27e+04  -1.61e+03   2.74e+04   50
959   -6.27e+04  -1.59e+03   2.73e+04   50
960   -6.28e+04  -1.46e+03   2.74e+04   50
961   -6.28e+04  -1.45e+03   2.73e+04   50
962   -6.27e+04  -1.45e+03   2.73e+04   50
963   -6.26e+04  -1.47e+03   2.73e+04   50
964   -6.26e+04  -1.41e+03   2.72e+04   50
965   -6.26e+04  -1.51e+03   2.72e+04   50
966   -6.27e+04  -1.45e+03   2.72e+04   49
967   -6.25e+04  -1.5e+03   2.71e+04   50
968   -6.25e+04  -1.59e+03   2.71e+04   50
969   -6.26e+04  -1.5e+03   2.71e+04   50
970   -6.25e+04  -1.51e+03   2.71e+04   50
971   -6.24e+04  -1.39e+03   2.71e+04   50
972   -6.25e+04  -1.38e+03   2.71e+04   50
973   -6.24e+04  -1.33e+03   2.71e+04   50
974   -6.25e+04  -1.3e+03   2.71e+04   50
975   -6.25e+04  -1.1e+03   2.7e+04   50
976   -6.26e+04  -1.04e+03   2.71e+04   51
977   -6.26e+04  -1.1e+03   2.71e+04   49
978   -6.26e+04  -1.09e+03   2.71e+04   50
979   -6.27e+04  -1.08e+03   2.71e+04   50
980   -6.28e+04  -1.04e+03   2.72e+04   49
981   -6.28e+04  -1.13e+03   2.72e+04   49
982   -6.27e+04  -1.05e+03   2.71e+04   50
983   -6.27e+04  -1.06e+03   2.72e+04   50
984   -6.27e+04  -999   2.72e+04   50
985   -6.28e+04  -855   2.72e+04   50
986   -6.28e+04  -828   2.72e+04   50
987   -6.26e+04  -922   2.72e+04   50
988   -6.25e+04  -974   2.71e+04   50
989   -6.26e+04  -968   2.71e+04   50
990   -6.27e+04  -1.05e+03   2.72e+04   50
991   -6.26e+04  -1.05e+03   2.72e+04   50
992   -6.26e+04  -1.06e+03   2.72e+04   50
993   -6.26e+04  -993   2.71e+04   50
994   -6.26e+04  -1.15e+03   2.72e+04   50
995   -6.26e+04  -1.04e+03   2.72e+04   50
996   -6.27e+04  -1.09e+03   2.73e+04   50
997   -6.27e+04  -1.05e+03   2.73e+04   50
998   -6.27e+04  -998   2.72e+04   50
999   -6.26e+04  -983   2.72e+04   49
1000   -6.26e+04  -1.05e+03   2.72e+04   50
