***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           500
Temperatura:             0.5
Beta:                    2
J:                       1
Delta:                   1.1
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
221   -4.33e+05  -2.17e+03   2.08e+05   50
222   -4.32e+05  -2.15e+03   2.08e+05   50
223   -4.32e+05  -2.32e+03   2.08e+05   50
224   -4.32e+05  -2.33e+03   2.08e+05   50
225   -4.32e+05  -2.23e+03   2.08e+05   50
226   -4.32e+05  -2.25e+03   2.08e+05   50
227   -4.32e+05  -2.09e+03   2.08e+05   50
228   -4.32e+05  -2.12e+03   2.08e+05   50
229   -4.32e+05  -2.01e+03   2.08e+05   50
230   -4.32e+05  -2.26e+03   2.08e+05   50
231   -4.33e+05  -2.58e+03   2.08e+05   50
232   -4.32e+05  -3.01e+03   2.09e+05   49
233   -4.32e+05  -2.77e+03   2.08e+05   50
234   -4.32e+05  -2.82e+03   2.08e+05   50
235   -4.32e+05  -3.08e+03   2.08e+05   50
236   -4.33e+05  -2.87e+03   2.09e+05   50
237   -4.32e+05  -3.04e+03   2.08e+05   50
238   -4.32e+05  -3.02e+03   2.08e+05   50
239   -4.33e+05  -2.91e+03   2.08e+05   50
240   -4.33e+05  -2.86e+03   2.08e+05   50
241   -4.33e+05  -3.02e+03   2.08e+05   50
242   -4.32e+05  -3.38e+03   2.08e+05   50
243   -4.32e+05  -3.25e+03   2.08e+05   50
244   -4.32e+05  -3.09e+03   2.08e+05   50
245   -4.32e+05  -3.21e+03   2.08e+05   49
246   -4.32e+05  -3.29e+03   2.08e+05   50
247   -4.32e+05  -3.38e+03   2.08e+05   50
248   -4.32e+05  -3.43e+03   2.08e+05   50
249   -4.33e+05  -3.3e+03   2.08e+05   50
250   -4.33e+05  -3.15e+03   2.08e+05   50
251   -4.33e+05  -3.12e+03   2.08e+05   50
252   -4.33e+05  -3.53e+03   2.08e+05   50
253   -4.33e+05  -3.56e+03   2.08e+05   50
254   -4.32e+05  -3.49e+03   2.08e+05   50
255   -4.33e+05  -3.52e+03   2.08e+05   50
256   -4.32e+05  -3.72e+03   2.08e+05   50
257   -4.32e+05  -3.63e+03   2.08e+05   50
258   -4.32e+05  -3.61e+03   2.08e+05   50
259   -4.33e+05  -3.64e+03   2.08e+05   50
260   -4.33e+05  -3.78e+03   2.08e+05   50
261   -4.32e+05  -3.85e+03   2.08e+05   50
262   -4.33e+05  -3.9e+03   2.08e+05   50
263   -4.33e+05  -3.76e+03   2.08e+05   50
264   -4.33e+05  -3.77e+03   2.08e+05   50
265   -4.33e+05  -3.66e+03   2.08e+05   50
266   -4.33e+05  -4.01e+03   2.08e+05   50
267   -4.33e+05  -4.25e+03   2.08e+05   50
268   -4.33e+05  -4.52e+03   2.08e+05   50
269   -4.32e+05  -4.58e+03   2.08e+05   50
270   -4.32e+05  -4.71e+03   2.08e+05   50
271   -4.32e+05  -4.79e+03   2.08e+05   50
272   -4.32e+05  -4.68e+03   2.08e+05   50
273   -4.33e+05  -5.04e+03   2.08e+05   50
274   -4.33e+05  -5.04e+03   2.07e+05   50
275   -4.33e+05  -5.05e+03   2.07e+05   50
276   -4.33e+05  -5.07e+03   2.07e+05   50
277   -4.32e+05  -5.19e+03   2.07e+05   50
278   -4.32e+05  -5.22e+03   2.07e+05   50
279   -4.32e+05  -5.08e+03   2.07e+05   50
280   -4.32e+05  -5.11e+03   2.07e+05   50
281   -4.32e+05  -4.82e+03   2.07e+05   50
282   -4.32e+05  -4.67e+03   2.07e+05   50
283   -4.32e+05  -4.71e+03   2.07e+05   50
284   -4.33e+05  -4.51e+03   2.07e+05   50
285   -4.33e+05  -4.21e+03   2.07e+05   50
286   -4.32e+05  -4.1e+03   2.07e+05   50
287   -4.33e+05  -4.11e+03   2.07e+05   50
288   -4.33e+05  -4.16e+03   2.07e+05   50
289   -4.32e+05  -4.08e+03   2.07e+05   50
290   -4.33e+05  -3.95e+03   2.07e+05   50
291   -4.33e+05  -3.69e+03   2.07e+05   50
292   -4.32e+05  -4.02e+03   2.07e+05   50
293   -4.32e+05  -4.18e+03   2.07e+05   50
294   -4.32e+05  -3.91e+03   2.07e+05   50
295   -4.32e+05  -4.01e+03   2.07e+05   50
296   -4.32e+05  -4.02e+03   2.07e+05   50
297   -4.32e+05  -3.8e+03   2.07e+05   50
298   -4.32e+05  -3.83e+03   2.07e+05   50
299   -4.32e+05  -3.9e+03   2.07e+05   50
300   -4.32e+05  -3.86e+03   2.07e+05   50
301   -4.32e+05  -4.01e+03   2.07e+05   50
302   -4.33e+05  -3.93e+03   2.07e+05   50
303   -4.33e+05  -3.96e+03   2.07e+05   50
304   -4.32e+05  -4.05e+03   2.07e+05   50
305   -4.32e+05  -4e+03   2.07e+05   50
306   -4.32e+05  -4.09e+03   2.07e+05   50
307   -4.33e+05  -4.13e+03   2.07e+05   50
308   -4.32e+05  -4.08e+03   2.07e+05   50
309   -4.32e+05  -4.11e+03   2.07e+05   50
310   -4.32e+05  -4.15e+03   2.07e+05   50
311   -4.32e+05  -4.03e+03   2.07e+05   50
312   -4.32e+05  -3.98e+03   2.07e+05   50
313   -4.32e+05  -4.04e+03   2.07e+05   50
314   -4.32e+05  -4.02e+03   2.07e+05   50
315   -4.32e+05  -3.97e+03   2.07e+05   50
316   -4.32e+05  -4.04e+03   2.07e+05   50
317   -4.32e+05  -3.8e+03   2.07e+05   50
318   -4.33e+05  -3.76e+03   2.07e+05   50
319   -4.33e+05  -3.69e+03   2.07e+05   50
320   -4.32e+05  -3.35e+03   2.07e+05   50
321   -4.33e+05  -3.61e+03   2.07e+05   50
322   -4.33e+05  -3.78e+03   2.07e+05   50
323   -4.33e+05  -3.84e+03   2.07e+05   50
324   -4.33e+05  -3.79e+03   2.07e+05   50
325   -4.33e+05  -3.63e+03   2.07e+05   50
326   -4.33e+05  -3.52e+03   2.07e+05   50
327   -4.33e+05  -3.54e+03   2.07e+05   50
328   -4.33e+05  -3.73e+03   2.07e+05   50
329   -4.33e+05  -3.62e+03   2.06e+05   50
330   -4.33e+05  -3.72e+03   2.06e+05   50
331   -4.32e+05  -3.69e+03   2.06e+05   50
332   -4.33e+05  -3.91e+03   2.06e+05   50
333   -4.32e+05  -4.03e+03   2.06e+05   50
334   -4.32e+05  -3.9e+03   2.06e+05   50
335   -4.32e+05  -3.66e+03   2.06e+05   50
336   -4.32e+05  -3.41e+03   2.06e+05   49
337   -4.33e+05  -3.62e+03   2.06e+05   50
338   -4.32e+05  -3.89e+03   2.06e+05   50
339   -4.32e+05  -3.95e+03   2.06e+05   50
340   -4.32e+05  -3.83e+03   2.06e+05   50
341   -4.32e+05  -3.61e+03   2.06e+05   50
342   -4.32e+05  -3.63e+03   2.06e+05   50
343   -4.32e+05  -3.68e+03   2.06e+05   50
344   -4.32e+05  -3.48e+03   2.06e+05   50
345   -4.33e+05  -3.52e+03   2.06e+05   50
346   -4.32e+05  -3.52e+03   2.06e+05   50
347   -4.32e+05  -3.59e+03   2.06e+05   50
348   -4.33e+05  -3.7e+03   2.06e+05   50
349   -4.33e+05  -3.56e+03   2.06e+05   50
350   -4.33e+05  -3.75e+03   2.06e+05   50
351   -4.33e+05  -4.13e+03   2.06e+05   50
352   -4.33e+05  -4.16e+03   2.06e+05   50
353   -4.33e+05  -4.31e+03   2.06e+05   50
354   -4.33e+05  -4.08e+03   2.06e+05   50
355   -4.33e+05  -4e+03   2.06e+05   50
356   -4.33e+05  -3.93e+03   2.06e+05   50
357   -4.33e+05  -4.04e+03   2.06e+05   50
358   -4.33e+05  -3.95e+03   2.06e+05   50
359   -4.33e+05  -3.76e+03   2.06e+05   50
360   -4.33e+05  -3.78e+03   2.06e+05   50
361   -4.32e+05  -3.86e+03   2.06e+05   50
362   -4.32e+05  -3.95e+03   2.06e+05   49
363   -4.32e+05  -3.75e+03   2.06e+05   50
364   -4.32e+05  -4.04e+03   2.06e+05   50
365   -4.32e+05  -4.19e+03   2.06e+05   50
366   -4.32e+05  -4.18e+03   2.06e+05   50
367   -4.32e+05  -4.23e+03   2.06e+05   50
368   -4.33e+05  -4.15e+03   2.06e+05   50
369   -4.32e+05  -4.12e+03   2.06e+05   50
370   -4.32e+05  -4.06e+03   2.06e+05   50
371   -4.32e+05  -4.36e+03   2.06e+05   50
372   -4.33e+05  -4.38e+03   2.06e+05   50
373   -4.33e+05  -4.53e+03   2.06e+05   50
374   -4.33e+05  -4.39e+03   2.06e+05   50
375   -4.33e+05  -4.24e+03   2.06e+05   50
376   -4.33e+05  -4.3e+03   2.06e+05   50
377   -4.33e+05  -4.56e+03   2.06e+05   50
378   -4.33e+05  -4.66e+03   2.06e+05   50
379   -4.33e+05  -4.59e+03   2.06e+05   50
380   -4.33e+05  -4.65e+03   2.06e+05   50
381   -4.33e+05  -4.6e+03   2.06e+05   50
382   -4.33e+05  -4.69e+03   2.06e+05   50
383   -4.33e+05  -4.54e+03   2.06e+05   50
384   -4.32e+05  -4.51e+03   2.06e+05   50
385   -4.33e+05  -4.6e+03   2.06e+05   50
386   -4.32e+05  -4.59e+03   2.06e+05   50
387   -4.33e+05  -4.35e+03   2.06e+05   50
388   -4.33e+05  -4.32e+03   2.06e+05   50
389   -4.33e+05  -4.09e+03   2.06e+05   50
390   -4.33e+05  -4.47e+03   2.06e+05   50
391   -4.32e+05  -4.54e+03   2.06e+05   50
392   -4.33e+05  -4.59e+03   2.06e+05   50
393   -4.33e+05  -4.32e+03   2.06e+05   50
394   -4.33e+05  -4.14e+03   2.06e+05   50
395   -4.33e+05  -4.07e+03   2.06e+05   50
396   -4.33e+05  -4.07e+03   2.06e+05   49
397   -4.33e+05  -3.95e+03   2.06e+05   50
398   -4.33e+05  -3.95e+03   2.07e+05   50
399   -4.33e+05  -4.02e+03   2.07e+05   50
400   -4.33e+05  -3.98e+03   2.06e+05   50
401   -4.33e+05  -4.04e+03   2.06e+05   50
402   -4.33e+05  -3.99e+03   2.06e+05   50
403   -4.33e+05  -4.04e+03   2.06e+05   50
404   -4.33e+05  -4.04e+03   2.06e+05   50
405   -4.32e+05  -3.97e+03   2.06e+05   50
406   -4.32e+05  -3.97e+03   2.06e+05   50
407   -4.32e+05  -4.04e+03   2.06e+05   50
408   -4.32e+05  -3.94e+03   2.06e+05   50
409   -4.32e+05  -4e+03   2.06e+05   50
410   -4.32e+05  -4.1e+03   2.06e+05   50
411   -4.32e+05  -3.83e+03   2.06e+05   50
412   -4.32e+05  -3.85e+03   2.06e+05   50
413   -4.32e+05  -3.9e+03   2.06e+05   50
414   -4.32e+05  -3.91e+03   2.06e+05   50
415   -4.32e+05  -3.72e+03   2.06e+05   50
416   -4.32e+05  -3.69e+03   2.06e+05   50
417   -4.32e+05  -3.75e+03   2.06e+05   50
418   -4.32e+05  -3.67e+03   2.06e+05   50
419   -4.33e+05  -3.67e+03   2.06e+05   50
420   -4.33e+05  -3.55e+03   2.06e+05   50
421   -4.33e+05  -3.8e+03   2.06e+05   50
422   -4.33e+05  -3.77e+03   2.06e+05   50
423   -4.33e+05  -3.79e+03   2.06e+05   50
424   -4.33e+05  -3.85e+03   2.06e+05   50
425   -4.33e+05  -4.06e+03   2.06e+05   50
426   -4.32e+05  -3.87e+03   2.06e+05   50
427   -4.33e+05  -3.64e+03   2.06e+05   50
428   -4.33e+05  -3.63e+03   2.06e+05   50
429   -4.33e+05  -3.54e+03   2.06e+05   50
430   -4.33e+05  -3.46e+03   2.06e+05   49
431   -4.33e+05  -3.7e+03   2.06e+05   50
432   -4.33e+05  -3.61e+03   2.06e+05   50
433   -4.33e+05  -3.75e+03   2.05e+05   50
434   -4.33e+05  -3.74e+03   2.05e+05   50
435   -4.32e+05  -3.89e+03   2.05e+05   50
436   -4.33e+05  -3.95e+03   2.05e+05   50
437   -4.33e+05  -4.08e+03   2.05e+05   50
438   -4.33e+05  -4.13e+03   2.06e+05   50
439   -4.33e+05  -4.14e+03   2.06e+05   50
440   -4.33e+05  -4.14e+03   2.06e+05   50
441   -4.33e+05  -3.92e+03   2.05e+05   50
442   -4.33e+05  -3.66e+03   2.05e+05   50
443   -4.33e+05  -3.57e+03   2.05e+05   50
444   -4.33e+05  -3.76e+03   2.05e+05   50
445   -4.33e+05  -3.83e+03   2.05e+05   50
446   -4.32e+05  -3.86e+03   2.05e+05   50
447   -4.33e+05  -3.77e+03   2.05e+05   50
448   -4.32e+05  -3.87e+03   2.05e+05   50
449   -4.32e+05  -3.79e+03   2.05e+05   50
450   -4.33e+05  -3.74e+03   2.05e+05   50
451   -4.32e+05  -4e+03   2.05e+05   50
452   -4.33e+05  -4.03e+03   2.05e+05   50
453   -4.33e+05  -4.14e+03   2.06e+05   50
454   -4.33e+05  -4.21e+03   2.05e+05   50
455   -4.33e+05  -4.26e+03   2.05e+05   49
456   -4.32e+05  -4.36e+03   2.05e+05   50
457   -4.32e+05  -4.35e+03   2.05e+05   50
458   -4.32e+05  -4.39e+03   2.05e+05   50
459   -4.33e+05  -4.31e+03   2.05e+05   50
460   -4.32e+05  -4.2e+03   2.05e+05   50
461   -4.33e+05  -4.34e+03   2.05e+05   50
462   -4.32e+05  -4.32e+03   2.05e+05   50
463   -4.33e+05  -4.23e+03   2.05e+05   50
464   -4.32e+05  -4.43e+03   2.05e+05   50
465   -4.32e+05  -4.56e+03   2.05e+05   50
466   -4.32e+05  -4.76e+03   2.05e+05   50
467   -4.32e+05  -4.77e+03   2.05e+05   50
468   -4.32e+05  -4.76e+03   2.05e+05   50
469   -4.33e+05  -4.79e+03   2.05e+05   50
470   -4.32e+05  -4.97e+03   2.05e+05   49
471   -4.32e+05  -4.88e+03   2.05e+05   50
472   -4.32e+05  -4.9e+03   2.05e+05   50
473   -4.32e+05  -4.82e+03   2.05e+05   50
474   -4.32e+05  -4.57e+03   2.05e+05   50
475   -4.32e+05  -4.52e+03   2.05e+05   50
476   -4.32e+05  -4.56e+03   2.05e+05   50
477   -4.33e+05  -4.29e+03   2.05e+05   50
478   -4.32e+05  -4.35e+03   2.05e+05   50
479   -4.33e+05  -4.38e+03   2.05e+05   50
480   -4.32e+05  -4.25e+03   2.05e+05   50
481   -4.33e+05  -4.06e+03   2.05e+05   50
482   -4.32e+05  -4.42e+03   2.05e+05   50
483   -4.33e+05  -4.25e+03   2.05e+05   50
484   -4.33e+05  -4.24e+03   2.05e+05   50
485   -4.33e+05  -4.29e+03   2.05e+05   50
486   -4.32e+05  -4.4e+03   2.05e+05   50
487   -4.32e+05  -4.26e+03   2.05e+05   50
488   -4.32e+05  -4.41e+03   2.05e+05   50
489   -4.32e+05  -4.26e+03   2.05e+05   50
490   -4.32e+05  -4.22e+03   2.05e+05   50
491   -4.32e+05  -4.36e+03   2.05e+05   50
492   -4.32e+05  -4.31e+03   2.05e+05   50
493   -4.32e+05  -4.37e+03   2.05e+05   50
494   -4.32e+05  -4.43e+03   2.05e+05   50
495   -4.32e+05  -4.51e+03   2.05e+05   50
496   -4.32e+05  -4.73e+03   2.05e+05   50
497   -4.33e+05  -4.39e+03   2.05e+05   50
498   -4.33e+05  -4.28e+03   2.05e+05   50
499   -4.33e+05  -4.43e+03   2.05e+05   50
500   -4.33e+05  -4.48e+03   2.05e+05   50
501   -4.32e+05  -4.61e+03   2.05e+05   50
502   -4.32e+05  -4.66e+03   2.04e+05   50
503   -4.32e+05  -4.78e+03   2.05e+05   50
504   -4.32e+05  -4.88e+03   2.05e+05   50
505   -4.32e+05  -5.08e+03   2.04e+05   50
506   -4.32e+05  -4.93e+03   2.04e+05   50
507   -4.32e+05  -4.8e+03   2.04e+05   50
508   -4.32e+05  -4.81e+03   2.04e+05   50
509   -4.32e+05  -4.71e+03   2.04e+05   50
510   -4.32e+05  -4.75e+03   2.04e+05   50
511   -4.32e+05  -4.89e+03   2.04e+05   50
512   -4.32e+05  -5.01e+03   2.04e+05   50
513   -4.32e+05  -4.84e+03   2.04e+05   50
514   -4.33e+05  -4.62e+03   2.04e+05   50
515   -4.33e+05  -4.99e+03   2.04e+05   50
