***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           300
Temperatura:             0.25
Beta:                    4
J:                       1
Delta:                   0.8
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
246   -1.68e+05  481   8.27e+04   47
247   -1.68e+05  520   8.27e+04   47
248   -1.68e+05  521   8.27e+04   48
249   -1.68e+05  591   8.27e+04   48
250   -1.68e+05  570   8.27e+04   48
251   -1.68e+05  586   8.27e+04   47
252   -1.68e+05  656   8.28e+04   48
253   -1.68e+05  722   8.28e+04   48
254   -1.68e+05  791   8.27e+04   47
255   -1.68e+05  702   8.27e+04   48
256   -1.69e+05  598   8.27e+04   47
257   -1.68e+05  549   8.27e+04   47
258   -1.68e+05  511   8.27e+04   48
259   -1.68e+05  526   8.27e+04   48
260   -1.68e+05  567   8.27e+04   48
261   -1.68e+05  640   8.26e+04   48
262   -1.68e+05  622   8.27e+04   48
263   -1.68e+05  604   8.27e+04   47
264   -1.68e+05  552   8.27e+04   47
265   -1.68e+05  424   8.27e+04   48
266   -1.68e+05  359   8.27e+04   47
267   -1.68e+05  319   8.27e+04   47
268   -1.68e+05  347   8.27e+04   48
269   -1.68e+05  235   8.27e+04   47
270   -1.68e+05  166   8.27e+04   47
271   -1.68e+05  139   8.26e+04   47
272   -1.68e+05  242   8.26e+04   47
273   -1.68e+05  212   8.26e+04   47
274   -1.68e+05  249   8.26e+04   47
275   -1.68e+05  308   8.27e+04   47
276   -1.68e+05  223   8.27e+04   47
277   -1.68e+05  212   8.27e+04   47
278   -1.68e+05  220   8.28e+04   48
279   -1.68e+05  211   8.28e+04   47
280   -1.68e+05  67.8   8.28e+04   47
281   -1.68e+05  103   8.28e+04   47
282   -1.69e+05  103   8.28e+04   47
283   -1.68e+05  134   8.27e+04   47
284   -1.68e+05  120   8.27e+04   47
285   -1.68e+05  113   8.27e+04   48
286   -1.68e+05  28   8.27e+04   47
287   -1.68e+05  22.5   8.27e+04   47
288   -1.68e+05  40.6   8.27e+04   47
289   -1.68e+05  92.4   8.27e+04   47
290   -1.68e+05  7.4   8.27e+04   48
291   -1.68e+05  15.4   8.27e+04   48
292   -1.68e+05  72.4   8.27e+04   47
293   -1.68e+05  9.55   8.27e+04   48
294   -1.68e+05  26.2   8.27e+04   48
295   -1.68e+05  -1.45   8.27e+04   47
296   -1.68e+05  63.8   8.26e+04   47
297   -1.68e+05  43.1   8.26e+04   47
298   -1.68e+05  41.1   8.26e+04   48
299   -1.68e+05  104   8.26e+04   48
300   -1.68e+05  48.5   8.26e+04   48
301   -1.68e+05  5.51   8.26e+04   47
302   -1.68e+05  90.8   8.26e+04   47
303   -1.68e+05  63.2   8.26e+04   47
304   -1.68e+05  21.3   8.25e+04   47
305   -1.68e+05  103   8.26e+04   47
306   -1.68e+05  63.9   8.26e+04   48
307   -1.69e+05  75.7   8.26e+04   47
308   -1.68e+05  77.5   8.26e+04   48
309   -1.68e+05  34.7   8.26e+04   48
310   -1.68e+05  122   8.26e+04   47
311   -1.68e+05  61.2   8.26e+04   48
312   -1.68e+05  19.2   8.26e+04   47
313   -1.68e+05  54.3   8.26e+04   48
314   -1.68e+05  34.8   8.26e+04   48
315   -1.68e+05  -7.57   8.26e+04   48
316   -1.68e+05  111   8.26e+04   47
317   -1.68e+05  59.3   8.26e+04   48
318   -1.68e+05  -53.7   8.26e+04   47
319   -1.68e+05  12.7   8.25e+04   47
320   -1.68e+05  -8.96   8.25e+04   47
321   -1.68e+05  5.74   8.25e+04   47
322   -1.68e+05  -82.7   8.25e+04   48
323   -1.68e+05  101   8.26e+04   47
324   -1.68e+05  115   8.26e+04   48
325   -1.68e+05  78   8.26e+04   47
326   -1.68e+05  159   8.26e+04   48
327   -1.68e+05  171   8.25e+04   48
328   -1.68e+05  196   8.25e+04   47
329   -1.68e+05  134   8.25e+04   47
330   -1.68e+05  106   8.25e+04   48
331   -1.68e+05  204   8.26e+04   48
332   -1.68e+05  235   8.25e+04   48
333   -1.68e+05  177   8.26e+04   48
334   -1.68e+05  179   8.25e+04   48
335   -1.68e+05  231   8.25e+04   47
336   -1.68e+05  311   8.25e+04   47
337   -1.68e+05  249   8.25e+04   48
338   -1.68e+05  166   8.25e+04   47
339   -1.68e+05  113   8.25e+04   47
340   -1.68e+05  102   8.25e+04   48
341   -1.68e+05  60.7   8.25e+04   47
342   -1.68e+05  65.5   8.25e+04   47
343   -1.68e+05  93.7   8.25e+04   47
344   -1.68e+05  77.9   8.25e+04   47
345   -1.68e+05  74.1   8.24e+04   47
346   -1.68e+05  115   8.24e+04   47
347   -1.68e+05  52.7   8.24e+04   48
348   -1.68e+05  -39.4   8.24e+04   47
349   -1.68e+05  -29   8.24e+04   48
350   -1.68e+05  -23   8.25e+04   48
351   -1.68e+05  0.0881   8.24e+04   48
352   -1.68e+05  -20.1   8.24e+04   47
353   -1.68e+05  52.2   8.24e+04   48
354   -1.68e+05  60.8   8.23e+04   47
355   -1.68e+05  101   8.23e+04   47
356   -1.68e+05  105   8.24e+04   48
357   -1.68e+05  48.4   8.24e+04   48
358   -1.68e+05  39.1   8.24e+04   47
359   -1.68e+05  -17.8   8.24e+04   47
360   -1.68e+05  55.7   8.24e+04   47
361   -1.68e+05  31.5   8.24e+04   48
362   -1.68e+05  121   8.24e+04   47
363   -1.68e+05  154   8.24e+04   48
364   -1.69e+05  232   8.24e+04   47
365   -1.68e+05  239   8.24e+04   47
366   -1.69e+05  256   8.25e+04   48
367   -1.68e+05  157   8.24e+04   47
368   -1.68e+05  137   8.24e+04   47
369   -1.68e+05  48   8.24e+04   47
370   -1.68e+05  33.7   8.24e+04   47
371   -1.68e+05  48.1   8.24e+04   47
372   -1.68e+05  -23.6   8.24e+04   47
373   -1.68e+05  -40.8   8.24e+04   47
374   -1.68e+05  35.2   8.24e+04   47
375   -1.68e+05  73.2   8.23e+04   47
376   -1.68e+05  38.1   8.23e+04   48
377   -1.68e+05  67.1   8.23e+04   48
378   -1.68e+05  179   8.23e+04   47
379   -1.68e+05  227   8.23e+04   48
380   -1.68e+05  316   8.23e+04   47
381   -1.68e+05  350   8.24e+04   47
382   -1.68e+05  429   8.24e+04   47
383   -1.68e+05  550   8.24e+04   48
384   -1.68e+05  567   8.24e+04   47
385   -1.68e+05  515   8.24e+04   48
386   -1.68e+05  450   8.24e+04   48
387   -1.68e+05  497   8.24e+04   47
388   -1.68e+05  533   8.24e+04   47
389   -1.68e+05  545   8.24e+04   48
390   -1.68e+05  590   8.24e+04   47
391   -1.68e+05  529   8.24e+04   47
392   -1.68e+05  473   8.23e+04   47
393   -1.68e+05  463   8.23e+04   48
394   -1.68e+05  408   8.23e+04   47
395   -1.68e+05  449   8.23e+04   48
396   -1.68e+05  399   8.23e+04   47
397   -1.68e+05  460   8.23e+04   47
398   -1.68e+05  427   8.23e+04   48
399   -1.68e+05  429   8.23e+04   48
400   -1.68e+05  409   8.23e+04   48
401   -1.68e+05  342   8.23e+04   48
402   -1.68e+05  331   8.23e+04   47
403   -1.68e+05  344   8.23e+04   47
404   -1.68e+05  438   8.22e+04   47
405   -1.68e+05  375   8.22e+04   47
406   -1.68e+05  414   8.22e+04   48
407   -1.68e+05  457   8.22e+04   48
408   -1.68e+05  343   8.22e+04   47
409   -1.68e+05  311   8.22e+04   48
410   -1.68e+05  182   8.22e+04   47
411   -1.68e+05  183   8.22e+04   47
412   -1.68e+05  107   8.22e+04   47
413   -1.68e+05  168   8.22e+04   47
414   -1.68e+05  97.7   8.22e+04   48
415   -1.68e+05  168   8.22e+04   47
416   -1.68e+05  215   8.22e+04   48
417   -1.68e+05  180   8.22e+04   47
418   -1.68e+05  69.8   8.22e+04   47
419   -1.68e+05  58.7   8.22e+04   48
420   -1.68e+05  49.3   8.22e+04   47
421   -1.68e+05  146   8.22e+04   48
422   -1.68e+05  102   8.22e+04   47
423   -1.68e+05  216   8.22e+04   47
424   -1.68e+05  194   8.22e+04   47
425   -1.68e+05  261   8.21e+04   48
426   -1.68e+05  305   8.21e+04   47
427   -1.68e+05  235   8.21e+04   48
428   -1.68e+05  306   8.21e+04   48
429   -1.68e+05  299   8.21e+04   47
430   -1.68e+05  397   8.21e+04   48
431   -1.68e+05  296   8.21e+04   47
432   -1.68e+05  196   8.21e+04   48
433   -1.68e+05  164   8.21e+04   48
434   -1.68e+05  155   8.21e+04   47
435   -1.68e+05  120   8.21e+04   48
436   -1.68e+05  162   8.21e+04   48
437   -1.68e+05  184   8.21e+04   48
438   -1.68e+05  159   8.21e+04   48
439   -1.68e+05  165   8.21e+04   47
440   -1.68e+05  155   8.22e+04   48
441   -1.68e+05  226   8.22e+04   48
442   -1.68e+05  287   8.22e+04   47
443   -1.68e+05  307   8.21e+04   48
444   -1.68e+05  308   8.21e+04   48
445   -1.68e+05  377   8.21e+04   47
446   -1.68e+05  426   8.21e+04   47
447   -1.68e+05  522   8.21e+04   47
448   -1.68e+05  555   8.21e+04   48
449   -1.68e+05  499   8.21e+04   47
450   -1.68e+05  421   8.21e+04   47
451   -1.68e+05  384   8.2e+04   48
452   -1.68e+05  454   8.21e+04   48
453   -1.68e+05  406   8.21e+04   48
454   -1.68e+05  384   8.2e+04   47
455   -1.68e+05  393   8.2e+04   47
456   -1.68e+05  345   8.2e+04   47
457   -1.68e+05  322   8.2e+04   48
458   -1.68e+05  209   8.21e+04   48
459   -1.68e+05  162   8.21e+04   47
460   -1.68e+05  230   8.2e+04   47
461   -1.68e+05  168   8.21e+04   47
462   -1.68e+05  64.3   8.21e+04   47
463   -1.68e+05  92.8   8.21e+04   47
464   -1.68e+05  -3.62   8.21e+04   48
465   -1.68e+05  -29.9   8.21e+04   48
466   -1.68e+05  -47.3   8.21e+04   47
467   -1.68e+05  -44.6   8.21e+04   48
468   -1.68e+05  -51.2   8.21e+04   48
469   -1.68e+05  -261   8.21e+04   47
470   -1.68e+05  -181   8.2e+04   48
471   -1.68e+05  -261   8.2e+04   47
472   -1.68e+05  -268   8.2e+04   47
473   -1.68e+05  -159   8.2e+04   47
474   -1.68e+05  -50   8.2e+04   47
475   -1.68e+05  -8.44   8.21e+04   47
476   -1.68e+05  -70.4   8.21e+04   47
477   -1.68e+05  -64.7   8.2e+04   48
478   -1.68e+05  -59.7   8.2e+04   48
479   -1.68e+05  -79.7   8.2e+04   48
480   -1.68e+05  -104   8.2e+04   47
481   -1.68e+05  -222   8.2e+04   47
482   -1.68e+05  -222   8.2e+04   48
483   -1.68e+05  -192   8.2e+04   48
484   -1.68e+05  -161   8.2e+04   47
485   -1.68e+05  -127   8.2e+04   47
486   -1.68e+05  -195   8.2e+04   48
487   -1.68e+05  -76.7   8.2e+04   47
488   -1.68e+05  -120   8.2e+04   47
489   -1.68e+05  -95.6   8.2e+04   48
490   -1.68e+05  -121   8.2e+04   47
491   -1.68e+05  -225   8.2e+04   47
492   -1.68e+05  -157   8.2e+04   48
493   -1.68e+05  -34.6   8.21e+04   47
494   -1.68e+05  22.8   8.21e+04   47
495   -1.68e+05  -122   8.2e+04   48
496   -1.68e+05  -12.8   8.2e+04   48
497   -1.68e+05  -49.6   8.2e+04   47
498   -1.68e+05  -131   8.2e+04   47
499   -1.68e+05  -121   8.19e+04   47
500   -1.68e+05  -111   8.2e+04   47
501   -1.68e+05  -121   8.2e+04   47
502   -1.68e+05  -136   8.2e+04   47
503   -1.68e+05  -144   8.2e+04   47
504   -1.68e+05  -61.3   8.2e+04   48
505   -1.68e+05  -137   8.2e+04   47
506   -1.68e+05  -180   8.2e+04   47
507   -1.68e+05  -258   8.21e+04   48
508   -1.68e+05  -297   8.21e+04   48
509   -1.68e+05  -372   8.21e+04   47
510   -1.68e+05  -361   8.21e+04   47
511   -1.68e+05  -310   8.21e+04   47
512   -1.68e+05  -298   8.21e+04   48
513   -1.68e+05  -281   8.21e+04   48
514   -1.68e+05  -370   8.21e+04   47
515   -1.68e+05  -388   8.2e+04   47
516   -1.68e+05  -399   8.2e+04   47
517   -1.68e+05  -364   8.2e+04   48
518   -1.68e+05  -414   8.2e+04   47
519   -1.68e+05  -284   8.2e+04   47
520   -1.68e+05  -223   8.19e+04   47
521   -1.68e+05  -211   8.2e+04   47
522   -1.68e+05  -171   8.2e+04   47
523   -1.68e+05  -246   8.19e+04   47
524   -1.68e+05  -262   8.2e+04   47
525   -1.68e+05  -327   8.19e+04   47
526   -1.68e+05  -307   8.19e+04   47
527   -1.68e+05  -275   8.2e+04   48
528   -1.68e+05  -267   8.2e+04   48
529   -1.68e+05  -267   8.19e+04   47
530   -1.68e+05  -339   8.2e+04   48
531   -1.68e+05  -378   8.2e+04   48
532   -1.68e+05  -441   8.2e+04   48
533   -1.68e+05  -444   8.2e+04   47
534   -1.68e+05  -419   8.19e+04   48
535   -1.68e+05  -441   8.19e+04   48
536   -1.68e+05  -467   8.19e+04   47
537   -1.68e+05  -416   8.19e+04   47
538   -1.68e+05  -414   8.19e+04   47
539   -1.68e+05  -425   8.19e+04   48
540   -1.68e+05  -431   8.19e+04   48
541   -1.68e+05  -420   8.19e+04   47
542   -1.68e+05  -355   8.19e+04   48
543   -1.68e+05  -310   8.19e+04   48
544   -1.68e+05  -272   8.19e+04   47
545   -1.68e+05  -302   8.19e+04   47
546   -1.68e+05  -234   8.19e+04   48
547   -1.68e+05  -200   8.19e+04   47
548   -1.68e+05  -253   8.19e+04   47
549   -1.68e+05  -198   8.19e+04   48
550   -1.68e+05  -235   8.19e+04   48
551   -1.68e+05  -317   8.19e+04   48
552   -1.68e+05  -207   8.19e+04   47
553   -1.68e+05  -80.3   8.19e+04   47
554   -1.68e+05  -67.9   8.19e+04   47
555   -1.68e+05  -44.7   8.19e+04   47
556   -1.68e+05  -132   8.19e+04   48
557   -1.68e+05  -103   8.19e+04   47
558   -1.68e+05  -44   8.19e+04   47
559   -1.68e+05  -70.6   8.19e+04   48
560   -1.68e+05  -46.6   8.19e+04   47
561   -1.68e+05  -41   8.18e+04   47
562   -1.68e+05  10.9   8.18e+04   48
563   -1.68e+05  27.6   8.18e+04   48
564   -1.68e+05  105   8.18e+04   47
565   -1.68e+05  120   8.17e+04   47
566   -1.68e+05  151   8.17e+04   47
567   -1.68e+05  199   8.17e+04   48
568   -1.68e+05  302   8.17e+04   47
569   -1.68e+05  271   8.17e+04   48
570   -1.68e+05  245   8.17e+04   48
571   -1.68e+05  250   8.17e+04   47
572   -1.68e+05  206   8.17e+04   48
573   -1.68e+05  403   8.17e+04   47
574   -1.68e+05  433   8.17e+04   48
575   -1.68e+05  402   8.17e+04   48
576   -1.68e+05  409   8.16e+04   47
577   -1.68e+05  423   8.16e+04   48
578   -1.68e+05  341   8.16e+04   48
579   -1.68e+05  354   8.16e+04   48
580   -1.68e+05  303   8.16e+04   48
581   -1.68e+05  304   8.16e+04   48
582   -1.68e+05  338   8.17e+04   47
583   -1.68e+05  257   8.17e+04   48
584   -1.68e+05  253   8.16e+04   48
585   -1.68e+05  234   8.17e+04   48
586   -1.68e+05  293   8.17e+04   47
587   -1.68e+05  273   8.17e+04   48
588   -1.68e+05  310   8.17e+04   47
589   -1.68e+05  415   8.17e+04   47
590   -1.68e+05  397   8.17e+04   47
591   -1.68e+05  338   8.17e+04   47
592   -1.68e+05  416   8.17e+04   47
593   -1.68e+05  401   8.17e+04   47
594   -1.68e+05  419   8.17e+04   47
595   -1.68e+05  405   8.17e+04   48
596   -1.68e+05  337   8.17e+04   48
597   -1.68e+05  249   8.17e+04   47
598   -1.68e+05  259   8.17e+04   48
599   -1.68e+05  277   8.17e+04   48
600   -1.68e+05  238   8.17e+04   47
601   -1.68e+05  310   8.17e+04   47
602   -1.68e+05  330   8.17e+04   47
603   -1.68e+05  387   8.17e+04   47
604   -1.68e+05  326   8.17e+04   47
605   -1.68e+05  324   8.17e+04   47
606   -1.68e+05  276   8.17e+04   48
607   -1.68e+05  338   8.17e+04   47
608   -1.68e+05  283   8.17e+04   48
609   -1.68e+05  415   8.18e+04   48
610   -1.68e+05  370   8.18e+04   48
611   -1.69e+05  295   8.18e+04   47
612   -1.68e+05  164   8.18e+04   47
613   -1.68e+05  200   8.17e+04   48
614   -1.69e+05  165   8.18e+04   47
615   -1.68e+05  104   8.17e+04   47
616   -1.68e+05  44.2   8.17e+04   47
617   -1.68e+05  63.7   8.17e+04   48
618   -1.68e+05  186   8.17e+04   48
619   -1.68e+05  171   8.17e+04   47
620   -1.68e+05  227   8.17e+04   47
621   -1.68e+05  218   8.17e+04   48
622   -1.68e+05  225   8.17e+04   47
623   -1.68e+05  318   8.17e+04   48
624   -1.68e+05  275   8.17e+04   48
625   -1.68e+05  258   8.16e+04   47
626   -1.68e+05  289   8.16e+04   47
627   -1.68e+05  229   8.16e+04   47
628   -1.68e+05  335   8.16e+04   48
629   -1.68e+05  403   8.16e+04   48
630   -1.68e+05  404   8.16e+04   47
631   -1.68e+05  404   8.17e+04   47
632   -1.68e+05  432   8.17e+04   48
633   -1.68e+05  411   8.16e+04   48
