***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             0.25
Beta:                    4
J:                       1
Delta:                   0.8
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
239   -7.49e+04  -1.03e+03   3.67e+04   47
240   -7.49e+04  -1.02e+03   3.67e+04   47
241   -7.49e+04  -1.11e+03   3.67e+04   47
242   -7.49e+04  -1.11e+03   3.67e+04   47
243   -7.49e+04  -1.11e+03   3.67e+04   48
244   -7.49e+04  -1.14e+03   3.67e+04   47
245   -7.48e+04  -1.08e+03   3.67e+04   48
246   -7.48e+04  -1.06e+03   3.67e+04   48
247   -7.48e+04  -1.12e+03   3.67e+04   47
248   -7.48e+04  -1.21e+03   3.66e+04   48
249   -7.48e+04  -1.19e+03   3.66e+04   47
250   -7.48e+04  -1.18e+03   3.66e+04   48
251   -7.48e+04  -1.16e+03   3.66e+04   47
252   -7.48e+04  -1.17e+03   3.66e+04   47
253   -7.48e+04  -1.12e+03   3.66e+04   47
254   -7.49e+04  -1.08e+03   3.66e+04   48
255   -7.48e+04  -1.06e+03   3.66e+04   47
256   -7.49e+04  -977   3.66e+04   47
257   -7.48e+04  -1e+03   3.66e+04   47
258   -7.48e+04  -1.06e+03   3.66e+04   47
259   -7.49e+04  -1.04e+03   3.66e+04   47
260   -7.49e+04  -1.05e+03   3.66e+04   48
261   -7.48e+04  -1.05e+03   3.66e+04   48
262   -7.49e+04  -1.01e+03   3.66e+04   47
263   -7.48e+04  -932   3.66e+04   47
264   -7.48e+04  -896   3.66e+04   48
265   -7.48e+04  -885   3.66e+04   48
266   -7.48e+04  -805   3.66e+04   48
267   -7.47e+04  -756   3.66e+04   47
268   -7.48e+04  -734   3.66e+04   47
269   -7.48e+04  -765   3.66e+04   48
270   -7.48e+04  -812   3.66e+04   47
271   -7.48e+04  -815   3.66e+04   47
272   -7.48e+04  -809   3.66e+04   47
273   -7.48e+04  -767   3.66e+04   47
274   -7.48e+04  -753   3.66e+04   47
275   -7.48e+04  -799   3.66e+04   47
276   -7.48e+04  -758   3.66e+04   48
277   -7.48e+04  -810   3.66e+04   48
278   -7.48e+04  -900   3.66e+04   48
279   -7.49e+04  -887   3.66e+04   48
280   -7.48e+04  -875   3.66e+04   48
281   -7.48e+04  -911   3.66e+04   47
282   -7.48e+04  -877   3.66e+04   48
283   -7.48e+04  -942   3.66e+04   48
284   -7.48e+04  -971   3.66e+04   47
285   -7.48e+04  -943   3.66e+04   47
286   -7.48e+04  -892   3.66e+04   48
287   -7.48e+04  -912   3.66e+04   48
288   -7.48e+04  -909   3.66e+04   47
289   -7.48e+04  -929   3.66e+04   48
290   -7.48e+04  -895   3.66e+04   48
291   -7.48e+04  -798   3.66e+04   48
292   -7.48e+04  -825   3.65e+04   47
293   -7.48e+04  -787   3.66e+04   47
294   -7.48e+04  -739   3.65e+04   47
295   -7.48e+04  -774   3.66e+04   48
296   -7.48e+04  -815   3.66e+04   47
297   -7.48e+04  -811   3.65e+04   47
298   -7.48e+04  -841   3.65e+04   48
299   -7.48e+04  -864   3.65e+04   47
300   -7.48e+04  -885   3.65e+04   47
301   -7.48e+04  -873   3.65e+04   47
302   -7.48e+04  -846   3.65e+04   47
303   -7.49e+04  -824   3.65e+04   47
304   -7.49e+04  -798   3.65e+04   47
305   -7.48e+04  -782   3.65e+04   47
306   -7.49e+04  -799   3.65e+04   47
307   -7.48e+04  -856   3.65e+04   47
308   -7.48e+04  -853   3.65e+04   47
309   -7.48e+04  -862   3.65e+04   48
310   -7.48e+04  -851   3.65e+04   48
311   -7.48e+04  -900   3.64e+04   48
312   -7.48e+04  -845   3.64e+04   47
313   -7.48e+04  -759   3.65e+04   48
314   -7.48e+04  -796   3.65e+04   48
315   -7.48e+04  -799   3.65e+04   47
316   -7.48e+04  -804   3.65e+04   47
317   -7.48e+04  -800   3.65e+04   48
318   -7.48e+04  -798   3.65e+04   47
319   -7.48e+04  -767   3.65e+04   47
320   -7.48e+04  -824   3.65e+04   48
321   -7.47e+04  -938   3.64e+04   47
322   -7.48e+04  -891   3.64e+04   48
323   -7.48e+04  -870   3.64e+04   47
324   -7.49e+04  -838   3.65e+04   47
325   -7.48e+04  -849   3.65e+04   47
326   -7.48e+04  -811   3.65e+04   48
327   -7.48e+04  -818   3.64e+04   47
328   -7.48e+04  -840   3.64e+04   47
329   -7.48e+04  -921   3.64e+04   47
330   -7.48e+04  -970   3.64e+04   48
331   -7.48e+04  -959   3.64e+04   47
332   -7.48e+04  -993   3.64e+04   47
333   -7.48e+04  -833   3.64e+04   48
334   -7.48e+04  -854   3.65e+04   47
335   -7.48e+04  -896   3.64e+04   48
336   -7.48e+04  -920   3.64e+04   48
337   -7.48e+04  -899   3.64e+04   47
338   -7.48e+04  -856   3.64e+04   48
339   -7.48e+04  -879   3.64e+04   47
340   -7.48e+04  -904   3.64e+04   47
341   -7.48e+04  -958   3.64e+04   48
342   -7.48e+04  -893   3.64e+04   48
343   -7.48e+04  -875   3.64e+04   48
344   -7.48e+04  -886   3.64e+04   48
345   -7.48e+04  -877   3.64e+04   48
346   -7.48e+04  -833   3.64e+04   48
347   -7.48e+04  -939   3.64e+04   47
348   -7.48e+04  -877   3.64e+04   47
349   -7.48e+04  -868   3.63e+04   48
350   -7.47e+04  -902   3.64e+04   48
351   -7.47e+04  -879   3.64e+04   48
352   -7.48e+04  -850   3.64e+04   48
353   -7.48e+04  -835   3.64e+04   48
354   -7.48e+04  -730   3.64e+04   47
355   -7.48e+04  -676   3.64e+04   48
356   -7.48e+04  -692   3.64e+04   48
357   -7.48e+04  -775   3.64e+04   48
358   -7.48e+04  -823   3.64e+04   47
359   -7.48e+04  -787   3.64e+04   47
360   -7.48e+04  -809   3.65e+04   47
361   -7.48e+04  -814   3.65e+04   48
362   -7.48e+04  -833   3.64e+04   47
363   -7.47e+04  -871   3.64e+04   47
364   -7.48e+04  -874   3.64e+04   47
365   -7.48e+04  -841   3.64e+04   47
366   -7.48e+04  -794   3.65e+04   48
367   -7.48e+04  -862   3.64e+04   47
368   -7.48e+04  -915   3.64e+04   47
369   -7.48e+04  -875   3.64e+04   48
370   -7.49e+04  -871   3.64e+04   48
371   -7.49e+04  -837   3.64e+04   47
372   -7.49e+04  -880   3.64e+04   48
373   -7.48e+04  -971   3.64e+04   48
374   -7.48e+04  -960   3.65e+04   47
375   -7.48e+04  -939   3.65e+04   47
376   -7.49e+04  -918   3.65e+04   48
377   -7.49e+04  -938   3.65e+04   47
378   -7.48e+04  -946   3.64e+04   48
379   -7.48e+04  -949   3.65e+04   47
380   -7.48e+04  -955   3.65e+04   48
381   -7.48e+04  -977   3.65e+04   48
382   -7.48e+04  -1.01e+03   3.65e+04   48
383   -7.49e+04  -962   3.65e+04   48
384   -7.49e+04  -923   3.65e+04   47
385   -7.49e+04  -887   3.65e+04   47
386   -7.48e+04  -851   3.65e+04   47
387   -7.49e+04  -804   3.65e+04   47
388   -7.48e+04  -801   3.65e+04   47
389   -7.48e+04  -802   3.65e+04   47
390   -7.49e+04  -737   3.65e+04   47
391   -7.49e+04  -778   3.65e+04   47
392   -7.49e+04  -761   3.65e+04   47
393   -7.49e+04  -759   3.65e+04   48
394   -7.49e+04  -819   3.65e+04   47
395   -7.49e+04  -744   3.65e+04   47
396   -7.49e+04  -702   3.65e+04   47
397   -7.49e+04  -572   3.65e+04   48
398   -7.49e+04  -575   3.65e+04   47
399   -7.49e+04  -581   3.65e+04   47
400   -7.49e+04  -587   3.65e+04   47
401   -7.49e+04  -558   3.65e+04   47
402   -7.49e+04  -582   3.65e+04   47
403   -7.49e+04  -586   3.65e+04   48
404   -7.49e+04  -565   3.65e+04   47
405   -7.49e+04  -538   3.65e+04   47
406   -7.49e+04  -506   3.65e+04   47
407   -7.48e+04  -509   3.65e+04   47
408   -7.49e+04  -522   3.65e+04   47
409   -7.49e+04  -534   3.65e+04   47
410   -7.49e+04  -446   3.65e+04   47
411   -7.49e+04  -483   3.65e+04   47
412   -7.48e+04  -544   3.65e+04   47
413   -7.48e+04  -476   3.65e+04   47
414   -7.48e+04  -500   3.65e+04   48
415   -7.48e+04  -500   3.65e+04   47
416   -7.48e+04  -576   3.65e+04   47
417   -7.49e+04  -606   3.65e+04   48
418   -7.48e+04  -619   3.65e+04   48
419   -7.48e+04  -604   3.65e+04   47
420   -7.48e+04  -621   3.65e+04   47
421   -7.48e+04  -648   3.65e+04   47
422   -7.48e+04  -599   3.65e+04   47
423   -7.49e+04  -524   3.65e+04   47
424   -7.49e+04  -512   3.65e+04   48
425   -7.49e+04  -591   3.65e+04   48
426   -7.49e+04  -558   3.65e+04   47
427   -7.49e+04  -588   3.65e+04   47
428   -7.48e+04  -553   3.65e+04   47
429   -7.48e+04  -546   3.65e+04   47
430   -7.49e+04  -496   3.65e+04   47
431   -7.49e+04  -459   3.65e+04   47
432   -7.48e+04  -432   3.65e+04   48
433   -7.49e+04  -411   3.65e+04   47
434   -7.49e+04  -385   3.65e+04   48
435   -7.49e+04  -307   3.65e+04   48
436   -7.49e+04  -312   3.65e+04   47
437   -7.49e+04  -240   3.65e+04   48
438   -7.48e+04  -306   3.65e+04   47
439   -7.48e+04  -275   3.65e+04   47
440   -7.48e+04  -215   3.65e+04   47
441   -7.49e+04  -263   3.65e+04   47
442   -7.49e+04  -254   3.65e+04   47
443   -7.48e+04  -204   3.65e+04   47
444   -7.48e+04  -158   3.65e+04   48
445   -7.49e+04  -92.9   3.65e+04   48
446   -7.48e+04  -145   3.65e+04   47
447   -7.48e+04  -81.5   3.65e+04   48
448   -7.48e+04  -74.3   3.65e+04   47
449   -7.48e+04  -55.6   3.65e+04   47
450   -7.48e+04  -79.2   3.64e+04   48
451   -7.48e+04  -71.1   3.64e+04   48
452   -7.48e+04  -26.8   3.64e+04   47
453   -7.48e+04  -11.1   3.64e+04   48
454   -7.48e+04  40.9   3.64e+04   47
455   -7.48e+04  41.5   3.64e+04   47
456   -7.48e+04  33.8   3.64e+04   47
457   -7.48e+04  49.6   3.64e+04   47
458   -7.48e+04  120   3.64e+04   47
459   -7.49e+04  172   3.65e+04   48
460   -7.48e+04  165   3.65e+04   47
461   -7.48e+04  125   3.64e+04   48
462   -7.48e+04  139   3.64e+04   48
463   -7.48e+04  148   3.64e+04   48
464   -7.48e+04  128   3.64e+04   47
465   -7.47e+04  155   3.63e+04   48
466   -7.48e+04  121   3.63e+04   47
467   -7.48e+04  136   3.63e+04   48
468   -7.48e+04  75.7   3.63e+04   48
469   -7.49e+04  53.3   3.64e+04   47
470   -7.48e+04  70.9   3.63e+04   47
471   -7.48e+04  85.7   3.63e+04   47
472   -7.48e+04  118   3.63e+04   48
473   -7.49e+04  165   3.63e+04   47
474   -7.49e+04  164   3.63e+04   47
475   -7.49e+04  173   3.63e+04   47
476   -7.48e+04  203   3.63e+04   47
477   -7.48e+04  299   3.64e+04   47
478   -7.48e+04  359   3.64e+04   48
479   -7.49e+04  342   3.64e+04   47
480   -7.48e+04  364   3.64e+04   47
481   -7.49e+04  327   3.64e+04   47
482   -7.48e+04  274   3.64e+04   48
483   -7.48e+04  239   3.64e+04   48
484   -7.48e+04  158   3.64e+04   48
485   -7.48e+04  176   3.64e+04   48
486   -7.48e+04  138   3.64e+04   48
487   -7.47e+04  142   3.64e+04   47
488   -7.48e+04  171   3.64e+04   47
489   -7.48e+04  236   3.64e+04   48
490   -7.48e+04  204   3.63e+04   48
491   -7.48e+04  179   3.64e+04   47
492   -7.48e+04  105   3.64e+04   47
493   -7.49e+04  40.6   3.64e+04   47
494   -7.48e+04  49.3   3.64e+04   48
495   -7.49e+04  87.5   3.64e+04   47
496   -7.49e+04  96   3.64e+04   47
497   -7.48e+04  55.7   3.63e+04   47
498   -7.49e+04  -35.3   3.64e+04   47
499   -7.49e+04  -61.7   3.64e+04   48
500   -7.49e+04  -26.9   3.64e+04   47
501   -7.49e+04  13.1   3.64e+04   48
502   -7.49e+04  -34.1   3.64e+04   48
503   -7.48e+04  34.6   3.64e+04   47
504   -7.48e+04  59.5   3.64e+04   48
505   -7.48e+04  120   3.64e+04   48
506   -7.48e+04  85.7   3.63e+04   47
507   -7.48e+04  137   3.64e+04   48
508   -7.49e+04  155   3.64e+04   47
509   -7.48e+04  82.4   3.64e+04   48
510   -7.49e+04  37.8   3.64e+04   48
511   -7.48e+04  81.4   3.64e+04   47
512   -7.48e+04  96.8   3.64e+04   48
513   -7.48e+04  113   3.64e+04   48
514   -7.48e+04  142   3.64e+04   47
515   -7.49e+04  100   3.63e+04   47
516   -7.48e+04  118   3.64e+04   47
517   -7.48e+04  185   3.64e+04   48
518   -7.48e+04  229   3.64e+04   48
519   -7.48e+04  219   3.64e+04   48
520   -7.48e+04  202   3.64e+04   47
521   -7.48e+04  175   3.63e+04   48
522   -7.48e+04  205   3.63e+04   47
523   -7.48e+04  202   3.64e+04   48
524   -7.48e+04  225   3.63e+04   48
525   -7.48e+04  230   3.63e+04   48
526   -7.48e+04  208   3.63e+04   47
527   -7.48e+04  229   3.63e+04   47
528   -7.48e+04  197   3.63e+04   48
529   -7.48e+04  252   3.63e+04   48
530   -7.48e+04  198   3.63e+04   47
531   -7.48e+04  189   3.63e+04   48
532   -7.48e+04  162   3.62e+04   48
533   -7.48e+04  149   3.62e+04   48
534   -7.48e+04  170   3.63e+04   47
535   -7.48e+04  217   3.63e+04   47
536   -7.48e+04  173   3.63e+04   48
537   -7.47e+04  133   3.63e+04   48
538   -7.48e+04  157   3.63e+04   47
539   -7.47e+04  110   3.63e+04   47
540   -7.48e+04  87.9   3.62e+04   48
541   -7.48e+04  105   3.63e+04   47
542   -7.48e+04  110   3.63e+04   47
543   -7.48e+04  121   3.63e+04   48
544   -7.48e+04  68.3   3.63e+04   47
545   -7.48e+04  60.7   3.63e+04   48
546   -7.48e+04  119   3.63e+04   48
547   -7.48e+04  78.4   3.63e+04   48
548   -7.48e+04  85.1   3.63e+04   47
549   -7.48e+04  105   3.63e+04   47
550   -7.48e+04  147   3.63e+04   48
551   -7.48e+04  138   3.64e+04   48
552   -7.48e+04  143   3.64e+04   47
553   -7.48e+04  166   3.63e+04   47
554   -7.48e+04  105   3.63e+04   47
555   -7.48e+04  76.3   3.63e+04   48
556   -7.49e+04  13.1   3.64e+04   47
557   -7.48e+04  29.7   3.64e+04   47
558   -7.48e+04  -9.58   3.63e+04   47
559   -7.48e+04  -18.2   3.63e+04   48
560   -7.48e+04  -67.5   3.63e+04   48
561   -7.48e+04  -19.7   3.63e+04   48
562   -7.48e+04  -90.5   3.63e+04   47
563   -7.48e+04  -78.5   3.63e+04   47
564   -7.48e+04  -88.6   3.63e+04   47
565   -7.48e+04  -42   3.63e+04   47
566   -7.48e+04  -54.6   3.63e+04   47
567   -7.48e+04  53.2   3.63e+04   47
568   -7.48e+04  72.3   3.63e+04   48
569   -7.48e+04  74   3.63e+04   47
570   -7.48e+04  90.2   3.63e+04   48
571   -7.48e+04  142   3.63e+04   47
572   -7.48e+04  174   3.63e+04   47
573   -7.49e+04  205   3.63e+04   47
574   -7.49e+04  149   3.63e+04   48
575   -7.48e+04  174   3.63e+04   47
576   -7.48e+04  152   3.63e+04   47
577   -7.48e+04  154   3.63e+04   48
578   -7.48e+04  139   3.63e+04   47
579   -7.48e+04  139   3.63e+04   47
580   -7.48e+04  100   3.63e+04   47
581   -7.49e+04  92.9   3.63e+04   47
582   -7.48e+04  133   3.63e+04   47
583   -7.48e+04  203   3.63e+04   47
584   -7.48e+04  162   3.63e+04   48
585   -7.49e+04  232   3.63e+04   47
586   -7.48e+04  247   3.62e+04   48
587   -7.48e+04  272   3.63e+04   47
588   -7.48e+04  297   3.63e+04   48
589   -7.48e+04  300   3.63e+04   48
590   -7.48e+04  328   3.63e+04   47
591   -7.48e+04  339   3.63e+04   48
592   -7.48e+04  344   3.63e+04   47
593   -7.48e+04  417   3.63e+04   47
594   -7.48e+04  417   3.63e+04   47
595   -7.48e+04  370   3.63e+04   47
596   -7.48e+04  403   3.63e+04   47
597   -7.48e+04  384   3.63e+04   48
598   -7.48e+04  418   3.63e+04   48
599   -7.48e+04  478   3.63e+04   47
600   -7.48e+04  448   3.63e+04   48
