***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           400
Temperatura:             1
Beta:                    1
J:                       1
Delta:                   1.7
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
560   -2.13e+05  338   8.13e+04   51
561   -2.13e+05  485   8.14e+04   52
562   -2.13e+05  496   8.15e+04   51
563   -2.13e+05  287   8.16e+04   51
564   -2.13e+05  516   8.14e+04   51
565   -2.13e+05  947   8.13e+04   51
566   -2.13e+05  873   8.13e+04   51
567   -2.12e+05  855   8.11e+04   51
568   -2.13e+05  965   8.1e+04   51
569   -2.13e+05  915   8.1e+04   51
570   -2.13e+05  1.01e+03   8.11e+04   51
571   -2.13e+05  845   8.11e+04   51
572   -2.13e+05  885   8.09e+04   51
573   -2.12e+05  1.12e+03   8.1e+04   51
574   -2.12e+05  1.1e+03   8.11e+04   51
575   -2.12e+05  1.03e+03   8.09e+04   51
576   -2.12e+05  1.16e+03   8.09e+04   51
577   -2.12e+05  1.41e+03   8.08e+04   51
578   -2.12e+05  1.73e+03   8.09e+04   52
579   -2.13e+05  1.6e+03   8.09e+04   51
580   -2.13e+05  1.77e+03   8.08e+04   51
581   -2.13e+05  1.58e+03   8.08e+04   51
582   -2.13e+05  1.79e+03   8.09e+04   51
583   -2.12e+05  1.63e+03   8.06e+04   51
584   -2.12e+05  1.72e+03   8.08e+04   51
585   -2.12e+05  1.98e+03   8.07e+04   51
586   -2.13e+05  2.07e+03   8.09e+04   52
587   -2.13e+05  1.99e+03   8.09e+04   51
588   -2.13e+05  2.11e+03   8.09e+04   51
589   -2.13e+05  1.92e+03   8.09e+04   51
590   -2.13e+05  2e+03   8.07e+04   51
591   -2.12e+05  2.19e+03   8.06e+04   51
592   -2.13e+05  2.12e+03   8.05e+04   52
593   -2.12e+05  1.72e+03   8.03e+04   51
594   -2.12e+05  1.57e+03   8.04e+04   51
595   -2.12e+05  1.71e+03   8.02e+04   51
596   -2.13e+05  1.59e+03   8.03e+04   52
597   -2.13e+05  1.89e+03   8.05e+04   51
598   -2.13e+05  1.9e+03   8.03e+04   51
599   -2.13e+05  1.75e+03   8.05e+04   51
600   -2.13e+05  1.86e+03   8.06e+04   51
601   -2.13e+05  1.75e+03   8.07e+04   52
602   -2.12e+05  1.61e+03   8.05e+04   51
603   -2.12e+05  1.74e+03   8.08e+04   51
604   -2.12e+05  1.66e+03   8.06e+04   51
605   -2.12e+05  1.6e+03   8.06e+04   51
606   -2.12e+05  1.65e+03   8.05e+04   51
607   -2.12e+05  1.48e+03   8.07e+04   51
608   -2.12e+05  1.58e+03   8.08e+04   51
609   -2.13e+05  1.44e+03   8.08e+04   51
610   -2.13e+05  1.52e+03   8.09e+04   51
611   -2.13e+05  1.54e+03   8.05e+04   51
612   -2.13e+05  1.74e+03   8.05e+04   51
613   -2.13e+05  1.76e+03   8.03e+04   51
614   -2.13e+05  1.89e+03   8.02e+04   51
615   -2.13e+05  1.98e+03   8e+04   52
616   -2.12e+05  1.77e+03   7.98e+04   51
617   -2.12e+05  1.86e+03   7.99e+04   51
618   -2.12e+05  2.09e+03   7.97e+04   51
619   -2.12e+05  1.85e+03   7.97e+04   51
620   -2.12e+05  1.63e+03   7.96e+04   51
621   -2.13e+05  1.58e+03   7.95e+04   51
622   -2.12e+05  1.58e+03   7.97e+04   51
623   -2.13e+05  1.77e+03   7.97e+04   51
624   -2.12e+05  1.77e+03   7.97e+04   51
625   -2.12e+05  1.89e+03   7.97e+04   51
626   -2.12e+05  2.13e+03   7.96e+04   51
627   -2.13e+05  2.09e+03   7.99e+04   51
628   -2.12e+05  2.27e+03   7.98e+04   51
629   -2.12e+05  2.44e+03   7.97e+04   51
630   -2.12e+05  2.39e+03   7.97e+04   51
631   -2.12e+05  2.55e+03   7.96e+04   51
632   -2.12e+05  2.44e+03   7.95e+04   51
633   -2.12e+05  2.98e+03   7.94e+04   51
634   -2.12e+05  2.82e+03   7.93e+04   51
635   -2.12e+05  2.95e+03   7.91e+04   51
636   -2.12e+05  3.01e+03   7.93e+04   51
637   -2.12e+05  2.78e+03   7.94e+04   51
638   -2.12e+05  2.64e+03   7.93e+04   51
639   -2.12e+05  3e+03   7.9e+04   52
640   -2.12e+05  2.93e+03   7.87e+04   51
641   -2.12e+05  3.24e+03   7.86e+04   52
642   -2.11e+05  3.14e+03   7.85e+04   51
643   -2.11e+05  3.18e+03   7.87e+04   51
644   -2.12e+05  2.97e+03   7.85e+04   51
645   -2.12e+05  3.1e+03   7.84e+04   51
646   -2.12e+05  3.29e+03   7.84e+04   51
647   -2.12e+05  3.45e+03   7.83e+04   51
648   -2.12e+05  3.42e+03   7.83e+04   51
649   -2.12e+05  3.24e+03   7.82e+04   51
650   -2.12e+05  3.14e+03   7.83e+04   51
651   -2.12e+05  2.94e+03   7.83e+04   51
652   -2.12e+05  2.91e+03   7.82e+04   51
653   -2.12e+05  2.95e+03   7.78e+04   51
654   -2.12e+05  3.11e+03   7.79e+04   51
655   -2.12e+05  3.18e+03   7.81e+04   52
656   -2.12e+05  3.26e+03   7.8e+04   51
657   -2.12e+05  3.23e+03   7.8e+04   51
658   -2.12e+05  3.39e+03   7.83e+04   51
659   -2.12e+05  3.42e+03   7.82e+04   51
660   -2.12e+05  3.45e+03   7.79e+04   51
661   -2.12e+05  3.72e+03   7.78e+04   51
662   -2.12e+05  3.92e+03   7.79e+04   52
663   -2.12e+05  4.06e+03   7.78e+04   51
664   -2.12e+05  4.02e+03   7.78e+04   51
665   -2.12e+05  4.14e+03   7.78e+04   51
666   -2.12e+05  3.97e+03   7.78e+04   51
667   -2.12e+05  3.72e+03   7.81e+04   52
668   -2.12e+05  3.67e+03   7.82e+04   51
669   -2.12e+05  3.7e+03   7.81e+04   51
670   -2.12e+05  3.74e+03   7.83e+04   51
671   -2.12e+05  3.86e+03   7.83e+04   51
672   -2.12e+05  3.99e+03   7.82e+04   51
673   -2.12e+05  4.07e+03   7.83e+04   51
674   -2.12e+05  4.26e+03   7.84e+04   51
675   -2.12e+05  4.25e+03   7.84e+04   51
676   -2.12e+05  4.26e+03   7.84e+04   51
677   -2.12e+05  4.09e+03   7.86e+04   51
678   -2.12e+05  4.21e+03   7.85e+04   51
679   -2.12e+05  4.02e+03   7.83e+04   52
680   -2.12e+05  4.07e+03   7.84e+04   51
681   -2.12e+05  3.8e+03   7.84e+04   52
682   -2.12e+05  3.68e+03   7.84e+04   51
683   -2.12e+05  3.78e+03   7.85e+04   51
684   -2.13e+05  4.08e+03   7.87e+04   51
685   -2.12e+05  4e+03   7.85e+04   51
686   -2.13e+05  3.91e+03   7.85e+04   51
687   -2.13e+05  4.18e+03   7.86e+04   51
688   -2.13e+05  4.06e+03   7.88e+04   51
689   -2.13e+05  4.01e+03   7.91e+04   51
690   -2.13e+05  4.04e+03   7.93e+04   51
691   -2.13e+05  4.19e+03   7.91e+04   51
692   -2.12e+05  4.21e+03   7.9e+04   51
693   -2.12e+05  4.45e+03   7.91e+04   51
694   -2.12e+05  4.39e+03   7.91e+04   51
695   -2.12e+05  4.25e+03   7.89e+04   51
696   -2.12e+05  4.31e+03   7.91e+04   51
697   -2.12e+05  4.51e+03   7.9e+04   51
698   -2.12e+05  4.53e+03   7.88e+04   51
699   -2.13e+05  4.53e+03   7.91e+04   51
700   -2.13e+05  4.28e+03   7.91e+04   51
701   -2.12e+05  4.39e+03   7.9e+04   51
702   -2.13e+05  4.22e+03   7.87e+04   51
703   -2.12e+05  4.28e+03   7.88e+04   51
704   -2.12e+05  4.06e+03   7.86e+04   51
705   -2.13e+05  4.14e+03   7.85e+04   51
706   -2.13e+05  4.02e+03   7.86e+04   51
707   -2.13e+05  4.02e+03   7.85e+04   51
708   -2.13e+05  3.99e+03   7.86e+04   51
709   -2.12e+05  3.96e+03   7.86e+04   51
710   -2.12e+05  4.23e+03   7.87e+04   51
711   -2.12e+05  4.33e+03   7.84e+04   52
712   -2.12e+05  4.49e+03   7.81e+04   52
713   -2.12e+05  4.58e+03   7.82e+04   51
714   -2.12e+05  4.63e+03   7.83e+04   51
715   -2.13e+05  4.55e+03   7.84e+04   51
716   -2.13e+05  4.49e+03   7.85e+04   51
717   -2.13e+05  4.48e+03   7.86e+04   51
718   -2.13e+05  4.46e+03   7.87e+04   51
719   -2.13e+05  4.55e+03   7.85e+04   51
720   -2.12e+05  4.66e+03   7.84e+04   51
721   -2.12e+05  4.72e+03   7.82e+04   51
722   -2.12e+05  4.64e+03   7.81e+04   51
723   -2.13e+05  4.53e+03   7.8e+04   51
724   -2.13e+05  4.57e+03   7.79e+04   51
725   -2.13e+05  4.63e+03   7.79e+04   51
726   -2.13e+05  4.72e+03   7.78e+04   51
727   -2.13e+05  4.65e+03   7.77e+04   51
728   -2.12e+05  4.6e+03   7.74e+04   51
729   -2.12e+05  4.89e+03   7.73e+04   51
730   -2.12e+05  4.87e+03   7.73e+04   51
731   -2.12e+05  5.17e+03   7.69e+04   51
732   -2.12e+05  5.03e+03   7.72e+04   51
733   -2.12e+05  5.3e+03   7.7e+04   52
734   -2.12e+05  5.41e+03   7.71e+04   51
735   -2.12e+05  5.45e+03   7.7e+04   51
736   -2.12e+05  5.47e+03   7.72e+04   51
737   -2.12e+05  5.49e+03   7.73e+04   51
738   -2.12e+05  5.2e+03   7.71e+04   51
739   -2.12e+05  4.84e+03   7.72e+04   51
740   -2.12e+05  5e+03   7.7e+04   51
741   -2.12e+05  5.18e+03   7.69e+04   51
742   -2.12e+05  5.2e+03   7.71e+04   51
743   -2.13e+05  5.2e+03   7.71e+04   51
744   -2.13e+05  5.12e+03   7.72e+04   51
745   -2.13e+05  4.91e+03   7.73e+04   51
746   -2.13e+05  5.02e+03   7.71e+04   51
747   -2.13e+05  5e+03   7.75e+04   51
748   -2.12e+05  4.88e+03   7.74e+04   51
749   -2.13e+05  4.92e+03   7.74e+04   51
750   -2.13e+05  4.99e+03   7.72e+04   51
751   -2.13e+05  4.82e+03   7.75e+04   51
752   -2.13e+05  4.86e+03   7.74e+04   51
753   -2.13e+05  4.61e+03   7.74e+04   51
754   -2.13e+05  4.89e+03   7.72e+04   51
755   -2.12e+05  4.96e+03   7.69e+04   51
756   -2.13e+05  5.02e+03   7.71e+04   51
757   -2.13e+05  5.17e+03   7.71e+04   51
758   -2.12e+05  5.14e+03   7.73e+04   51
759   -2.13e+05  4.9e+03   7.71e+04   51
760   -2.13e+05  4.87e+03   7.69e+04   51
761   -2.13e+05  4.71e+03   7.7e+04   51
762   -2.12e+05  4.74e+03   7.72e+04   51
763   -2.13e+05  4.66e+03   7.7e+04   51
764   -2.12e+05  4.76e+03   7.71e+04   51
765   -2.12e+05  4.58e+03   7.72e+04   51
766   -2.12e+05  4.48e+03   7.73e+04   51
767   -2.12e+05  4.67e+03   7.74e+04   51
768   -2.12e+05  4.84e+03   7.73e+04   51
769   -2.12e+05  4.8e+03   7.72e+04   51
770   -2.12e+05  4.74e+03   7.72e+04   51
771   -2.12e+05  4.62e+03   7.71e+04   51
772   -2.12e+05  4.79e+03   7.72e+04   51
773   -2.12e+05  4.71e+03   7.7e+04   51
774   -2.12e+05  4.74e+03   7.71e+04   51
775   -2.12e+05  4.87e+03   7.71e+04   51
776   -2.12e+05  4.9e+03   7.71e+04   51
777   -2.12e+05  5.02e+03   7.72e+04   51
778   -2.12e+05  5.16e+03   7.71e+04   51
779   -2.12e+05  5.01e+03   7.71e+04   51
780   -2.12e+05  5.19e+03   7.71e+04   51
781   -2.12e+05  4.87e+03   7.69e+04   51
782   -2.12e+05  4.85e+03   7.69e+04   51
783   -2.12e+05  4.81e+03   7.68e+04   51
784   -2.12e+05  4.74e+03   7.69e+04   51
785   -2.12e+05  4.81e+03   7.68e+04   51
786   -2.12e+05  4.85e+03   7.68e+04   51
787   -2.12e+05  4.56e+03   7.68e+04   51
788   -2.13e+05  4.95e+03   7.68e+04   51
789   -2.13e+05  5.15e+03   7.66e+04   51
790   -2.13e+05  5.2e+03   7.66e+04   51
791   -2.12e+05  5.33e+03   7.64e+04   51
792   -2.13e+05  5.45e+03   7.63e+04   51
793   -2.13e+05  5.68e+03   7.63e+04   51
794   -2.13e+05  5.73e+03   7.65e+04   51
795   -2.12e+05  5.35e+03   7.65e+04   51
796   -2.13e+05  5.3e+03   7.68e+04   51
797   -2.13e+05  5.18e+03   7.68e+04   51
798   -2.13e+05  5.39e+03   7.67e+04   51
799   -2.12e+05  5.49e+03   7.67e+04   51
800   -2.12e+05  5.6e+03   7.65e+04   51
801   -2.13e+05  5.7e+03   7.66e+04   51
802   -2.13e+05  5.72e+03   7.66e+04   51
803   -2.13e+05  5.67e+03   7.66e+04   51
804   -2.13e+05  5.61e+03   7.65e+04   51
805   -2.13e+05  5.68e+03   7.65e+04   51
806   -2.13e+05  5.52e+03   7.66e+04   51
807   -2.13e+05  5.41e+03   7.65e+04   51
808   -2.13e+05  5.3e+03   7.63e+04   51
809   -2.13e+05  5.35e+03   7.61e+04   51
810   -2.13e+05  5.46e+03   7.62e+04   51
811   -2.13e+05  5.32e+03   7.62e+04   51
812   -2.13e+05  5.25e+03   7.63e+04   51
813   -2.13e+05  5.18e+03   7.6e+04   51
814   -2.12e+05  5.25e+03   7.59e+04   51
815   -2.12e+05  4.91e+03   7.58e+04   51
816   -2.12e+05  5.06e+03   7.58e+04   51
817   -2.12e+05  5.03e+03   7.6e+04   51
818   -2.12e+05  4.77e+03   7.59e+04   51
819   -2.12e+05  4.57e+03   7.58e+04   51
820   -2.12e+05  4.44e+03   7.57e+04   51
821   -2.12e+05  4.53e+03   7.57e+04   51
822   -2.12e+05  4.39e+03   7.55e+04   51
823   -2.12e+05  4.31e+03   7.57e+04   51
824   -2.12e+05  4.47e+03   7.59e+04   51
825   -2.12e+05  4.3e+03   7.59e+04   52
826   -2.12e+05  4.12e+03   7.56e+04   51
827   -2.12e+05  4.02e+03   7.55e+04   51
828   -2.12e+05  3.8e+03   7.54e+04   52
829   -2.12e+05  3.74e+03   7.52e+04   51
830   -2.12e+05  3.7e+03   7.54e+04   51
831   -2.12e+05  3.48e+03   7.54e+04   52
832   -2.12e+05  3.46e+03   7.53e+04   51
833   -2.12e+05  3.5e+03   7.52e+04   51
834   -2.12e+05  3.37e+03   7.51e+04   51
835   -2.12e+05  3.37e+03   7.5e+04   51
836   -2.12e+05  3.44e+03   7.51e+04   51
837   -2.12e+05  3.55e+03   7.52e+04   51
838   -2.12e+05  3.69e+03   7.52e+04   51
839   -2.12e+05  3.82e+03   7.51e+04   51
840   -2.12e+05  3.88e+03   7.51e+04   51
841   -2.12e+05  3.9e+03   7.51e+04   51
842   -2.12e+05  3.89e+03   7.5e+04   52
843   -2.12e+05  4.04e+03   7.51e+04   51
844   -2.12e+05  4.21e+03   7.49e+04   51
845   -2.12e+05  4.09e+03   7.5e+04   51
846   -2.12e+05  4.14e+03   7.48e+04   51
847   -2.12e+05  4.31e+03   7.48e+04   51
848   -2.13e+05  4.42e+03   7.5e+04   52
849   -2.12e+05  4.41e+03   7.49e+04   51
850   -2.12e+05  4.6e+03   7.49e+04   51
851   -2.12e+05  4.78e+03   7.49e+04   51
852   -2.12e+05  4.8e+03   7.52e+04   51
853   -2.12e+05  4.82e+03   7.52e+04   51
854   -2.12e+05  4.95e+03   7.52e+04   51
855   -2.12e+05  4.93e+03   7.5e+04   51
856   -2.12e+05  4.74e+03   7.5e+04   51
857   -2.12e+05  4.51e+03   7.51e+04   51
858   -2.12e+05  4.48e+03   7.51e+04   51
859   -2.13e+05  4.43e+03   7.5e+04   51
860   -2.13e+05  4.29e+03   7.53e+04   51
861   -2.12e+05  4.09e+03   7.5e+04   51
862   -2.12e+05  3.98e+03   7.52e+04   51
863   -2.12e+05  3.88e+03   7.53e+04   51
864   -2.12e+05  3.73e+03   7.54e+04   51
865   -2.12e+05  3.66e+03   7.53e+04   51
866   -2.12e+05  3.47e+03   7.52e+04   51
867   -2.12e+05  3.63e+03   7.52e+04   51
868   -2.12e+05  3.83e+03   7.52e+04   52
869   -2.12e+05  3.96e+03   7.52e+04   51
870   -2.12e+05  4.24e+03   7.51e+04   51
871   -2.12e+05  4.07e+03   7.51e+04   51
872   -2.12e+05  4.08e+03   7.49e+04   51
873   -2.12e+05  3.85e+03   7.49e+04   51
874   -2.12e+05  3.92e+03   7.48e+04   51
875   -2.13e+05  3.81e+03   7.48e+04   51
876   -2.12e+05  3.86e+03   7.48e+04   51
877   -2.12e+05  3.87e+03   7.5e+04   51
878   -2.13e+05  3.96e+03   7.5e+04   51
879   -2.13e+05  4.02e+03   7.5e+04   51
880   -2.13e+05  3.88e+03   7.51e+04   51
881   -2.13e+05  3.86e+03   7.5e+04   51
882   -2.13e+05  4.18e+03   7.52e+04   51
883   -2.13e+05  4.14e+03   7.52e+04   51
884   -2.12e+05  3.97e+03   7.48e+04   51
885   -2.12e+05  3.96e+03   7.49e+04   52
886   -2.12e+05  3.94e+03   7.48e+04   51
887   -2.12e+05  4.24e+03   7.46e+04   51
888   -2.12e+05  4.23e+03   7.47e+04   51
889   -2.12e+05  4.54e+03   7.46e+04   51
890   -2.12e+05  4.63e+03   7.44e+04   51
891   -2.12e+05  4.53e+03   7.43e+04   51
892   -2.12e+05  4.54e+03   7.43e+04   51
893   -2.12e+05  4.58e+03   7.42e+04   51
894   -2.12e+05  4.58e+03   7.43e+04   51
895   -2.12e+05  4.63e+03   7.42e+04   52
896   -2.12e+05  4.52e+03   7.44e+04   51
897   -2.12e+05  4.61e+03   7.45e+04   51
898   -2.12e+05  4.65e+03   7.46e+04   51
899   -2.12e+05  4.8e+03   7.48e+04   51
900   -2.12e+05  4.57e+03   7.46e+04   52
901   -2.12e+05  4.81e+03   7.46e+04   51
902   -2.12e+05  4.76e+03   7.43e+04   51
903   -2.12e+05  4.79e+03   7.46e+04   52
904   -2.12e+05  5.13e+03   7.44e+04   51
905   -2.12e+05  5.02e+03   7.46e+04   51
906   -2.12e+05  5.1e+03   7.48e+04   51
907   -2.12e+05  5.32e+03   7.46e+04   51
908   -2.12e+05  5.26e+03   7.48e+04   51
909   -2.12e+05  5.2e+03   7.46e+04   51
910   -2.13e+05  4.94e+03   7.46e+04   51
911   -2.12e+05  4.9e+03   7.47e+04   51
912   -2.12e+05  4.86e+03   7.46e+04   51
913   -2.12e+05  4.71e+03   7.47e+04   51
914   -2.12e+05  4.92e+03   7.49e+04   51
915   -2.12e+05  4.97e+03   7.51e+04   51
916   -2.12e+05  4.71e+03   7.53e+04   51
917   -2.12e+05  4.69e+03   7.52e+04   51
918   -2.12e+05  4.43e+03   7.53e+04   51
919   -2.12e+05  4.17e+03   7.51e+04   51
920   -2.12e+05  4.19e+03   7.52e+04   51
921   -2.12e+05  4.27e+03   7.51e+04   52
922   -2.12e+05  4.08e+03   7.51e+04   51
923   -2.12e+05  4.13e+03   7.51e+04   51
924   -2.12e+05  4.13e+03   7.51e+04   51
925   -2.12e+05  3.96e+03   7.52e+04   51
926   -2.12e+05  3.87e+03   7.53e+04   51
927   -2.12e+05  3.78e+03   7.53e+04   51
928   -2.12e+05  3.84e+03   7.54e+04   51
929   -2.12e+05  3.86e+03   7.53e+04   51
930   -2.12e+05  3.82e+03   7.52e+04   51
931   -2.12e+05  4e+03   7.5e+04   51
932   -2.12e+05  4.02e+03   7.51e+04   52
933   -2.12e+05  4.06e+03   7.51e+04   51
934   -2.12e+05  4.05e+03   7.51e+04   52
935   -2.12e+05  4.15e+03   7.5e+04   51
936   -2.12e+05  3.82e+03   7.5e+04   51
937   -2.12e+05  3.91e+03   7.48e+04   51
938   -2.12e+05  3.86e+03   7.46e+04   51
939   -2.12e+05  3.94e+03   7.46e+04   51
940   -2.12e+05  4.21e+03   7.45e+04   51
941   -2.12e+05  4.04e+03   7.45e+04   52
942   -2.11e+05  4.14e+03   7.43e+04   51
943   -2.12e+05  4.04e+03   7.44e+04   51
944   -2.12e+05  4.21e+03   7.46e+04   51
945   -2.12e+05  4.2e+03   7.45e+04   51
946   -2.12e+05  3.88e+03   7.43e+04   51
947   -2.12e+05  3.8e+03   7.43e+04   51
948   -2.12e+05  3.9e+03   7.45e+04   51
949   -2.12e+05  3.83e+03   7.44e+04   51
950   -2.12e+05  3.79e+03   7.45e+04   51
951   -2.12e+05  3.98e+03   7.46e+04   51
952   -2.12e+05  4.2e+03   7.48e+04   51
953   -2.12e+05  4.12e+03   7.48e+04   51
954   -2.12e+05  4.4e+03   7.48e+04   51
955   -2.12e+05  4.27e+03   7.47e+04   51
956   -2.12e+05  4.26e+03   7.46e+04   51
957   -2.12e+05  4.44e+03   7.45e+04   51
958   -2.12e+05  4.27e+03   7.42e+04   51
959   -2.12e+05  4.35e+03   7.43e+04   52
960   -2.12e+05  4.57e+03   7.44e+04   51
961   -2.12e+05  4.82e+03   7.44e+04   52
962   -2.12e+05  4.89e+03   7.44e+04   51
963   -2.12e+05  4.81e+03   7.44e+04   51
964   -2.12e+05  4.83e+03   7.46e+04   51
965   -2.12e+05  4.72e+03   7.48e+04   51
966   -2.12e+05  4.71e+03   7.47e+04   51
967   -2.12e+05  4.69e+03   7.46e+04   51
968   -2.12e+05  4.43e+03   7.45e+04   51
969   -2.12e+05  4.59e+03   7.46e+04   51
970   -2.12e+05  4.45e+03   7.44e+04   51
971   -2.12e+05  4.56e+03   7.44e+04   52
972   -2.12e+05  4.54e+03   7.43e+04   52
973   -2.12e+05  4.65e+03   7.43e+04   51
974   -2.12e+05  4.44e+03   7.44e+04   51
975   -2.12e+05  4.48e+03   7.46e+04   51
976   -2.12e+05  4.55e+03   7.45e+04   51
977   -2.12e+05  4.59e+03   7.44e+04   52
978   -2.12e+05  4.51e+03   7.44e+04   51
979   -2.12e+05  4.43e+03   7.43e+04   51
980   -2.12e+05  4.18e+03   7.43e+04   51
981   -2.12e+05  4.19e+03   7.44e+04   51
982   -2.12e+05  4.35e+03   7.44e+04   51
983   -2.12e+05  4.68e+03   7.44e+04   51
984   -2.12e+05  4.47e+03   7.42e+04   51
985   -2.12e+05  4.46e+03   7.42e+04   51
986   -2.12e+05  4.36e+03   7.42e+04   51
987   -2.12e+05  4.51e+03   7.41e+04   51
988   -2.12e+05  4.53e+03   7.41e+04   52
989   -2.12e+05  4.53e+03   7.41e+04   51
990   -2.12e+05  4.58e+03   7.4e+04   51
991   -2.12e+05  4.36e+03   7.39e+04   52
992   -2.12e+05  4.2e+03   7.39e+04   51
993   -2.12e+05  3.99e+03   7.39e+04   51
994   -2.11e+05  3.9e+03   7.34e+04   51
995   -2.12e+05  3.84e+03   7.33e+04   51
996   -2.12e+05  3.59e+03   7.33e+04   51
997   -2.12e+05  3.44e+03   7.32e+04   51
998   -2.12e+05  3.51e+03   7.31e+04   51
999   -2.12e+05  3.64e+03   7.3e+04   51
1000   -2.12e+05  3.96e+03   7.3e+04   51
