***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             0.25
Beta:                    4
J:                       1
Delta:                   0.8
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
123   -1.87e+04  275   9.25e+03   48
124   -1.87e+04  269   9.24e+03   48
125   -1.88e+04  269   9.24e+03   48
126   -1.87e+04  294   9.23e+03   48
127   -1.87e+04  270   9.25e+03   48
128   -1.87e+04  304   9.25e+03   48
129   -1.87e+04  284   9.24e+03   47
130   -1.87e+04  294   9.23e+03   47
131   -1.87e+04  286   9.23e+03   48
132   -1.87e+04  293   9.24e+03   48
133   -1.87e+04  298   9.23e+03   48
134   -1.87e+04  279   9.23e+03   48
135   -1.87e+04  299   9.21e+03   48
136   -1.87e+04  319   9.21e+03   47
137   -1.87e+04  312   9.22e+03   47
138   -1.87e+04  317   9.22e+03   48
139   -1.87e+04  331   9.22e+03   49
140   -1.87e+04  327   9.21e+03   48
141   -1.87e+04  346   9.23e+03   47
142   -1.87e+04  338   9.24e+03   47
143   -1.87e+04  331   9.24e+03   47
144   -1.87e+04  336   9.24e+03   47
145   -1.87e+04  309   9.24e+03   48
146   -1.87e+04  315   9.25e+03   47
147   -1.87e+04  313   9.25e+03   46
148   -1.87e+04  308   9.25e+03   47
149   -1.87e+04  290   9.25e+03   48
150   -1.87e+04  249   9.24e+03   47
151   -1.87e+04  245   9.25e+03   47
152   -1.87e+04  238   9.25e+03   47
153   -1.87e+04  228   9.23e+03   48
154   -1.87e+04  223   9.23e+03   47
155   -1.87e+04  225   9.23e+03   47
156   -1.87e+04  257   9.23e+03   48
157   -1.87e+04  236   9.24e+03   48
158   -1.87e+04  220   9.24e+03   48
159   -1.87e+04  234   9.24e+03   47
160   -1.87e+04  264   9.25e+03   48
161   -1.87e+04  309   9.25e+03   48
162   -1.87e+04  289   9.25e+03   47
163   -1.87e+04  283   9.27e+03   48
164   -1.87e+04  279   9.27e+03   47
165   -1.87e+04  284   9.26e+03   47
166   -1.87e+04  295   9.27e+03   48
167   -1.87e+04  297   9.27e+03   48
168   -1.87e+04  300   9.27e+03   48
169   -1.87e+04  253   9.27e+03   47
170   -1.87e+04  247   9.26e+03   46
171   -1.87e+04  205   9.27e+03   48
172   -1.87e+04  192   9.26e+03   47
173   -1.87e+04  203   9.27e+03   49
174   -1.87e+04  190   9.27e+03   47
175   -1.87e+04  208   9.27e+03   48
176   -1.87e+04  220   9.26e+03   47
177   -1.87e+04  232   9.26e+03   47
178   -1.87e+04  243   9.26e+03   48
179   -1.87e+04  240   9.27e+03   48
180   -1.88e+04  234   9.28e+03   48
181   -1.87e+04  236   9.28e+03   48
182   -1.87e+04  217   9.28e+03   48
183   -1.87e+04  190   9.27e+03   48
184   -1.87e+04  183   9.27e+03   48
185   -1.87e+04  181   9.26e+03   48
186   -1.87e+04  177   9.26e+03   47
187   -1.87e+04  179   9.24e+03   47
188   -1.87e+04  222   9.23e+03   47
189   -1.87e+04  230   9.25e+03   48
190   -1.87e+04  221   9.25e+03   48
191   -1.87e+04  201   9.25e+03   46
192   -1.87e+04  226   9.24e+03   47
193   -1.87e+04  234   9.24e+03   47
194   -1.87e+04  253   9.26e+03   47
195   -1.87e+04  248   9.24e+03   47
196   -1.87e+04  203   9.24e+03   48
197   -1.87e+04  167   9.23e+03   48
198   -1.87e+04  140   9.24e+03   48
199   -1.87e+04  158   9.24e+03   48
200   -1.87e+04  182   9.24e+03   48
201   -1.87e+04  199   9.25e+03   47
202   -1.87e+04  179   9.24e+03   48
203   -1.87e+04  133   9.23e+03   48
204   -1.87e+04  140   9.22e+03   47
205   -1.87e+04  123   9.21e+03   48
206   -1.87e+04  97.9   9.21e+03   47
207   -1.87e+04  88.4   9.21e+03   47
208   -1.87e+04  90.8   9.21e+03   47
209   -1.87e+04  79   9.22e+03   47
210   -1.87e+04  78.4   9.21e+03   48
211   -1.87e+04  62   9.22e+03   47
212   -1.87e+04  67.3   9.22e+03   47
213   -1.87e+04  47.8   9.18e+03   47
214   -1.87e+04  39.3   9.18e+03   47
215   -1.87e+04  80.6   9.17e+03   48
216   -1.87e+04  74.9   9.19e+03   47
217   -1.87e+04  53.9   9.2e+03   47
218   -1.87e+04  67.6   9.22e+03   47
219   -1.87e+04  57   9.22e+03   47
220   -1.87e+04  74.4   9.23e+03   48
221   -1.87e+04  87.3   9.22e+03   47
222   -1.87e+04  114   9.22e+03   47
223   -1.87e+04  85.7   9.21e+03   47
224   -1.87e+04  88.3   9.2e+03   48
225   -1.87e+04  112   9.2e+03   47
226   -1.87e+04  115   9.19e+03   47
227   -1.87e+04  106   9.2e+03   47
228   -1.87e+04  87.2   9.21e+03   47
229   -1.87e+04  92.3   9.21e+03   47
230   -1.87e+04  104   9.2e+03   47
231   -1.87e+04  127   9.2e+03   48
232   -1.87e+04  99.2   9.22e+03   47
233   -1.87e+04  105   9.21e+03   48
234   -1.87e+04  129   9.21e+03   47
235   -1.87e+04  153   9.21e+03   47
236   -1.87e+04  132   9.21e+03   48
237   -1.87e+04  125   9.2e+03   47
238   -1.87e+04  136   9.19e+03   48
239   -1.87e+04  141   9.2e+03   47
240   -1.87e+04  143   9.19e+03   47
241   -1.87e+04  158   9.17e+03   48
242   -1.87e+04  177   9.17e+03   48
243   -1.87e+04  184   9.19e+03   48
244   -1.87e+04  172   9.19e+03   47
245   -1.87e+04  178   9.19e+03   47
246   -1.87e+04  166   9.2e+03   47
247   -1.87e+04  158   9.2e+03   48
248   -1.87e+04  181   9.18e+03   47
249   -1.87e+04  205   9.18e+03   48
250   -1.87e+04  214   9.18e+03   47
251   -1.87e+04  214   9.18e+03   47
252   -1.87e+04  227   9.19e+03   47
253   -1.87e+04  243   9.19e+03   48
254   -1.87e+04  243   9.2e+03   48
255   -1.87e+04  247   9.2e+03   48
256   -1.87e+04  215   9.21e+03   47
257   -1.87e+04  179   9.21e+03   48
258   -1.87e+04  172   9.21e+03   47
259   -1.87e+04  161   9.22e+03   47
260   -1.87e+04  173   9.21e+03   47
261   -1.87e+04  203   9.2e+03   48
262   -1.87e+04  179   9.2e+03   48
263   -1.87e+04  239   9.18e+03   47
264   -1.87e+04  244   9.18e+03   47
265   -1.87e+04  257   9.18e+03   47
266   -1.87e+04  228   9.17e+03   47
267   -1.87e+04  196   9.15e+03   48
268   -1.87e+04  186   9.16e+03   47
269   -1.87e+04  215   9.16e+03   48
270   -1.87e+04  221   9.16e+03   48
271   -1.87e+04  209   9.16e+03   47
272   -1.87e+04  200   9.16e+03   47
273   -1.87e+04  147   9.17e+03   48
274   -1.87e+04  148   9.16e+03   47
275   -1.87e+04  135   9.17e+03   48
276   -1.87e+04  118   9.16e+03   47
277   -1.87e+04  138   9.17e+03   47
278   -1.87e+04  125   9.15e+03   48
279   -1.87e+04  136   9.16e+03   47
280   -1.87e+04  124   9.17e+03   47
281   -1.87e+04  128   9.16e+03   47
282   -1.87e+04  125   9.15e+03   47
283   -1.87e+04  140   9.14e+03   47
284   -1.87e+04  113   9.15e+03   48
285   -1.87e+04  111   9.15e+03   48
286   -1.87e+04  84.5   9.16e+03   47
287   -1.87e+04  111   9.14e+03   48
288   -1.87e+04  116   9.15e+03   48
289   -1.87e+04  102   9.15e+03   47
290   -1.87e+04  125   9.15e+03   48
291   -1.87e+04  125   9.16e+03   47
292   -1.87e+04  134   9.16e+03   47
293   -1.87e+04  157   9.16e+03   49
294   -1.87e+04  143   9.16e+03   48
295   -1.87e+04  122   9.14e+03   48
296   -1.87e+04  124   9.15e+03   47
297   -1.87e+04  121   9.14e+03   48
298   -1.87e+04  79.9   9.14e+03   48
299   -1.87e+04  80   9.15e+03   48
300   -1.87e+04  61.7   9.16e+03   48
301   -1.87e+04  66.7   9.15e+03   48
302   -1.87e+04  56.7   9.16e+03   47
303   -1.87e+04  73.6   9.17e+03   48
304   -1.87e+04  93   9.15e+03   48
305   -1.87e+04  108   9.16e+03   47
306   -1.87e+04  123   9.16e+03   46
307   -1.87e+04  114   9.16e+03   48
308   -1.87e+04  98.4   9.15e+03   47
309   -1.87e+04  105   9.16e+03   46
310   -1.87e+04  126   9.15e+03   47
311   -1.87e+04  183   9.13e+03   47
312   -1.87e+04  185   9.13e+03   48
313   -1.87e+04  152   9.13e+03   47
314   -1.87e+04  142   9.12e+03   48
315   -1.87e+04  151   9.12e+03   47
316   -1.87e+04  155   9.12e+03   48
317   -1.87e+04  192   9.12e+03   47
318   -1.87e+04  207   9.12e+03   48
319   -1.87e+04  197   9.13e+03   48
320   -1.87e+04  159   9.13e+03   48
321   -1.87e+04  171   9.11e+03   48
322   -1.87e+04  189   9.11e+03   48
323   -1.87e+04  188   9.11e+03   48
324   -1.87e+04  247   9.13e+03   47
325   -1.87e+04  218   9.13e+03   47
326   -1.87e+04  247   9.13e+03   47
327   -1.87e+04  190   9.13e+03   48
328   -1.87e+04  153   9.12e+03   48
329   -1.87e+04  114   9.13e+03   47
330   -1.87e+04  135   9.13e+03   47
331   -1.87e+04  146   9.12e+03   47
332   -1.87e+04  137   9.1e+03   49
333   -1.87e+04  182   9.09e+03   47
334   -1.87e+04  177   9.08e+03   48
335   -1.87e+04  207   9.09e+03   47
336   -1.87e+04  199   9.09e+03   48
337   -1.87e+04  176   9.1e+03   48
338   -1.87e+04  180   9.08e+03   47
339   -1.87e+04  193   9.07e+03   48
340   -1.87e+04  210   9.08e+03   48
341   -1.87e+04  199   9.09e+03   47
342   -1.87e+04  198   9.08e+03   46
343   -1.87e+04  171   9.09e+03   48
344   -1.87e+04  187   9.1e+03   48
345   -1.87e+04  191   9.1e+03   47
346   -1.87e+04  204   9.1e+03   48
347   -1.87e+04  202   9.11e+03   48
348   -1.87e+04  194   9.11e+03   47
349   -1.87e+04  159   9.12e+03   48
350   -1.87e+04  175   9.12e+03   47
351   -1.87e+04  166   9.11e+03   48
352   -1.87e+04  192   9.1e+03   47
353   -1.87e+04  186   9.11e+03   47
354   -1.87e+04  178   9.12e+03   48
355   -1.87e+04  171   9.11e+03   48
356   -1.87e+04  174   9.11e+03   48
357   -1.87e+04  152   9.12e+03   47
358   -1.87e+04  147   9.11e+03   49
359   -1.87e+04  149   9.11e+03   48
360   -1.87e+04  144   9.12e+03   48
361   -1.87e+04  162   9.13e+03   48
362   -1.87e+04  156   9.14e+03   47
363   -1.87e+04  151   9.13e+03   48
364   -1.87e+04  168   9.12e+03   48
365   -1.87e+04  134   9.12e+03   48
366   -1.87e+04  160   9.13e+03   47
367   -1.87e+04  191   9.13e+03   48
368   -1.87e+04  210   9.13e+03   47
369   -1.87e+04  174   9.13e+03   48
370   -1.87e+04  196   9.14e+03   47
371   -1.87e+04  193   9.13e+03   47
372   -1.87e+04  197   9.11e+03   47
373   -1.87e+04  195   9.12e+03   48
374   -1.87e+04  173   9.14e+03   48
375   -1.87e+04  121   9.13e+03   47
376   -1.87e+04  145   9.12e+03   47
377   -1.87e+04  148   9.12e+03   48
378   -1.87e+04  131   9.14e+03   47
379   -1.87e+04  122   9.14e+03   47
380   -1.87e+04  144   9.11e+03   47
381   -1.87e+04  140   9.11e+03   48
382   -1.87e+04  149   9.1e+03   47
383   -1.87e+04  147   9.1e+03   47
384   -1.87e+04  135   9.1e+03   48
385   -1.87e+04  149   9.11e+03   48
386   -1.87e+04  152   9.11e+03   48
387   -1.87e+04  178   9.12e+03   47
388   -1.87e+04  131   9.11e+03   48
389   -1.87e+04  124   9.12e+03   47
390   -1.87e+04  116   9.12e+03   47
391   -1.87e+04  142   9.12e+03   47
392   -1.87e+04  167   9.13e+03   48
393   -1.87e+04  197   9.13e+03   47
394   -1.87e+04  199   9.14e+03   48
395   -1.87e+04  218   9.13e+03   47
396   -1.87e+04  240   9.13e+03   47
397   -1.87e+04  244   9.13e+03   47
398   -1.87e+04  260   9.12e+03   47
399   -1.87e+04  250   9.12e+03   47
400   -1.87e+04  240   9.13e+03   47
401   -1.87e+04  229   9.12e+03   47
402   -1.87e+04  212   9.11e+03   47
403   -1.87e+04  220   9.11e+03   49
404   -1.87e+04  219   9.1e+03   47
405   -1.87e+04  180   9.1e+03   48
406   -1.87e+04  181   9.12e+03   47
407   -1.87e+04  182   9.13e+03   47
408   -1.87e+04  198   9.12e+03   48
409   -1.87e+04  223   9.12e+03   48
410   -1.87e+04  198   9.12e+03   48
411   -1.87e+04  202   9.13e+03   47
412   -1.87e+04  184   9.12e+03   48
413   -1.87e+04  166   9.12e+03   47
414   -1.87e+04  183   9.12e+03   48
415   -1.87e+04  189   9.11e+03   47
416   -1.87e+04  198   9.1e+03   47
417   -1.87e+04  215   9.1e+03   47
418   -1.87e+04  213   9.1e+03   48
419   -1.87e+04  213   9.11e+03   48
420   -1.87e+04  188   9.11e+03   47
421   -1.87e+04  186   9.11e+03   46
422   -1.87e+04  172   9.12e+03   47
423   -1.87e+04  169   9.13e+03   46
424   -1.87e+04  175   9.12e+03   48
425   -1.87e+04  183   9.13e+03   47
426   -1.87e+04  196   9.13e+03   47
427   -1.87e+04  198   9.12e+03   48
428   -1.87e+04  224   9.11e+03   49
429   -1.87e+04  251   9.11e+03   48
430   -1.87e+04  238   9.11e+03   48
431   -1.87e+04  212   9.11e+03   48
432   -1.87e+04  239   9.1e+03   48
433   -1.87e+04  240   9.1e+03   47
434   -1.87e+04  242   9.1e+03   48
435   -1.87e+04  204   9.08e+03   48
436   -1.87e+04  195   9.08e+03   48
437   -1.87e+04  195   9.08e+03   47
438   -1.87e+04  192   9.08e+03   48
439   -1.87e+04  183   9.08e+03   47
440   -1.87e+04  167   9.07e+03   47
441   -1.87e+04  175   9.08e+03   48
442   -1.87e+04  173   9.06e+03   47
443   -1.87e+04  181   9.06e+03   48
444   -1.87e+04  228   9.04e+03   47
445   -1.87e+04  239   9.05e+03   48
446   -1.87e+04  274   9.05e+03   48
447   -1.87e+04  268   9.06e+03   48
448   -1.87e+04  280   9.05e+03   48
449   -1.87e+04  275   9.04e+03   48
450   -1.87e+04  272   9.04e+03   48
451   -1.87e+04  267   9.04e+03   47
452   -1.87e+04  243   9.03e+03   48
453   -1.87e+04  236   9.03e+03   47
454   -1.87e+04  204   9.04e+03   48
455   -1.87e+04  176   9.04e+03   47
456   -1.87e+04  195   9.03e+03   47
457   -1.87e+04  200   9.03e+03   48
458   -1.87e+04  202   9.04e+03   47
459   -1.87e+04  189   9.03e+03   47
460   -1.87e+04  178   9.03e+03   47
461   -1.87e+04  138   9.03e+03   48
462   -1.87e+04  127   9.04e+03   47
463   -1.87e+04  96.6   9.04e+03   48
464   -1.87e+04  94.3   9.04e+03   47
465   -1.87e+04  102   9.05e+03   48
466   -1.87e+04  88.1   9.04e+03   47
467   -1.87e+04  94.8   9.04e+03   47
468   -1.87e+04  92   9.04e+03   48
469   -1.87e+04  133   9.04e+03   48
470   -1.87e+04  156   9.03e+03   47
471   -1.87e+04  139   9.03e+03   47
472   -1.87e+04  117   9.02e+03   47
473   -1.87e+04  128   9.03e+03   47
474   -1.87e+04  128   9.02e+03   47
475   -1.87e+04  152   9.01e+03   48
476   -1.87e+04  138   8.99e+03   48
477   -1.87e+04  134   8.99e+03   47
478   -1.87e+04  119   8.99e+03   47
479   -1.87e+04  119   8.99e+03   48
480   -1.87e+04  132   9e+03   48
481   -1.87e+04  107   9e+03   47
482   -1.87e+04  70.7   9e+03   48
483   -1.87e+04  63.3   9.01e+03   47
484   -1.87e+04  49.2   9e+03   48
485   -1.87e+04  83.1   9.02e+03   48
486   -1.87e+04  64.8   9.02e+03   47
487   -1.87e+04  88.8   9.03e+03   48
488   -1.87e+04  109   9.03e+03   48
489   -1.87e+04  121   9.04e+03   46
490   -1.87e+04  144   9.04e+03   47
491   -1.87e+04  172   9.03e+03   47
492   -1.87e+04  154   9.04e+03   47
493   -1.87e+04  152   9.05e+03   48
494   -1.87e+04  144   9.03e+03   46
495   -1.87e+04  163   9.03e+03   47
496   -1.87e+04  162   9.02e+03   47
497   -1.87e+04  172   9.02e+03   47
498   -1.87e+04  190   9.02e+03   48
499   -1.87e+04  222   9.02e+03   48
500   -1.87e+04  213   9.02e+03   47
501   -1.87e+04  236   9.03e+03   46
502   -1.87e+04  289   9.04e+03   47
503   -1.87e+04  296   9.04e+03   47
504   -1.87e+04  250   9.01e+03   47
505   -1.87e+04  245   9.01e+03   48
506   -1.87e+04  213   9.02e+03   47
507   -1.87e+04  227   9.02e+03   47
508   -1.87e+04  234   9.01e+03   47
509   -1.87e+04  240   9e+03   48
510   -1.87e+04  266   8.98e+03   47
511   -1.87e+04  261   8.99e+03   47
512   -1.87e+04  254   8.99e+03   48
513   -1.87e+04  211   9e+03   49
514   -1.87e+04  240   8.98e+03   48
515   -1.87e+04  257   8.99e+03   47
516   -1.87e+04  274   8.99e+03   48
517   -1.87e+04  270   8.99e+03   47
518   -1.87e+04  271   9e+03   47
519   -1.87e+04  276   8.99e+03   48
520   -1.87e+04  287   8.99e+03   48
521   -1.87e+04  280   8.99e+03   47
522   -1.87e+04  284   9e+03   48
523   -1.87e+04  282   9.01e+03   48
524   -1.87e+04  326   9.01e+03   47
525   -1.87e+04  341   9.01e+03   48
526   -1.87e+04  352   9e+03   48
527   -1.87e+04  380   9e+03   47
528   -1.87e+04  377   9.01e+03   48
529   -1.87e+04  387   9.01e+03   47
530   -1.87e+04  385   9.01e+03   47
531   -1.87e+04  397   9.03e+03   47
532   -1.87e+04  461   9.02e+03   47
533   -1.87e+04  472   9.02e+03   47
534   -1.87e+04  483   9.02e+03   48
535   -1.87e+04  498   9.02e+03   47
536   -1.87e+04  508   9.03e+03   48
537   -1.87e+04  522   9.04e+03   49
538   -1.87e+04  482   9.05e+03   48
539   -1.87e+04  478   9.05e+03   47
540   -1.87e+04  484   9.03e+03   47
541   -1.87e+04  490   9.03e+03   47
542   -1.87e+04  466   9.04e+03   47
543   -1.87e+04  498   9.04e+03   48
544   -1.87e+04  515   9.03e+03   47
545   -1.87e+04  520   9.02e+03   47
546   -1.87e+04  537   9.02e+03   47
547   -1.87e+04  527   9.02e+03   48
548   -1.87e+04  521   9.01e+03   47
549   -1.87e+04  565   9.02e+03   47
550   -1.87e+04  539   9.02e+03   48
551   -1.87e+04  565   9e+03   48
552   -1.87e+04  556   9.01e+03   48
553   -1.87e+04  546   9e+03   48
554   -1.87e+04  569   9e+03   48
555   -1.87e+04  597   9e+03   48
556   -1.87e+04  594   9.02e+03   48
557   -1.87e+04  601   9.01e+03   48
558   -1.87e+04  587   9.01e+03   49
559   -1.87e+04  585   9.02e+03   47
560   -1.87e+04  568   9.02e+03   47
561   -1.87e+04  564   9e+03   48
562   -1.87e+04  562   9e+03   49
563   -1.87e+04  561   9.01e+03   48
564   -1.87e+04  552   9.02e+03   47
565   -1.87e+04  538   9.03e+03   47
566   -1.87e+04  520   9.04e+03   47
567   -1.87e+04  488   9.03e+03   48
568   -1.87e+04  533   9.04e+03   47
569   -1.87e+04  531   9.03e+03   47
570   -1.87e+04  530   9.02e+03   48
571   -1.87e+04  542   9.02e+03   47
572   -1.87e+04  511   9.02e+03   47
573   -1.87e+04  501   9.02e+03   48
574   -1.87e+04  478   9.03e+03   47
575   -1.87e+04  454   9.02e+03   48
576   -1.87e+04  457   9.03e+03   47
577   -1.87e+04  454   9.04e+03   48
578   -1.87e+04  472   9.04e+03   48
579   -1.87e+04  497   9.04e+03   47
580   -1.87e+04  509   9.04e+03   48
581   -1.87e+04  498   9.03e+03   48
582   -1.87e+04  533   9.04e+03   48
583   -1.87e+04  511   9.04e+03   47
584   -1.87e+04  495   9.05e+03   46
585   -1.87e+04  491   9.05e+03   47
586   -1.87e+04  506   9.04e+03   48
587   -1.87e+04  516   9.04e+03   48
588   -1.87e+04  505   9.04e+03   48
589   -1.87e+04  488   9.05e+03   47
590   -1.87e+04  487   9.04e+03   47
591   -1.87e+04  482   9.04e+03   47
592   -1.87e+04  501   9.05e+03   47
593   -1.87e+04  507   9.05e+03   47
594   -1.87e+04  549   9.06e+03   48
595   -1.87e+04  540   9.06e+03   47
596   -1.87e+04  605   9.05e+03   48
597   -1.87e+04  589   9.05e+03   47
598   -1.87e+04  571   9.05e+03   47
599   -1.87e+04  544   9.06e+03   47
600   -1.87e+04  575   9.06e+03   47
601   -1.87e+04  575   9.06e+03   48
602   -1.87e+04  575   9.06e+03   47
603   -1.87e+04  563   9.08e+03   47
604   -1.87e+04  566   9.08e+03   47
605   -1.87e+04  582   9.09e+03   47
606   -1.87e+04  602   9.08e+03   47
607   -1.87e+04  623   9.1e+03   48
608   -1.87e+04  584   9.11e+03   48
609   -1.87e+04  587   9.11e+03   48
610   -1.87e+04  593   9.11e+03   47
611   -1.87e+04  570   9.1e+03   48
612   -1.87e+04  549   9.11e+03   47
613   -1.87e+04  559   9.1e+03   48
614   -1.87e+04  601   9.1e+03   47
615   -1.87e+04  598   9.09e+03   47
616   -1.87e+04  579   9.08e+03   46
617   -1.87e+04  592   9.08e+03   48
618   -1.87e+04  640   9.07e+03   47
619   -1.87e+04  626   9.06e+03   47
620   -1.87e+04  638   9.05e+03   47
621   -1.87e+04  642   9.05e+03   47
622   -1.87e+04  650   9.06e+03   47
623   -1.87e+04  654   9.06e+03   47
624   -1.87e+04  633   9.08e+03   48
625   -1.87e+04  644   9.08e+03   47
626   -1.87e+04  648   9.07e+03   47
627   -1.87e+04  645   9.06e+03   47
628   -1.87e+04  646   9.06e+03   47
629   -1.87e+04  627   9.07e+03   48
630   -1.87e+04  622   9.07e+03   48
631   -1.87e+04  594   9.08e+03   48
632   -1.87e+04  615   9.08e+03   47
633   -1.87e+04  619   9.08e+03   47
634   -1.87e+04  608   9.09e+03   47
635   -1.87e+04  597   9.09e+03   47
636   -1.87e+04  630   9.07e+03   47
637   -1.87e+04  604   9.06e+03   48
638   -1.87e+04  586   9.05e+03   49
639   -1.87e+04  561   9.05e+03   48
640   -1.87e+04  550   9.06e+03   47
641   -1.87e+04  543   9.07e+03   47
642   -1.87e+04  550   9.07e+03   47
643   -1.87e+04  537   9.06e+03   47
644   -1.87e+04  552   9.05e+03   48
645   -1.87e+04  524   9.05e+03   47
