***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           400
Temperatura:             0.75
Beta:                    1.33
J:                       1
Delta:                   1.4
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
259   -2.51e+05  832   1.17e+05   50
260   -2.51e+05  985   1.17e+05   50
261   -2.51e+05  1.13e+03   1.17e+05   50
262   -2.51e+05  998   1.17e+05   50
263   -2.51e+05  995   1.17e+05   50
264   -2.51e+05  893   1.17e+05   50
265   -2.5e+05  718   1.17e+05   50
266   -2.51e+05  580   1.17e+05   50
267   -2.5e+05  445   1.17e+05   50
268   -2.5e+05  578   1.17e+05   50
269   -2.5e+05  639   1.17e+05   50
270   -2.5e+05  411   1.17e+05   50
271   -2.5e+05  388   1.17e+05   50
272   -2.5e+05  354   1.17e+05   50
273   -2.5e+05  329   1.17e+05   50
274   -2.51e+05  197   1.17e+05   50
275   -2.51e+05  96.6   1.17e+05   50
276   -2.51e+05  81.9   1.17e+05   50
277   -2.51e+05  60.5   1.17e+05   50
278   -2.51e+05  -120   1.17e+05   50
279   -2.5e+05  -325   1.17e+05   50
280   -2.51e+05  -167   1.17e+05   50
281   -2.5e+05  -43.3   1.17e+05   50
282   -2.5e+05  -138   1.17e+05   50
283   -2.5e+05  98.9   1.17e+05   50
284   -2.51e+05  -222   1.17e+05   50
285   -2.51e+05  -95.1   1.17e+05   50
286   -2.51e+05  67.7   1.17e+05   50
287   -2.51e+05  197   1.17e+05   50
288   -2.51e+05  447   1.17e+05   50
289   -2.5e+05  425   1.17e+05   50
290   -2.5e+05  391   1.17e+05   50
291   -2.51e+05  322   1.17e+05   50
292   -2.5e+05  360   1.17e+05   50
293   -2.51e+05  563   1.17e+05   50
294   -2.51e+05  850   1.17e+05   50
295   -2.51e+05  609   1.16e+05   50
296   -2.5e+05  569   1.16e+05   50
297   -2.51e+05  717   1.16e+05   50
298   -2.51e+05  616   1.16e+05   50
299   -2.51e+05  641   1.16e+05   50
300   -2.51e+05  682   1.16e+05   50
301   -2.51e+05  591   1.16e+05   50
302   -2.51e+05  507   1.16e+05   50
303   -2.5e+05  622   1.16e+05   50
304   -2.51e+05  770   1.16e+05   50
305   -2.5e+05  925   1.16e+05   50
306   -2.51e+05  752   1.16e+05   50
307   -2.51e+05  754   1.16e+05   50
308   -2.51e+05  776   1.16e+05   50
309   -2.51e+05  817   1.16e+05   49
310   -2.51e+05  1.05e+03   1.16e+05   50
311   -2.5e+05  1.08e+03   1.16e+05   50
312   -2.5e+05  1.14e+03   1.16e+05   50
313   -2.51e+05  1.21e+03   1.16e+05   50
314   -2.51e+05  1.53e+03   1.16e+05   50
315   -2.51e+05  1.31e+03   1.16e+05   50
316   -2.5e+05  1.34e+03   1.16e+05   50
317   -2.5e+05  1.39e+03   1.16e+05   50
318   -2.5e+05  1.35e+03   1.15e+05   50
319   -2.5e+05  1.28e+03   1.15e+05   50
320   -2.5e+05  1.34e+03   1.15e+05   50
321   -2.5e+05  1.47e+03   1.15e+05   50
322   -2.5e+05  1.49e+03   1.15e+05   50
323   -2.5e+05  1.65e+03   1.15e+05   50
324   -2.5e+05  1.52e+03   1.15e+05   50
325   -2.5e+05  1.41e+03   1.15e+05   50
326   -2.51e+05  1.31e+03   1.15e+05   50
327   -2.51e+05  988   1.15e+05   50
328   -2.5e+05  906   1.15e+05   50
329   -2.51e+05  879   1.15e+05   50
330   -2.5e+05  939   1.15e+05   50
331   -2.51e+05  895   1.15e+05   50
332   -2.5e+05  740   1.15e+05   50
333   -2.5e+05  585   1.15e+05   50
334   -2.5e+05  689   1.15e+05   50
335   -2.5e+05  1.04e+03   1.15e+05   50
336   -2.5e+05  578   1.15e+05   50
337   -2.5e+05  540   1.15e+05   50
338   -2.51e+05  465   1.15e+05   50
339   -2.5e+05  537   1.15e+05   50
340   -2.5e+05  489   1.15e+05   50
341   -2.5e+05  465   1.15e+05   50
342   -2.5e+05  396   1.15e+05   50
343   -2.51e+05  411   1.15e+05   50
344   -2.51e+05  583   1.15e+05   50
345   -2.51e+05  781   1.15e+05   50
346   -2.51e+05  729   1.15e+05   50
347   -2.51e+05  531   1.15e+05   50
348   -2.51e+05  454   1.15e+05   50
349   -2.51e+05  584   1.15e+05   50
350   -2.51e+05  582   1.15e+05   50
351   -2.51e+05  718   1.15e+05   50
352   -2.51e+05  691   1.15e+05   50
353   -2.51e+05  804   1.15e+05   50
354   -2.51e+05  670   1.15e+05   50
355   -2.5e+05  851   1.15e+05   50
356   -2.5e+05  966   1.15e+05   50
357   -2.5e+05  1.01e+03   1.15e+05   50
358   -2.5e+05  903   1.15e+05   50
359   -2.51e+05  944   1.15e+05   50
360   -2.51e+05  858   1.15e+05   50
361   -2.51e+05  818   1.15e+05   50
362   -2.51e+05  813   1.14e+05   50
363   -2.5e+05  827   1.14e+05   50
364   -2.51e+05  842   1.14e+05   50
365   -2.51e+05  680   1.14e+05   50
366   -2.51e+05  502   1.14e+05   50
367   -2.5e+05  820   1.14e+05   50
368   -2.5e+05  634   1.14e+05   50
369   -2.5e+05  741   1.14e+05   50
370   -2.51e+05  651   1.15e+05   49
371   -2.5e+05  607   1.14e+05   50
372   -2.51e+05  534   1.14e+05   50
373   -2.5e+05  398   1.14e+05   50
374   -2.5e+05  309   1.14e+05   50
375   -2.5e+05  379   1.14e+05   50
376   -2.5e+05  491   1.14e+05   50
377   -2.5e+05  256   1.14e+05   50
378   -2.51e+05  195   1.14e+05   50
379   -2.5e+05  211   1.14e+05   50
380   -2.5e+05  -47.6   1.14e+05   50
381   -2.5e+05  98.7   1.14e+05   50
382   -2.5e+05  121   1.14e+05   50
383   -2.5e+05  336   1.14e+05   50
384   -2.5e+05  552   1.14e+05   50
385   -2.5e+05  693   1.14e+05   50
386   -2.5e+05  1.02e+03   1.14e+05   50
387   -2.5e+05  1.22e+03   1.14e+05   50
388   -2.5e+05  1.17e+03   1.14e+05   50
389   -2.5e+05  1.32e+03   1.14e+05   50
390   -2.5e+05  1.28e+03   1.14e+05   50
391   -2.5e+05  1.38e+03   1.14e+05   50
392   -2.5e+05  1.45e+03   1.14e+05   50
393   -2.5e+05  1.52e+03   1.14e+05   50
394   -2.5e+05  1.55e+03   1.14e+05   50
395   -2.5e+05  1.47e+03   1.14e+05   50
396   -2.5e+05  1.53e+03   1.14e+05   50
397   -2.5e+05  1.47e+03   1.14e+05   50
398   -2.5e+05  1.62e+03   1.14e+05   50
399   -2.5e+05  1.75e+03   1.14e+05   50
400   -2.5e+05  1.89e+03   1.15e+05   50
401   -2.5e+05  1.91e+03   1.14e+05   50
402   -2.5e+05  2.19e+03   1.14e+05   50
403   -2.5e+05  2.38e+03   1.14e+05   50
404   -2.5e+05  2.4e+03   1.14e+05   50
405   -2.5e+05  2.52e+03   1.14e+05   50
406   -2.5e+05  2.47e+03   1.14e+05   50
407   -2.5e+05  2.28e+03   1.14e+05   50
408   -2.5e+05  2.26e+03   1.14e+05   50
409   -2.5e+05  2.23e+03   1.14e+05   50
410   -2.5e+05  2.41e+03   1.14e+05   50
411   -2.5e+05  2.38e+03   1.14e+05   50
412   -2.5e+05  2.39e+03   1.14e+05   50
413   -2.5e+05  2.2e+03   1.14e+05   50
414   -2.51e+05  2.38e+03   1.14e+05   50
415   -2.5e+05  2.49e+03   1.14e+05   50
416   -2.5e+05  2.23e+03   1.14e+05   50
417   -2.5e+05  2.27e+03   1.14e+05   50
418   -2.5e+05  2.01e+03   1.15e+05   50
419   -2.5e+05  1.79e+03   1.15e+05   50
420   -2.5e+05  1.72e+03   1.15e+05   50
421   -2.51e+05  1.81e+03   1.14e+05   50
422   -2.5e+05  1.85e+03   1.14e+05   50
423   -2.51e+05  1.54e+03   1.15e+05   50
424   -2.5e+05  1.48e+03   1.15e+05   50
425   -2.5e+05  1.33e+03   1.15e+05   50
426   -2.51e+05  1.18e+03   1.15e+05   50
427   -2.51e+05  1.2e+03   1.15e+05   50
428   -2.51e+05  1.09e+03   1.15e+05   50
429   -2.5e+05  1.13e+03   1.15e+05   50
430   -2.5e+05  1.21e+03   1.15e+05   50
431   -2.5e+05  1.17e+03   1.15e+05   50
432   -2.51e+05  1.31e+03   1.15e+05   50
433   -2.5e+05  1.37e+03   1.15e+05   50
434   -2.5e+05  1.48e+03   1.15e+05   50
435   -2.5e+05  1.37e+03   1.15e+05   50
436   -2.5e+05  1.27e+03   1.15e+05   50
437   -2.51e+05  1.32e+03   1.15e+05   50
438   -2.51e+05  1.24e+03   1.15e+05   50
439   -2.5e+05  1.46e+03   1.15e+05   50
440   -2.51e+05  1.56e+03   1.15e+05   50
441   -2.5e+05  1.49e+03   1.15e+05   50
442   -2.5e+05  1.6e+03   1.15e+05   50
443   -2.51e+05  1.72e+03   1.15e+05   50
444   -2.51e+05  1.68e+03   1.15e+05   50
445   -2.51e+05  1.79e+03   1.15e+05   50
446   -2.51e+05  1.83e+03   1.15e+05   50
447   -2.51e+05  1.89e+03   1.14e+05   50
448   -2.51e+05  1.93e+03   1.14e+05   50
449   -2.51e+05  1.99e+03   1.14e+05   50
450   -2.5e+05  1.81e+03   1.14e+05   50
451   -2.51e+05  1.65e+03   1.14e+05   50
452   -2.51e+05  1.74e+03   1.14e+05   50
453   -2.51e+05  1.57e+03   1.14e+05   50
454   -2.51e+05  1.35e+03   1.15e+05   50
455   -2.51e+05  1.56e+03   1.15e+05   50
456   -2.5e+05  1.72e+03   1.14e+05   50
457   -2.51e+05  1.9e+03   1.14e+05   50
458   -2.5e+05  2.05e+03   1.14e+05   50
459   -2.5e+05  2.1e+03   1.14e+05   50
460   -2.51e+05  2.21e+03   1.14e+05   50
461   -2.51e+05  2.33e+03   1.14e+05   50
462   -2.51e+05  2.45e+03   1.14e+05   50
463   -2.5e+05  2.44e+03   1.14e+05   50
464   -2.51e+05  2.52e+03   1.14e+05   50
465   -2.51e+05  2.49e+03   1.14e+05   50
466   -2.51e+05  2.71e+03   1.14e+05   50
467   -2.51e+05  2.77e+03   1.14e+05   50
468   -2.51e+05  2.66e+03   1.14e+05   50
469   -2.51e+05  2.7e+03   1.14e+05   50
470   -2.51e+05  2.43e+03   1.14e+05   50
471   -2.5e+05  2.51e+03   1.14e+05   50
472   -2.51e+05  2.64e+03   1.14e+05   50
473   -2.51e+05  2.66e+03   1.14e+05   50
474   -2.51e+05  2.48e+03   1.14e+05   50
475   -2.51e+05  2.4e+03   1.14e+05   50
476   -2.51e+05  2.39e+03   1.14e+05   50
477   -2.51e+05  2.53e+03   1.14e+05   50
478   -2.51e+05  2.55e+03   1.14e+05   50
479   -2.51e+05  2.57e+03   1.14e+05   50
480   -2.5e+05  2.51e+03   1.13e+05   50
481   -2.51e+05  2.6e+03   1.13e+05   50
482   -2.5e+05  2.44e+03   1.14e+05   50
483   -2.51e+05  2.54e+03   1.14e+05   50
484   -2.51e+05  2.68e+03   1.14e+05   50
485   -2.51e+05  2.7e+03   1.14e+05   50
486   -2.51e+05  2.75e+03   1.14e+05   50
487   -2.51e+05  2.44e+03   1.14e+05   50
488   -2.51e+05  2.44e+03   1.14e+05   50
489   -2.51e+05  2.48e+03   1.14e+05   50
490   -2.51e+05  2.29e+03   1.14e+05   50
491   -2.51e+05  2.19e+03   1.14e+05   50
492   -2.51e+05  2.05e+03   1.14e+05   50
493   -2.51e+05  2.17e+03   1.14e+05   50
494   -2.51e+05  2.11e+03   1.14e+05   50
495   -2.51e+05  1.86e+03   1.14e+05   50
496   -2.51e+05  1.85e+03   1.14e+05   50
497   -2.51e+05  1.6e+03   1.13e+05   50
498   -2.51e+05  1.57e+03   1.14e+05   50
499   -2.5e+05  1.58e+03   1.13e+05   50
500   -2.5e+05  1.6e+03   1.13e+05   50
501   -2.5e+05  1.64e+03   1.13e+05   50
502   -2.5e+05  1.75e+03   1.13e+05   50
503   -2.5e+05  1.65e+03   1.14e+05   50
504   -2.5e+05  1.37e+03   1.14e+05   50
505   -2.5e+05  1.47e+03   1.13e+05   50
506   -2.5e+05  1.76e+03   1.14e+05   50
507   -2.5e+05  1.68e+03   1.14e+05   50
508   -2.5e+05  1.51e+03   1.14e+05   50
509   -2.5e+05  1.62e+03   1.14e+05   50
510   -2.5e+05  1.81e+03   1.13e+05   50
511   -2.5e+05  1.76e+03   1.13e+05   50
512   -2.5e+05  1.67e+03   1.13e+05   50
513   -2.5e+05  1.67e+03   1.13e+05   50
514   -2.5e+05  1.52e+03   1.14e+05   50
515   -2.5e+05  1.53e+03   1.14e+05   50
516   -2.5e+05  1.43e+03   1.14e+05   50
517   -2.5e+05  1.46e+03   1.14e+05   50
518   -2.5e+05  1.44e+03   1.14e+05   50
519   -2.51e+05  1.56e+03   1.14e+05   50
520   -2.51e+05  1.41e+03   1.14e+05   50
521   -2.51e+05  1.33e+03   1.14e+05   50
522   -2.51e+05  1.7e+03   1.14e+05   50
523   -2.51e+05  1.64e+03   1.14e+05   50
524   -2.51e+05  1.8e+03   1.14e+05   50
525   -2.5e+05  1.86e+03   1.13e+05   50
526   -2.5e+05  1.69e+03   1.13e+05   50
527   -2.5e+05  1.72e+03   1.13e+05   50
528   -2.5e+05  1.63e+03   1.13e+05   50
529   -2.51e+05  1.92e+03   1.14e+05   50
530   -2.51e+05  1.94e+03   1.14e+05   50
531   -2.51e+05  2.22e+03   1.14e+05   50
532   -2.5e+05  2.33e+03   1.14e+05   50
533   -2.5e+05  2.07e+03   1.14e+05   50
534   -2.5e+05  1.94e+03   1.14e+05   50
535   -2.5e+05  1.98e+03   1.14e+05   50
536   -2.5e+05  2.08e+03   1.14e+05   50
537   -2.51e+05  1.94e+03   1.14e+05   50
538   -2.5e+05  1.87e+03   1.14e+05   50
539   -2.51e+05  1.92e+03   1.14e+05   50
540   -2.51e+05  1.78e+03   1.14e+05   50
541   -2.51e+05  1.79e+03   1.14e+05   50
542   -2.51e+05  1.7e+03   1.14e+05   50
543   -2.51e+05  1.81e+03   1.13e+05   50
544   -2.51e+05  1.71e+03   1.14e+05   50
545   -2.51e+05  1.86e+03   1.14e+05   50
546   -2.51e+05  2.19e+03   1.14e+05   50
547   -2.51e+05  2.12e+03   1.14e+05   50
548   -2.51e+05  2.31e+03   1.14e+05   50
549   -2.51e+05  2.2e+03   1.14e+05   50
550   -2.51e+05  2.29e+03   1.14e+05   50
551   -2.51e+05  2.41e+03   1.14e+05   50
552   -2.51e+05  2.56e+03   1.14e+05   50
553   -2.51e+05  2.47e+03   1.14e+05   50
554   -2.51e+05  2.48e+03   1.14e+05   50
555   -2.51e+05  2.41e+03   1.14e+05   50
556   -2.51e+05  2.49e+03   1.14e+05   50
557   -2.51e+05  2.41e+03   1.14e+05   50
558   -2.51e+05  2.32e+03   1.14e+05   50
559   -2.51e+05  2.12e+03   1.14e+05   50
560   -2.5e+05  1.99e+03   1.14e+05   50
561   -2.51e+05  2.15e+03   1.14e+05   50
562   -2.51e+05  1.9e+03   1.14e+05   50
563   -2.51e+05  1.77e+03   1.14e+05   50
564   -2.5e+05  1.75e+03   1.14e+05   50
565   -2.5e+05  1.61e+03   1.14e+05   50
566   -2.51e+05  1.59e+03   1.14e+05   50
567   -2.51e+05  1.77e+03   1.14e+05   50
568   -2.51e+05  2.07e+03   1.14e+05   50
569   -2.51e+05  1.92e+03   1.14e+05   50
570   -2.51e+05  1.95e+03   1.14e+05   50
571   -2.51e+05  2e+03   1.14e+05   50
572   -2.51e+05  2.22e+03   1.14e+05   50
573   -2.51e+05  2.27e+03   1.14e+05   50
574   -2.51e+05  2.41e+03   1.14e+05   50
575   -2.51e+05  2.39e+03   1.14e+05   50
576   -2.51e+05  2.53e+03   1.14e+05   50
577   -2.51e+05  2.7e+03   1.14e+05   50
578   -2.51e+05  2.54e+03   1.14e+05   50
579   -2.51e+05  2.5e+03   1.14e+05   50
580   -2.5e+05  2.49e+03   1.14e+05   50
