***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             0.5
Beta:                    2
J:                       1
Delta:                   1.1
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
206   -6.91e+04  -1.67e+03   3.33e+04   50
207   -6.91e+04  -1.6e+03   3.33e+04   50
208   -6.91e+04  -1.54e+03   3.33e+04   50
209   -6.92e+04  -1.57e+03   3.33e+04   50
210   -6.93e+04  -1.5e+03   3.34e+04   50
211   -6.93e+04  -1.57e+03   3.34e+04   49
212   -6.92e+04  -1.54e+03   3.33e+04   50
213   -6.92e+04  -1.61e+03   3.33e+04   50
214   -6.92e+04  -1.57e+03   3.34e+04   50
215   -6.92e+04  -1.57e+03   3.33e+04   49
216   -6.92e+04  -1.53e+03   3.33e+04   50
217   -6.92e+04  -1.57e+03   3.33e+04   49
218   -6.92e+04  -1.55e+03   3.34e+04   50
219   -6.91e+04  -1.46e+03   3.33e+04   50
220   -6.91e+04  -1.45e+03   3.34e+04   49
221   -6.91e+04  -1.52e+03   3.33e+04   50
222   -6.92e+04  -1.49e+03   3.33e+04   50
223   -6.93e+04  -1.46e+03   3.34e+04   50
224   -6.93e+04  -1.53e+03   3.34e+04   50
225   -6.93e+04  -1.57e+03   3.33e+04   50
226   -6.92e+04  -1.49e+03   3.33e+04   49
227   -6.93e+04  -1.43e+03   3.33e+04   49
228   -6.93e+04  -1.42e+03   3.32e+04   50
229   -6.93e+04  -1.44e+03   3.32e+04   49
230   -6.92e+04  -1.43e+03   3.32e+04   50
231   -6.92e+04  -1.52e+03   3.32e+04   49
232   -6.92e+04  -1.5e+03   3.32e+04   50
233   -6.93e+04  -1.54e+03   3.33e+04   50
234   -6.93e+04  -1.46e+03   3.33e+04   50
235   -6.93e+04  -1.54e+03   3.33e+04   50
236   -6.92e+04  -1.56e+03   3.32e+04   49
237   -6.93e+04  -1.52e+03   3.33e+04   50
238   -6.92e+04  -1.55e+03   3.33e+04   50
239   -6.93e+04  -1.47e+03   3.33e+04   50
240   -6.93e+04  -1.38e+03   3.33e+04   49
241   -6.93e+04  -1.38e+03   3.33e+04   50
242   -6.94e+04  -1.35e+03   3.33e+04   49
243   -6.92e+04  -1.38e+03   3.33e+04   50
244   -6.92e+04  -1.55e+03   3.33e+04   50
245   -6.92e+04  -1.65e+03   3.33e+04   50
246   -6.91e+04  -1.58e+03   3.33e+04   50
247   -6.91e+04  -1.63e+03   3.33e+04   50
248   -6.91e+04  -1.59e+03   3.33e+04   49
249   -6.91e+04  -1.55e+03   3.33e+04   50
250   -6.91e+04  -1.55e+03   3.33e+04   50
251   -6.92e+04  -1.49e+03   3.33e+04   49
252   -6.93e+04  -1.49e+03   3.33e+04   50
253   -6.93e+04  -1.44e+03   3.33e+04   50
254   -6.93e+04  -1.46e+03   3.34e+04   49
255   -6.92e+04  -1.46e+03   3.33e+04   50
256   -6.93e+04  -1.44e+03   3.33e+04   49
257   -6.93e+04  -1.44e+03   3.34e+04   50
258   -6.92e+04  -1.51e+03   3.34e+04   49
259   -6.92e+04  -1.51e+03   3.34e+04   49
260   -6.92e+04  -1.56e+03   3.33e+04   50
261   -6.93e+04  -1.49e+03   3.34e+04   50
262   -6.92e+04  -1.42e+03   3.34e+04   49
263   -6.93e+04  -1.36e+03   3.34e+04   50
264   -6.93e+04  -1.44e+03   3.34e+04   50
265   -6.92e+04  -1.37e+03   3.34e+04   49
266   -6.93e+04  -1.36e+03   3.34e+04   49
267   -6.91e+04  -1.45e+03   3.33e+04   49
268   -6.91e+04  -1.41e+03   3.33e+04   50
269   -6.91e+04  -1.42e+03   3.33e+04   50
270   -6.9e+04  -1.42e+03   3.33e+04   50
271   -6.92e+04  -1.42e+03   3.33e+04   50
272   -6.91e+04  -1.51e+03   3.34e+04   50
273   -6.92e+04  -1.5e+03   3.33e+04   50
274   -6.92e+04  -1.45e+03   3.34e+04   49
275   -6.92e+04  -1.43e+03   3.34e+04   49
276   -6.93e+04  -1.35e+03   3.34e+04   49
277   -6.93e+04  -1.26e+03   3.34e+04   49
278   -6.92e+04  -1.24e+03   3.34e+04   50
279   -6.93e+04  -1.21e+03   3.35e+04   50
280   -6.93e+04  -1.16e+03   3.35e+04   49
281   -6.93e+04  -1.1e+03   3.34e+04   49
282   -6.93e+04  -1.15e+03   3.34e+04   50
283   -6.92e+04  -1.2e+03   3.33e+04   49
284   -6.91e+04  -1.2e+03   3.33e+04   50
285   -6.92e+04  -1.25e+03   3.33e+04   49
286   -6.91e+04  -1.35e+03   3.33e+04   50
287   -6.91e+04  -1.36e+03   3.32e+04   50
288   -6.92e+04  -1.46e+03   3.32e+04   50
289   -6.92e+04  -1.41e+03   3.33e+04   50
290   -6.92e+04  -1.35e+03   3.32e+04   50
291   -6.92e+04  -1.3e+03   3.32e+04   50
292   -6.91e+04  -1.33e+03   3.32e+04   50
293   -6.91e+04  -1.24e+03   3.31e+04   49
294   -6.91e+04  -1.14e+03   3.32e+04   50
295   -6.91e+04  -1.18e+03   3.32e+04   50
296   -6.92e+04  -1.16e+03   3.32e+04   50
297   -6.91e+04  -1.14e+03   3.31e+04   50
298   -6.91e+04  -1.08e+03   3.31e+04   50
299   -6.92e+04  -1.14e+03   3.31e+04   50
300   -6.92e+04  -1.25e+03   3.31e+04   50
301   -6.91e+04  -1.26e+03   3.32e+04   50
302   -6.91e+04  -1.24e+03   3.32e+04   49
303   -6.92e+04  -1.19e+03   3.32e+04   50
304   -6.92e+04  -1.2e+03   3.32e+04   50
305   -6.92e+04  -1.21e+03   3.32e+04   49
306   -6.92e+04  -1.11e+03   3.33e+04   49
307   -6.92e+04  -1.19e+03   3.33e+04   50
308   -6.92e+04  -1.21e+03   3.32e+04   49
309   -6.93e+04  -1.14e+03   3.33e+04   50
310   -6.93e+04  -1.13e+03   3.33e+04   49
311   -6.92e+04  -1.13e+03   3.33e+04   49
312   -6.91e+04  -1.14e+03   3.33e+04   49
313   -6.92e+04  -1.22e+03   3.33e+04   50
314   -6.92e+04  -1.27e+03   3.33e+04   50
315   -6.92e+04  -1.35e+03   3.33e+04   50
316   -6.91e+04  -1.37e+03   3.32e+04   49
317   -6.91e+04  -1.39e+03   3.32e+04   50
318   -6.92e+04  -1.45e+03   3.32e+04   50
319   -6.92e+04  -1.45e+03   3.32e+04   50
320   -6.92e+04  -1.49e+03   3.32e+04   50
321   -6.93e+04  -1.51e+03   3.32e+04   49
322   -6.93e+04  -1.45e+03   3.32e+04   50
323   -6.92e+04  -1.38e+03   3.32e+04   50
324   -6.92e+04  -1.36e+03   3.32e+04   49
325   -6.93e+04  -1.4e+03   3.32e+04   50
326   -6.92e+04  -1.53e+03   3.32e+04   50
327   -6.93e+04  -1.54e+03   3.32e+04   50
328   -6.93e+04  -1.6e+03   3.32e+04   50
329   -6.93e+04  -1.5e+03   3.32e+04   49
330   -6.92e+04  -1.49e+03   3.31e+04   49
331   -6.93e+04  -1.48e+03   3.31e+04   49
332   -6.93e+04  -1.47e+03   3.31e+04   50
333   -6.93e+04  -1.49e+03   3.31e+04   50
334   -6.93e+04  -1.54e+03   3.31e+04   50
335   -6.93e+04  -1.51e+03   3.31e+04   49
336   -6.92e+04  -1.52e+03   3.31e+04   50
337   -6.93e+04  -1.5e+03   3.31e+04   49
338   -6.93e+04  -1.54e+03   3.31e+04   50
339   -6.93e+04  -1.55e+03   3.31e+04   50
340   -6.93e+04  -1.54e+03   3.31e+04   50
341   -6.93e+04  -1.55e+03   3.31e+04   50
342   -6.93e+04  -1.6e+03   3.31e+04   50
343   -6.93e+04  -1.52e+03   3.32e+04   49
344   -6.93e+04  -1.45e+03   3.31e+04   50
345   -6.92e+04  -1.52e+03   3.31e+04   50
346   -6.93e+04  -1.53e+03   3.31e+04   50
347   -6.93e+04  -1.64e+03   3.31e+04   50
348   -6.93e+04  -1.64e+03   3.31e+04   50
349   -6.93e+04  -1.7e+03   3.31e+04   50
350   -6.93e+04  -1.85e+03   3.31e+04   49
351   -6.92e+04  -1.87e+03   3.31e+04   50
352   -6.92e+04  -1.86e+03   3.31e+04   50
353   -6.92e+04  -1.84e+03   3.31e+04   50
354   -6.92e+04  -1.76e+03   3.31e+04   50
355   -6.92e+04  -1.85e+03   3.31e+04   50
356   -6.92e+04  -1.82e+03   3.3e+04   50
357   -6.91e+04  -1.78e+03   3.3e+04   50
358   -6.9e+04  -1.77e+03   3.3e+04   50
359   -6.91e+04  -1.81e+03   3.3e+04   50
360   -6.92e+04  -1.86e+03   3.29e+04   50
361   -6.92e+04  -1.82e+03   3.29e+04   49
362   -6.93e+04  -1.83e+03   3.3e+04   49
363   -6.92e+04  -1.87e+03   3.29e+04   49
364   -6.92e+04  -1.78e+03   3.29e+04   50
365   -6.92e+04  -1.8e+03   3.29e+04   50
366   -6.92e+04  -1.72e+03   3.29e+04   49
367   -6.91e+04  -1.71e+03   3.29e+04   50
368   -6.91e+04  -1.7e+03   3.29e+04   50
369   -6.92e+04  -1.75e+03   3.29e+04   50
370   -6.91e+04  -1.68e+03   3.29e+04   50
371   -6.91e+04  -1.63e+03   3.29e+04   50
372   -6.92e+04  -1.64e+03   3.3e+04   49
373   -6.91e+04  -1.77e+03   3.3e+04   50
374   -6.92e+04  -1.74e+03   3.3e+04   50
375   -6.91e+04  -1.68e+03   3.29e+04   50
376   -6.9e+04  -1.71e+03   3.29e+04   50
377   -6.9e+04  -1.8e+03   3.29e+04   50
378   -6.9e+04  -1.75e+03   3.29e+04   50
379   -6.91e+04  -1.83e+03   3.29e+04   50
380   -6.92e+04  -1.94e+03   3.3e+04   49
381   -6.92e+04  -1.86e+03   3.3e+04   49
382   -6.92e+04  -1.85e+03   3.3e+04   49
383   -6.92e+04  -1.94e+03   3.3e+04   50
384   -6.91e+04  -1.99e+03   3.3e+04   49
385   -6.92e+04  -1.95e+03   3.3e+04   50
386   -6.92e+04  -1.94e+03   3.31e+04   50
387   -6.93e+04  -1.89e+03   3.31e+04   49
388   -6.93e+04  -1.82e+03   3.31e+04   49
389   -6.93e+04  -1.85e+03   3.31e+04   50
390   -6.92e+04  -1.97e+03   3.3e+04   50
391   -6.92e+04  -1.96e+03   3.3e+04   49
392   -6.92e+04  -1.99e+03   3.31e+04   50
393   -6.92e+04  -1.97e+03   3.3e+04   49
394   -6.92e+04  -1.97e+03   3.3e+04   50
395   -6.92e+04  -1.91e+03   3.3e+04   50
396   -6.91e+04  -1.91e+03   3.3e+04   50
397   -6.92e+04  -2.01e+03   3.3e+04   50
398   -6.91e+04  -2.01e+03   3.3e+04   49
399   -6.91e+04  -2.12e+03   3.29e+04   50
400   -6.92e+04  -2.23e+03   3.29e+04   50
401   -6.92e+04  -2.22e+03   3.3e+04   50
402   -6.91e+04  -2.18e+03   3.3e+04   50
403   -6.91e+04  -2.27e+03   3.3e+04   50
404   -6.92e+04  -2.27e+03   3.3e+04   49
405   -6.92e+04  -2.25e+03   3.3e+04   50
406   -6.92e+04  -2.33e+03   3.29e+04   49
407   -6.91e+04  -2.39e+03   3.29e+04   50
408   -6.91e+04  -2.43e+03   3.29e+04   50
409   -6.92e+04  -2.52e+03   3.29e+04   50
410   -6.94e+04  -2.53e+03   3.3e+04   50
411   -6.92e+04  -2.57e+03   3.29e+04   49
412   -6.93e+04  -2.52e+03   3.29e+04   50
413   -6.93e+04  -2.53e+03   3.3e+04   49
414   -6.93e+04  -2.46e+03   3.3e+04   49
415   -6.93e+04  -2.49e+03   3.3e+04   50
416   -6.93e+04  -2.41e+03   3.3e+04   50
417   -6.92e+04  -2.43e+03   3.3e+04   49
418   -6.93e+04  -2.45e+03   3.3e+04   50
419   -6.93e+04  -2.39e+03   3.3e+04   50
420   -6.92e+04  -2.34e+03   3.3e+04   50
421   -6.92e+04  -2.33e+03   3.29e+04   50
422   -6.92e+04  -2.27e+03   3.29e+04   50
423   -6.92e+04  -2.23e+03   3.29e+04   50
424   -6.92e+04  -2.19e+03   3.29e+04   49
425   -6.91e+04  -2.15e+03   3.28e+04   50
426   -6.92e+04  -2.19e+03   3.29e+04   50
427   -6.91e+04  -2.15e+03   3.29e+04   50
428   -6.92e+04  -2.16e+03   3.3e+04   50
429   -6.92e+04  -2.14e+03   3.3e+04   50
430   -6.93e+04  -2.08e+03   3.3e+04   49
431   -6.92e+04  -2.14e+03   3.3e+04   49
432   -6.92e+04  -2.12e+03   3.3e+04   50
433   -6.92e+04  -2.14e+03   3.3e+04   50
434   -6.92e+04  -2.14e+03   3.3e+04   50
435   -6.93e+04  -2.13e+03   3.31e+04   50
436   -6.92e+04  -2.1e+03   3.31e+04   50
437   -6.93e+04  -2.07e+03   3.31e+04   50
438   -6.92e+04  -2.17e+03   3.3e+04   49
439   -6.92e+04  -2.21e+03   3.31e+04   50
440   -6.92e+04  -2.2e+03   3.3e+04   50
441   -6.92e+04  -2.23e+03   3.3e+04   49
442   -6.91e+04  -2.18e+03   3.3e+04   50
443   -6.93e+04  -2.28e+03   3.3e+04   50
444   -6.93e+04  -2.39e+03   3.3e+04   49
445   -6.93e+04  -2.34e+03   3.31e+04   50
446   -6.93e+04  -2.44e+03   3.31e+04   49
447   -6.93e+04  -2.44e+03   3.31e+04   50
448   -6.92e+04  -2.42e+03   3.31e+04   50
449   -6.92e+04  -2.37e+03   3.31e+04   50
450   -6.92e+04  -2.37e+03   3.3e+04   49
451   -6.91e+04  -2.43e+03   3.3e+04   50
452   -6.91e+04  -2.42e+03   3.3e+04   50
453   -6.92e+04  -2.52e+03   3.3e+04   50
454   -6.93e+04  -2.43e+03   3.3e+04   49
455   -6.92e+04  -2.47e+03   3.3e+04   50
456   -6.92e+04  -2.45e+03   3.3e+04   50
457   -6.92e+04  -2.44e+03   3.3e+04   50
458   -6.92e+04  -2.5e+03   3.3e+04   50
459   -6.92e+04  -2.5e+03   3.3e+04   50
460   -6.93e+04  -2.57e+03   3.31e+04   50
461   -6.93e+04  -2.48e+03   3.31e+04   50
462   -6.93e+04  -2.53e+03   3.31e+04   50
463   -6.92e+04  -2.46e+03   3.31e+04   50
464   -6.91e+04  -2.51e+03   3.31e+04   50
465   -6.92e+04  -2.62e+03   3.31e+04   50
466   -6.91e+04  -2.62e+03   3.3e+04   50
467   -6.91e+04  -2.52e+03   3.3e+04   50
468   -6.91e+04  -2.52e+03   3.3e+04   50
469   -6.91e+04  -2.52e+03   3.29e+04   50
470   -6.91e+04  -2.56e+03   3.29e+04   49
471   -6.91e+04  -2.55e+03   3.29e+04   49
472   -6.92e+04  -2.61e+03   3.3e+04   49
473   -6.93e+04  -2.54e+03   3.3e+04   49
474   -6.93e+04  -2.6e+03   3.3e+04   49
475   -6.93e+04  -2.56e+03   3.3e+04   50
476   -6.93e+04  -2.62e+03   3.29e+04   50
477   -6.92e+04  -2.72e+03   3.29e+04   49
478   -6.93e+04  -2.72e+03   3.29e+04   50
479   -6.92e+04  -2.62e+03   3.3e+04   49
480   -6.92e+04  -2.65e+03   3.3e+04   50
481   -6.92e+04  -2.74e+03   3.29e+04   49
482   -6.91e+04  -2.77e+03   3.29e+04   50
483   -6.92e+04  -2.78e+03   3.29e+04   50
484   -6.92e+04  -2.75e+03   3.29e+04   50
485   -6.93e+04  -2.73e+03   3.29e+04   50
486   -6.93e+04  -2.74e+03   3.29e+04   50
487   -6.92e+04  -2.81e+03   3.29e+04   50
488   -6.93e+04  -2.82e+03   3.29e+04   50
489   -6.92e+04  -2.86e+03   3.29e+04   49
490   -6.92e+04  -2.82e+03   3.28e+04   50
491   -6.91e+04  -2.89e+03   3.28e+04   50
492   -6.92e+04  -2.88e+03   3.28e+04   50
493   -6.93e+04  -2.78e+03   3.29e+04   50
494   -6.93e+04  -2.79e+03   3.29e+04   49
495   -6.93e+04  -2.67e+03   3.29e+04   49
496   -6.93e+04  -2.7e+03   3.29e+04   50
497   -6.92e+04  -2.67e+03   3.29e+04   50
498   -6.92e+04  -2.65e+03   3.29e+04   50
499   -6.92e+04  -2.66e+03   3.28e+04   50
500   -6.92e+04  -2.66e+03   3.28e+04   50
501   -6.92e+04  -2.67e+03   3.28e+04   50
502   -6.92e+04  -2.66e+03   3.27e+04   49
503   -6.92e+04  -2.7e+03   3.28e+04   50
504   -6.92e+04  -2.77e+03   3.27e+04   50
505   -6.92e+04  -2.75e+03   3.27e+04   50
506   -6.92e+04  -2.69e+03   3.28e+04   49
507   -6.93e+04  -2.6e+03   3.28e+04   50
508   -6.93e+04  -2.6e+03   3.28e+04   50
509   -6.93e+04  -2.65e+03   3.28e+04   49
510   -6.92e+04  -2.69e+03   3.27e+04   49
511   -6.92e+04  -2.56e+03   3.27e+04   50
512   -6.91e+04  -2.55e+03   3.27e+04   50
513   -6.92e+04  -2.6e+03   3.28e+04   50
514   -6.93e+04  -2.69e+03   3.28e+04   49
515   -6.92e+04  -2.6e+03   3.28e+04   50
516   -6.93e+04  -2.62e+03   3.28e+04   49
517   -6.94e+04  -2.62e+03   3.28e+04   50
518   -6.95e+04  -2.57e+03   3.29e+04   49
519   -6.94e+04  -2.61e+03   3.28e+04   50
520   -6.93e+04  -2.66e+03   3.28e+04   50
521   -6.92e+04  -2.61e+03   3.28e+04   50
522   -6.93e+04  -2.63e+03   3.27e+04   49
523   -6.93e+04  -2.74e+03   3.27e+04   50
524   -6.93e+04  -2.77e+03   3.27e+04   50
525   -6.92e+04  -2.81e+03   3.27e+04   50
526   -6.92e+04  -2.85e+03   3.27e+04   49
527   -6.92e+04  -2.87e+03   3.26e+04   50
528   -6.92e+04  -2.98e+03   3.26e+04   50
529   -6.92e+04  -3.02e+03   3.27e+04   50
530   -6.92e+04  -3.02e+03   3.26e+04   50
531   -6.92e+04  -3.02e+03   3.26e+04   50
532   -6.92e+04  -2.95e+03   3.27e+04   50
533   -6.93e+04  -2.98e+03   3.27e+04   50
