***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             0.75
Beta:                    1.33
J:                       1
Delta:                   1.4
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
39   -6.29e+04  -821   3.16e+04   49
40   -6.28e+04  -721   3.15e+04   50
41   -6.27e+04  -727   3.15e+04   50
42   -6.28e+04  -790   3.15e+04   50
43   -6.28e+04  -749   3.13e+04   50
44   -6.27e+04  -762   3.13e+04   50
45   -6.28e+04  -686   3.14e+04   50
46   -6.27e+04  -699   3.13e+04   51
47   -6.28e+04  -645   3.13e+04   50
48   -6.27e+04  -547   3.13e+04   50
49   -6.27e+04  -600   3.12e+04   50
50   -6.27e+04  -554   3.12e+04   49
51   -6.26e+04  -409   3.12e+04   50
52   -6.26e+04  -373   3.11e+04   50
53   -6.27e+04  -341   3.12e+04   50
54   -6.28e+04  -237   3.11e+04   50
55   -6.27e+04  -124   3.1e+04   50
56   -6.28e+04  -157   3.11e+04   50
57   -6.28e+04  -87.4   3.11e+04   50
58   -6.28e+04  -136   3.11e+04   50
59   -6.27e+04  -115   3.11e+04   50
60   -6.28e+04  -192   3.1e+04   50
61   -6.27e+04  -245   3.1e+04   50
62   -6.27e+04  -301   3.09e+04   50
63   -6.28e+04  -180   3.09e+04   50
64   -6.27e+04  -165   3.09e+04   50
65   -6.28e+04  -259   3.09e+04   50
66   -6.27e+04  -179   3.08e+04   49
67   -6.27e+04  -78.3   3.08e+04   49
68   -6.26e+04  -15.5   3.07e+04   50
69   -6.26e+04  -16   3.07e+04   50
70   -6.28e+04  85.4   3.08e+04   50
71   -6.27e+04  -29.5   3.08e+04   50
72   -6.27e+04  -65.1   3.08e+04   50
73   -6.27e+04  -155   3.08e+04   50
74   -6.28e+04  -155   3.08e+04   50
75   -6.28e+04  -117   3.07e+04   50
76   -6.27e+04  -175   3.06e+04   50
77   -6.27e+04  -132   3.06e+04   50
78   -6.26e+04  -168   3.06e+04   50
79   -6.26e+04  -111   3.07e+04   50
80   -6.27e+04  -102   3.07e+04   50
81   -6.27e+04  -220   3.07e+04   50
82   -6.27e+04  -262   3.07e+04   50
83   -6.27e+04  -280   3.06e+04   51
84   -6.28e+04  -225   3.06e+04   50
85   -6.26e+04  -244   3.05e+04   50
86   -6.27e+04  -286   3.05e+04   50
87   -6.28e+04  -297   3.05e+04   50
88   -6.28e+04  -290   3.04e+04   50
89   -6.28e+04  -336   3.05e+04   50
90   -6.29e+04  -401   3.05e+04   50
91   -6.3e+04  -495   3.05e+04   50
92   -6.29e+04  -566   3.04e+04   50
93   -6.27e+04  -608   3.03e+04   50
94   -6.26e+04  -591   3.03e+04   50
95   -6.26e+04  -617   3.03e+04   50
96   -6.25e+04  -676   3.03e+04   50
97   -6.27e+04  -749   3.03e+04   50
98   -6.27e+04  -783   3.03e+04   50
99   -6.28e+04  -791   3.03e+04   50
100   -6.27e+04  -829   3.03e+04   50
101   -6.27e+04  -834   3.01e+04   50
102   -6.26e+04  -806   3.01e+04   49
103   -6.25e+04  -816   3.01e+04   50
104   -6.26e+04  -929   3.01e+04   50
105   -6.28e+04  -871   3.01e+04   49
106   -6.28e+04  -845   3.02e+04   49
107   -6.27e+04  -833   3.01e+04   50
108   -6.27e+04  -847   3.01e+04   50
109   -6.26e+04  -908   3.01e+04   50
110   -6.26e+04  -1.12e+03   3e+04   49
111   -6.25e+04  -1.06e+03   3e+04   50
112   -6.26e+04  -1.15e+03   3e+04   50
113   -6.26e+04  -1.17e+03   3e+04   50
114   -6.27e+04  -1.11e+03   3e+04   50
115   -6.26e+04  -1.03e+03   2.99e+04   50
116   -6.26e+04  -1.18e+03   2.99e+04   50
117   -6.27e+04  -1.15e+03   3e+04   50
118   -6.28e+04  -1.11e+03   2.99e+04   50
119   -6.29e+04  -1.19e+03   3e+04   50
120   -6.3e+04  -1.21e+03   3e+04   49
121   -6.28e+04  -1.17e+03   2.99e+04   50
122   -6.29e+04  -1.21e+03   2.99e+04   50
123   -6.28e+04  -1.17e+03   2.98e+04   50
124   -6.27e+04  -1.19e+03   2.98e+04   50
125   -6.25e+04  -1.29e+03   2.97e+04   50
126   -6.24e+04  -1.19e+03   2.97e+04   50
127   -6.25e+04  -1.08e+03   2.98e+04   50
128   -6.26e+04  -1.01e+03   2.98e+04   49
129   -6.26e+04  -885   2.98e+04   50
130   -6.26e+04  -949   2.98e+04   50
131   -6.25e+04  -1e+03   2.98e+04   50
132   -6.27e+04  -971   2.99e+04   49
133   -6.26e+04  -919   2.98e+04   50
134   -6.26e+04  -972   2.98e+04   50
135   -6.27e+04  -929   2.98e+04   50
136   -6.27e+04  -979   2.98e+04   50
137   -6.27e+04  -1.04e+03   2.98e+04   50
138   -6.27e+04  -1.06e+03   2.98e+04   50
139   -6.27e+04  -993   2.97e+04   50
140   -6.25e+04  -1.1e+03   2.97e+04   50
141   -6.26e+04  -1.08e+03   2.96e+04   50
142   -6.25e+04  -1.02e+03   2.96e+04   50
143   -6.27e+04  -986   2.97e+04   50
144   -6.26e+04  -1.08e+03   2.97e+04   51
145   -6.27e+04  -1.17e+03   2.97e+04   50
146   -6.27e+04  -1.09e+03   2.97e+04   50
147   -6.26e+04  -1.17e+03   2.97e+04   50
148   -6.27e+04  -1.14e+03   2.97e+04   50
149   -6.26e+04  -1.23e+03   2.97e+04   50
150   -6.26e+04  -1.21e+03   2.97e+04   50
151   -6.26e+04  -1.27e+03   2.97e+04   50
152   -6.28e+04  -1.28e+03   2.97e+04   50
153   -6.28e+04  -1.29e+03   2.97e+04   50
154   -6.29e+04  -1.31e+03   2.98e+04   49
155   -6.27e+04  -1.24e+03   2.97e+04   50
156   -6.28e+04  -1.31e+03   2.98e+04   50
157   -6.29e+04  -1.43e+03   2.98e+04   50
158   -6.28e+04  -1.56e+03   2.97e+04   50
159   -6.29e+04  -1.54e+03   2.98e+04   50
160   -6.27e+04  -1.51e+03   2.97e+04   50
161   -6.27e+04  -1.56e+03   2.97e+04   50
162   -6.28e+04  -1.55e+03   2.97e+04   50
163   -6.29e+04  -1.49e+03   2.97e+04   50
164   -6.28e+04  -1.51e+03   2.96e+04   50
165   -6.28e+04  -1.53e+03   2.96e+04   50
166   -6.28e+04  -1.54e+03   2.96e+04   50
167   -6.28e+04  -1.52e+03   2.97e+04   50
168   -6.28e+04  -1.42e+03   2.96e+04   50
169   -6.26e+04  -1.46e+03   2.96e+04   50
170   -6.26e+04  -1.46e+03   2.96e+04   50
171   -6.27e+04  -1.45e+03   2.96e+04   50
172   -6.28e+04  -1.5e+03   2.96e+04   50
173   -6.27e+04  -1.51e+03   2.96e+04   50
174   -6.26e+04  -1.63e+03   2.96e+04   50
175   -6.25e+04  -1.63e+03   2.95e+04   50
176   -6.26e+04  -1.74e+03   2.96e+04   50
177   -6.26e+04  -1.87e+03   2.97e+04   50
178   -6.26e+04  -1.83e+03   2.96e+04   50
179   -6.27e+04  -1.76e+03   2.97e+04   49
180   -6.27e+04  -1.81e+03   2.96e+04   50
181   -6.26e+04  -1.83e+03   2.96e+04   50
182   -6.25e+04  -1.85e+03   2.95e+04   50
183   -6.25e+04  -1.85e+03   2.96e+04   50
184   -6.25e+04  -1.87e+03   2.95e+04   50
185   -6.25e+04  -1.85e+03   2.96e+04   50
186   -6.26e+04  -1.86e+03   2.95e+04   50
187   -6.26e+04  -1.84e+03   2.95e+04   50
188   -6.26e+04  -1.82e+03   2.94e+04   50
189   -6.25e+04  -1.85e+03   2.94e+04   50
190   -6.26e+04  -1.77e+03   2.94e+04   50
191   -6.27e+04  -1.87e+03   2.94e+04   50
192   -6.27e+04  -1.78e+03   2.94e+04   50
193   -6.25e+04  -1.76e+03   2.94e+04   49
194   -6.25e+04  -1.81e+03   2.94e+04   50
195   -6.25e+04  -1.77e+03   2.93e+04   50
196   -6.24e+04  -1.7e+03   2.93e+04   49
197   -6.25e+04  -1.82e+03   2.93e+04   50
198   -6.25e+04  -1.83e+03   2.93e+04   50
199   -6.26e+04  -1.83e+03   2.93e+04   50
200   -6.26e+04  -1.81e+03   2.93e+04   50
201   -6.27e+04  -1.73e+03   2.94e+04   50
202   -6.26e+04  -1.9e+03   2.94e+04   50
203   -6.26e+04  -1.97e+03   2.95e+04   50
204   -6.26e+04  -1.8e+03   2.95e+04   50
205   -6.25e+04  -1.79e+03   2.95e+04   50
206   -6.25e+04  -1.88e+03   2.94e+04   50
207   -6.26e+04  -1.7e+03   2.95e+04   50
208   -6.24e+04  -1.67e+03   2.94e+04   50
209   -6.25e+04  -1.67e+03   2.94e+04   50
210   -6.27e+04  -1.76e+03   2.94e+04   50
211   -6.26e+04  -1.73e+03   2.95e+04   49
212   -6.25e+04  -1.85e+03   2.94e+04   50
213   -6.25e+04  -1.73e+03   2.94e+04   50
214   -6.26e+04  -1.75e+03   2.94e+04   50
215   -6.25e+04  -1.8e+03   2.94e+04   50
216   -6.24e+04  -1.83e+03   2.94e+04   51
217   -6.25e+04  -1.78e+03   2.94e+04   50
218   -6.26e+04  -1.78e+03   2.94e+04   50
219   -6.27e+04  -1.71e+03   2.94e+04   50
220   -6.26e+04  -1.75e+03   2.94e+04   50
221   -6.27e+04  -1.85e+03   2.94e+04   50
222   -6.27e+04  -1.83e+03   2.95e+04   50
223   -6.26e+04  -1.76e+03   2.94e+04   50
224   -6.27e+04  -1.89e+03   2.94e+04   50
225   -6.25e+04  -1.85e+03   2.94e+04   50
226   -6.27e+04  -1.9e+03   2.94e+04   50
227   -6.27e+04  -1.94e+03   2.94e+04   50
228   -6.27e+04  -2e+03   2.93e+04   50
229   -6.26e+04  -1.92e+03   2.94e+04   50
230   -6.26e+04  -1.84e+03   2.94e+04   50
231   -6.26e+04  -1.82e+03   2.95e+04   50
232   -6.27e+04  -1.8e+03   2.95e+04   49
233   -6.28e+04  -1.97e+03   2.95e+04   50
234   -6.28e+04  -1.96e+03   2.95e+04   50
235   -6.28e+04  -1.89e+03   2.95e+04   50
236   -6.26e+04  -1.89e+03   2.94e+04   50
237   -6.26e+04  -1.75e+03   2.94e+04   50
238   -6.26e+04  -1.69e+03   2.94e+04   50
239   -6.26e+04  -1.73e+03   2.94e+04   50
240   -6.26e+04  -1.66e+03   2.93e+04   50
241   -6.24e+04  -1.72e+03   2.93e+04   50
242   -6.24e+04  -1.7e+03   2.93e+04   50
243   -6.25e+04  -1.59e+03   2.92e+04   50
244   -6.26e+04  -1.43e+03   2.93e+04   50
245   -6.25e+04  -1.4e+03   2.92e+04   50
246   -6.25e+04  -1.46e+03   2.92e+04   50
247   -6.25e+04  -1.66e+03   2.92e+04   50
248   -6.27e+04  -1.63e+03   2.92e+04   49
249   -6.27e+04  -1.69e+03   2.92e+04   49
250   -6.27e+04  -1.72e+03   2.92e+04   50
251   -6.26e+04  -1.57e+03   2.92e+04   49
252   -6.26e+04  -1.54e+03   2.92e+04   50
253   -6.26e+04  -1.6e+03   2.93e+04   50
254   -6.26e+04  -1.64e+03   2.93e+04   50
255   -6.25e+04  -1.62e+03   2.93e+04   50
256   -6.26e+04  -1.62e+03   2.93e+04   49
257   -6.27e+04  -1.63e+03   2.93e+04   50
258   -6.27e+04  -1.7e+03   2.92e+04   50
259   -6.27e+04  -1.7e+03   2.92e+04   50
260   -6.27e+04  -1.73e+03   2.92e+04   50
261   -6.27e+04  -1.73e+03   2.92e+04   50
262   -6.27e+04  -1.67e+03   2.93e+04   50
263   -6.26e+04  -1.64e+03   2.93e+04   50
264   -6.28e+04  -1.67e+03   2.93e+04   50
265   -6.28e+04  -1.66e+03   2.93e+04   50
266   -6.27e+04  -1.77e+03   2.93e+04   49
267   -6.27e+04  -1.66e+03   2.93e+04   49
268   -6.25e+04  -1.59e+03   2.92e+04   50
269   -6.25e+04  -1.66e+03   2.92e+04   50
270   -6.25e+04  -1.75e+03   2.91e+04   50
271   -6.26e+04  -1.8e+03   2.91e+04   50
272   -6.27e+04  -1.79e+03   2.92e+04   50
273   -6.27e+04  -1.95e+03   2.92e+04   50
274   -6.28e+04  -1.94e+03   2.92e+04   50
275   -6.28e+04  -1.95e+03   2.92e+04   50
276   -6.27e+04  -1.98e+03   2.91e+04   50
277   -6.27e+04  -1.96e+03   2.92e+04   50
278   -6.27e+04  -1.99e+03   2.92e+04   50
279   -6.27e+04  -2.1e+03   2.92e+04   50
280   -6.27e+04  -2.04e+03   2.92e+04   50
281   -6.26e+04  -2.07e+03   2.92e+04   50
282   -6.26e+04  -2.1e+03   2.91e+04   50
283   -6.26e+04  -2.01e+03   2.92e+04   50
284   -6.27e+04  -2.08e+03   2.91e+04   50
285   -6.26e+04  -1.96e+03   2.91e+04   50
286   -6.26e+04  -1.91e+03   2.91e+04   50
287   -6.25e+04  -2.02e+03   2.9e+04   50
288   -6.26e+04  -2.1e+03   2.91e+04   50
289   -6.25e+04  -2.17e+03   2.91e+04   50
290   -6.26e+04  -2.09e+03   2.91e+04   50
291   -6.26e+04  -2.21e+03   2.92e+04   50
292   -6.25e+04  -2.28e+03   2.91e+04   50
293   -6.24e+04  -2.27e+03   2.91e+04   50
294   -6.25e+04  -2.36e+03   2.91e+04   50
295   -6.25e+04  -2.32e+03   2.92e+04   50
296   -6.25e+04  -2.2e+03   2.92e+04   51
297   -6.27e+04  -2.25e+03   2.92e+04   50
298   -6.27e+04  -2.22e+03   2.91e+04   50
299   -6.27e+04  -2.17e+03   2.91e+04   50
300   -6.27e+04  -2.13e+03   2.91e+04   50
301   -6.26e+04  -2.1e+03   2.9e+04   50
302   -6.26e+04  -2.05e+03   2.91e+04   50
303   -6.27e+04  -2.09e+03   2.91e+04   50
304   -6.27e+04  -2.21e+03   2.91e+04   50
305   -6.27e+04  -2.2e+03   2.91e+04   50
306   -6.26e+04  -2.17e+03   2.9e+04   50
307   -6.27e+04  -2.22e+03   2.9e+04   50
308   -6.27e+04  -2.16e+03   2.89e+04   50
309   -6.28e+04  -2.18e+03   2.89e+04   50
310   -6.26e+04  -2.03e+03   2.89e+04   50
311   -6.25e+04  -2.04e+03   2.89e+04   50
312   -6.27e+04  -2.12e+03   2.89e+04   50
313   -6.28e+04  -2.09e+03   2.9e+04   50
314   -6.26e+04  -1.96e+03   2.89e+04   50
315   -6.27e+04  -1.92e+03   2.9e+04   50
316   -6.27e+04  -1.9e+03   2.89e+04   50
317   -6.26e+04  -1.95e+03   2.89e+04   50
318   -6.28e+04  -2.02e+03   2.89e+04   50
319   -6.28e+04  -2.09e+03   2.89e+04   50
320   -6.29e+04  -2.12e+03   2.89e+04   50
321   -6.29e+04  -2.17e+03   2.89e+04   50
322   -6.29e+04  -2.15e+03   2.89e+04   50
323   -6.28e+04  -2.19e+03   2.89e+04   50
324   -6.28e+04  -2.09e+03   2.89e+04   50
325   -6.27e+04  -2.07e+03   2.89e+04   50
326   -6.28e+04  -2.07e+03   2.88e+04   50
327   -6.27e+04  -2.17e+03   2.88e+04   50
328   -6.29e+04  -2.13e+03   2.88e+04   50
329   -6.29e+04  -2.07e+03   2.88e+04   50
330   -6.28e+04  -1.94e+03   2.88e+04   50
331   -6.28e+04  -1.88e+03   2.88e+04   50
332   -6.28e+04  -1.95e+03   2.88e+04   50
333   -6.28e+04  -1.9e+03   2.88e+04   50
334   -6.27e+04  -1.79e+03   2.88e+04   50
335   -6.27e+04  -1.85e+03   2.88e+04   50
336   -6.28e+04  -1.87e+03   2.88e+04   50
337   -6.26e+04  -1.88e+03   2.88e+04   50
338   -6.26e+04  -1.81e+03   2.88e+04   49
339   -6.25e+04  -1.82e+03   2.88e+04   49
340   -6.26e+04  -1.8e+03   2.88e+04   50
341   -6.26e+04  -1.71e+03   2.88e+04   50
342   -6.26e+04  -1.78e+03   2.88e+04   50
343   -6.28e+04  -1.81e+03   2.88e+04   50
344   -6.28e+04  -1.75e+03   2.88e+04   50
345   -6.26e+04  -1.81e+03   2.87e+04   50
346   -6.25e+04  -1.81e+03   2.87e+04   50
347   -6.26e+04  -1.76e+03   2.87e+04   50
348   -6.25e+04  -1.84e+03   2.86e+04   50
349   -6.26e+04  -1.8e+03   2.86e+04   50
350   -6.25e+04  -1.76e+03   2.86e+04   49
351   -6.26e+04  -1.76e+03   2.86e+04   50
352   -6.26e+04  -1.72e+03   2.86e+04   50
353   -6.26e+04  -1.76e+03   2.86e+04   50
354   -6.24e+04  -1.75e+03   2.86e+04   50
355   -6.26e+04  -1.86e+03   2.86e+04   50
356   -6.25e+04  -1.83e+03   2.85e+04   50
357   -6.26e+04  -1.87e+03   2.86e+04   50
358   -6.26e+04  -1.94e+03   2.86e+04   50
359   -6.27e+04  -2.02e+03   2.86e+04   50
360   -6.26e+04  -2.14e+03   2.85e+04   50
361   -6.26e+04  -2.18e+03   2.86e+04   50
362   -6.26e+04  -2.29e+03   2.85e+04   50
363   -6.28e+04  -2.33e+03   2.85e+04   50
364   -6.28e+04  -2.34e+03   2.85e+04   50
365   -6.27e+04  -2.35e+03   2.85e+04   50
366   -6.26e+04  -2.32e+03   2.84e+04   50
367   -6.27e+04  -2.34e+03   2.84e+04   50
368   -6.26e+04  -2.24e+03   2.84e+04   50
369   -6.25e+04  -2.24e+03   2.83e+04   50
370   -6.25e+04  -2.17e+03   2.83e+04   50
371   -6.26e+04  -2.22e+03   2.84e+04   50
372   -6.25e+04  -2.13e+03   2.83e+04   50
373   -6.24e+04  -2.27e+03   2.83e+04   50
374   -6.26e+04  -2.21e+03   2.83e+04   50
375   -6.24e+04  -2.06e+03   2.83e+04   50
376   -6.26e+04  -1.98e+03   2.83e+04   50
377   -6.28e+04  -1.84e+03   2.84e+04   50
378   -6.26e+04  -1.83e+03   2.84e+04   50
379   -6.27e+04  -1.72e+03   2.83e+04   50
380   -6.27e+04  -1.78e+03   2.83e+04   50
381   -6.25e+04  -1.69e+03   2.82e+04   50
382   -6.25e+04  -1.6e+03   2.83e+04   50
383   -6.25e+04  -1.6e+03   2.83e+04   50
384   -6.25e+04  -1.53e+03   2.83e+04   50
385   -6.26e+04  -1.56e+03   2.83e+04   50
386   -6.26e+04  -1.5e+03   2.83e+04   50
387   -6.26e+04  -1.57e+03   2.84e+04   50
388   -6.27e+04  -1.45e+03   2.84e+04   50
389   -6.27e+04  -1.51e+03   2.84e+04   50
390   -6.27e+04  -1.57e+03   2.84e+04   50
391   -6.26e+04  -1.55e+03   2.84e+04   49
392   -6.26e+04  -1.56e+03   2.84e+04   50
393   -6.27e+04  -1.63e+03   2.84e+04   50
394   -6.26e+04  -1.69e+03   2.84e+04   50
395   -6.26e+04  -1.65e+03   2.84e+04   50
396   -6.25e+04  -1.66e+03   2.84e+04   50
397   -6.26e+04  -1.68e+03   2.84e+04   50
398   -6.24e+04  -1.63e+03   2.83e+04   51
399   -6.26e+04  -1.59e+03   2.84e+04   50
400   -6.25e+04  -1.75e+03   2.84e+04   50
401   -6.27e+04  -1.7e+03   2.84e+04   49
402   -6.27e+04  -1.69e+03   2.84e+04   50
403   -6.28e+04  -1.8e+03   2.85e+04   50
404   -6.29e+04  -1.74e+03   2.85e+04   50
405   -6.28e+04  -1.64e+03   2.84e+04   50
406   -6.27e+04  -1.74e+03   2.84e+04   50
407   -6.28e+04  -1.77e+03   2.84e+04   50
408   -6.28e+04  -1.77e+03   2.84e+04   49
409   -6.27e+04  -1.63e+03   2.83e+04   50
410   -6.27e+04  -1.56e+03   2.83e+04   50
411   -6.28e+04  -1.5e+03   2.84e+04   50
412   -6.27e+04  -1.63e+03   2.84e+04   50
413   -6.27e+04  -1.72e+03   2.84e+04   50
414   -6.27e+04  -1.69e+03   2.84e+04   50
415   -6.27e+04  -1.67e+03   2.84e+04   50
416   -6.27e+04  -1.62e+03   2.84e+04   50
417   -6.27e+04  -1.6e+03   2.83e+04   50
418   -6.25e+04  -1.6e+03   2.84e+04   50
419   -6.25e+04  -1.59e+03   2.83e+04   50
420   -6.26e+04  -1.72e+03   2.83e+04   50
421   -6.25e+04  -1.72e+03   2.83e+04   50
422   -6.25e+04  -1.71e+03   2.83e+04   50
423   -6.25e+04  -1.87e+03   2.83e+04   50
424   -6.26e+04  -1.92e+03   2.84e+04   50
425   -6.26e+04  -1.88e+03   2.83e+04   50
426   -6.26e+04  -1.73e+03   2.83e+04   50
427   -6.25e+04  -1.67e+03   2.83e+04   50
428   -6.25e+04  -1.57e+03   2.83e+04   50
429   -6.25e+04  -1.57e+03   2.83e+04   50
430   -6.25e+04  -1.66e+03   2.83e+04   50
431   -6.26e+04  -1.51e+03   2.84e+04   50
432   -6.25e+04  -1.6e+03   2.83e+04   50
433   -6.23e+04  -1.54e+03   2.83e+04   50
434   -6.22e+04  -1.59e+03   2.82e+04   50
435   -6.23e+04  -1.6e+03   2.82e+04   50
436   -6.26e+04  -1.66e+03   2.83e+04   50
437   -6.26e+04  -1.76e+03   2.84e+04   49
438   -6.27e+04  -1.85e+03   2.83e+04   50
439   -6.26e+04  -1.77e+03   2.83e+04   50
440   -6.27e+04  -1.75e+03   2.84e+04   50
441   -6.25e+04  -1.74e+03   2.83e+04   50
442   -6.25e+04  -1.89e+03   2.83e+04   50
443   -6.26e+04  -1.88e+03   2.83e+04   50
444   -6.25e+04  -1.79e+03   2.83e+04   50
445   -6.25e+04  -1.87e+03   2.83e+04   50
446   -6.25e+04  -1.85e+03   2.84e+04   50
447   -6.24e+04  -1.85e+03   2.83e+04   50
448   -6.24e+04  -1.78e+03   2.83e+04   50
449   -6.25e+04  -1.8e+03   2.83e+04   50
450   -6.26e+04  -1.7e+03   2.84e+04   50
451   -6.26e+04  -1.63e+03   2.84e+04   50
452   -6.25e+04  -1.55e+03   2.84e+04   50
453   -6.25e+04  -1.51e+03   2.84e+04   50
454   -6.25e+04  -1.55e+03   2.84e+04   50
455   -6.26e+04  -1.58e+03   2.85e+04   50
456   -6.26e+04  -1.56e+03   2.85e+04   51
457   -6.25e+04  -1.64e+03   2.85e+04   50
458   -6.28e+04  -1.73e+03   2.85e+04   50
459   -6.26e+04  -1.75e+03   2.85e+04   50
460   -6.25e+04  -1.89e+03   2.84e+04   50
461   -6.25e+04  -1.78e+03   2.84e+04   50
462   -6.26e+04  -1.83e+03   2.84e+04   50
463   -6.25e+04  -1.92e+03   2.84e+04   50
464   -6.26e+04  -2.04e+03   2.84e+04   50
465   -6.26e+04  -2.13e+03   2.84e+04   50
466   -6.26e+04  -2.21e+03   2.84e+04   50
467   -6.26e+04  -2.13e+03   2.84e+04   50
468   -6.26e+04  -2.03e+03   2.84e+04   50
469   -6.27e+04  -1.96e+03   2.84e+04   50
470   -6.27e+04  -2.01e+03   2.84e+04   50
471   -6.26e+04  -1.98e+03   2.83e+04   50
472   -6.26e+04  -2.01e+03   2.83e+04   50
473   -6.26e+04  -1.97e+03   2.83e+04   50
474   -6.25e+04  -1.95e+03   2.82e+04   50
475   -6.25e+04  -2.02e+03   2.82e+04   50
476   -6.25e+04  -1.91e+03   2.82e+04   50
477   -6.26e+04  -2.04e+03   2.82e+04   50
478   -6.25e+04  -1.89e+03   2.81e+04   50
479   -6.26e+04  -1.74e+03   2.81e+04   50
480   -6.26e+04  -1.82e+03   2.81e+04   50
481   -6.26e+04  -1.8e+03   2.82e+04   50
482   -6.27e+04  -1.77e+03   2.81e+04   50
483   -6.26e+04  -1.72e+03   2.81e+04   50
484   -6.26e+04  -1.72e+03   2.81e+04   50
485   -6.25e+04  -1.71e+03   2.82e+04   50
486   -6.27e+04  -1.66e+03   2.82e+04   50
487   -6.25e+04  -1.59e+03   2.82e+04   50
488   -6.28e+04  -1.51e+03   2.82e+04   50
489   -6.27e+04  -1.48e+03   2.82e+04   50
490   -6.26e+04  -1.52e+03   2.82e+04   50
491   -6.25e+04  -1.59e+03   2.82e+04   50
492   -6.25e+04  -1.54e+03   2.82e+04   50
493   -6.26e+04  -1.6e+03   2.82e+04   50
494   -6.25e+04  -1.65e+03   2.82e+04   50
495   -6.26e+04  -1.54e+03   2.82e+04   50
496   -6.26e+04  -1.6e+03   2.81e+04   50
497   -6.27e+04  -1.58e+03   2.81e+04   50
498   -6.28e+04  -1.48e+03   2.81e+04   50
499   -6.27e+04  -1.48e+03   2.81e+04   50
500   -6.27e+04  -1.42e+03   2.81e+04   50
501   -6.26e+04  -1.38e+03   2.81e+04   50
502   -6.25e+04  -1.41e+03   2.8e+04   50
503   -6.27e+04  -1.4e+03   2.8e+04   50
504   -6.25e+04  -1.34e+03   2.8e+04   50
505   -6.24e+04  -1.24e+03   2.8e+04   49
506   -6.25e+04  -1.22e+03   2.81e+04   50
507   -6.25e+04  -1.14e+03   2.81e+04   50
508   -6.26e+04  -1.11e+03   2.81e+04   50
509   -6.27e+04  -1.1e+03   2.81e+04   50
510   -6.27e+04  -1.02e+03   2.81e+04   50
511   -6.27e+04  -967   2.82e+04   50
512   -6.26e+04  -1.06e+03   2.81e+04   50
513   -6.26e+04  -992   2.81e+04   50
514   -6.28e+04  -1.06e+03   2.81e+04   50
515   -6.27e+04  -989   2.8e+04   50
516   -6.27e+04  -923   2.8e+04   50
517   -6.28e+04  -971   2.81e+04   50
518   -6.27e+04  -992   2.81e+04   50
519   -6.27e+04  -1.13e+03   2.81e+04   50
520   -6.28e+04  -1.02e+03   2.82e+04   50
521   -6.27e+04  -1.04e+03   2.82e+04   50
522   -6.28e+04  -1.13e+03   2.82e+04   50
523   -6.27e+04  -1.19e+03   2.81e+04   50
524   -6.27e+04  -1.08e+03   2.81e+04   50
525   -6.27e+04  -1.05e+03   2.81e+04   50
526   -6.26e+04  -1.07e+03   2.8e+04   50
527   -6.24e+04  -967   2.8e+04   49
528   -6.25e+04  -989   2.81e+04   50
529   -6.26e+04  -990   2.81e+04   50
