#time	ekin		epot		etot		chain_length	temp
18	8.432871	3.307755	11.740626	22.497024	5.436391
18.1	8.290673	3.449955	11.740628	22.574298	5.344721
18.2	5.302871	6.437787	11.740658	22.653651	3.418584
18.3	3.611586	8.129088	11.740673	22.706566	2.328269
18.4	5.419188	6.321465	11.740654	22.709045	3.493570
18.5	8.002890	3.737738	11.740628	22.649232	5.159196
18.6	7.733563	4.007070	11.740632	22.531105	4.985570
18.7	5.266522	6.474139	11.740660	22.373057	3.395151
18.8	4.479254	7.261417	11.740670	22.201977	2.887625
18.9	6.721273	5.019373	11.740647	22.044960	4.332981
19	8.705620	3.035003	11.740623	21.921488	5.612223
19.1	7.218997	4.521639	11.740635	21.838646	4.653847
19.2	3.986050	7.754618	11.740668	21.790729	2.569673
19.3	3.547419	8.193256	11.740675	21.763032	2.286903
19.4	6.848310	4.892334	11.740644	21.738173	4.414877
19.5	9.582958	2.157659	11.740617	21.702530	6.177814
19.6	7.958984	3.781648	11.740632	21.650542	5.130892
19.7	4.059832	7.680838	11.740670	21.585503	2.617238
19.8	3.178652	8.562027	11.740678	21.516897	2.049171
19.9	6.527842	5.212803	11.740645	21.455548	4.208282
20	9.402589	2.338026	11.740615	21.408602	6.061536
20.1	7.599883	4.140747	11.740631	21.376334	4.899392
20.2	3.390132	8.350541	11.740673	21.351965	2.185505
20.3	2.622521	9.118162	11.740682	21.324526	1.690652
20.4	6.651408	5.089237	11.740645	21.283653	4.287941
20.5	10.175707	1.564902	11.740610	21.224494	6.559939
20.6	8.271672	3.468954	11.740626	21.150870	5.332471
20.7	3.227834	8.512839	11.740673	21.075463	2.080877
20.8	1.711990	10.028698	11.740688	21.016845	1.103663
20.9	5.829266	5.911383	11.740650	20.994222	3.757934
21	10.149535	1.591073	11.740609	21.021541	6.543067
21.1	8.920158	2.820463	11.740621	21.102762	5.750528
21.2	3.838610	7.902060	11.740670	21.229755	2.474624
21.3	1.804364	9.936325	11.740690	21.383432	1.163214
21.4	5.570417	6.170236	11.740653	21.537789	3.591062
21.5	9.953331	1.787278	11.740609	21.665760	6.416581
21.6	8.853151	2.887468	11.740619	21.745330	5.707331
21.7	3.640609	8.100060	11.740670	21.764444	2.346979
21.8	1.456017	10.284676	11.740693	21.723597	0.938646
21.9	5.560085	6.180571	11.740656	21.635665	3.584401
22	10.752364	0.988243	11.740607	21.523146	6.931691
22.1	10.182511	1.558101	11.740612	21.413533	6.564326
22.2	4.515010	7.225655	11.740664	21.333822	2.910676
22.3	1.126140	10.614555	11.740695	21.305252	0.725985
22.4	4.345501	7.395163	11.740664	21.339292	2.801400
22.5	9.779011	1.961602	11.740613	21.435607	6.304202
22.6	10.261603	1.479007	11.740610	21.582411	6.615314
22.7	5.393472	6.347186	11.740658	21.759161	3.476992
22.8	1.905281	9.835411	11.740692	21.941098	1.228271
22.9	4.512095	7.228571	11.740666	22.104701	2.908797
23	9.633171	2.107446	11.740617	22.232835	6.210184
23.1	10.323000	1.417610	11.740610	22.318335	6.654894
23.2	5.620971	6.119683	11.740654	22.365059	3.623653
23.3	1.745915	9.994775	11.740690	22.386035	1.125533
23.4	3.711989	8.028681	11.740670	22.399111	2.392996
23.5	8.753813	2.986810	11.740623	22.421297	5.643292
23.6	10.238206	1.502406	11.740611	22.463450	6.600230
23.7	6.520720	5.219929	11.740649	22.526978	4.203691
23.8	2.816395	8.924288	11.740683	22.603673	1.815636
23.9	3.909777	7.830892	11.740668	22.678828	2.520503
24	7.838904	3.901724	11.740628	22.736705	5.053480
24.1	8.951533	2.789085	11.740618	22.766515	5.770755
24.2	5.780708	5.959942	11.740650	22.766821	3.726630
24.3	2.874474	8.866205	11.740679	22.746674	1.853078
24.4	4.333288	7.407377	11.740665	22.722841	2.793526
24.5	8.163617	3.577011	11.740628	22.713875	5.262812
24.6	9.136143	2.604476	11.740619	22.732943	5.889767
24.7	5.990347	5.750303	11.740650	22.781971	3.861777
24.8	3.028236	8.712441	11.740677	22.849343	1.952203
24.9	4.111154	7.629510	11.740664	22.912319	2.650324
25	7.497359	4.243272	11.740631	22.943732	4.833298
25.1	8.505147	3.235476	11.740623	22.920960	5.482985
25.2	6.028795	5.711855	11.740650	22.834237	3.886563
25.3	3.815896	7.924777	11.740673	22.691391	2.459981
25.4	4.987068	6.753591	11.740659	22.517149	3.214996
25.5	7.688807	4.051823	11.740630	22.346911	4.956718
25.6	7.920009	3.820619	11.740628	22.216769	5.105766
25.7	5.338843	6.401812	11.740655	22.152882	3.441774
25.8	3.743229	7.997444	11.740673	22.163638	2.413135
25.9	5.592408	6.148247	11.740655	22.237180	3.605239
26	8.423443	3.317184	11.740627	22.345120	5.430313
26.1	8.303150	3.437478	11.740628	22.451205	5.352764
26.2	5.426332	6.314326	11.740658	22.522041	3.498175
26.3	3.869058	7.871615	11.740673	22.536352	2.494253
26.4	5.785475	5.955177	11.740653	22.489774	3.729703
26.5	8.301078	3.439547	11.740625	22.393841	5.351428
26.6	7.627035	4.113596	11.740631	22.269851	4.916895
26.7	4.622499	7.118165	11.740663	22.140108	2.979971
26.8	3.766367	7.974308	11.740676	22.019890	2.428052
26.9	6.736712	5.003937	11.740648	21.913096	4.342933
27	9.660044	2.080574	11.740617	21.813080	6.227508
27.1	8.257850	3.482778	11.740628	21.708110	5.323561
27.2	3.983575	7.757092	11.740667	21.589099	2.568078
27.3	2.429440	9.311244	11.740683	21.456320	1.566179
27.4	5.787574	5.953078	11.740652	21.322150	3.731056
27.5	9.643001	2.097614	11.740615	21.208421	6.216521
27.6	8.788887	2.951735	11.740623	21.139032	5.665903
27.7	4.352957	7.387709	11.740666	21.130455	2.806206
27.8	2.400460	9.340226	11.740685	21.183759	1.547496
27.9	5.670356	6.070298	11.740654	21.281466	3.655489
28	9.678604	2.062009	11.740613	21.390925	6.239473
28.1	8.723298	3.017322	11.740620	21.473588	5.623619
28.2	3.786514	7.954153	11.740667	21.497289	2.441039
28.3	1.459028	10.281662	11.740690	21.447380	0.940587
28.4	5.079346	6.661312	11.740658	21.332724	3.274485
28.5	10.035835	1.704776	11.740611	21.184143	6.469768
28.6	9.789274	1.951339	11.740613	21.045491	6.310819
28.7	4.658472	7.082190	11.740662	20.960084	3.003162
28.8	1.472989	10.267703	11.740692	20.956917	0.949587
28.9	4.425154	7.315509	11.740663	21.041315	2.852749
29	9.422902	2.317712	11.740614	21.193241	6.074631
29.1	9.630007	2.110605	11.740612	21.373890	6.208144
29.2	4.757478	6.983182	11.740660	21.538387	3.066987
29.3	1.507425	10.233267	11.740693	21.650302	0.971787
29.4	4.488728	7.251938	11.740665	21.693031	2.893733
29.5	9.870394	1.870220	11.740614	21.674217	6.363114
29.6	10.432994	1.307614	11.740608	21.621768	6.725804
29.7	5.294849	6.445807	11.740656	21.573000	3.413412
29.8	1.206401	10.534293	11.740694	21.560794	0.777727
29.9	3.603487	8.137185	11.740672	21.601703	2.323048
30	9.381206	2.359413	11.740619	21.690244	6.047751
30.1	11.038253	0.702351	11.740605	21.801371	7.115994
30.2	6.596516	5.144132	11.740648	21.900252	4.252554
30.3	2.056715	9.683975	11.740689	21.955838	1.325895
30.4	3.278442	8.462233	11.740675	21.953354	2.113502
30.5	8.293798	3.446828	11.740626	21.901170	5.346735
30.6	10.232427	1.508182	11.740609	21.829486	6.596505
30.7	6.647178	5.093467	11.740645	21.781068	4.285214
30.8	2.615531	9.125154	11.740684	21.797114	1.686145
30.9	3.670527	8.070147	11.740674	21.902985	2.366267
31	8.336304	3.404325	11.740629	22.098695	5.374137
31.1	10.283911	1.456699	11.740610	22.357397	6.629695
31.2	6.929835	4.810807	11.740643	22.632469	4.467434
31.3	2.764193	8.976488	11.740681	22.870909	1.781983
31.4	3.141185	8.599489	11.740674	23.028680	2.025017
31.5	7.185978	4.554656	11.740634	23.083106	4.632561
31.6	9.317822	2.422794	11.740616	23.038467	6.006889
31.7	6.942855	4.797787	11.740642	22.923283	4.475827
31.8	3.695687	8.044987	11.740674	22.780520	2.382486
31.9	4.099660	7.641009	11.740668	22.654168	2.642914
32	7.322962	4.417672	11.740634	22.576648	4.720870
32.1	8.596615	3.144005	11.740621	22.560918	5.541951
32.2	6.025236	5.715410	11.740646	22.599386	3.884269
32.3	3.191596	8.549078	11.740675	22.669317	2.057516
32.4	4.069711	7.670956	11.740666	22.742308	2.623607
32.5	7.494557	4.246076	11.740633	22.794240	4.831491
32.6	8.858045	2.882576	11.740622	22.812314	5.710486
32.7	6.504319	5.236327	11.740646	22.797077	4.193118
32.8	3.861338	7.879333	11.740672	22.759336	2.489276
32.9	4.498023	7.242640	11.740663	22.713697	2.899726
33	7.196611	4.544023	11.740634	22.671550	4.639415
33.1	7.910317	3.830310	11.740627	22.636297	5.099518
33.2	5.651169	6.089482	11.740652	22.602555	3.643120
33.3	3.868434	7.872238	11.740672	22.559419	2.493850
33.4	5.397490	6.343168	11.740658	22.496271	3.479582
33.5	8.257020	3.483609	11.740629	22.408675	5.323025
33.6	8.383058	3.357569	11.740626	22.301909	5.404278
33.7	5.477748	6.262908	11.740655	22.190636	3.531321
33.8	3.592361	8.148314	11.740675	22.094711	2.315876
33.9	5.448082	6.292575	11.740657	22.032582	3.512197
34	8.480108	3.260518	11.740626	22.014657	5.466843
34.1	8.354293	3.386333	11.740626	22.039033	5.385734
34.2	5.159805	6.580854	11.740659	22.091141	3.326354
34.3	3.467126	8.273551	11.740678	22.147478	2.235141
34.4	5.906255	5.834400	11.740655	22.182207	3.807566
34.5	9.209181	2.531439	11.740620	22.174433	5.936852
34.6	8.547048	3.193575	11.740623	22.113828	5.509997
34.7	4.410341	7.330322	11.740663	22.002909	2.843200
34.8	2.341477	9.399208	11.740685	21.855451	1.509472
34.9	5.457937	6.282720	11.740658	21.691822	3.518550
35	9.894477	1.846138	11.740616	21.532952	6.378640
35.1	9.718815	2.021800	11.740616	21.394957	6.265396
35.2	4.960094	6.780566	11.740659	21.286039	3.197607
