#time	ekin		epot		etot		temperature
1646	272.187694	2.320606	274.508300	21.056440
1650	244.023609	2.315080	246.338689	18.877666
1652	278.642431	2.289523	280.931953	21.555779
1654	294.987834	2.282457	297.270292	22.820259
1658	287.750728	2.304087	290.054816	22.260396
1660	285.556927	2.327701	287.884627	22.090684
1662	247.917984	2.316949	250.234933	19.178935
1666	276.242276	2.311030	278.553305	21.370103
1668	255.585161	2.313544	257.898704	19.772068
1670	286.188768	2.324776	288.513544	22.139563
1674	267.157988	2.334357	269.492345	20.667342
1676	277.959002	2.320565	280.279568	21.502908
1678	295.744005	2.312948	298.056953	22.878756
1682	298.586970	2.286704	300.873674	23.098688
1684	257.175586	2.306447	259.482033	19.895103
1686	288.964193	2.354478	291.318672	22.354270
1690	293.033569	2.337664	295.371232	22.669077
1692	264.586952	2.326683	266.913635	20.468447
1694	302.177575	2.314053	304.491628	23.376457
1698	278.243260	2.309445	280.552705	21.524899
1700	299.545390	2.309223	301.854614	23.172831
1702	278.187290	2.333687	280.520977	21.520569
1706	252.275045	2.327839	254.602884	19.515998
1708	221.826017	2.317924	224.143941	17.160461
1710	289.293923	2.304662	291.598584	22.379778
1712	294.679919	2.282715	296.962634	22.796439
1716	292.260683	2.287860	294.548543	22.609286
1718	301.602214	2.302328	303.904542	23.331947
1720	277.020348	2.285666	279.306014	21.430294
1724	275.115086	2.317057	277.432143	21.282903
1726	276.867395	2.319937	279.187333	21.418462
1728	271.381187	2.291713	273.672900	20.994049
1732	247.756142	2.276675	250.032817	19.166415
1734	266.886678	2.307011	269.193689	20.646353
1736	285.553823	2.299798	287.853621	22.090444
1740	281.757193	2.293802	284.050995	21.796737
1742	260.214706	2.296447	262.511153	20.130210
1744	282.022360	2.329029	284.351389	21.817250
1748	267.129939	2.327896	269.457835	20.665172
1750	294.515337	2.287893	296.803230	22.783707
1752	322.640887	2.325498	324.966385	24.959499
1756	257.790625	2.312386	260.103010	19.942683
1758	260.099011	2.310457	262.409468	20.121260
1760	242.788219	2.300061	245.088280	18.782097
1764	263.095512	2.316344	265.411856	20.353069
1766	314.120952	2.305228	316.426180	24.300397
1768	303.477506	2.277399	305.754905	23.477020
1772	232.554335	2.290883	234.845217	17.990403
1774	250.566633	2.303111	252.869743	19.383835
1776	269.251401	2.316258	271.567659	20.829288
1780	252.090520	2.316374	254.406894	19.501723
1782	251.765374	2.299244	254.064618	19.476569
1784	265.716728	2.323045	268.039773	20.555846
1788	289.904333	2.321515	292.225848	22.426999
1790	283.169992	2.280897	285.450889	21.906031
1792	258.063479	2.348980	260.412458	19.963791
1794	240.364428	2.304226	242.668654	18.594592
1798	229.241951	2.317068	231.559020	17.734157
1800	284.289621	2.334718	286.624338	21.992645
1802	272.342668	2.296616	274.639284	21.068429
1806	229.947601	2.316538	232.264139	17.788747
1808	273.113631	2.317591	275.431222	21.128071
1810	271.902509	2.304648	274.207157	21.034378
1814	325.188054	2.286722	327.474776	25.156548
1816	255.727197	2.295447	258.022644	19.783056
1818	234.472951	2.297148	236.770100	18.138828
1822	270.452310	2.292032	272.744343	20.922191
1824	282.801472	2.317939	285.119411	21.877522
1826	254.667755	2.320282	256.988037	19.701098
1830	319.175377	2.296328	321.471705	24.691407
1832	266.748715	2.332259	269.080974	20.635681
1834	269.278813	2.313253	271.592066	20.831409
1838	289.693173	2.315733	292.008906	22.410664
1840	281.704992	2.297840	284.002832	21.792698
1842	270.615694	2.313308	272.929001	20.934830
1846	292.754915	2.310977	295.065892	22.647520
1848	266.178824	2.316463	268.495286	20.591594
1850	205.637906	2.292197	207.930103	15.908148
1854	273.114862	2.310902	275.425764	21.128166
1856	271.741931	2.302921	274.044853	21.021956
1858	269.301592	2.324708	271.626299	20.833171
1862	242.358652	2.263561	244.622213	18.748865
1864	258.391613	2.328159	260.719772	19.989175
1866	256.186121	2.304005	258.490126	19.818558
1870	278.449874	2.310829	280.760703	21.540882
1872	293.772216	2.331021	296.103237	22.726219
1874	256.294033	2.317769	258.611803	19.826906
1878	251.263275	2.277497	253.540772	19.437727
1880	268.297805	2.284945	270.582750	20.755518
1882	298.624877	2.310070	300.934947	23.101621
1884	282.915505	2.310292	285.225797	21.886344
1888	286.461914	2.292589	288.754503	22.160694
1890	257.705344	2.314654	260.019998	19.936085
1892	284.346264	2.349732	286.695996	21.997027
1896	257.141824	2.278555	259.420378	19.892492
1898	233.364729	2.293973	235.658702	18.053095
1900	288.709635	2.298952	291.008586	22.334577
1904	292.628055	2.294403	294.922458	22.637706
1906	273.627972	2.290234	275.918206	21.167860
1908	239.862134	2.314723	242.176856	18.555735
1912	262.718122	2.340594	265.058715	20.323874
1914	246.657719	2.309245	248.966964	19.081441
1916	302.279428	2.326520	304.605947	23.384337
1920	306.799375	2.281814	309.081189	23.734000
1922	251.275458	2.313639	253.589098	19.438670
1924	227.509352	2.324993	229.834345	17.600124
1928	295.651780	2.348902	298.000682	22.871622
1930	271.021193	2.351222	273.372415	20.966200
1932	305.398607	2.331852	307.730460	23.625636
1936	272.093230	2.298644	274.391874	21.049132
1938	291.984389	2.289351	294.273740	22.587912
1940	260.940248	2.297967	263.238215	20.186338
1944	262.054896	2.298807	264.353703	20.272567
1946	252.835219	2.299899	255.135118	19.559333
1948	260.603380	2.285790	262.889170	20.160278
1952	302.851239	2.304177	305.155416	23.428572
1954	257.002083	2.302527	259.304611	19.881681
1956	301.876199	2.312961	304.189159	23.353143
1960	283.832941	2.287856	286.120797	21.957316
1962	292.895151	2.290440	295.185591	22.658369
1964	281.112935	2.354757	283.467691	21.746897
1966	233.677748	2.298668	235.976416	18.077311
1970	255.532440	2.365037	257.897477	19.767990
1972	240.186509	2.282548	242.469057	18.580828
1974	265.548536	2.329458	267.877995	20.542835
1978	258.250657	2.306784	260.557441	19.978271
1980	283.656069	2.304468	285.960537	21.943634
1982	270.000811	2.301035	272.301846	20.887263
1986	290.389317	2.313873	292.703190	22.464518
1988	250.238289	2.288569	252.526858	19.358434
1990	235.277693	2.303263	237.580956	18.201082
1994	273.621394	2.306647	275.928041	21.167351
1996	268.456101	2.317920	270.774021	20.767764
1998	256.735962	2.303511	259.039474	19.861094
2002	301.456516	2.301096	303.757612	23.320676
2004	241.519848	2.324469	243.844317	18.683975
2006	281.032515	2.299184	283.331699	21.740675
2010	230.422847	2.288734	232.711580	17.825511
2012	289.125300	2.305914	291.431214	22.366733
2014	297.449491	2.284197	299.733688	23.010693
2018	270.035612	2.323227	272.358839	20.889955
2020	296.273546	2.288690	298.562235	22.919722
2022	286.482833	2.314878	288.797711	22.162312
2026	267.243261	2.312989	269.556249	20.673939
2028	271.717540	2.353220	274.070760	21.020069
2030	256.977869	2.290792	259.268661	19.879808
2034	292.903339	2.291033	295.194372	22.659002
2036	234.908383	2.320885	237.229269	18.172513
2038	238.679084	2.347350	241.026434	18.464214
2042	291.843927	2.314333	294.158260	22.577046
2044	262.205578	2.340523	264.546101	20.284224
2046	311.608693	2.305361	313.914054	24.106049
2048	220.519427	2.299624	222.819051	17.059383
2052	320.003727	2.291649	322.295375	24.755488
2054	285.409901	2.304465	287.714366	22.079310
2056	267.992993	2.313678	270.306671	20.731938
2060	271.689399	2.291524	273.980923	21.017892
2062	265.040334	2.295625	267.335958	20.503520
2064	294.617032	2.315923	296.932955	22.791574
2068	275.016204	2.293465	277.309670	21.275254
2070	258.624547	2.337682	260.962229	20.007195
2072	276.472580	2.317487	278.790067	21.387919
2076	306.094297	2.291212	308.385509	23.679455
2078	267.204763	2.322743	269.527506	20.670961
2080	277.477985	2.308639	279.786624	21.465697
2084	255.715295	2.312806	258.028100	19.782135
2086	266.791881	2.309131	269.101012	20.639020
2088	287.887655	2.291763	290.179418	22.270989
2092	252.960168	2.318389	255.278557	19.568999
2094	249.963607	2.305256	252.268862	19.337185
2096	292.544899	2.317781	294.862680	22.631273
2100	247.221989	2.295446	249.517434	19.125093
2102	306.331271	2.285872	308.617143	23.697787
2104	250.776211	2.322166	253.098377	19.400048
2108	256.099172	2.287944	258.387116	19.811832
2110	273.304219	2.301377	275.605596	21.142814
2112	264.833309	2.278463	267.111772	20.487505
2116	296.155454	2.286483	298.441937	22.910586
2118	298.660772	2.316377	300.977150	23.104397
2120	242.544438	2.325668	244.870107	18.763238
2124	280.948734	2.311394	283.260128	21.734194
2126	290.556402	2.339202	292.895604	22.477443
2128	268.497088	2.307812	270.804900	20.770935
2132	264.676463	2.306594	266.983057	20.475371
2134	285.496324	2.283616	287.779940	22.085996
2136	310.304344	2.302614	312.606958	24.005144
2138	269.662568	2.304945	271.967513	20.861096
2142	289.609758	2.303229	291.912987	22.404211
2144	278.358516	2.303448	280.661963	21.533815
2146	271.439095	2.307821	273.746916	20.998528
2150	283.175222	2.291587	285.466809	21.906435
2152	253.474929	2.283349	255.758279	19.608821
2154	273.481844	2.278544	275.760388	21.156556
2158	295.922189	2.290033	298.212223	22.892541
2160	275.484034	2.280050	277.764084	21.311445
2162	248.163947	2.307975	250.471922	19.197963
2166	247.075645	2.275453	249.351098	19.113772
2168	289.617369	2.309163	291.926531	22.404800
2170	259.906131	2.350258	262.256389	20.106338
2174	271.968020	2.286187	274.254207	21.039446
2176	257.690394	2.288872	259.979266	19.934929
2178	256.919284	2.301485	259.220770	19.875276
2182	292.394956	2.331879	294.726835	22.619674
2184	276.633271	2.273701	278.906972	21.400350
2186	222.571428	2.289468	224.860896	17.218126
2190	290.584471	2.289069	292.873541	22.479615
2192	277.319791	2.330138	279.649929	21.453459
2194	283.782945	2.310749	286.093694	21.953449
2198	257.841351	2.324320	260.165671	19.946607
2200	306.216522	2.282663	308.499185	23.688910
2202	249.033499	2.306132	251.339631	19.265232
2206	248.121039	2.334532	250.455571	19.194644
2208	270.496647	2.315461	272.812108	20.925621
2210	272.561820	2.299104	274.860924	21.085382
2214	277.345289	2.325179	279.670469	21.455432
2216	248.215160	2.286478	250.501638	19.201925
2218	282.443372	2.292455	284.735827	21.849819
2220	283.213869	2.339365	285.553234	21.909425
2224	257.250348	2.286034	259.536382	19.900887
2226	235.604056	2.306087	237.910142	18.226330
2228	259.616934	2.338871	261.955805	20.083966
2232	272.629276	2.292279	274.921555	21.090601
2234	272.356460	2.289211	274.645671	21.069496
2236	269.624358	2.307321	271.931679	20.858140
2240	289.574380	2.294737	291.869117	22.401474
2242	275.653501	2.311763	277.965264	21.324555
2244	297.698589	2.314973	300.013562	23.029963
2248	259.364387	2.337672	261.702058	20.064429
2250	287.383805	2.303454	289.687258	22.232011
2252	270.360636	2.321962	272.682598	20.915099
2256	300.614959	2.296559	302.911518	23.255573
2258	264.717174	2.312679	267.029853	20.478521
2260	256.899035	2.305434	259.204469	19.873709
2264	258.788160	2.328433	261.116593	20.019852
2266	258.852907	2.319198	261.172105	20.024861
2268	291.411550	2.303671	293.715220	22.543598
2272	251.996496	2.317173	254.313668	19.494449
2274	299.010722	2.336923	301.347645	23.131470
2276	268.913877	2.292613	271.206490	20.803178
2280	264.476791	2.317531	266.794322	20.459925
2282	265.513531	2.302809	267.816339	20.540127
2284	289.160610	2.311261	291.471871	22.369465
2288	281.526421	2.294927	283.821348	21.778884
2290	269.395983	2.316442	271.712425	20.840473
2292	260.728660	2.301600	263.030260	20.169969
2296	287.838027	2.289276	290.127302	22.267150
2298	237.370273	2.300259	239.670532	18.362964
2300	285.573240	2.320816	287.894056	22.091946
2304	295.274010	2.331327	297.605337	22.842397
2306	305.289957	2.286528	307.576486	23.617231
2308	227.761295	2.272924	230.034219	17.619614
2310	304.962157	2.317590	307.279747	23.591873
2314	271.689896	2.323435	274.013331	21.017930
2316	276.956163	2.295089	279.251251	21.425329
2318	274.096309	2.297571	276.393880	21.204091
2322	262.626900	2.307533	264.934433	20.316817
2324	270.174864	2.293775	272.468639	20.900728
2326	317.447852	2.281145	319.728997	24.557766
2330	235.406177	2.286040	237.692216	18.211022
2332	293.005746	2.326800	295.332546	22.666925
2334	276.496910	2.299696	278.796605	21.389801
2338	257.018503	2.288033	259.306536	19.882951
2340	249.707977	2.280770	251.988746	19.317409
2342	282.621434	2.296427	284.917860	21.863594
2346	278.088459	2.291131	280.379590	21.512923
2348	288.810074	2.307969	291.118042	22.342347
2350	255.942217	2.308140	258.250358	19.799690
2354	254.869326	2.294879	257.164205	19.716691
2356	273.166599	2.298130	275.464729	21.132168
2358	279.396088	2.289891	281.685979	21.614081
2362	248.132973	2.287262	250.420235	19.195567
2364	302.155794	2.280655	304.436449	23.374772
2366	314.558515	2.313628	316.872143	24.334247
2370	260.752769	2.354538	263.107307	20.171834
2372	260.220557	2.299254	262.519811	20.130662
2374	293.444203	2.283466	295.727668	22.700844
2378	229.110892	2.323607	231.434499	17.724019
2380	255.366328	2.313813	257.680141	19.755139
2382	281.713050	2.291656	284.004706	21.793322
2386	251.396454	2.285239	253.681693	19.448030
2388	257.260445	2.306632	259.567077	19.901668
2390	230.746736	2.313651	233.060386	17.850568
2392	261.096649	2.280653	263.377302	20.198437
2396	287.949686	2.282599	290.232286	22.275788
2398	272.364048	2.319095	274.683143	21.070083
2400	259.555566	2.331814	261.887380	20.079219
2404	285.818570	2.305001	288.123571	22.110925
2406	271.213920	2.332586	273.546505	20.981109
2408	285.645259	2.288766	287.934025	22.097517
2412	284.484075	2.288571	286.772646	22.007688
2414	237.611517	2.295508	239.907024	18.381627
2416	259.331528	2.318185	261.649712	20.061887
2420	288.628170	2.328771	290.956940	22.328275
2422	264.879862	2.290282	267.170144	20.491106
2424	301.303393	2.290720	303.594114	23.308831
2428	277.377266	2.293454	279.670720	21.457905
2430	266.338081	2.315657	268.653738	20.603914
2432	241.602162	2.294889	243.897051	18.690343
2436	262.024208	2.298672	264.322880	20.270193
2438	288.015249	2.285297	290.300546	22.280860
2440	286.025989	2.291787	288.317776	22.126971
2444	258.149144	2.292337	260.441481	19.970418
2446	246.961086	2.326295	249.287381	19.104910
2448	243.098504	2.306870	245.405374	18.806100
2452	247.044102	2.301363	249.345465	19.111332
2454	298.105459	2.340415	300.445874	23.061438
2456	254.340542	2.291446	256.631987	19.675784
2460	296.427752	2.363119	298.790870	22.931651
2462	243.567615	2.349487	245.917103	18.842391
2464	321.523495	2.312345	323.835841	24.873058
2468	254.952536	2.293503	257.246039	19.723128
2470	257.200787	2.309745	259.510532	19.897053
2472	296.504219	2.308862	298.813081	22.937566
2476	259.458911	2.295878	261.754789	20.071741
2478	257.706424	2.324050	260.030474	19.936169
2480	237.316078	2.304815	239.620893	18.358772
2482	308.425528	2.306872	310.732400	23.859799
2486	283.717190	2.312404	286.029594	21.948362
2488	256.039224	2.282279	258.321503	19.807194
2490	249.248246	2.288593	251.536839	19.281844
2494	261.665838	2.297668	263.963506	20.242469
2496	306.871459	2.310057	309.181516	23.739576
2498	262.744383	2.310420	265.054803	20.325906
2502	271.781055	2.330798	274.111854	21.024983
2504	281.913829	2.294379	284.208208	21.808854
2506	283.789267	2.325321	286.114588	21.953938
2510	282.187861	2.331232	284.519093	21.830053
2512	269.895263	2.295005	272.190269	20.879098
2514	245.890690	2.293943	248.184633	19.022104
2518	281.552906	2.306011	283.858918	21.780933
2520	275.886285	2.328384	278.214669	21.342563
2522	282.448683	2.284621	284.733304	21.850230
2526	293.513266	2.348508	295.861774	22.706186
2528	270.218008	2.288229	272.506237	20.904065
2530	272.166636	2.319512	274.486148	21.054811
2534	224.656552	2.292285	226.948836	17.379431
2536	276.028074	2.283191	278.311264	21.353532
2538	294.356098	2.333000	296.689098	22.771388
2542	289.305251	2.308663	291.613914	22.380654
2544	260.547925	2.300271	262.848195	20.155988
2546	285.283383	2.350460	287.633843	22.069523
2550	257.018520	2.328790	259.347310	19.882953
2552	237.260768	2.353688	239.614457	18.354493
2554	273.059405	2.324055	275.383461	21.123876
2558	261.833170	2.285618	264.118788	20.255414
2560	301.925247	2.332955	304.258202	23.356937
2562	319.079910	2.307156	321.387067	24.684022
2564	292.593637	2.295295	294.888932	22.635044
2568	254.010256	2.361859	256.372115	19.650233
2570	284.799678	2.380691	287.180368	22.032103
2572	322.118574	2.282431	324.401005	24.919093
2576	282.433374	2.295933	284.729307	21.849046
2578	244.170395	2.340467	246.510862	18.889022
2580	275.551255	2.312473	277.863729	21.316645
2584	287.325579	2.305388	289.630967	22.227507
2586	295.327307	2.310813	297.638120	22.846521
2588	266.876037	2.290406	269.166443	20.645530
2592	291.830947	2.296080	294.127027	22.576042
2594	267.796939	2.333173	270.130112	20.716771
2596	249.296973	2.314979	251.611952	19.285614
2600	284.668757	2.330544	286.999302	22.021975
2602	297.338328	2.322617	299.660946	23.002093
2604	261.976065	2.317065	264.293130	20.266468
2608	273.046102	2.302250	275.348352	21.122847
2610	272.114589	2.324220	274.438809	21.050785
2612	250.457710	2.314402	252.772112	19.375409
2616	228.101339	2.309483	230.410822	17.645920
2618	271.610261	2.326460	273.936722	21.011770
2620	311.533408	2.299723	313.833131	24.100225
2624	265.111715	2.317537	267.429251	20.509042
2626	238.228068	2.289779	240.517848	18.429323
2628	310.558336	2.365368	312.923704	24.024793
2632	255.183585	2.297028	257.480612	19.741002
2634	297.923194	2.300632	300.223826	23.047338
2636	232.739129	2.325245	235.064374	18.004699
2640	295.143511	2.310520	297.454031	22.832302
2642	266.311704	2.300678	268.612382	20.601874
2644	230.638026	2.321855	232.959881	17.842158
2646	256.558344	2.304770	258.863114	19.847354
2650	266.771428	2.355384	269.126812	20.637438
2652	268.342289	2.305778	270.648068	20.758960
2654	255.552155	2.325757	257.877912	19.769515
2658	294.415314	2.290694	296.706008	22.775969
2660	305.997252	2.319740	308.316992	23.671948
2662	277.458971	2.339810	279.798781	21.464226
2666	272.012167	2.302407	274.314575	21.042861
2668	235.781550	2.318648	238.100198	18.240061
2670	310.615916	2.291884	312.907800	24.029247
2674	267.040039	2.282055	269.322094	20.658217
2676	303.190217	2.309663	305.499880	23.454795
2678	282.716326	2.296287	285.012612	21.870935
2682	268.281998	2.324774	270.606771	20.754295
2684	245.716611	2.285258	248.001869	19.008637
2686	280.654260	2.301689	282.955949	21.711414
2690	273.628119	2.292188	275.920307	21.167871
2692	231.820017	2.292090	234.112107	17.933597
2694	300.512065	2.377735	302.889800	23.247613
2698	263.157200	2.316062	265.473262	20.357841
2700	238.783011	2.277621	241.060632	18.472254
2702	235.932443	2.312641	238.245084	18.251734
2706	240.261083	2.285266	242.546349	18.586597
2708	283.256006	2.307238	285.563244	21.912685
2710	283.674555	2.320516	285.995072	21.945064
2714	285.412728	2.307393	287.720121	22.079529
2716	288.593403	2.276152	290.869555	22.325586
2718	319.276683	2.303372	321.580055	24.699244
2722	277.588948	2.308928	279.897876	21.474281
2724	263.649706	2.320671	265.970377	20.395941
2726	261.514809	2.298177	263.812986	20.230786
2730	282.907135	2.298690	285.205825	21.885696
2732	249.912814	2.296492	252.209307	19.333255
2734	273.662982	2.311501	275.974483	21.170568
2736	271.381635	2.290363	273.671998	20.994083
2740	305.910306	2.301315	308.211621	23.665221
2742	251.872303	2.313821	254.186124	19.484841
2744	281.790924	2.323770	284.114693	21.799346
2748	275.393399	2.298530	277.691929	21.304433
2750	310.111648	2.302968	312.414616	23.990237
2752	256.861386	2.313322	259.174708	19.870797
2756	277.273574	2.312580	279.586154	21.449884
2758	260.027346	2.315940	262.343286	20.115716
2760	278.281477	2.332352	280.613829	21.527855
2764	279.050165	2.281035	281.331200	21.587321
2766	266.760277	2.317740	269.078017	20.636575
2768	275.253684	2.306281	277.559965	21.293625
2772	299.076567	2.310852	301.387419	23.136563
2774	247.337970	2.338899	249.676869	19.134065
2776	275.040860	2.286764	277.327624	21.277161
2780	290.459299	2.299324	292.758623	22.469931
2782	249.799837	2.345985	252.145822	19.324515
2784	295.949179	2.299526	298.248706	22.894629
2788	241.507399	2.308154	243.815553	18.683012
2790	252.764515	2.296842	255.061357	19.553863
2792	266.739369	2.305489	269.044858	20.634958
2796	273.118490	2.305471	275.423961	21.128446
2798	277.702198	2.331390	280.033588	21.483042
2800	258.837154	2.296242	261.133397	20.023642
2804	272.441533	2.298054	274.739587	21.076077
2806	280.006497	2.292786	282.299283	21.661303
2808	306.597443	2.317535	308.914978	23.718378
2812	281.146470	2.315860	283.462330	21.749491
2814	266.891929	2.324503	269.216432	20.646760
2816	299.805217	2.314700	302.119917	23.192932
2818	280.001147	2.303201	282.304349	21.660889
2822	253.863225	2.315158	256.178383	19.638859
2824	280.862751	2.330606	283.193356	21.727542
2826	267.161244	2.312147	269.473391	20.667594
2830	251.982669	2.304771	254.287440	19.493379
2832	243.514194	2.314103	245.828297	18.838258
2834	272.184684	2.283540	274.468224	21.056207
2838	260.354010	2.312099	262.666109	20.140986
2840	263.652917	2.301206	265.954122	20.396190
2842	249.117630	2.292436	251.410066	19.271740
2846	256.066626	2.339915	258.406541	19.809314
2848	269.944149	2.338641	272.282790	20.882879
2850	228.774715	2.296780	231.071495	17.698012
2854	291.349891	2.297727	293.647619	22.538828
2856	263.184070	2.290316	265.474385	20.359920
2858	241.830949	2.311623	244.142572	18.708042
2862	269.362836	2.321446	271.684282	20.837909
2864	295.129543	2.321984	297.451527	22.831222
2866	285.768501	2.339517	288.108018	22.107051
2870	275.610868	2.276727	277.887595	21.321257
2872	293.388993	2.291945	295.680938	22.696573
2874	257.365873	2.304211	259.670084	19.909824
2878	267.914798	2.312176	270.226973	20.725889
2880	223.468926	2.334896	225.803822	17.287556
2882	282.110810	2.303680	284.414490	21.824092
2886	286.218704	2.280300	288.499004	22.141879
2888	270.437233	2.322033	272.759266	20.921024
2890	258.817004	2.293970	261.110974	20.022084
2894	251.477023	2.296275	253.773297	19.454263
2896	300.521477	2.309535	302.831012	23.248342
2898	274.307352	2.323944	276.631296	21.220417
2902	242.394723	2.321460	244.716184	18.751656
2904	259.228086	2.293736	261.521823	20.053885
2906	257.559871	2.288540	259.848411	19.924832
2908	264.858182	2.279815	267.137997	20.489429
2912	276.395358	2.319973	278.715331	21.381945
2914	269.760905	2.316327	272.077233	20.868704
2916	262.265004	2.319992	264.584996	20.288821
2920	262.763154	2.301123	265.064278	20.327358
2922	244.683754	2.324042	247.007796	18.928735
2924	272.499285	2.324970	274.824255	21.080545
2928	238.536650	2.282157	240.818806	18.453195
2930	310.526647	2.320005	312.846652	24.022341
2932	278.045512	2.314387	280.359899	21.509601
2936	296.116242	2.282465	298.398706	22.907553
2938	257.012402	2.317948	259.330349	19.882479
2940	247.529958	2.301211	249.831169	19.148918
2944	255.987962	2.314683	258.302645	19.803229
2946	277.266409	2.309281	279.575690	21.449329
2948	257.668971	2.301589	259.970560	19.933272
2952	209.750345	2.307031	212.057376	16.226287
2954	265.911156	2.289286	268.200442	20.570887
2956	292.785439	2.311021	295.096461	22.649882
2960	265.758346	2.315318	268.073664	20.559066
2962	343.408130	2.321890	345.730020	26.566053
2964	268.801991	2.287606	271.089596	20.794522
2968	276.277815	2.301181	278.578996	21.372852
2970	231.908091	2.285205	234.193296	17.940410
2972	269.803022	2.296958	272.099980	20.871962
2976	254.222943	2.290656	256.513599	19.666687
2978	249.364108	2.291908	251.656017	19.290807
2980	304.330899	2.297394	306.628292	23.543038
2984	279.258079	2.312097	281.570176	21.603405
2986	250.622813	2.326385	252.949198	19.388181
2988	279.636372	2.298938	281.935310	21.632670
2990	248.864140	2.276881	251.141021	19.252130
2994	289.967131	2.293375	292.260506	22.431857
2996	280.889910	2.298935	283.188846	21.729644
2998	285.975702	2.273646	288.249348	22.123080
3002	258.668455	2.306420	260.974875	20.010592
3004	260.660574	2.291746	262.952320	20.164702
3006	315.675127	2.311778	317.986905	24.420628
3010	289.149445	2.349752	291.499197	22.368601
3012	246.541654	2.324940	248.866594	19.072462
3014	250.097689	2.302198	252.399887	19.347557
3018	305.060567	2.317263	307.377831	23.599486
3020	266.678189	2.286210	268.964399	20.630225
3022	248.847058	2.333598	251.180656	19.250809
3026	250.070893	2.295063	252.365956	19.345484
3028	281.118316	2.291154	283.409469	21.747313
3030	289.799921	2.306771	292.106692	22.418922
3034	259.924787	2.281849	262.206636	20.107782
3036	254.096941	2.295816	256.392757	19.656939
3038	300.564989	2.310906	302.875896	23.251708
3042	289.598175	2.317283	291.915458	22.403315
3044	296.499625	2.332783	298.832408	22.937211
3046	289.127160	2.341518	291.468678	22.366877
3050	278.933011	2.330027	281.263038	21.578258
3052	297.456665	2.296077	299.752742	23.011248
3054	296.519058	2.301017	298.820075	22.938714
3058	306.408345	2.277831	308.686177	23.703750
3060	299.050918	2.315702	301.366620	23.134579
3062	274.403478	2.309765	276.713243	21.227853
3066	257.460676	2.319661	259.780337	19.917158
3068	310.090349	2.342148	312.432497	23.988589
3070	215.805806	2.316507	218.122313	16.694737
3072	303.292725	2.323845	305.616570	23.462725
3076	256.776241	2.282539	259.058780	19.864210
3078	281.728532	2.297915	284.026447	21.794519
3080	272.770722	2.311400	275.082122	21.101543
3084	259.192362	2.310041	261.502403	20.051121
3086	288.161645	2.285204	290.446849	22.292185
3088	266.611268	2.317085	268.928353	20.625048
3092	287.088702	2.289802	289.378503	22.209182
3094	281.386961	2.284548	283.671509	21.768095
3096	330.044053	2.312214	332.356267	25.532208
3100	322.031613	2.292512	324.324125	24.912366
3102	292.210179	2.296741	294.506920	22.605380
3104	288.656495	2.310676	290.967171	22.330467
3108	259.977893	2.305376	262.283269	20.111890
3110	254.545806	2.325465	256.871271	19.691664
3112	260.251234	2.306062	262.557296	20.133036
3116	261.106362	2.285743	263.392105	20.199188
3118	295.167601	2.290958	297.458559	22.834166
3120	264.586187	2.295267	266.881454	20.468388
3124	263.873669	2.303133	266.176801	20.413267
3126	308.259605	2.285118	310.544722	23.846963
3128	250.539337	2.325832	252.865170	19.381723
3132	293.837966	2.303866	296.141832	22.731305
3134	281.316257	2.311004	283.627261	21.762626
3136	278.711299	2.286551	280.997850	21.561106
3140	292.186049	2.336920	294.522970	22.603513
3142	245.151932	2.306661	247.458593	18.964954
3144	267.744378	2.283080	270.027458	20.712705
3148	279.711328	2.336090	282.047418	21.638468
3150	248.640827	2.339936	250.980764	19.234854
3152	286.876519	2.306678	289.183197	22.192768
3156	286.054489	2.312690	288.367179	22.129175
3158	275.060538	2.308529	277.369067	21.278683
3160	279.735041	2.287773	282.022814	21.640303
3162	263.238120	2.298822	265.536943	20.364101
3166	260.348416	2.319220	262.667636	20.140554
3168	277.829099	2.339149	280.168249	21.492859
3170	292.473066	2.297139	294.770205	22.625716
3174	277.567788	2.337437	279.905225	21.472644
3176	270.184753	2.326958	272.511710	20.901493
3178	249.880461	2.355218	252.235680	19.330753
3182	278.761358	2.298042	281.059400	21.564979
3184	237.108268	2.275864	239.384132	18.342696
3186	246.044026	2.288893	248.332918	19.033966
3190	291.647293	2.300491	293.947783	22.561835
3192	262.457206	2.310230	264.767437	20.303690
3194	273.858803	2.332375	276.191179	21.185717
3198	284.699033	2.310459	287.009492	22.024317
3200	294.165877	2.314067	296.479943	22.756672
3202	255.162939	2.319597	257.482536	19.739405
3206	275.639740	2.305188	277.944928	21.323490
3208	283.875649	2.307612	286.183261	21.960620
3210	243.319272	2.310410	245.629682	18.823179
3214	280.623427	2.348619	282.972046	21.709028
3216	257.563854	2.315262	259.879116	19.925140
3218	266.366303	2.283739	268.650042	20.606097
3222	268.947092	2.310111	271.257203	20.805747
3224	290.280773	2.290712	292.571485	22.456121
3226	291.741751	2.308506	294.050257	22.569142
3230	253.937297	2.320045	256.257342	19.644589
3232	282.693993	2.309341	285.003334	21.869207
3234	283.190253	2.324176	285.514429	21.907598
3238	255.240189	2.346025	257.586214	19.745381
3240	252.800734	2.351097	255.151830	19.556665
3242	278.585512	2.338944	280.924456	21.551375
3244	254.661765	2.311113	256.972878	19.700634
3248	289.921314	2.287221	292.208535	22.428313
3250	308.117637	2.287903	310.405540	23.835981
