# Simulazione modello di Ising2D
# mossa   Energia    Magnetizzazione
337 -0.817421 -0.00216508
338 -0.817183 -0.00189596
339 -0.817819 0.000807408
340 -0.817602 -0.0011033
341 -0.817918 0.000153222
342 -0.816868 -0.00411674
343 -0.817582 -0.0030357
344 -0.816873 -0.00238967
345 -0.817098 -0.00168482
346 -0.816646 -0.000530592
347 -0.817081 -0.000717073
348 -0.816699 0.00111493
349 -0.817913 -0.00287119
350 -0.816657 0.0013537
351 -0.815961 0.001681
352 -0.81731 -0.00171481
353 -0.817053 -0.00128774
354 -0.816768 0.000117111
355 -0.816902 -0.000161852
356 -0.817168 0.00110085
357 -0.817508 0.0020117
358 -0.816334 -0.00171722
359 -0.818089 0.00120385
360 -0.817283 -0.00242396
361 -0.817891 0.00337566
362 -0.816956 0.00244015
363 -0.816674 0.000682704
364 -0.817082 0.000963372
365 -0.81613 0.00162407
366 -0.817547 -0.00275593
367 -0.81674 -0.0043397
368 -0.816897 0.000126297
369 -0.817159 0.00239596
370 -0.816396 -0.000675778
371 -0.818051 -0.00128837
372 -0.817166 -0.000655407
373 -0.816966 0.00244004
374 -0.817454 0.00372881
375 -0.817556 -0.000302297
376 -0.817819 0.000409333
377 -0.817966 -0.00568644
378 -0.817791 0.00192496
379 -0.817108 -0.00064637
380 -0.817601 0.000505333
381 -0.81712 0.00146826
382 -0.816963 -0.00247815
383 -0.817897 -0.00209804
384 -0.817337 -0.000489517
385 -0.81604 -0.00251015
386 -0.816928 0.000815371
387 -0.81753 -0.00237911
388 -0.817534 -0.00352815
389 -0.817651 -0.00418292
390 -0.818037 0.00264433
391 -0.816727 -0.000163669
392 -0.816497 0.000213444
393 -0.816778 -0.00396781
394 -0.818643 0.000919704
395 -0.817153 -0.00179478
396 -0.817177 -0.00625244
397 -0.8173 0.00239318
398 -0.8177 -0.0011597
399 -0.817234 -0.004518
400 -0.816938 0.00174215
401 -0.817402 -0.00142852
402 -0.817324 0.00268889
403 -0.81708 -0.000459443
404 -0.817537 -0.000206407
405 -0.817985 -0.0017953
406 -0.817395 0.002628
407 -0.817286 -0.00484889
408 -0.817074 -0.00187907
409 -0.818148 -0.000288666
410 -0.81749 -0.000374482
411 -0.81749 0.00412344
412 -0.816455 0.000705741
413 -0.818168 0.00075
414 -0.816529 -0.00191441
415 -0.81712 0.000610074
416 -0.818578 -0.00181756
417 -0.816986 -0.0019923
418 -0.817682 0.00401837
419 -0.817753 0.000278815
420 -0.81808 -0.00114552
421 -0.817443 -0.000339001
422 -0.81745 -2.98148e-05
423 -0.817481 0.00122056
424 -0.817998 -0.00290337
425 -0.817538 -0.000210962
426 -0.817765 -0.00347034
427 -0.817369 -0.00116796
428 -0.817439 -0.000385741
429 -0.817707 0.00283356
430 -0.817667 0.000579148
431 -0.816929 -0.00279277
432 -0.817082 0.000665112
433 -0.817303 0.000367853
434 -0.816517 0.00106385
435 -0.816648 -0.000615852
436 -0.817842 -0.000679259
437 -0.816605 -0.000741074
438 -0.817985 0.00212441
439 -0.817101 -0.000322334
440 -0.817938 0.000202
441 -0.816705 -0.00488252
442 -0.817316 1.85556e-05
443 -0.817485 0.000996518
444 -0.817218 0.00464989
445 -0.816636 0.000177927
446 -0.817214 -0.00298256
447 -0.817452 -0.00240885
448 -0.817132 0.00178393
449 -0.817672 -0.00278711
450 -0.817144 -0.00215985
451 -0.817304 0.000144593
452 -0.816865 0.00319763
453 -0.816967 0.00220726
454 -0.817571 -0.0010463
455 -0.817126 0.00187759
456 -0.817644 -0.00165548
457 -0.817324 -0.00251022
458 -0.817926 -0.00208774
459 -0.816699 -0.00470804
460 -0.817442 -0.000982148
461 -0.816993 -0.001606
462 -0.817356 -0.00101037
463 -0.817994 -0.00185922
464 -0.817135 -0.00167459
465 -0.817821 0.000278481
466 -0.817475 -0.00096063
467 -0.818041 -0.000407222
468 -0.817085 -0.000715148
469 -0.817257 0.00497737
470 -0.817694 0.00337467
471 -0.817888 0.00267019
472 -0.816688 0.00270396
473 -0.816918 -0.00275785
474 -0.817118 0.00160189
475 -0.817112 0.00427155
476 -0.818098 -0.00366985
477 -0.819536 -0.00259693
478 -0.81743 -0.00199933
479 -0.817179 -0.0015533
480 -0.817437 -0.00251707
481 -0.816062 -0.000347777
482 -0.817439 -0.000140815
483 -0.818041 -0.00121156
484 -0.816653 0.00237167
485 -0.816841 -0.000966777
486 -0.8177 -0.000680074
487 -0.817235 -0.00245382
488 -0.817109 0.00116689
489 -0.817535 0.000261999
490 -0.818402 0.00366074
491 -0.817113 0.000273889
492 -0.816661 0.00160778
493 -0.817205 0.00157411
494 -0.818099 -1.05551e-05
495 -0.817075 -0.00253089
496 -0.817027 0.00536437
497 -0.816404 -0.00043263
498 -0.817856 -0.00232959
499 -0.816968 -0.00169182
500 -0.816803 -0.000918149
501 -0.817107 0.00395993
502 -0.816826 -0.004148
503 -0.81727 -0.000383518
504 -0.816899 -0.00335859
505 -0.816948 0.00045526
506 -0.816484 0.000417222
507 -0.816654 -0.00321207
508 -0.817021 0.000494555
509 -0.81715 0.00156604
510 -0.816837 0.0025337
511 -0.816876 0.000689814
512 -0.817277 -0.000776592
513 -0.817851 -0.00160537
514 -0.817086 -0.000221259
515 -0.817628 -0.000395258
516 -0.8166 2.43337e-05
517 -0.816935 0.00403378
518 -0.817587 -0.00459837
519 -0.817069 0.00394137
520 -0.817646 -0.00146267
521 -0.81823 0.00023837
522 -0.817133 -0.000228185
523 -0.818112 0.000378186
524 -0.817815 0.000171037
525 -0.817762 0.000995148
526 -0.816523 0.000433851
527 -0.816679 0.000643852
528 -0.817921 -0.00156622
529 -0.816956 0.00145407
530 -0.817372 0.00381341
531 -0.817547 -0.00207733
532 -0.81796 0.000388148
533 -0.816926 -0.00179185
534 -0.818144 0.00338159
535 -0.818181 0.00110867
536 -0.817085 0.000974888
537 -0.816842 -0.000420666
538 -0.816475 0.00176704
539 -0.818015 0.00432452
540 -0.817408 -0.00166656
541 -0.817022 0.00156922
542 -0.81676 0.00187352
543 -0.817334 -0.00156556
544 -0.81716 -0.005374
545 -0.81712 -0.000601038
546 -0.817558 2.45931e-05
547 -0.817799 -0.000610815
548 -0.817242 0.00200708
549 -0.81716 3.24081e-05
550 -0.817475 -0.000109259
551 -0.817585 -0.000613073
552 -0.817739 -0.000454
553 -0.81764 -0.0019793
554 -0.818246 0.0024183
555 -0.817655 -0.005281
556 -0.817165 0.00159737
557 -0.81791 0.00102693
558 -0.81836 0.000400852
559 -0.817824 0.00176204
560 -0.817443 -0.00153648
561 -0.817102 -0.000649629
562 -0.816713 0.00264208
563 -0.817167 0.000309889
564 -0.818401 0.000384741
565 -0.818129 0.00392889
566 -0.817736 0.00555289
567 -0.817583 -0.00204789
568 -0.816211 -0.00111285
569 -0.817652 -0.0025343
570 -0.81683 0.000354444
571 -0.817987 -0.00186674
572 -0.817467 -0.00044674
573 -0.818448 -0.00219256
574 -0.817652 0.00378452
575 -0.817489 -0.00292578
576 -0.816487 -0.00296352
577 -0.817168 -0.00180563
578 -0.816775 -0.0049527
579 -0.817029 0.00163148
580 -0.817412 0.000406185
581 -0.816716 0.000974075
582 -0.817253 -0.00176344
583 -0.817839 -0.000364852
584 -0.817733 0.00408548
585 -0.817455 -0.000346408
586 -0.817307 -0.00152211
587 -0.817978 -0.00364382
588 -0.817359 -0.00267159
589 -0.817266 -0.00530174
590 -0.816629 -4.96656e-05
591 -0.816789 -0.00149907
592 -0.816389 -0.00140878
593 -0.817823 0.000756148
594 -0.816464 0.00390663
595 -0.818111 -0.000669407
596 -0.818515 -0.00266515
597 -0.816287 -0.000714962
598 -0.817363 0.00456604
599 -0.816766 0.00238404
600 -0.81721 -0.00408404
601 -0.817 0.00258122
602 -0.81743 0.00143215
603 -0.817229 0.00188259
604 -0.818226 -0.00188129
605 -0.816205 -0.000456815
606 -0.817057 0.000311741
607 -0.816768 -0.00180115
608 -0.817312 -0.00377319
609 -0.817975 0.00145556
610 -0.816255 0.00236559
611 -0.817744 0.00264545
612 -0.817394 -0.000831628
613 -0.815973 0.00345555
614 -0.817383 0.000240889
615 -0.816966 0.00194685
616 -0.816695 0.0012167
617 -0.816784 0.00118067
618 -0.81692 -9.5852e-05
619 -0.81759 0.000353963
620 -0.8171 0.000560222
621 -0.817158 0.00254663
622 -0.81761 -0.000971149
623 -0.817567 -0.00148878
624 -0.817139 -0.00188
625 -0.816878 0.000257889
626 -0.816549 -0.000212444
627 -0.816277 -0.000543629
628 -0.817883 -0.00108815
629 -0.81753 -0.00174889
630 -0.818494 0.00133367
631 -0.817484 -0.00344852
632 -0.817157 -0.00115382
633 -0.817619 0.00151607
634 -0.817065 0.00338696
635 -0.817153 -0.00324663
636 -0.817433 0.00287578
637 -0.81656 0.004573
638 -0.816932 0.00164759
639 -0.817691 0.00262496
640 -0.817409 -0.00161933
641 -0.817374 -0.00116278
642 -0.817361 -0.00256478
643 -0.817951 -8.68147e-05
644 -0.817336 0.00234793
645 -0.817309 0.00304578
646 -0.816951 -0.00120433
647 -0.816794 -0.00247293
648 -0.817786 -0.003116
649 -0.817906 -0.001017
650 -0.816727 0.000971481
651 -0.81757 0.00162733
652 -0.817617 -0.00273248
653 -0.817126 -0.00189589
654 -0.817702 -0.00349419
655 -0.81747 -0.00217315
656 -0.817703 -0.001337
657 -0.816683 0.00485833
658 -0.816298 0.000725259
659 -0.817523 -0.00490733
660 -0.81798 0.00285052
661 -0.816433 0.0031887
662 -0.818297 0.00183826
663 -0.816955 0.000336111
664 -0.817343 0.00156933
665 -0.817351 -0.00206337
666 -0.818087 -0.00727441
667 -0.816048 0.00160215
668 -0.817853 0.00217552
669 -0.816713 -0.000182963
670 -0.816731 0.00240874
671 -0.817226 -0.00205052
672 -0.818003 0.000375889
673 -0.817322 0.00167122
674 -0.818368 -0.000920259
675 -0.818887 0.000253259
676 -0.817309 -0.00320404
