Simulazione modello di Ising2D
# mossa   Energia    Magnetizzazione
733 -1.99715 0.999272
734 -1.99725 0.999298
735 -1.99722 0.999291
736 -1.99723 0.999294
737 -1.99722 0.999291
738 -1.99716 0.999275
739 -1.9971 0.999259
740 -1.99716 0.999275
741 -1.99717 0.999278
742 -1.99712 0.999265
743 -1.99718 0.99928
744 -1.99712 0.999266
745 -1.99721 0.999288
746 -1.99719 0.999282
747 -1.99711 0.999261
748 -1.99716 0.999273
749 -1.99717 0.999278
750 -1.99717 0.999278
751 -1.99716 0.999276
752 -1.99716 0.999275
753 -1.99716 0.999276
754 -1.99715 0.999272
755 -1.99712 0.999265
756 -1.99716 0.999276
757 -1.99714 0.999271
758 -1.99722 0.999292
759 -1.99715 0.999273
760 -1.9972 0.999285
761 -1.99717 0.99928
762 -1.99722 0.999291
763 -1.99713 0.999268
764 -1.99712 0.999265
765 -1.99713 0.999266
766 -1.99721 0.999288
767 -1.99707 0.999252
768 -1.99723 0.999295
769 -1.99721 0.999286
770 -1.99718 0.99928
771 -1.99723 0.999293
772 -1.99718 0.999279
773 -1.99715 0.999273
774 -1.99719 0.999282
775 -1.99719 0.999284
776 -1.99719 0.999284
777 -1.99718 0.999281
778 -1.9972 0.999286
779 -1.99716 0.999275
780 -1.9972 0.999285
781 -1.99713 0.999268
782 -1.99714 0.999271
783 -1.99719 0.999282
784 -1.99717 0.999279
785 -1.9972 0.999286
786 -1.99716 0.999276
787 -1.9972 0.999286
788 -1.99719 0.999281
789 -1.99719 0.999284
790 -1.9972 0.999285
791 -1.99717 0.999279
792 -1.99717 0.999278
793 -1.99714 0.999272
794 -1.99716 0.999276
795 -1.99716 0.999275
796 -1.9972 0.999285
797 -1.99714 0.999268
798 -1.99716 0.999277
799 -1.99717 0.999279
800 -1.99718 0.99928
801 -1.99717 0.999277
802 -1.99717 0.999277
803 -1.99712 0.999265
804 -1.9972 0.999288
805 -1.99713 0.999268
806 -1.99707 0.999252
807 -1.99717 0.999276
808 -1.99722 0.999292
809 -1.99718 0.999279
810 -1.99711 0.999263
811 -1.99716 0.999276
812 -1.99714 0.999271
813 -1.99714 0.99927
814 -1.99719 0.999282
815 -1.99713 0.999266
816 -1.99719 0.999283
817 -1.99719 0.999284
818 -1.99714 0.99927
819 -1.99718 0.999281
820 -1.99716 0.999276
821 -1.99716 0.999274
822 -1.99711 0.999262
823 -1.99711 0.999262
824 -1.99718 0.99928
825 -1.99722 0.999291
826 -1.99711 0.999265
827 -1.99716 0.999275
828 -1.99716 0.999276
829 -1.99719 0.999281
830 -1.99713 0.999265
831 -1.99712 0.999265
832 -1.99716 0.999273
833 -1.99719 0.999285
834 -1.99711 0.999263
835 -1.99714 0.999269
836 -1.99717 0.999277
837 -1.99715 0.999272
838 -1.9971 0.99926
839 -1.9972 0.999286
840 -1.99716 0.999274
841 -1.99716 0.999276
842 -1.99713 0.999268
843 -1.99716 0.999274
844 -1.99718 0.999281
845 -1.99715 0.999272
846 -1.99719 0.999282
847 -1.99714 0.999272
848 -1.99719 0.999284
849 -1.99722 0.99929
850 -1.99718 0.999279
851 -1.99716 0.999276
852 -1.99717 0.999278
853 -1.99716 0.999275
854 -1.99717 0.999279
855 -1.99714 0.999271
856 -1.99717 0.999279
857 -1.99715 0.999271
858 -1.99715 0.999273
859 -1.99717 0.999279
860 -1.99717 0.999279
861 -1.99721 0.999287
862 -1.9972 0.999286
863 -1.99714 0.99927
864 -1.99712 0.999265
865 -1.99722 0.99929
866 -1.99716 0.999276
867 -1.99719 0.999284
868 -1.99718 0.999279
869 -1.99716 0.999276
870 -1.99711 0.999262
871 -1.99717 0.999278
872 -1.99719 0.999282
873 -1.9972 0.999285
874 -1.99716 0.999275
