Simulazione modello di Ising2D
# mossa   Energia    Magnetizzazione
712 -1.99728 0.999308
713 -1.99739 0.999337
714 -1.99703 0.999244
715 -1.99715 0.999277
716 -1.99716 0.999276
717 -1.99702 0.99924
718 -1.99707 0.999252
719 -1.99714 0.999271
720 -1.9971 0.999264
721 -1.99717 0.999279
722 -1.99719 0.999284
723 -1.99718 0.999281
724 -1.99717 0.999281
725 -1.99734 0.999323
726 -1.9972 0.999285
727 -1.99734 0.999325
728 -1.99731 0.999316
729 -1.9972 0.999284
730 -1.99704 0.999244
731 -1.99721 0.999289
732 -1.99709 0.999257
733 -1.99717 0.999277
734 -1.99719 0.999283
735 -1.9972 0.999286
736 -1.99724 0.9993
737 -1.9972 0.999283
738 -1.9975 0.999364
739 -1.99716 0.999278
740 -1.99713 0.999266
741 -1.9972 0.99929
742 -1.99715 0.999276
743 -1.99728 0.999306
744 -1.99724 0.999295
745 -1.99728 0.999311
746 -1.99714 0.999272
747 -1.99704 0.999244
748 -1.99714 0.999272
749 -1.99695 0.999224
750 -1.99723 0.999295
751 -1.99716 0.999277
752 -1.99713 0.999269
753 -1.99724 0.999296
754 -1.99727 0.999306
755 -1.997 0.999234
756 -1.99735 0.999326
757 -1.99719 0.999284
758 -1.99705 0.999249
759 -1.99724 0.999294
760 -1.99699 0.99923
761 -1.99719 0.999285
762 -1.99716 0.999279
763 -1.99709 0.999258
764 -1.99723 0.999294
765 -1.99745 0.999353
766 -1.99708 0.999257
767 -1.99727 0.999306
768 -1.99716 0.999278
769 -1.99707 0.999249
770 -1.99717 0.999278
771 -1.99714 0.999271
772 -1.99716 0.999274
773 -1.99713 0.999266
774 -1.99707 0.999256
775 -1.99697 0.999227
776 -1.99729 0.999312
777 -1.99721 0.999291
778 -1.99715 0.999273
779 -1.99715 0.999274
780 -1.99716 0.999274
781 -1.99726 0.999301
782 -1.99734 0.999322
783 -1.99726 0.999301
784 -1.99719 0.999282
785 -1.99724 0.999295
786 -1.99704 0.999245
787 -1.99722 0.999295
788 -1.99736 0.999327
789 -1.99714 0.99927
790 -1.9972 0.999288
791 -1.99714 0.999276
792 -1.99714 0.999273
793 -1.99709 0.999259
794 -1.99725 0.999297
795 -1.99704 0.999245
796 -1.99692 0.999212
797 -1.99712 0.999271
798 -1.99733 0.99932
799 -1.99708 0.999258
800 -1.99713 0.99927
801 -1.99712 0.999266
802 -1.99716 0.999276
803 -1.99725 0.999301
804 -1.99738 0.999336
805 -1.99726 0.999303
806 -1.99709 0.999258
807 -1.99723 0.999295
808 -1.99707 0.999252
809 -1.99707 0.999253
810 -1.99696 0.999226
811 -1.99717 0.999279
812 -1.99712 0.999264
813 -1.99734 0.999325
814 -1.99715 0.999275
815 -1.99735 0.999324
816 -1.99704 0.999245
817 -1.99711 0.999265
818 -1.99717 0.999277
819 -1.9971 0.999262
820 -1.99711 0.999264
821 -1.99715 0.999272
822 -1.99703 0.999241
823 -1.99707 0.999252
824 -1.9972 0.999289
825 -1.99699 0.99923
826 -1.99728 0.999301
827 -1.99713 0.999272
828 -1.9972 0.999291
829 -1.99701 0.999238
830 -1.99729 0.999312
831 -1.99721 0.999291
832 -1.99706 0.99925
833 -1.99711 0.999262
834 -1.99726 0.999303
835 -1.99724 0.999296
836 -1.99726 0.999304
837 -1.99704 0.999246
838 -1.99714 0.999274
839 -1.99706 0.999249
840 -1.99722 0.999295
841 -1.99707 0.999253
842 -1.99726 0.999302
843 -1.99728 0.999307
844 -1.9972 0.999292
845 -1.99713 0.999267
846 -1.99733 0.999321
847 -1.99725 0.999301
848 -1.99712 0.999261
849 -1.99704 0.999247
850 -1.99714 0.999272
851 -1.99714 0.999272
852 -1.99705 0.999247
853 -1.99716 0.999278
854 -1.99729 0.999314
855 -1.99726 0.999304
856 -1.99708 0.99926
857 -1.99719 0.999286
858 -1.99709 0.999263
859 -1.99723 0.999294
860 -1.99722 0.999289
861 -1.99715 0.999275
862 -1.99708 0.999259
863 -1.99719 0.999287
864 -1.99715 0.999275
865 -1.99717 0.999277
866 -1.99711 0.999262
867 -1.99702 0.999236
868 -1.99706 0.999246
869 -1.99738 0.99933
870 -1.99707 0.999251
871 -1.99725 0.999302
872 -1.99728 0.999304
873 -1.99728 0.999309
874 -1.99717 0.999281
875 -1.99721 0.999291
876 -1.99718 0.999282
877 -1.99716 0.999278
878 -1.99716 0.99928
879 -1.99714 0.999272
880 -1.99712 0.999265
881 -1.99719 0.99928
882 -1.99716 0.999272
883 -1.99712 0.999264
884 -1.99715 0.999273
885 -1.99716 0.999278
886 -1.99703 0.999242
887 -1.99732 0.999318
888 -1.99731 0.999312
889 -1.99713 0.99927
890 -1.9971 0.999266
891 -1.9972 0.999286
892 -1.99716 0.999273
893 -1.99703 0.999245
894 -1.99711 0.999264
895 -1.99725 0.9993
896 -1.99725 0.999301
897 -1.99721 0.999288
898 -1.99716 0.999277
899 -1.99706 0.999253
900 -1.99716 0.999277
901 -1.9971 0.999259
902 -1.99702 0.999241
903 -1.99711 0.999265
904 -1.99714 0.999271
905 -1.99707 0.999257
