#time	ekin		epot		etot		chain_length	Tmolecule	Twater
0.59	485.707305	15.363402	501.070708	4.000325	154.348992	13.608884
0.6	485.522297	15.547337	501.069633	3.998888	154.147769	13.615909
0.61	485.310415	15.759218	501.069633	3.997473	153.935089	13.622431
0.62	485.070812	15.998820	501.069632	3.996079	153.710124	13.628474
0.63	484.802687	16.266944	501.069631	3.994705	153.472078	13.634062
0.64	484.505372	16.564259	501.069631	3.993353	153.220228	13.639220
0.65	484.178428	16.891202	501.069630	3.992021	152.953976	13.643976
0.66	483.821767	17.247863	501.069630	3.990711	152.672902	13.648360
0.67	483.435787	17.633844	501.069631	3.989421	152.376837	13.652409
0.68	483.021523	18.048109	501.069632	3.988152	152.065936	13.656166
0.69	482.580809	18.488824	501.069634	3.986904	151.740755	13.659686
0.7	482.116431	18.953205	501.069636	3.985677	151.402336	13.663034
0.71	481.632259	19.436307	501.068566	3.984471	151.052269	13.666285
0.72	481.133348	19.935222	501.068570	3.983285	150.692752	13.669533
0.73	480.625975	20.442601	501.068575	3.982120	150.326608	13.672880
0.74	480.117579	20.951002	501.068581	3.980977	149.957275	13.676445
0.75	479.616609	21.451978	501.068588	3.979853	149.588742	13.680351
0.76	479.132249	21.936346	501.068595	3.978751	149.225423	13.684729
0.77	478.674016	22.394585	501.068602	3.977669	148.871989	13.689702
0.78	478.251271	22.817336	501.068608	3.976608	148.533132	13.695388
0.79	477.872648	23.195965	501.068613	3.975568	148.213310	13.701879
0.8	477.545472	23.523145	501.068617	3.974548	147.916469	13.709244
0.81	477.275230	23.793390	501.068620	3.973549	147.645780	13.717513
0.82	477.065146	24.003474	501.068620	3.972571	147.403431	13.726677
0.83	476.915934	24.152685	501.068619	3.971613	147.190478	13.736685
0.84	476.825747	24.242869	501.068616	3.970676	147.006792	13.747446
0.85	476.790336	24.278276	501.068611	3.969759	146.851098	13.758835
0.86	476.803400	24.265205	501.068605	3.968863	146.721105	13.770699
0.87	476.857072	24.212600	501.069672	3.967987	146.613697	13.782871
0.88	476.942478	24.126115	501.068593	3.967132	146.525177	13.795178
0.89	477.050344	24.018242	501.068586	3.966297	146.451521	13.807452
0.9	477.171529	23.897051	501.068580	3.965483	146.388626	13.819539
0.91	477.297442	23.771133	501.068575	3.964689	146.332517	13.831306
0.92	477.420391	23.648179	501.068570	3.963915	146.279524	13.842642
0.93	477.533796	23.534770	501.068567	3.963162	146.226391	13.853463
0.94	477.632291	23.436273	501.068564	3.962429	146.170354	13.863708
0.95	477.711722	23.357914	501.069636	3.961716	146.109159	13.873343
0.96	477.769088	23.300547	501.069635	3.961023	146.041058	13.882350
0.97	477.802431	23.267204	501.069634	3.960350	145.964770	13.890731
0.98	477.810627	23.260082	501.070709	3.959698	145.879432	13.898499
0.99	477.793372	23.277337	501.070710	3.959066	145.784538	13.905679
1	477.750914	23.319796	501.070710	3.958453	145.679876	13.912304
1.01	477.683932	23.386779	501.070711	3.957861	145.565471	13.918409
1.02	477.593407	23.477306	501.070713	3.957289	145.441519	13.924031
1.03	477.480383	23.589254	501.069637	3.956737	145.308321	13.929203
1.04	477.346339	23.723299	501.069639	3.956204	145.166337	13.933966
1.05	477.192682	23.876958	501.069640	3.955692	145.016047	13.938357
1.06	477.020792	24.048849	501.069641	3.955199	144.857959	13.942410
1.07	476.832015	24.237627	501.069642	3.954726	144.692592	13.946153
1.08	476.627631	24.442012	501.069643	3.954273	144.520455	13.949614
1.09	476.408781	24.661937	501.070718	3.953839	144.342042	13.952813
1.1	476.176616	24.894104	501.070719	3.953425	144.157819	13.955775
1.11	475.932153	25.137495	501.069647	3.953031	143.968220	13.958518
1.12	475.676268	25.393380	501.069648	3.952656	143.773616	13.961059
1.13	475.409816	25.659832	501.069649	3.952301	143.574412	13.963410
1.14	475.133524	25.936125	501.069649	3.951965	143.370943	13.965583
1.15	474.848027	26.221623	501.069650	3.951649	143.163512	13.967587
1.16	474.553882	26.515768	501.069650	3.951352	142.952390	13.969430
1.17	474.251544	26.819180	501.070723	3.951074	142.737820	13.971115
1.18	473.941418	27.130380	501.071798	3.950816	142.520017	13.972647
1.19	473.623885	27.447913	501.071798	3.950577	142.299173	13.974031
1.2	473.299238	27.771485	501.070724	3.950356	142.075457	13.975267
1.21	472.967718	28.103006	501.070724	3.950156	141.849017	13.976358
1.22	472.629527	28.441197	501.070724	3.949974	141.619983	13.977302
1.23	472.284817	28.785907	501.070724	3.949811	141.388471	13.978098
1.24	471.933702	29.137022	501.070724	3.949667	141.154580	13.978744
1.25	471.576262	29.494462	501.070724	3.949542	140.918398	13.979237
1.26	471.212543	29.858181	501.070724	3.949436	140.679999	13.979573
1.27	470.842562	30.228162	501.070724	3.949348	140.439449	13.979748
1.28	470.466307	30.604417	501.070724	3.949279	140.196807	13.979755
1.29	470.083744	30.986980	501.070724	3.949229	139.952119	13.979589
1.3	469.694811	31.375913	501.070724	3.949198	139.705429	13.979242
1.31	469.299428	31.771296	501.070724	3.949185	139.456772	13.978708
1.32	468.897493	32.173231	501.070724	3.949191	139.206178	13.977978
1.33	468.488850	32.580801	501.069651	3.949215	138.953675	13.977040
1.34	468.073381	32.996270	501.069651	3.949257	138.699284	13.975888
1.35	467.650950	33.418700	501.069651	3.949318	138.443023	13.974511
1.36	467.221392	33.848258	501.069650	3.949397	138.184907	13.972899
1.37	466.784469	34.286258	501.070727	3.949494	137.924949	13.971038
1.38	466.340026	34.730701	501.070727	3.949609	137.663158	13.968918
1.39	465.887886	35.182841	501.070726	3.949742	137.399544	13.966530
1.4	465.427803	35.641851	501.069654	3.949893	137.134111	13.963858
1.41	464.959612	36.110042	501.069654	3.950062	136.866866	13.960894
1.42	464.483133	36.586521	501.069654	3.950249	136.597810	13.957627
1.43	463.998176	37.070405	501.068581	3.950454	136.326947	13.954047
1.44	463.504541	37.562966	501.067507	3.950677	136.054279	13.950141
1.45	463.002075	38.064358	501.066433	3.950917	135.779804	13.945903
1.46	462.490680	38.575752	501.066433	3.951174	135.503525	13.941326
1.47	461.970273	39.095085	501.065358	3.951450	135.225441	13.936405
1.48	461.440811	39.624547	501.065358	3.951742	134.945549	13.931140
1.49	460.902310	40.164122	501.066432	3.952052	134.663850	13.925529
1.5	460.354846	40.711586	501.066432	3.952380	134.380341	13.919579
1.51	459.798577	41.266781	501.065358	3.952724	134.095022	13.913297
1.52	459.233725	41.832708	501.066433	3.953086	133.807880	13.906697
1.53	458.660623	42.405811	501.066434	3.953464	133.518904	13.899798
1.54	458.079749	42.986684	501.066434	3.953860	133.228113	13.892626
1.55	457.491674	43.574761	501.066434	3.954273	132.935506	13.885211
1.56	456.897089	44.168272	501.065361	3.954702	132.641082	13.877592
1.57	456.296783	44.767505	501.064288	3.955149	132.344823	13.869815
1.58	455.691750	45.372539	501.064289	3.955612	132.046745	13.861932
1.59	455.083086	45.981204	501.064289	3.956091	131.746851	13.854004
1.6	454.472005	46.592285	501.064290	3.956587	131.445143	13.846098
1.61	453.859835	47.204456	501.064291	3.957100	131.141623	13.838287
1.62	453.247975	47.815241	501.063216	3.957629	130.836294	13.830649
1.63	452.637925	48.425292	501.063217	3.958174	130.529158	13.823265
1.64	452.031242	49.031977	501.063218	3.958735	130.220220	13.816222
1.65	451.429382	49.633842	501.063224	3.959313	129.909438	13.809603
1.66	450.833954	50.229271	501.063225	3.959907	129.596867	13.803493
1.67	450.246410	50.816816	501.063226	3.960516	129.282513	13.797972
1.68	449.668083	51.394071	501.062154	3.961142	128.966385	13.793112
1.69	449.100115	51.962039	501.062154	3.961783	128.648490	13.788976
1.7	448.543535	52.518620	501.062155	3.962440	128.328838	13.785620
1.71	447.999104	53.063052	501.062155	3.963113	128.007438	13.783084
1.72	447.467330	53.594825	501.062155	3.963801	127.684302	13.781398
1.73	446.948453	54.113702	501.062155	3.964505	127.359441	13.780571
1.74	446.442417	54.621885	501.064302	3.965224	127.032861	13.780602
1.75	445.948900	55.115401	501.064302	3.965959	126.704572	13.781470
1.76	445.467330	55.598045	501.065375	3.966708	126.374604	13.783143
1.77	444.996885	56.068489	501.065374	3.967473	126.042974	13.785573
1.78	444.536529	56.528844	501.065374	3.968253	125.709700	13.788701
1.79	444.085041	56.980331	501.065373	3.969048	125.374803	13.792459
1.8	443.641062	57.424310	501.065372	3.969857	125.038302	13.796769
1.81	443.203134	57.862237	501.065371	3.970682	124.700221	13.801549
1.82	442.769743	58.295626	501.065369	3.971521	124.360584	13.806712
1.83	442.339361	58.726008	501.065368	3.972374	124.019414	13.812174
1.84	441.910478	59.154890	501.065367	3.973243	123.676739	13.817847
1.85	441.481634	59.584807	501.066441	3.974125	123.332583	13.823650
1.86	441.051396	60.015044	501.066440	3.975022	122.986935	13.829503
1.87	440.618536	60.448977	501.067513	3.975933	122.639865	13.835333
1.88	440.181858	60.885652	501.067510	3.976858	122.291397	13.841072
1.89	439.740288	61.327222	501.067510	3.977798	121.941539	13.846660
1.9	439.292965	61.774544	501.067509	3.978751	121.590352	13.852044
1.91	438.839092	62.228417	501.067509	3.979718	121.237869	13.857177
1.92	438.377984	62.688450	501.066434	3.980699	120.884124	13.862019
1.93	437.909077	63.158430	501.067507	3.981693	120.529154	13.866534
1.94	437.431880	63.634554	501.066434	3.982701	120.172992	13.870694
1.95	436.946043	64.120391	501.066434	3.983723	119.815677	13.874475
1.96	436.451270	64.615164	501.066433	3.984758	119.457244	13.877858
1.97	435.947317	65.119116	501.066433	3.985806	119.097730	13.880826
1.98	435.433986	65.633521	501.067507	3.986867	118.737174	13.883366
1.99	434.911098	66.157482	501.068581	3.987942	118.375612	13.885464
2	434.378483	66.690098	501.068581	3.989029	118.013083	13.887107
2.01	433.835999	67.233655	501.069654	3.990129	117.649624	13.888284
2.02	433.283461	67.786192	501.069654	3.991242	117.285273	13.888983
2.03	432.720672	68.348982	501.069654	3.992368	116.920067	13.889188
2.04	432.147372	68.921208	501.068580	3.993507	116.554044	13.888882
2.05	431.563234	69.505345	501.068579	3.994657	116.187236	13.888045
2.06	430.967876	70.100703	501.068579	3.995821	115.819685	13.886652
2.07	430.360811	70.707767	501.068578	3.996996	115.451426	13.884672
2.08	429.741452	71.327126	501.068578	3.998184	115.082497	13.882071
2.09	429.109094	71.959483	501.068577	3.999384	114.712932	13.878806
2.1	428.462904	72.605672	501.068576	4.000595	114.342766	13.874827
2.11	427.801910	73.266665	501.068575	4.001819	113.972033	13.870080
2.12	427.124996	73.944652	501.069648	4.003054	113.600769	13.864498
2.13	426.430843	74.636658	501.067501	4.004302	113.228980	13.858009
2.14	425.718073	75.349426	501.067499	4.005560	112.856714	13.850532
2.15	424.985160	76.082337	501.067498	4.006830	112.484016	13.841979
2.16	424.230433	76.838137	501.068570	4.008112	112.110919	13.832254
2.17	423.452127	77.616441	501.068568	4.009405	111.737454	13.821259
2.18	422.648440	78.420126	501.068566	4.010709	111.363653	13.808889
2.19	421.817591	79.250974	501.068564	4.012024	110.989545	13.795045
2.2	420.957906	80.110657	501.068563	4.013350	110.615163	13.779632
2.21	420.067945	81.000616	501.068561	4.014686	110.240535	13.762566
2.22	419.146640	81.920846	501.067486	4.016034	109.865692	13.743787
2.23	418.193490	82.873996	501.067485	4.017392	109.490663	13.723263
2.24	417.208772	83.858713	501.067485	4.018761	109.115479	13.701009
2.25	416.193782	84.873704	501.067486	4.020140	108.740169	13.677093
2.26	415.151102	85.916386	501.067488	4.021529	108.364763	13.651656
2.27	414.084857	86.982633	501.067491	4.022929	107.989289	13.624921
2.28	413.000955	88.065466	501.066420	4.024339	107.613777	13.597215
2.29	411.907235	89.160266	501.067500	4.025758	107.238244	13.568968
2.3	410.813619	90.253889	501.067508	4.027188	106.862734	13.540724
2.31	409.731948	91.336641	501.068590	4.028628	106.487277	13.513136
2.32	408.675730	92.392869	501.068599	4.030077	106.111902	13.486947
2.33	407.659650	93.408959	501.068609	4.031535	105.736641	13.462967
2.34	406.698854	94.369764	501.068618	4.033003	105.361524	13.442029
2.35	405.808044	95.260583	501.068627	4.034481	104.986582	13.424943
2.36	405.000461	96.068172	501.068634	4.035968	104.611844	13.412439
2.37	404.286861	96.781778	501.068638	4.037464	104.237344	13.405107
2.38	403.674603	97.392963	501.067567	4.038968	103.863112	13.403353
2.39	403.167019	97.900547	501.067566	4.040482	103.489179	13.407357
2.4	402.763089	98.304474	501.067562	4.042005	103.115578	13.417060
2.41	402.457539	98.610018	501.067556	4.043536	102.742340	13.432167
2.42	402.241312	98.826236	501.067549	4.045076	102.369499	13.452177
2.43	402.102336	98.964130	501.066466	4.046625	101.997074	13.476420
2.44	402.026536	99.039921	501.066456	4.048181	101.625101	13.504115
2.45	401.998864	99.067583	501.066447	4.049747	101.253623	13.534427
2.46	402.004217	99.060074	501.064291	4.051320	100.882672	13.566518
2.47	402.028371	99.035913	501.064283	4.052901	100.512282	13.599601
2.48	402.058532	99.005745	501.064277	4.054490	100.142486	13.632964
2.49	402.083729	98.980543	501.064272	4.056087	99.773318	13.666000
2.5	402.095008	98.969261	501.064268	4.057692	99.404810	13.698209
2.51	402.085432	98.977759	501.063191	4.059304	99.036998	13.729207
2.52	402.049985	99.013205	501.063190	4.060924	98.669914	13.758712
2.53	401.985353	99.078910	501.064264	4.062552	98.303592	13.786540
2.54	401.889669	99.174595	501.064264	4.064186	97.938067	13.812583
2.55	401.762251	99.302014	501.064265	4.065828	97.573373	13.836802
2.56	401.603350	99.460917	501.064267	4.067477	97.209543	13.859207
2.57	401.413913	99.650356	501.064268	4.069132	96.846612	13.879848
2.58	401.195388	99.868882	501.064270	4.070795	96.484614	13.898801
2.59	400.949553	100.113646	501.063198	4.072464	96.123583	13.916162
2.6	400.678380	100.384821	501.063200	4.074140	95.763554	13.932038
2.61	400.383944	100.679258	501.063202	4.075822	95.404562	13.946539
2.62	400.068324	100.993806	501.062130	4.077511	95.046639	13.959778
2.63	399.733561	101.328571	501.062132	4.079206	94.689821	13.971864
2.64	399.381614	101.680520	501.062134	4.080908	94.334143	13.982903
2.65	399.014333	102.047803	501.062135	4.082615	93.979638	13.992995
2.66	398.633438	102.427624	501.061063	4.084328	93.626341	14.002230
2.67	398.240513	102.819477	501.059990	4.086047	93.274286	14.010694
2.68	397.837033	103.222959	501.059991	4.087772	92.923508	14.018466
2.69	397.424332	103.635660	501.059992	4.089503	92.574040	14.025615
2.7	397.003593	104.057475	501.061068	4.091239	92.225918	14.032206
2.71	396.575935	104.485134	501.061069	4.092980	91.879175	14.038295
2.72	396.142343	104.917652	501.059995	4.094727	91.533846	14.043936
2.73	395.703690	105.356306	501.059996	4.096479	91.189965	14.049173
2.74	395.260758	105.800312	501.061069	4.098236	90.847564	14.054046
2.75	394.814250	106.246820	501.061070	4.099998	90.506680	14.058592
2.76	394.364844	106.696226	501.061070	4.101764	90.167345	14.062845
2.77	393.913115	107.147956	501.061071	4.103536	89.829593	14.066834
2.78	393.459575	107.601496	501.061071	4.105312	89.493457	14.070584
2.79	393.004688	108.056383	501.061072	4.107093	89.158972	14.074119
2.8	392.548868	108.512204	501.061072	4.108878	88.826170	14.077457
2.81	392.092488	108.968584	501.061072	4.110667	88.495085	14.080618
2.82	391.635883	109.425189	501.061072	4.112461	88.165749	14.083616
2.83	391.179357	109.881716	501.061073	4.114259	87.838197	14.086465
2.84	390.723183	110.337890	501.061073	4.116061	87.512459	14.089179
2.85	390.267610	110.793463	501.061073	4.117866	87.188570	14.091767
2.86	389.812862	111.248211	501.061073	4.119675	86.866561	14.094240
2.87	389.359146	111.701927	501.061073	4.121488	86.546465	14.096606
2.88	388.906649	112.154425	501.061073	4.123305	86.228313	14.098872
2.89	388.455523	112.606625	501.062148	4.125125	85.912138	14.101045
2.9	388.005938	113.056210	501.062148	4.126948	85.597971	14.103131
2.91	387.558046	113.504102	501.062148	4.128775	85.285843	14.105135
2.92	387.111981	113.950167	501.062148	4.130605	84.975787	14.107063
2.93	386.667868	114.394280	501.062148	4.132437	84.667832	14.108919
2.94	386.225790	114.837434	501.063224	4.134273	84.361991	14.110706
2.95	385.785849	115.276302	501.062151	4.136111	84.058295	14.112427
2.96	385.348131	115.714020	501.062151	4.137952	83.756792	14.114083
2.97	384.912787	116.149364	501.062151	4.139796	83.457510	14.115680
2.98	384.479907	116.582245	501.062151	4.141642	83.160480	14.117220
2.99	384.049575	117.012577	501.062151	4.143490	82.865731	14.118705
3	383.621871	117.440281	501.062152	4.145341	82.573294	14.120138
3.01	383.196826	117.864251	501.061077	4.147194	82.283196	14.121516
3.02	382.774553	118.286525	501.061077	4.149049	81.995467	14.122845
3.03	382.355129	118.705948	501.061077	4.150906	81.710136	14.124126
3.04	381.938622	119.122456	501.061077	4.152764	81.427232	14.125360
3.05	381.525093	119.535984	501.061078	4.154625	81.146782	14.126548
3.06	381.114605	119.946472	501.061078	4.156487	80.868814	14.127692
3.07	380.707215	120.353862	501.061078	4.158350	80.593357	14.128791
3.08	380.302980	120.758097	501.061078	4.160215	80.320438	14.129847
3.09	379.901954	121.159124	501.061078	4.162082	80.050084	14.130861
3.1	379.504159	121.557995	501.062154	4.163949	79.782304	14.131832
3.11	379.109636	121.952518	501.062154	4.165818	79.517118	14.132762
3.12	378.718429	122.343722	501.062151	4.167687	79.254562	14.133650
3.13	378.330607	122.731544	501.062151	4.169558	78.994670	14.134497
3.14	377.946230	123.115921	501.062151	4.171429	78.737474	14.135303
3.15	377.565329	123.495748	501.061077	4.173301	78.483000	14.136067
3.16	377.187953	123.874197	501.062150	4.175174	78.231272	14.136791
3.17	376.814116	124.248034	501.062150	4.177047	77.982318	14.137473
3.18	376.443881	124.619344	501.063224	4.178920	77.736161	14.138114
3.19	376.077281	124.985943	501.063224	4.180794	77.492825	14.138714
3.2	375.714350	125.348874	501.063224	4.182668	77.252337	14.139273
3.21	375.355119	125.708105	501.063224	4.184542	77.014719	14.139790
3.22	374.999616	126.063609	501.063224	4.186416	76.779995	14.140265
3.23	374.647866	126.415359	501.063224	4.188290	76.548189	14.140697
3.24	374.299892	126.763332	501.063224	4.190163	76.319324	14.141086
3.25	373.955717	127.107507	501.063224	4.192037	76.093424	14.141431
3.26	373.615358	127.447866	501.063224	4.193909	75.870510	14.141731
3.27	373.278830	127.784394	501.063224	4.195782	75.650605	14.141984
3.28	372.946146	128.117078	501.063224	4.197654	75.433731	14.142190
3.29	372.617316	128.445908	501.063224	4.199525	75.219910	14.142347
3.3	372.292345	128.770879	501.063224	4.201395	75.009162	14.142455
3.31	371.971236	129.091988	501.063224	4.203264	74.801509	14.142510
3.32	371.653958	129.408196	501.062154	4.205132	74.596972	14.142510
3.33	371.340454	129.722773	501.063227	4.207000	74.395569	14.142450
3.34	371.030747	130.031404	501.062151	4.208866	74.197290	14.142331
3.35	370.724876	130.337275	501.062151	4.210730	74.002185	14.142153
3.36	370.422824	130.639327	501.062151	4.212594	73.810275	14.141912
3.37	370.124570	130.937581	501.062151	4.214456	73.621578	14.141605
3.38	369.830085	131.232066	501.062151	4.216316	73.436112	14.141230
3.39	369.539337	131.522814	501.062151	4.218174	73.253895	14.140783
3.4	369.252288	131.809863	501.062151	4.220031	73.074943	14.140260
3.41	368.968894	132.093257	501.062151	4.221886	72.899273	14.139658
3.42	368.689082	132.371996	501.061079	4.223739	72.726900	14.138971
3.43	368.412780	132.648299	501.061079	4.225590	72.557840	14.138194
3.44	368.139976	132.921103	501.061079	4.227439	72.392108	14.137325
3.45	367.870603	133.189402	501.060005	4.229285	72.229716	14.136360
3.46	367.604570	133.455435	501.060005	4.231129	72.070680	14.135291
3.47	367.341825	133.718180	501.060005	4.232971	71.915011	14.134116
3.48	367.082286	133.977718	501.060005	4.234810	71.762721	14.132828
3.49	366.825854	134.234152	501.060006	4.236647	71.613822	14.131421
3.5	366.572437	134.488643	501.061080	4.238481	71.468323	14.129889
3.51	366.321935	134.738072	501.060007	4.240312	71.326235	14.128226
3.52	366.074285	134.985722	501.060007	4.242140	71.187565	14.126428
3.53	365.829394	135.230612	501.060007	4.243966	71.052322	14.124488
3.54	365.587172	135.472835	501.060007	4.245788	70.920512	14.122402
3.55	365.347528	135.712479	501.060007	4.247607	70.792141	14.120163
3.56	365.110378	135.949628	501.060006	4.249423	70.667213	14.117767
3.57	364.875633	136.183299	501.058933	4.251236	70.545732	14.115208
3.58	364.643232	136.415701	501.058933	4.253045	70.427700	14.112483
3.59	364.413124	136.645809	501.058932	4.254850	70.313117	14.109589
3.6	364.185271	136.873661	501.058932	4.256653	70.201984	14.106525
3.61	363.959653	137.099279	501.058932	4.258451	70.094299	14.103288
3.62	363.736274	137.322659	501.058932	4.260246	69.990057	14.099880
3.63	363.515162	137.543770	501.058932	4.262037	69.889254	14.096302
3.64	363.296380	137.762552	501.058932	4.263824	69.791884	14.092559
3.65	363.080025	137.978907	501.058933	4.265607	69.697938	14.088656
3.66	362.866234	138.192699	501.058933	4.267386	69.607406	14.084602
3.67	362.655185	138.403748	501.058933	4.269161	69.520275	14.080409
3.68	362.447105	138.611828	501.058933	4.270931	69.436532	14.076089
3.69	362.242225	138.818856	501.061081	4.272698	69.356159	14.071657
3.7	362.040900	139.020181	501.061081	4.274460	69.279138	14.067134
3.71	361.843524	139.218632	501.062157	4.276217	69.205447	14.062544
3.72	361.650479	139.411678	501.062157	4.277970	69.135063	14.057910
3.73	361.462291	139.598793	501.061084	4.279719	69.067959	14.053263
3.74	361.279507	139.781577	501.061084	4.281462	69.004105	14.048636
3.75	361.102708	139.958377	501.061085	4.283201	68.943467	14.044064
3.76	360.932507	140.128578	501.061085	4.284936	68.886011	14.039584
3.77	360.769550	140.291536	501.061086	4.286665	68.831695	14.035235
3.78	360.614498	140.446589	501.061086	4.288389	68.780476	14.031057
3.79	360.468015	140.593071	501.061087	4.290109	68.732307	14.027092
3.8	360.330761	140.730326	501.061087	4.291823	68.687134	14.023380
3.81	360.203324	140.858836	501.062160	4.293532	68.644900	14.019958
3.82	360.086294	140.973717	501.060010	4.295236	68.605542	14.016865
3.83	359.980250	141.078687	501.058937	4.296935	68.568993	14.014138
3.84	359.885664	141.173273	501.058937	4.298629	68.535179	14.011810
3.85	359.802919	141.256018	501.058938	4.300317	68.504020	14.009908
3.86	359.732295	141.326643	501.058938	4.302000	68.475427	14.008457
3.87	359.673960	141.384978	501.058938	4.303678	68.449306	14.007472
3.88	359.627966	141.430972	501.058938	4.305350	68.425553	14.006967
3.89	359.594236	141.464701	501.058937	4.307017	68.404056	14.006945
3.9	359.572570	141.486367	501.058937	4.308679	68.384693	14.007408
3.91	359.562640	141.496297	501.058937	4.310335	68.367332	14.008347
3.92	359.563995	141.494941	501.058936	4.311985	68.351828	14.009751
3.93	359.576069	141.483941	501.060010	4.313631	68.338027	14.011601
3.94	359.598178	141.462906	501.061084	4.315271	68.325759	14.013874
3.95	359.629554	141.431530	501.061083	4.316905	68.314840	14.016544
3.96	359.669374	141.391708	501.061082	4.318534	68.305074	14.019581
3.97	359.716731	141.344350	501.061082	4.320158	68.296245	14.022955
3.98	359.770666	141.290415	501.061081	4.321777	68.288123	14.026632
3.99	359.830178	141.231976	501.062154	4.323391	68.280457	14.030577
4	359.894256	141.167896	501.062153	4.325000	68.272979	14.034759
4.01	359.961882	141.100270	501.062152	4.326605	68.265402	14.039145
4.02	360.032033	141.029047	501.061079	4.328204	68.257414	14.043706
4.03	360.103651	140.958501	501.062152	4.329800	68.248665	14.048413
4.04	360.175801	140.885278	501.061079	4.331391	68.238829	14.053243
4.05	360.247521	140.814629	501.062150	4.332978	68.227527	14.058175
4.06	360.317926	140.744223	501.062149	4.334562	68.214360	14.063194
4.07	360.386204	140.675944	501.062148	4.336143	68.198936	14.068289
4.08	360.451573	140.610574	501.062147	4.337720	68.180830	14.073453
4.09	360.513321	140.548825	501.062147	4.339296	68.159607	14.078684
