#time	ekin		epot		etot		chain_length	Tmolecule	Twater
35.62	466.559332	34.555080	501.114412	3.979889	65.570124	20.160439
35.63	465.977296	35.137121	501.114416	3.977934	65.490136	20.135134
35.64	465.394046	35.720365	501.114411	3.975983	65.409037	20.109857
35.65	464.817704	36.296713	501.114417	3.974035	65.326839	20.085055
35.66	464.257217	36.857205	501.114422	3.972089	65.243558	20.061222
35.67	463.722069	37.392359	501.114428	3.970147	65.159206	20.038882
35.68	463.221868	37.892566	501.114434	3.968206	65.073798	20.018563
35.69	462.765873	38.348576	501.114449	3.966269	64.987346	20.000776
35.7	462.362462	38.751991	501.114453	3.964333	64.899866	19.985983
35.71	462.018609	39.095857	501.114466	3.962400	64.811370	19.974568
35.72	461.739404	39.375084	501.114488	3.960469	64.721872	19.966811
35.73	461.527692	39.586796	501.114488	3.958539	64.631386	19.962869
35.74	461.383863	39.730634	501.114496	3.956612	64.539927	19.962760
35.75	461.305811	39.808682	501.114493	3.954685	64.447507	19.966369
35.76	461.289094	39.825396	501.114489	3.952761	64.354141	19.973448
35.77	461.327241	39.787234	501.114474	3.950837	64.259843	19.983639
35.78	461.412198	39.702280	501.114478	3.948915	64.164626	19.996495
35.79	461.534843	39.579639	501.114482	3.946994	64.068504	20.011511
35.8	461.685513	39.428963	501.114476	3.945074	63.971492	20.028152
35.81	461.854512	39.259929	501.114441	3.943154	63.873603	20.045881
35.82	462.032543	39.081893	501.114436	3.941235	63.774851	20.064182
35.83	462.211041	38.903371	501.114412	3.939316	63.675251	20.082583
35.84	462.382413	38.731995	501.114408	3.937398	63.574815	20.100661
35.85	462.540173	38.574233	501.114405	3.935480	63.473560	20.118058
35.86	462.678987	38.435417	501.114403	3.933562	63.371498	20.134476
35.87	462.794650	38.319752	501.114402	3.931643	63.268643	20.149684
35.88	462.884016	38.230395	501.114411	3.929725	63.165011	20.163504
35.89	462.944885	38.169506	501.114391	3.927806	63.060615	20.175816
35.9	462.975885	38.138515	501.114401	3.925887	62.955470	20.186542
35.91	462.976343	38.138069	501.114411	3.923967	62.849590	20.195642
35.92	462.946159	38.168253	501.114412	3.922046	62.742989	20.203112
35.93	462.885701	38.228712	501.114413	3.920124	62.635683	20.208969
35.94	462.795704	38.318710	501.114414	3.918202	62.527685	20.213253
35.95	462.677192	38.437223	501.114415	3.916278	62.419011	20.216019
35.96	462.531415	38.583001	501.114416	3.914353	62.309674	20.217335
35.97	462.359799	38.754618	501.114418	3.912427	62.199691	20.217280
35.98	462.163914	38.950495	501.114409	3.910499	62.089075	20.215937
35.99	461.945446	39.168964	501.114411	3.908570	61.977841	20.213399
36	461.706190	39.408222	501.114412	3.906640	61.866005	20.209765
36.01	461.448036	39.666378	501.114413	3.904708	61.753582	20.205136
36.02	461.172972	39.941433	501.114405	3.902774	61.640585	20.199622
36.03	460.883082	40.231325	501.114407	3.900838	61.527032	20.193337
36.04	460.580545	40.533872	501.114418	3.898901	61.412936	20.186399
36.05	460.267637	40.846782	501.114420	3.896961	61.298314	20.178934
36.06	459.946722	41.167699	501.114421	3.895020	61.183179	20.171069
36.07	459.620243	41.494180	501.114423	3.893077	61.067549	20.162940
36.08	459.290707	41.823708	501.114415	3.891131	60.951437	20.154683
36.09	458.960656	42.153760	501.114416	3.889184	60.834861	20.146438
36.1	458.632642	42.481776	501.114418	3.887234	60.717834	20.138344
36.11	458.309181	42.805239	501.114420	3.885283	60.600373	20.130538
36.12	457.992709	43.121702	501.114411	3.883329	60.482494	20.123155
36.13	457.685537	43.428866	501.114403	3.881374	60.364212	20.116320
36.14	457.389790	43.724614	501.114404	3.879416	60.245543	20.110149
36.15	457.107359	44.007056	501.114415	3.877456	60.126502	20.104747
36.16	456.839848	44.274587	501.114436	3.875494	60.007106	20.100199
36.17	456.588536	44.525900	501.114436	3.873530	59.887370	20.096575
36.18	456.354337	44.760110	501.114446	3.871564	59.767310	20.093925
36.19	456.137779	44.976677	501.114456	3.869596	59.646943	20.092275
36.2	455.938997	45.175459	501.114456	3.867626	59.526284	20.091633
36.21	455.757738	45.356708	501.114446	3.865654	59.405350	20.091983
36.22	455.593378	45.521067	501.114445	3.863680	59.284155	20.093289
36.23	455.444958	45.669476	501.114435	3.861705	59.162718	20.095497
36.24	455.311227	45.803216	501.114443	3.859727	59.041053	20.098536
36.25	455.190694	45.923748	501.114442	3.857748	58.919177	20.102322
36.26	455.081687	46.032754	501.114441	3.855768	58.797106	20.106762
36.27	454.982415	46.132035	501.114450	3.853785	58.674856	20.111755
36.28	454.891025	46.223423	501.114448	3.851802	58.552444	20.117198
36.29	454.805662	46.308786	501.114447	3.849816	58.429885	20.122986
36.3	454.724516	46.389930	501.114446	3.847830	58.307197	20.129018
36.31	454.645870	46.468585	501.114455	3.845842	58.184395	20.135198
36.32	454.568131	46.546323	501.114454	3.843853	58.061496	20.141437
36.33	454.489861	46.624592	501.114453	3.841863	57.938516	20.147653
36.34	454.409789	46.704664	501.114453	3.839872	57.815472	20.153775
36.35	454.326826	46.787636	501.114462	3.837881	57.692379	20.159741
36.36	454.240065	46.874378	501.114442	3.835888	57.569254	20.165501
36.37	454.148774	46.965658	501.114432	3.833895	57.446113	20.171011
36.38	454.052393	47.062049	501.114442	3.831901	57.322974	20.176240
36.39	453.950517	47.163924	501.114442	3.829906	57.199851	20.181164
36.4	453.842881	47.271561	501.114442	3.827911	57.076761	20.185767
36.41	453.729340	47.385102	501.114442	3.825916	56.953721	20.190039
36.42	453.609852	47.504589	501.114442	3.823920	56.830748	20.193978
36.43	453.484461	47.629981	501.114442	3.821925	56.707856	20.197582
36.44	453.353274	47.761178	501.114452	3.819929	56.585063	20.200858
36.45	453.216447	47.898005	501.114452	3.817933	56.462385	20.203813
36.46	453.074168	48.040284	501.114452	3.815938	56.339838	20.206455
36.47	452.926642	48.187810	501.114452	3.813943	56.217439	20.208795
36.48	452.774081	48.340362	501.114443	3.811948	56.095202	20.210842
36.49	452.616693	48.497770	501.114463	3.809953	55.973145	20.212607
36.5	452.454674	48.659809	501.114482	3.807959	55.851284	20.214100
36.51	452.288204	48.826269	501.114473	3.805966	55.729634	20.215328
36.52	452.117443	48.997030	501.114473	3.803974	55.608212	20.216300
36.53	451.942532	49.171941	501.114473	3.801982	55.487033	20.217022
36.54	451.763590	49.350883	501.114473	3.799991	55.366114	20.217498
36.55	451.580723	49.533740	501.114463	3.798001	55.245470	20.217735
36.56	451.394023	49.720450	501.114473	3.796012	55.125116	20.217734
36.57	451.203577	49.910906	501.114483	3.794025	55.005070	20.217500
36.58	451.009471	50.105021	501.114493	3.792038	54.885346	20.217037
36.59	450.811803	50.302699	501.114502	3.790053	54.765960	20.216347
36.6	450.610685	50.503818	501.114502	3.788069	54.646927	20.215437
36.61	450.406254	50.708249	501.114503	3.786087	54.528263	20.214312
36.62	450.198679	50.915833	501.114512	3.784106	54.409984	20.212980
36.63	449.988172	51.126341	501.114513	3.782127	54.292104	20.211452
36.64	449.774988	51.339514	501.114503	3.780150	54.174639	20.209740
36.65	449.559440	51.555063	501.114503	3.778174	54.057603	20.207861
36.66	449.341896	51.772607	501.114503	3.776200	53.941013	20.205834
36.67	449.122787	51.991716	501.114504	3.774228	53.824882	20.203681
36.68	448.902609	52.211895	501.114504	3.772258	53.709226	20.201428
36.69	448.681923	52.432581	501.114504	3.770289	53.594060	20.199105
36.7	448.461355	52.653149	501.114505	3.768323	53.479397	20.196745
36.71	448.241595	52.872900	501.114496	3.766359	53.365253	20.194385
36.72	448.023391	53.091105	501.114496	3.764397	53.251642	20.192066
36.73	447.807548	53.306939	501.114487	3.762438	53.138579	20.189830
36.74	447.594915	53.519592	501.114507	3.760480	53.026077	20.187724
36.75	447.386385	53.728122	501.114507	3.758525	52.914150	20.185795
36.76	447.182882	53.931626	501.114508	3.756573	52.802813	20.184093
36.77	446.985347	54.129172	501.114518	3.754622	52.692079	20.182669
36.78	446.794733	54.319786	501.114519	3.752674	52.581963	20.181575
36.79	446.611988	54.502542	501.114529	3.750729	52.472477	20.180862
36.8	446.438043	54.676506	501.114550	3.748786	52.363635	20.180579
36.81	446.273798	54.840762	501.114560	3.746846	52.255451	20.180776
36.82	446.120105	54.994455	501.114560	3.744908	52.147938	20.181499
36.83	445.977756	55.136805	501.114561	3.742973	52.041108	20.182790
36.84	445.847464	55.267107	501.114571	3.741040	51.934975	20.184688
36.85	445.729853	55.384709	501.114562	3.739111	51.829552	20.187225
36.86	445.625439	55.489133	501.114572	3.737184	51.724851	20.190430
36.87	445.534622	55.579969	501.114591	3.735259	51.620884	20.194323
36.88	445.457672	55.656920	501.114592	3.733338	51.517664	20.198919
36.89	445.394721	55.719871	501.114592	3.731419	51.415204	20.204222
36.9	445.345757	55.768824	501.114582	3.729503	51.313515	20.210233
36.91	445.310622	55.803959	501.114582	3.727590	51.212609	20.216941
36.92	445.289011	55.825580	501.114591	3.725680	51.112498	20.224327
36.93	445.280474	55.834117	501.114591	3.723773	51.013193	20.232367
36.94	445.284426	55.830174	501.114600	3.721868	50.914707	20.241028
36.95	445.300157	55.814442	501.114600	3.719967	50.817049	20.250267
36.96	445.326844	55.787755	501.114599	3.718068	50.720232	20.260041
36.97	445.363566	55.751032	501.114599	3.716173	50.624266	20.270295
36.98	445.409325	55.705273	501.114598	3.714280	50.529162	20.280976
36.99	445.463060	55.651537	501.114597	3.712390	50.434931	20.292022
37	445.523674	55.590913	501.114587	3.710504	50.341583	20.303373
37.01	445.590046	55.524540	501.114586	3.708620	50.249128	20.314965
37.02	445.661058	55.453538	501.114595	3.706740	50.157577	20.326736
37.03	445.735605	55.378990	501.114595	3.704862	50.066939	20.338624
37.04	445.812618	55.301976	501.114594	3.702988	49.977225	20.350569
37.05	445.891076	55.223518	501.114594	3.701116	49.888443	20.362515
37.06	445.970017	55.144567	501.114583	3.699248	49.800603	20.374406
37.07	446.048548	55.066035	501.114583	3.697383	49.713715	20.386193
37.08	446.125855	54.988718	501.114573	3.695521	49.627788	20.397830
37.09	446.201205	54.913367	501.114572	3.693662	49.542830	20.409275
37.1	446.273949	54.840613	501.114562	3.691806	49.458851	20.420493
37.11	446.343525	54.771037	501.114562	3.689953	49.375859	20.431452
37.12	446.409455	54.705108	501.114562	3.688104	49.293862	20.442123
37.13	446.471341	54.643221	501.114562	3.686257	49.212868	20.452485
37.14	446.528867	54.585695	501.114562	3.684414	49.132886	20.462519
37.15	446.581788	54.532774	501.114562	3.682574	49.053924	20.472212
37.16	446.629929	54.484633	501.114562	3.680737	48.975989	20.481552
37.17	446.673177	54.441385	501.114562	3.678903	48.899089	20.490533
37.18	446.711477	54.403085	501.114562	3.677072	48.823231	20.499152
37.19	446.744823	54.369739	501.114562	3.675244	48.748422	20.507406
37.2	446.773256	54.341306	501.114562	3.673420	48.674670	20.515299
37.21	446.796854	54.317718	501.114572	3.671599	48.601981	20.522834
37.22	446.815730	54.298842	501.114573	3.669781	48.530361	20.530015
37.23	446.830025	54.284557	501.114583	3.667966	48.459818	20.536852
37.24	446.839903	54.274670	501.114573	3.666154	48.390358	20.543351
37.25	446.845547	54.269017	501.114563	3.664346	48.321986	20.549524
37.26	446.847156	54.267408	501.114564	3.662540	48.254709	20.555379
37.27	446.844939	54.269654	501.114593	3.660738	48.188533	20.560929
37.28	446.839115	54.275488	501.114603	3.658939	48.123462	20.566185
37.29	446.829908	54.284686	501.114594	3.657144	48.059503	20.571158
37.3	446.817544	54.297050	501.114594	3.655351	47.996660	20.575861
37.31	446.802250	54.312344	501.114594	3.653562	47.934939	20.580307
37.32	446.784254	54.330360	501.114614	3.651776	47.874344	20.584506
37.33	446.763779	54.350845	501.114624	3.649993	47.814880	20.588472
37.34	446.741045	54.373579	501.114624	3.648213	47.756552	20.592215
37.35	446.716268	54.398346	501.114614	3.646437	47.699363	20.595748
37.36	446.689658	54.424956	501.114614	3.644664	47.643317	20.599081
37.37	446.661417	54.453198	501.114615	3.642894	47.588418	20.602227
37.38	446.631741	54.482883	501.114625	3.641127	47.534669	20.605194
37.39	446.600819	54.513805	501.114625	3.639363	47.482075	20.607993
37.4	446.568831	54.545794	501.114625	3.637603	47.430636	20.610635
37.41	446.535950	54.578666	501.114615	3.635846	47.380357	20.613127
37.42	446.502339	54.612277	501.114615	3.634092	47.331240	20.615480
37.43	446.468154	54.646462	501.114616	3.632342	47.283285	20.617702
37.44	446.433542	54.681074	501.114616	3.630594	47.236496	20.619800
37.45	446.398642	54.715945	501.114586	3.628850	47.190874	20.621782
37.46	446.363583	54.751004	501.114587	3.627109	47.146418	20.623655
37.47	446.328487	54.786099	501.114587	3.625372	47.103130	20.625426
37.48	446.293468	54.821128	501.114597	3.623637	47.061010	20.627101
37.49	446.258629	54.855967	501.114597	3.621906	47.020056	20.628686
37.5	446.224068	54.890529	501.114597	3.620179	46.980269	20.630187
37.51	446.189870	54.924727	501.114597	3.618454	46.941645	20.631608
37.52	446.156116	54.958480	501.114597	3.616733	46.904183	20.632954
37.53	446.122877	54.991730	501.114607	3.615015	46.867878	20.634229
37.54	446.090214	55.024393	501.114607	3.613300	46.832728	20.635437
37.55	446.058182	55.056435	501.114616	3.611589	46.798727	20.636581
37.56	446.026826	55.087791	501.114616	3.609881	46.765868	20.637665
37.57	445.996182	55.118435	501.114617	3.608176	46.734145	20.638691
37.58	445.966278	55.148339	501.114617	3.606474	46.703548	20.639661
37.59	445.937133	55.177494	501.114626	3.604776	46.674067	20.640578
37.6	445.908755	55.205871	501.114626	3.603081	46.645691	20.641442
37.61	445.881144	55.233482	501.114626	3.601389	46.618404	20.642255
37.62	445.854290	55.260346	501.114636	3.599701	46.592192	20.643018
37.63	445.828171	55.286465	501.114636	3.598016	46.567036	20.643731
37.64	445.802754	55.311882	501.114636	3.596334	46.542914	20.644394
37.65	445.777996	55.336620	501.114616	3.594655	46.519801	20.645007
37.66	445.753839	55.360768	501.114607	3.592980	46.497670	20.645569
37.67	445.730213	55.384374	501.114587	3.591308	46.476488	20.646079
37.68	445.707032	55.407564	501.114597	3.589639	46.456218	20.646536
37.69	445.684197	55.430400	501.114597	3.587974	46.436818	20.646937
37.7	445.661588	55.453008	501.114596	3.586312	46.418239	20.647280
37.71	445.639069	55.475517	501.114587	3.584654	46.400427	20.647562
37.72	445.616482	55.498114	501.114596	3.582998	46.383318	20.647781
37.73	445.593647	55.520949	501.114596	3.581346	46.366839	20.647931
37.74	445.570358	55.544228	501.114586	3.579698	46.350908	20.648010
37.75	445.546380	55.568196	501.114576	3.578052	46.335431	20.648012
37.76	445.521449	55.593127	501.114576	3.576410	46.320299	20.647931
37.77	445.495264	55.619311	501.114575	3.574772	46.305389	20.647762
37.78	445.467486	55.647089	501.114575	3.573136	46.290558	20.647499
37.79	445.437731	55.676844	501.114575	3.571504	46.275643	20.647133
37.8	445.405566	55.709008	501.114574	3.569875	46.260460	20.646657
37.81	445.370501	55.744063	501.114564	3.568250	46.244793	20.646062
37.82	445.331986	55.782568	501.114554	3.566628	46.228399	20.645339
37.83	445.289395	55.825178	501.114573	3.565009	46.210996	20.644477
37.84	445.242027	55.872545	501.114572	3.563394	46.192263	20.643466
37.85	445.189086	55.925475	501.114562	3.561782	46.171829	20.642292
37.86	445.129677	55.984873	501.114551	3.560173	46.149270	20.640943
37.87	445.062788	56.051742	501.114530	3.558568	46.124098	20.639404
37.88	444.987278	56.127232	501.114510	3.556966	46.095755	20.637661
37.89	444.901860	56.212638	501.114499	3.555368	46.063599	20.635697
37.9	444.805086	56.309421	501.114507	3.553772	46.026897	20.633496
37.91	444.695326	56.419179	501.114506	3.552180	45.984808	20.631038
37.92	444.570751	56.543743	501.114494	3.550592	45.936370	20.628306
37.93	444.429312	56.685170	501.114482	3.549006	45.880487	20.625281
37.94	444.268724	56.845756	501.114480	3.547425	45.815910	20.621942
37.95	444.086447	57.028031	501.114478	3.545846	45.741222	20.618272
37.96	443.879674	57.234801	501.114475	3.544271	45.654822	20.614252
37.97	443.645330	57.469151	501.114482	3.542699	45.554907	20.609867
37.98	443.380072	57.734407	501.114478	3.541130	45.439461	20.605105
37.99	443.080312	58.034163	501.114475	3.539565	45.306247	20.599960
38	442.742263	58.372198	501.114461	3.538003	45.152806	20.594432
38.01	442.362014	58.752443	501.114457	3.536445	44.976465	20.588536
38.02	441.935642	59.178802	501.114444	3.534890	44.774367	20.582298
38.03	441.459383	59.655056	501.114440	3.533338	44.543516	20.575769
38.04	440.929867	60.184559	501.114426	3.531790	44.280852	20.569023
38.05	440.344424	60.769999	501.114423	3.530245	43.983365	20.562172
38.06	439.701483	61.412938	501.114421	3.528703	43.648243	20.555370
38.07	439.001055	62.113356	501.114411	3.527164	43.273081	20.548823
38.08	438.245298	62.869113	501.114412	3.525629	42.856122	20.542801
38.09	437.439131	63.675283	501.114415	3.524098	42.396561	20.537646
38.1	436.590850	64.523570	501.114420	3.522569	41.894866	20.533775
38.11	435.712659	65.401770	501.114429	3.521044	41.353112	20.531684
38.12	434.821014	66.293427	501.114441	3.519523	40.775280	20.531943
38.13	433.936635	67.177829	501.114465	3.518004	40.167465	20.535173
38.14	433.084066	68.030415	501.114481	3.516489	39.537933	20.542023
38.15	432.290664	68.823805	501.114469	3.514978	38.896978	20.553120
38.16	431.585003	69.529483	501.114486	3.513470	38.256530	20.569023
38.17	430.994768	70.119734	501.114501	3.511965	37.629506	20.590153
38.18	430.544348	70.570175	501.114523	3.510463	37.028974	20.616739
38.19	430.252477	70.862053	501.114530	3.508965	36.467187	20.648764
38.2	430.130290	70.984241	501.114531	3.507470	35.954666	20.685942
38.21	430.180173	70.934364	501.114537	3.505979	35.499428	20.727719
38.22	430.395611	70.718917	501.114528	3.504490	35.106516	20.773302
38.23	430.762081	70.352434	501.114514	3.503006	34.777862	20.821722
38.24	431.258794	69.855714	501.114509	3.501524	34.512496	20.871915
38.25	431.860969	69.253523	501.114492	3.500046	34.307023	20.922801
38.26	432.542235	68.572242	501.114477	3.498572	34.156257	20.973369
38.27	433.276824	67.837639	501.114463	3.497100	34.053908	21.022733
38.28	434.041283	67.073179	501.114462	3.495632	33.993216	21.070177
38.29	434.815615	66.298838	501.114453	3.494168	33.967469	21.115171
38.3	435.583830	65.530627	501.114457	3.492707	33.970380	21.157371
38.31	436.334010	64.780454	501.114464	3.491249	33.996325	21.196600
38.32	437.058013	64.056449	501.114463	3.489795	34.040450	21.232824
38.33	437.750961	63.363502	501.114464	3.488344	34.098698	21.266122
38.34	438.410614	62.703842	501.114456	3.486896	34.167760	21.296653
38.35	439.036741	62.077718	501.114458	3.485452	34.245001	21.324630
38.36	439.630538	61.483924	501.114461	3.484011	34.328366	21.350296
38.37	440.194128	60.920337	501.114465	3.482574	34.416278	21.373903
38.38	440.730154	60.384314	501.114468	3.481140	34.507550	21.395699
38.39	441.241472	59.872990	501.114461	3.479709	34.601301	21.415917
38.4	441.730927	59.383528	501.114455	3.478282	34.696894	21.434770
38.41	442.201204	58.913253	501.114457	3.476859	34.793871	21.452443
38.42	442.654738	58.459712	501.114450	3.475439	34.891916	21.469101
38.43	443.093668	58.020783	501.114452	3.474022	34.990812	21.484878
38.44	443.519830	57.594633	501.114463	3.472609	35.090420	21.499888
38.45	443.934763	57.179701	501.114465	3.471199	35.190654	21.514225
38.46	444.339738	56.774728	501.114466	3.469793	35.291466	21.527962
38.47	444.735790	56.378687	501.114477	3.468390	35.392838	21.541157
38.48	445.123754	55.990714	501.114468	3.466991	35.494765	21.553858
38.49	445.504301	55.610158	501.114459	3.465596	35.597259	21.566101
38.5	445.877972	55.236487	501.114460	3.464203	35.700336	21.577914
38.51	446.245204	54.869256	501.114460	3.462815	35.804018	21.589319
38.52	446.606354	54.508106	501.114461	3.461430	35.908328	21.600334
38.53	446.961724	54.152727	501.114451	3.460049	36.013291	21.610974
38.54	447.311568	53.802855	501.114422	3.458671	36.118930	21.621251
38.55	447.656108	53.458295	501.114403	3.457297	36.225268	21.631175
38.56	447.995543	53.118871	501.114413	3.455926	36.332326	21.640754
38.57	448.330051	52.784363	501.114414	3.454559	36.440124	21.649999
38.58	448.659797	52.454617	501.114414	3.453196	36.548679	21.658915
38.59	448.984929	52.129486	501.114414	3.451836	36.658008	21.667509
38.6	449.305584	51.808840	501.114424	3.450480	36.768126	21.675789
38.61	449.621889	51.492536	501.114425	3.449128	36.879046	21.683760
38.62	449.933956	51.180508	501.114464	3.447779	36.990779	21.691427
38.63	450.241887	50.872567	501.114454	3.446435	37.103338	21.698794
38.64	450.545774	50.568681	501.114455	3.445094	37.216730	21.705867
38.65	450.845697	50.268748	501.114445	3.443756	37.330966	21.712648
38.66	451.141726	49.972719	501.114445	3.442423	37.446052	21.719141
38.67	451.433924	49.680511	501.114435	3.441093	37.561995	21.725349
38.68	451.722344	49.392091	501.114436	3.439767	37.678802	21.731275
38.69	452.007033	49.107412	501.114446	3.438445	37.796477	21.736919
38.7	452.288032	48.826423	501.114455	3.437127	37.915027	21.742285
38.71	452.565378	48.549087	501.114465	3.435813	38.034456	21.747374
38.72	452.839106	48.275350	501.114456	3.434503	38.154766	21.752187
38.73	453.109248	48.005217	501.114465	3.433196	38.275963	21.756726
38.74	453.375837	47.738629	501.114466	3.431894	38.398050	21.760992
38.75	453.638906	47.475560	501.114466	3.430596	38.521028	21.764987
38.76	453.898490	47.215966	501.114456	3.429301	38.644902	21.768714
38.77	454.154626	46.959830	501.114456	3.428011	38.769672	21.772172
38.78	454.407356	46.707110	501.114466	3.426725	38.895342	21.775366
38.79	454.656723	46.457743	501.114466	3.425442	39.021912	21.778296
38.8	454.902775	46.211701	501.114476	3.424164	39.149385	21.780966
38.81	455.145567	45.968919	501.114486	3.422890	39.277761	21.783378
38.82	455.385155	45.729321	501.114476	3.421621	39.407042	21.785536
38.83	455.621602	45.492874	501.114476	3.420355	39.537229	21.787443
38.84	455.854976	45.259491	501.114467	3.419094	39.668322	21.789102
38.85	456.085346	45.029120	501.114467	3.417836	39.800322	21.790517
38.86	456.312790	44.801677	501.114467	3.416583	39.933229	21.791693
38.87	456.537387	44.577070	501.114457	3.415335	40.067044	21.792634
38.88	456.759221	44.355236	501.114457	3.414091	40.201766	21.793344
38.89	456.978379	44.136068	501.114447	3.412851	40.337396	21.793829
38.9	457.194954	43.919494	501.114448	3.411615	40.473933	21.794093
38.91	457.409039	43.705409	501.114448	3.410384	40.611377	21.794142
38.92	457.620730	43.493708	501.114438	3.409157	40.749727	21.793980
38.93	457.830129	43.284309	501.114438	3.407935	40.888982	21.793615
38.94	458.037336	43.077093	501.114428	3.406718	41.029143	21.793051
38.95	458.242455	42.871973	501.114428	3.405505	41.170206	21.792294
38.96	458.445594	42.668825	501.114419	3.404296	41.312172	21.791350
38.97	458.646857	42.467552	501.114409	3.403092	41.455038	21.790226
38.98	458.846356	42.268044	501.114399	3.401893	41.598803	21.788927
38.99	459.044199	42.070210	501.114409	3.400698	41.743464	21.787460
39	459.240497	41.873922	501.114419	3.399508	41.889018	21.785831
39.01	459.435363	41.679057	501.114419	3.398323	42.035463	21.784046
39.02	459.628907	41.485513	501.114419	3.397143	42.182795	21.782112
39.03	459.821242	41.293178	501.114419	3.395967	42.331008	21.780036
39.04	460.012481	41.101939	501.114420	3.394796	42.480099	21.777824
39.05	460.202735	40.911695	501.114429	3.393630	42.630060	21.775483
39.06	460.392116	40.722303	501.114420	3.392469	42.780886	21.773020
39.07	460.580736	40.533694	501.114430	3.391313	42.932569	21.770441
39.08	460.768703	40.345717	501.114420	3.390162	43.085099	21.767754
39.09	460.956128	40.158292	501.114420	3.389016	43.238466	21.764964
39.1	461.143116	39.971314	501.114430	3.387875	43.392660	21.762080
39.11	461.329773	39.784666	501.114440	3.386739	43.547667	21.759108
39.12	461.516203	39.598227	501.114430	3.385608	43.703472	21.756055
39.13	461.702505	39.411925	501.114430	3.384483	43.860059	21.752928
39.14	461.888778	39.225642	501.114420	3.383362	44.017411	21.749733
39.15	462.075116	39.039304	501.114420	3.382247	44.175508	21.746479
39.16	462.261610	38.852810	501.114420	3.381137	44.334328	21.743171
39.17	462.448348	38.666073	501.114420	3.380032	44.493848	21.739816
39.18	462.635412	38.479028	501.114440	3.378933	44.654042	21.736422
39.19	462.822880	38.291570	501.114450	3.377839	44.814882	21.732994
39.2	463.010827	38.103623	501.114450	3.376750	44.976339	21.729541
39.21	463.199321	37.915129	501.114450	3.375667	45.138381	21.726067
39.22	463.388424	37.726026	501.114450	3.374590	45.300973	21.722580
39.23	463.578196	37.536254	501.114450	3.373518	45.464081	21.719086
39.24	463.768687	37.345773	501.114460	3.372451	45.627665	21.715590
39.25	463.959943	37.154536	501.114479	3.371391	45.791686	21.712099
39.26	464.152004	36.962475	501.114479	3.370335	45.956103	21.708619
39.27	464.344902	36.769567	501.114470	3.369286	46.120872	21.705155
39.28	464.538665	36.575795	501.114460	3.368242	46.285948	21.701712
39.29	464.733310	36.381130	501.114440	3.367204	46.451285	21.698296
39.3	464.928853	36.185588	501.114440	3.366172	46.616836	21.694911
39.31	465.125298	35.989152	501.114450	3.365146	46.782551	21.691562
39.32	465.322646	35.791814	501.114460	3.364125	46.948381	21.688253
39.33	465.520890	35.593570	501.114460	3.363111	47.114275	21.684988
39.34	465.720015	35.394455	501.114470	3.362102	47.280184	21.681770
39.35	465.920000	35.194459	501.114460	3.361100	47.446054	21.678603
39.36	466.120819	34.993631	501.114450	3.360103	47.611836	21.675490
39.37	466.322438	34.792003	501.114440	3.359113	47.777477	21.672433
39.38	466.524816	34.589614	501.114431	3.358129	47.942926	21.669435
39.39	466.727908	34.386523	501.114431	3.357150	48.108133	21.666497
39.4	466.931661	34.182770	501.114430	3.356179	48.273047	21.663620
39.41	467.136017	33.978423	501.114440	3.355213	48.437620	21.660806
39.42	467.340912	33.773518	501.114430	3.354254	48.601802	21.658055
39.43	467.546277	33.568134	501.114411	3.353301	48.765546	21.655368
39.44	467.752038	33.362373	501.114411	3.352354	48.928807	21.652744
39.45	467.958115	33.156305	501.114420	3.351414	49.091538	21.650182
39.46	468.164424	32.949996	501.114420	3.350480	49.253697	21.647683
39.47	468.370878	32.743542	501.114420	3.349553	49.415241	21.645244
39.48	468.577383	32.537047	501.114430	3.348633	49.576131	21.642865
39.49	468.783843	32.330577	501.114420	3.347719	49.736327	21.640542
39.5	468.990158	32.124262	501.114420	3.346811	49.895793	21.638274
39.51	469.196226	31.918204	501.114430	3.345910	50.054492	21.636058
39.52	469.401939	31.712481	501.114420	3.345016	50.212393	21.633891
39.53	469.607190	31.507230	501.114420	3.344129	50.369462	21.631769
39.54	469.811867	31.302553	501.114420	3.343249	50.525669	21.629690
39.55	470.015858	31.098542	501.114400	3.342375	50.680988	21.627649
39.56	470.219048	30.895333	501.114381	3.341508	50.835390	21.625642
39.57	470.421320	30.693060	501.114381	3.340649	50.988851	21.623665
39.58	470.622559	30.491822	501.114380	3.339796	51.141348	21.621714
39.59	470.822645	30.291726	501.114371	3.338950	51.292859	21.619783
39.6	471.021462	30.092919	501.114380	3.338111	51.443364	21.617869
39.61	471.218891	29.895489	501.114380	3.337280	51.592845	21.615966
39.62	471.414814	29.699556	501.114370	3.336455	51.741284	21.614069
39.63	471.609116	29.505244	501.114360	3.335638	51.888666	21.612172
39.64	471.801681	29.312680	501.114360	3.334828	52.034975	21.610272
39.65	471.992395	29.121965	501.114360	3.334025	52.180200	21.608363
39.66	472.181148	28.933193	501.114341	3.333230	52.324327	21.606439
39.67	472.367831	28.746510	501.114341	3.332442	52.467346	21.604496
39.68	472.552340	28.561981	501.114321	3.331661	52.609247	21.602528
39.69	472.734575	28.379766	501.114340	3.330888	52.750020	21.600532
39.7	472.914441	28.199900	501.114340	3.330122	52.889658	21.598502
39.71	473.091848	28.022493	501.114340	3.329364	53.028154	21.596434
39.72	473.266715	27.847625	501.114340	3.328613	53.165499	21.594324
