#time	ekin		epot		etot		chain_length	Tmolecule	Twater
0.35	482.191516	18.913048	501.104564	4.041089	157.277124	13.163629
0.36	482.742803	18.361765	501.104568	4.039149	157.197378	13.200927
0.37	483.241060	17.863512	501.104572	4.037230	157.115107	13.235511
0.38	483.690416	17.414159	501.104575	4.035333	157.030250	13.267615
0.39	484.094536	17.010042	501.104578	4.033456	156.942736	13.297446
0.4	484.456675	16.647906	501.104581	4.031600	156.852483	13.325193
0.41	484.779727	16.324857	501.104583	4.029765	156.759395	13.351023
0.42	485.066259	16.038499	501.104759	4.027951	156.663364	13.375087
0.43	485.318553	15.786207	501.104760	4.026158	156.564262	13.397523
0.44	485.538626	15.566135	501.104762	4.024386	156.461944	13.418454
0.45	485.728251	15.376686	501.104936	4.022635	156.356242	13.437992
0.46	485.888965	15.215973	501.104937	4.020905	156.246965	13.456239
0.47	486.022127	15.082465	501.104592	4.019196	156.133894	13.473289
0.48	486.128885	14.975534	501.104419	4.017508	156.016777	13.489227
0.49	486.210205	14.894216	501.104420	4.015840	155.895329	13.504130
0.5	486.266859	14.837561	501.104421	4.014194	155.769228	13.518069
0.51	486.299447	14.804974	501.104421	4.012569	155.638106	13.531109
0.52	486.308388	14.795860	501.104248	4.010965	155.501551	13.543308
0.53	486.293933	14.810315	501.104248	4.009382	155.359101	13.554719
0.54	486.256160	14.847914	501.104074	4.007820	155.210239	13.565391
0.55	486.194982	14.909092	501.104074	4.006279	155.054394	13.575369
0.56	486.110149	14.993924	501.104074	4.004759	154.890941	13.584692
0.57	486.001259	15.102815	501.104073	4.003259	154.719196	13.593396
0.58	485.867762	15.236311	501.104073	4.001781	154.538427	13.601514
0.59	485.708987	15.395085	501.104072	4.000324	154.347850	13.609075
0.6	485.524161	15.579736	501.103898	3.998888	154.146653	13.616108
0.61	485.312448	15.791622	501.104071	3.997472	153.934000	13.622637
0.62	485.072998	16.031072	501.104070	3.996078	153.709061	13.628686
0.63	484.805016	16.299226	501.104242	3.994704	153.471041	13.634279
0.64	484.507834	16.596234	501.104068	3.993352	153.219219	13.639443
0.65	484.181017	16.923051	501.104068	3.992020	152.952994	13.644203
0.66	483.824477	17.279591	501.104068	3.990709	152.671948	13.648591
0.67	483.438612	17.665457	501.104069	3.989420	152.375911	13.652644
0.68	483.024459	18.079611	501.104070	3.988151	152.065039	13.656405
0.69	482.583851	18.520220	501.104071	3.986903	151.739888	13.659929
0.7	482.119574	18.984500	501.104074	3.985675	151.401498	13.663279
0.71	481.635491	19.468759	501.104250	3.984469	151.051459	13.666533
0.72	481.136647	19.967607	501.104254	3.983283	150.691965	13.669782
0.73	480.629333	20.474580	501.103912	3.982118	150.325842	13.673132
0.74	480.120988	20.982930	501.103918	3.980974	149.956529	13.676697
0.75	479.620064	21.483861	501.103925	3.979851	149.588013	13.680605
0.76	479.135737	21.968368	501.104105	3.978749	149.224710	13.684983
0.77	478.677527	22.426412	501.103939	3.977667	148.871288	13.689956
0.78	478.254789	22.849329	501.104118	3.976606	148.532441	13.695641
0.79	477.876159	23.227965	501.104124	3.975565	148.212627	13.702132
0.8	477.548966	23.555162	501.104128	3.974546	147.915789	13.709495
0.81	477.278696	23.825434	501.104130	3.973546	147.645101	13.717763
0.82	477.068576	24.035555	501.104131	3.972568	147.402749	13.726925
0.83	476.919317	24.184986	501.104303	3.971610	147.189791	13.736931
0.84	476.829072	24.275227	501.104300	3.970673	147.006097	13.747690
0.85	476.793592	24.310530	501.104122	3.969756	146.850390	13.759075
0.86	476.806577	24.297712	501.104289	3.968860	146.720380	13.770937
0.87	476.860165	24.243771	501.103936	3.967984	146.612953	13.783106
0.88	476.945498	24.158604	501.104103	3.967128	146.524413	13.795410
0.89	477.053301	24.051142	501.104443	3.966293	146.450737	13.807682
0.9	477.174418	23.929846	501.104264	3.965479	146.387822	13.819768
0.91	477.300258	23.804000	501.104258	3.964685	146.331693	13.831532
0.92	477.423130	23.681123	501.104254	3.963911	146.278679	13.842866
0.93	477.536454	23.567795	501.104250	3.963157	146.225526	13.853684
0.94	477.634863	23.469384	501.104247	3.962424	146.169468	13.863926
0.95	477.714205	23.389867	501.104072	3.961711	146.108252	13.873558
0.96	477.771481	23.332590	501.104071	3.961018	146.040128	13.882562
0.97	477.804727	23.299343	501.104070	3.960345	145.963817	13.890940
0.98	477.812867	23.291030	501.103897	3.959693	145.878455	13.898706
0.99	477.795557	23.308340	501.103897	3.959060	145.783535	13.905886
1	477.753034	23.350690	501.103725	3.958448	145.678846	13.912510
1.01	477.685977	23.417575	501.103552	3.957856	145.564410	13.918613
1.02	477.595381	23.508173	501.103554	3.957283	145.440430	13.924234
1.03	477.482450	23.621104	501.103555	3.956731	145.307241	13.929410
1.04	477.348509	23.754873	501.103383	3.956198	145.165265	13.934178
1.05	477.194937	23.908447	501.103384	3.955685	145.014983	13.938573
1.06	477.023117	24.080268	501.103385	3.955192	144.856904	13.942629
1.07	476.834396	24.268990	501.103386	3.954719	144.691545	13.946374
1.08	476.630047	24.473340	501.103387	3.954266	144.519413	13.949836
1.09	476.411263	24.692299	501.103561	3.953832	144.341002	13.953039
1.1	476.179163	24.924400	501.103562	3.953418	144.156782	13.956005
1.11	475.934757	25.168806	501.103563	3.953024	143.967187	13.958750
1.12	475.678959	25.424604	501.103564	3.952649	143.772621	13.961293
1.13	475.412585	25.691153	501.103738	3.952293	143.573452	13.963645
1.14	475.136357	25.967381	501.103738	3.951958	143.370018	13.965819
1.15	474.850916	26.252823	501.103739	3.951641	143.162619	13.967823
1.16	474.556809	26.547104	501.103913	3.951344	142.951522	13.969666
1.17	474.254526	26.849387	501.103913	3.951066	142.736975	13.971352
1.18	473.944480	27.159433	501.103913	3.950807	142.519194	13.972887
1.19	473.627024	27.476890	501.103914	3.950568	142.298370	13.974273
1.2	473.302448	27.801292	501.103740	3.950348	142.074670	13.975512
1.21	472.970996	28.132745	501.103740	3.950147	141.848242	13.976605
1.22	472.632865	28.470876	501.103741	3.949965	141.619220	13.977552
1.23	472.288209	28.815532	501.103741	3.949802	141.387717	13.978350
1.24	471.937142	29.166599	501.103741	3.949657	141.153834	13.978998
1.25	471.579742	29.524172	501.103914	3.949532	140.917657	13.979493
1.26	471.216057	29.887857	501.103914	3.949426	140.679262	13.979831
1.27	470.846103	30.257811	501.103914	3.949338	140.438716	13.980006
1.28	470.469870	30.634044	501.103914	3.949269	140.196073	13.980015
1.29	470.087321	31.016419	501.103741	3.949219	139.951385	13.979849
1.3	469.698397	31.405343	501.103741	3.949187	139.704692	13.979504
1.31	469.303008	31.800559	501.103567	3.949174	139.456031	13.978969
1.32	468.901058	32.202334	501.103393	3.949180	139.205432	13.978239
1.33	468.492422	32.610971	501.103393	3.949204	138.952921	13.977302
1.34	468.076970	33.026423	501.103393	3.949246	138.698520	13.976151
1.35	467.654548	33.448844	501.103392	3.949306	138.442248	13.974776
1.36	467.224990	33.878576	501.103566	3.949385	138.184120	13.973165
1.37	466.788114	34.315278	501.103392	3.949482	137.924147	13.971308
1.38	466.343734	34.759658	501.103392	3.949597	137.662341	13.969193
1.39	465.891648	35.211744	501.103392	3.949730	137.398707	13.966809
1.4	465.431660	35.671731	501.103391	3.949881	137.133253	13.964145
1.41	464.963574	36.139818	501.103391	3.950050	136.865984	13.961189
1.42	464.487193	36.616198	501.103391	3.950237	136.596904	13.957929
1.43	464.002330	37.101061	501.103391	3.950441	136.326015	13.954356
1.44	463.508814	37.594577	501.103391	3.950664	136.053317	13.950460
1.45	463.006489	38.096728	501.103217	3.950904	135.778811	13.946232
1.46	462.495234	38.607983	501.103217	3.951161	135.502497	13.941666
1.47	461.974962	39.128082	501.103043	3.951436	135.224375	13.936756
1.48	461.445630	39.657413	501.103043	3.951729	134.944444	13.931501
1.49	460.907253	40.195790	501.103043	3.952039	134.662704	13.925901
1.5	460.359908	40.743135	501.103043	3.952366	134.379153	13.919960
1.51	459.803751	41.299119	501.102870	3.952710	134.093790	13.913688
1.52	459.239016	41.864201	501.103217	3.953072	133.806608	13.907098
1.53	458.666039	42.437178	501.103217	3.953450	133.517603	13.900209
1.54	458.085277	43.017768	501.103044	3.953846	133.226778	13.893046
1.55	457.497298	43.605574	501.102871	3.954258	132.934134	13.885639
1.56	456.902800	44.200072	501.102872	3.954687	132.639672	13.878029
1.57	456.302607	44.800265	501.102873	3.955134	132.343392	13.870259
1.58	455.697676	45.405371	501.103047	3.955596	132.045293	13.862384
1.59	455.089093	46.013955	501.103048	3.956076	131.745375	13.854462
1.6	454.478074	46.624974	501.103048	3.956572	131.443641	13.846562
1.61	453.865946	47.237103	501.103049	3.957084	131.140094	13.838756
1.62	453.254129	47.848921	501.103050	3.957613	130.834734	13.831122
1.63	452.644117	48.458934	501.103051	3.958158	130.527567	13.823744
1.64	452.037447	49.065606	501.103052	3.958719	130.218595	13.816704
1.65	451.435663	49.667391	501.103053	3.959297	129.907824	13.810089
1.66	450.840283	50.262945	501.103228	3.959890	129.595258	13.803981
1.67	450.252753	50.850476	501.103229	3.960500	129.280905	13.798460
1.68	449.674410	51.428819	501.103230	3.961125	128.964771	13.793600
1.69	449.106436	51.996794	501.103230	3.961766	128.646865	13.789464
1.7	448.549821	52.553410	501.103231	3.962423	128.327197	13.786108
1.71	448.005328	53.097903	501.103231	3.963096	128.005776	13.783571
1.72	447.473467	53.629591	501.103058	3.963784	127.682614	13.781881
1.73	446.954478	54.148580	501.103058	3.964488	127.357723	13.781051
1.74	446.448327	54.654557	501.102884	3.965207	127.031118	13.781078
1.75	445.954693	55.147843	501.102537	3.965941	126.702813	13.781941
1.76	445.473004	55.629532	501.102536	3.966690	126.372824	13.783609
1.77	445.002437	56.099925	501.102362	3.967455	126.041168	13.786035
1.78	444.541953	56.560408	501.102361	3.968235	125.707865	13.789158
1.79	444.090333	57.012027	501.102360	3.969029	125.372932	13.792912
1.8	443.646215	57.456144	501.102359	3.969839	125.036390	13.797218
1.81	443.208149	57.894382	501.102531	3.970663	124.698262	13.801994
1.82	442.774622	58.327735	501.102357	3.971502	124.358573	13.807154
1.83	442.344107	58.758249	501.102356	3.972356	124.017348	13.812613
1.84	441.915094	59.187087	501.102181	3.973224	123.674611	13.818285
1.85	441.486126	59.616228	501.102354	3.974106	123.330392	13.824086
1.86	441.055824	60.046529	501.102353	3.975003	122.984718	13.829938
1.87	440.622896	60.479456	501.102352	3.975914	122.637612	13.835767
1.88	440.186184	60.916167	501.102351	3.976839	122.289112	13.841507
1.89	439.744644	61.357707	501.102350	3.977778	121.939250	13.847097
1.9	439.297354	61.804996	501.102350	3.978731	121.588058	13.852483
1.91	438.843519	62.258831	501.102350	3.979698	121.235570	13.857619
1.92	438.382459	62.719890	501.102349	3.980679	120.881820	13.862463
1.93	437.913609	63.188740	501.102349	3.981673	120.526844	13.866983
1.94	437.436498	63.665677	501.102175	3.982681	120.170676	13.871148
1.95	436.950750	64.151425	501.102175	3.983702	119.813354	13.874934
1.96	436.456063	64.646112	501.102175	3.984737	119.454913	13.878323
1.97	435.952189	65.149812	501.102001	3.985785	119.095392	13.881296
1.98	435.438920	65.663082	501.102002	3.986846	118.734822	13.883840
1.99	434.916094	66.185908	501.102002	3.987920	118.373244	13.885943
2	434.383556	66.718272	501.101828	3.989008	118.010699	13.887591
2.01	433.841146	67.260682	501.101828	3.990108	117.647224	13.888774
2.02	433.288687	67.812968	501.101655	3.991221	117.282857	13.889479
2.03	432.725967	68.375860	501.101828	3.992346	116.917635	13.889689
2.04	432.152731	68.949096	501.101827	3.993485	116.551596	13.889388
2.05	431.568662	69.533165	501.101827	3.994635	116.184777	13.888556
2.06	430.973365	70.128461	501.101827	3.995798	115.817215	13.887167
2.07	430.366355	70.735471	501.101826	3.996974	115.448946	13.885191
2.08	429.747044	71.354782	501.101826	3.998161	115.080007	13.882593
2.09	429.114726	71.987099	501.101825	3.999361	114.710431	13.879331
2.1	428.468567	72.633257	501.101824	4.000572	114.340256	13.875356
2.11	427.807596	73.294574	501.102170	4.001796	113.969514	13.870610
2.12	427.130691	73.971477	501.102169	4.003031	113.598241	13.865030
2.13	426.436593	74.665401	501.101994	4.004278	113.226469	13.858542
2.14	425.723885	75.378107	501.101992	4.005537	112.854232	13.851066
2.15	424.991021	76.110970	501.101991	4.006807	112.481562	13.842513
2.16	424.236329	76.865661	501.101989	4.008088	112.108491	13.832788
2.17	423.458047	77.644114	501.102161	4.009381	111.735051	13.821792
2.18	422.654370	78.447789	501.102159	4.010684	111.361273	13.809421
2.19	421.823514	79.278470	501.101984	4.011999	110.987187	13.795575
2.2	420.963803	80.138005	501.101809	4.013325	110.612825	13.780158
2.21	420.073800	81.028007	501.101807	4.014662	110.238217	13.763088
2.22	419.152443	81.949363	501.101806	4.016009	109.863392	13.744304
2.23	418.199231	82.902575	501.101805	4.017367	109.488381	13.723776
2.24	417.214439	83.887367	501.101805	4.018735	109.113214	13.701517
2.25	416.199366	84.902440	501.101806	4.020114	108.737919	13.677595
2.26	415.156596	85.945212	501.101808	4.021504	108.362527	13.652151
2.27	414.090260	87.011551	501.101811	4.022903	107.987068	13.625410
2.28	413.006273	88.095542	501.101815	4.024313	107.611571	13.597698
2.29	411.912508	89.189313	501.101821	4.025732	107.236066	13.569446
2.3	410.818866	90.282962	501.101828	4.027162	106.860582	13.541198
2.31	409.737191	91.364645	501.101836	4.028601	106.485151	13.513608
2.32	408.681000	92.420846	501.101845	4.030050	106.109802	13.487419
2.33	407.664981	93.436874	501.101855	4.031508	105.734565	13.463439
2.34	406.704287	94.397577	501.101865	4.032976	105.359471	13.442505
2.35	405.813622	95.288251	501.101873	4.034453	104.984551	13.425426
2.36	405.006227	96.095653	501.101880	4.035940	104.609836	13.412930
2.37	404.292855	96.809204	501.102059	4.037436	104.235357	13.405609
2.38	403.680866	97.421194	501.102061	4.038940	103.861146	13.403867
2.39	403.173580	97.928654	501.102233	4.040454	103.487233	13.407886
2.4	402.769965	98.332265	501.102230	4.041976	103.113652	13.417605
2.41	402.464736	98.637488	501.102224	4.043507	102.740434	13.432729
2.42	402.248825	98.853565	501.102390	4.045047	102.367611	13.452754
2.43	402.110164	98.992216	501.102380	4.046595	101.995216	13.477012
2.44	402.034659	99.068058	501.102717	4.048152	101.623282	13.504720
2.45	402.007249	99.095632	501.102881	4.049717	101.251842	13.535043
2.46	402.012866	99.090006	501.102872	4.051290	100.880928	13.567146
2.47	402.037261	99.065777	501.103038	4.052871	100.510574	13.600238
2.48	402.067619	99.035238	501.102858	4.054460	100.140809	13.633610
2.49	402.092979	99.009874	501.102853	4.056056	99.771670	13.666652
2.5	402.104388	98.998288	501.102676	4.057661	99.403191	13.698866
2.51	402.094924	99.007749	501.102673	4.059273	99.035407	13.729868
2.52	402.059571	99.043275	501.102845	4.060892	98.668350	13.759376
2.53	401.995011	99.107661	501.102672	4.062519	98.302056	13.787205
2.54	401.899382	99.203464	501.102845	4.064154	97.936557	13.813250
2.55	401.772005	99.330668	501.102673	4.065795	97.571889	13.837468
2.56	401.613134	99.489367	501.102501	4.067444	97.208085	13.859873
2.57	401.423718	99.678785	501.102503	4.069099	96.845180	13.880512
2.58	401.205209	99.897296	501.102505	4.070761	96.483207	13.899464
2.59	400.959386	100.143121	501.102507	4.072430	96.122201	13.916824
2.6	400.688227	100.414282	501.102509	4.074106	95.762197	13.932698
2.61	400.393802	100.708709	501.102511	4.075788	95.403229	13.947198
2.62	400.078185	101.024501	501.102686	4.077476	95.045325	13.960435
2.63	399.743424	101.358917	501.102341	4.079171	94.688526	13.972520
2.64	399.391473	101.710870	501.102343	4.080872	94.332865	13.983558
2.65	399.024182	102.078336	501.102518	4.082579	93.978377	13.993647
2.66	398.643277	102.459242	501.102519	4.084292	93.625097	14.002880
2.67	398.250352	102.852168	501.102520	4.086011	93.273058	14.011343
2.68	397.846868	103.255480	501.102348	4.087735	92.922295	14.019113
2.69	397.434157	103.668019	501.102176	4.089465	92.572843	14.026261
2.7	397.013430	104.088747	501.102177	4.091201	92.224736	14.032851
2.71	396.585781	104.516396	501.102177	4.092942	91.878007	14.038940
2.72	396.152195	104.949810	501.102005	4.094689	91.532690	14.044579
2.73	395.713553	105.388626	501.102179	4.096440	91.188817	14.049816
2.74	395.270653	105.831527	501.102179	4.098197	90.846423	14.054691
2.75	394.824212	106.278141	501.102353	4.099958	90.505544	14.059240
2.76	394.374871	106.727483	501.102354	4.101725	90.166213	14.063496
2.77	393.923203	107.179151	501.102354	4.103496	89.828465	14.067488
2.78	393.469716	107.632813	501.102528	4.105272	89.492328	14.071241
2.79	393.014875	108.087654	501.102529	4.107052	89.157839	14.074779
2.8	392.559097	108.543258	501.102356	4.108837	88.825033	14.078120
2.81	392.102754	108.999602	501.102356	4.110626	88.493941	14.081283
2.82	391.646183	109.456174	501.102356	4.112419	88.164599	14.084284
2.83	391.189681	109.912848	501.102530	4.114217	87.837037	14.087135
2.84	390.733526	110.369004	501.102530	4.116018	87.511290	14.089851
2.85	390.277965	110.824739	501.102704	4.117823	87.187389	14.092441
2.86	389.823225	111.279479	501.102704	4.119632	86.865367	14.094915
2.87	389.369510	111.733194	501.102704	4.121445	86.545255	14.097282
2.88	388.917009	112.185695	501.102704	4.123261	86.227087	14.099550
2.89	388.465892	112.636812	501.102704	4.125080	85.910893	14.101725
2.9	388.016318	113.086386	501.102704	4.126903	85.596706	14.103813
2.91	387.568430	113.534448	501.102878	4.128729	85.284556	14.105819
2.92	387.122363	113.980515	501.102878	4.130559	84.974474	14.107749
2.93	386.678240	114.424464	501.102704	4.132391	84.666491	14.109607
2.94	386.236176	114.866528	501.102705	4.134226	84.360636	14.111396
2.95	385.796282	115.306422	501.102705	4.136064	84.056943	14.113120
2.96	385.358660	115.744045	501.102705	4.137905	83.755440	14.114781
2.97	384.923403	116.179475	501.102878	4.139748	83.456158	14.116383
2.98	384.490602	116.612276	501.102878	4.141594	83.159127	14.117927
2.99	384.060341	117.042364	501.102705	4.143442	82.864375	14.119416
3	383.632696	117.469835	501.102531	4.145292	82.571931	14.120853
3.01	383.207748	117.894956	501.102705	4.147144	82.281825	14.122237
3.02	382.785571	118.317134	501.102705	4.148999	81.994087	14.123572
3.03	382.366232	118.736472	501.102705	4.150855	81.708745	14.124859
3.04	381.949800	119.152905	501.102705	4.152714	81.425828	14.126098
3.05	381.536338	119.566367	501.102705	4.154574	81.145363	14.127291
3.06	381.125905	119.976973	501.102879	4.156435	80.867380	14.128439
3.07	380.718560	120.384319	501.102879	4.158299	80.591903	14.129542
3.08	380.314359	120.788520	501.102879	4.160163	80.318963	14.130602
3.09	379.913356	121.189869	501.103225	4.162029	80.048585	14.131619
3.1	379.515603	121.587622	501.103225	4.163896	79.780798	14.132594
3.11	379.121152	121.982074	501.103226	4.165764	79.515628	14.133526
3.12	378.730048	122.373351	501.103399	4.167633	79.253100	14.134418
3.13	378.342337	122.761062	501.103399	4.169504	78.993243	14.135267
3.14	377.958064	123.145335	501.103399	4.171374	78.736081	14.136076
3.15	377.577272	123.526127	501.103399	4.173246	78.481640	14.136844
3.16	377.200001	123.903572	501.103572	4.175118	78.229945	14.137571
3.17	376.826286	124.277633	501.103919	4.176991	77.981020	14.138257
3.18	376.456167	124.647753	501.103919	4.178864	77.734892	14.138902
3.19	376.089678	125.014241	501.103919	4.180737	77.491586	14.139505
3.2	375.726854	125.377065	501.103919	4.182611	77.251125	14.140067
3.21	375.367723	125.735849	501.103573	4.184484	77.013535	14.140588
3.22	375.012312	126.091261	501.103573	4.186358	76.778839	14.141066
3.23	374.660649	126.442924	501.103573	4.188232	76.547060	14.141501
3.24	374.312757	126.790989	501.103746	4.190105	76.318221	14.141892
3.25	373.968654	127.134919	501.103573	4.191978	76.092347	14.142238
3.26	373.628362	127.475384	501.103746	4.193850	75.869458	14.142539
3.27	373.291893	127.811680	501.103573	4.195722	75.649578	14.142794
3.28	372.959263	128.144309	501.103573	4.197594	75.432728	14.143001
3.29	372.630475	128.473098	501.103573	4.199464	75.218930	14.143159
3.3	372.305534	128.798040	501.103573	4.201334	75.008206	14.143265
3.31	371.984450	129.119123	501.103573	4.203203	74.800576	14.143320
3.32	371.667223	129.436351	501.103573	4.205071	74.596060	14.143321
3.33	371.353846	129.749554	501.103400	4.206938	74.394680	14.143266
3.34	371.044312	130.059088	501.103400	4.208804	74.196454	14.143153
3.35	370.738607	130.364793	501.103400	4.210668	74.001402	14.142979
3.36	370.436710	130.666343	501.103053	4.212531	73.809543	14.142742
3.37	370.138602	130.964451	501.103053	4.214392	73.620895	14.142439
3.38	369.844243	131.259157	501.103400	4.216252	73.435476	14.142067
3.39	369.553603	131.549623	501.103226	4.218110	73.253304	14.141622
3.4	369.266653	131.836573	501.103226	4.219967	73.074396	14.141101
3.41	368.983351	132.119875	501.103226	4.221822	72.898768	14.140500
3.42	368.703649	132.399577	501.103226	4.223674	72.726436	14.139816
3.43	368.427493	132.675732	501.103226	4.225525	72.557415	14.139044
3.44	368.154824	132.948229	501.103052	4.227373	72.391720	14.138179
3.45	367.885576	133.217477	501.103052	4.229219	72.229365	14.137217
3.46	367.619679	133.483373	501.103052	4.231063	72.070364	14.136153
3.47	367.357060	133.745992	501.103052	4.232905	71.914728	14.134982
3.48	367.097637	134.005415	501.103052	4.234744	71.762471	14.133698
3.49	366.841326	134.261552	501.102878	4.236580	71.613603	14.132295
3.5	366.588039	134.514839	501.102878	4.238414	71.468135	14.130768
3.51	366.337687	134.765191	501.102878	4.240244	71.326076	14.129110
3.52	366.090178	135.012701	501.102878	4.242072	71.187434	14.127317
3.53	365.845418	135.257460	501.102878	4.243897	71.052218	14.125382
3.54	365.603316	135.499562	501.102878	4.245719	70.920435	14.123300
3.55	365.363783	135.739095	501.102878	4.247538	70.792089	14.121065
3.56	365.126734	135.976317	501.103051	4.249354	70.667186	14.118673
3.57	364.892091	136.210960	501.103051	4.251166	70.545728	14.116118
3.58	364.659787	136.443264	501.103051	4.252975	70.427719	14.113396
3.59	364.429767	136.673284	501.103051	4.254780	70.313158	14.110506
3.6	364.201990	136.900887	501.102878	4.256582	70.202046	14.107443
3.61	363.976438	137.126440	501.102878	4.258381	70.094381	14.104208
3.62	363.753113	137.349765	501.102878	4.260175	69.990159	14.100801
3.63	363.532035	137.570322	501.102358	4.261966	69.889373	14.097224
3.64	363.313267	137.789091	501.102358	4.263752	69.792015	14.093480
3.65	363.096910	138.005622	501.102531	4.265535	69.698078	14.089577
3.66	362.883100	138.219431	501.102531	4.267314	69.607553	14.085522
3.67	362.672022	138.430510	501.102532	4.269089	69.520428	14.081326
3.68	362.463900	138.638632	501.102532	4.270859	69.436690	14.077003
3.69	362.259011	138.843521	501.102532	4.272625	69.356321	14.072570
3.7	362.057682	139.044850	501.102532	4.274387	69.279304	14.068047
3.71	361.860291	139.242241	501.102532	4.276144	69.205616	14.063456
3.72	361.667270	139.435263	501.102533	4.277897	69.135234	14.058823
3.73	361.479109	139.623597	501.102706	4.279645	69.068130	14.054177
3.74	361.296344	139.806363	501.102707	4.281389	69.004276	14.049552
3.75	361.119549	139.982985	501.102534	4.283127	68.943637	14.044980
3.76	360.949341	140.153193	501.102534	4.284861	68.886177	14.040500
3.77	360.786366	140.316342	501.102708	4.286591	68.831857	14.036150
3.78	360.631283	140.471426	501.102709	4.288315	68.780632	14.031972
3.79	360.484754	140.617782	501.102536	4.290034	68.732451	14.028005
3.8	360.347440	140.755096	501.102536	4.291748	68.687265	14.024290
3.81	360.219977	140.882559	501.102537	4.293457	68.645017	14.020868
3.82	360.102958	140.999579	501.102537	4.295161	68.605643	14.017777
3.83	359.996921	141.105616	501.102537	4.296860	68.569077	14.015052
3.84	359.902333	141.200205	501.102538	4.298553	68.535243	14.012725
3.85	359.819573	141.282965	501.102538	4.300242	68.504062	14.010825
3.86	359.748920	141.353445	501.102364	4.301924	68.475445	14.009374
3.87	359.690545	141.411820	501.102364	4.303602	68.449297	14.008389
3.88	359.644499	141.457866	501.102364	4.305274	68.425514	14.007883
3.89	359.610707	141.491658	501.102364	4.306941	68.403984	14.007862
3.9	359.588967	141.513397	501.102364	4.308602	68.384584	14.008323
3.91	359.578953	141.523411	501.102364	4.310258	68.367182	14.009261
3.92	359.580213	141.522151	501.102363	4.311909	68.351634	14.010664
3.93	359.592181	141.510355	501.102536	4.313554	68.337783	14.012512
3.94	359.614189	141.488346	501.102535	4.315193	68.325459	14.014785
3.95	359.645472	141.457236	501.102708	4.316828	68.314480	14.017454
3.96	359.685187	141.417520	501.102707	4.318457	68.304647	14.020492
3.97	359.732428	141.370279	501.102707	4.320081	68.295745	14.023865
3.98	359.786233	141.316473	501.102706	4.321700	68.287542	14.027541
3.99	359.845606	141.257099	501.102705	4.323313	68.279786	14.031487
4	359.909534	141.193344	501.102878	4.324922	68.272210	14.035669
4.01	359.976993	141.126057	501.103050	4.326527	68.264526	14.040055
4.02	360.046956	141.056267	501.103223	4.328126	68.256422	14.044616
4.03	360.118427	140.984622	501.103049	4.329721	68.247571	14.049324
4.04	360.190429	140.912619	501.103048	4.331313	68.237620	14.054155
4.05	360.262025	140.841022	501.103047	4.332900	68.226200	14.059090
4.06	360.332315	140.770384	501.102699	4.334484	68.212918	14.064113
4.07	360.400457	140.702242	501.102699	4.336064	68.197366	14.069211
4.08	360.465670	140.637028	501.102698	4.337642	68.179120	14.074379
4.09	360.527245	140.575453	501.102697	4.339218	68.157744	14.079613
