#time	ekin		epot		etot		chain_length	Tmolecule	Twater
0.54	421.942727	5.013117	426.955845	4.007856	155.478147	9.988651
0.55	421.762099	5.193746	426.955845	4.006316	155.361702	9.988651
0.56	421.578388	5.377457	426.955845	4.004797	155.243270	9.988651
0.57	421.391606	5.564239	426.955845	4.003299	155.122857	9.988651
0.58	421.201765	5.754079	426.955845	4.001821	155.000474	9.988651
0.59	421.008879	5.946965	426.955845	4.000365	154.876127	9.988651
0.6	420.812960	6.142884	426.955845	3.998930	154.749824	9.988651
0.61	420.614021	6.341824	426.955845	3.997515	154.621574	9.988651
0.62	420.412073	6.543772	426.955845	3.996122	154.491385	9.988651
0.63	420.207130	6.748715	426.955845	3.994749	154.359265	9.988651
0.64	419.999204	6.956641	426.955845	3.993398	154.225222	9.988651
0.65	419.788307	7.167538	426.955845	3.992067	154.089264	9.988651
0.66	419.574451	7.381393	426.955845	3.990758	153.951399	9.988651
0.67	419.357650	7.598195	426.955845	3.989469	153.811634	9.988651
0.68	419.137914	7.817931	426.955845	3.988201	153.669977	9.988651
0.69	418.915255	8.040589	426.955845	3.986954	153.526437	9.988651
0.7	418.689686	8.266159	426.955845	3.985728	153.381020	9.988651
0.71	418.461217	8.494627	426.955845	3.984522	153.233734	9.988651
0.72	418.229860	8.725985	426.955845	3.983338	153.084585	9.988651
0.73	417.995625	8.960219	426.955845	3.982174	152.933582	9.988651
0.74	417.758524	9.197321	426.955845	3.981031	152.780731	9.988651
0.75	417.518566	9.437278	426.955845	3.979909	152.626038	9.988651
0.76	417.275762	9.680083	426.955845	3.978807	152.469510	9.988651
0.77	417.030121	9.925724	426.955845	3.977727	152.311153	9.988651
0.78	416.781652	10.174193	426.955845	3.976667	152.150974	9.988651
0.79	416.530365	10.425480	426.955845	3.975627	151.988978	9.988651
0.8	416.276268	10.679577	426.955845	3.974609	151.825170	9.988651
0.81	415.377057	21.816530	437.193587	3.973611	151.333173	9.981135
0.82	414.564650	22.628960	437.193610	3.972634	150.873876	9.975612
0.83	413.907985	23.285642	437.193628	3.971677	150.480006	9.973087
0.84	413.431789	23.761849	437.193637	3.970741	150.162834	9.973959
0.85	413.149720	24.043918	437.193638	3.969825	149.929055	9.978411
0.86	413.062491	24.131139	437.193629	3.968930	149.779950	9.986372
0.87	413.157769	24.035843	437.193613	3.968055	149.711280	9.997522
0.88	413.411898	23.781692	437.193590	3.967201	149.713927	10.011338
0.89	413.793019	23.400546	437.193565	3.966367	149.775116	10.027153
0.9	413.545629	13.378441	426.924070	3.965554	149.605930	10.027985
0.91	413.259698	13.664372	426.924070	3.964761	149.421600	10.027985
0.92	412.971071	13.952999	426.924070	3.963989	149.235531	10.027985
0.93	412.679758	14.244312	426.924070	3.963236	149.047731	10.027985
0.94	412.385767	14.538303	426.924070	3.962504	148.858205	10.027985
0.95	412.089107	14.834962	426.924070	3.961793	148.666959	10.027985
0.96	411.789787	15.134283	426.924070	3.961101	148.473997	10.027985
0.97	411.487812	15.436257	426.924070	3.960430	148.279324	10.027985
0.98	411.183192	15.740878	426.924070	3.959779	148.082945	10.027985
0.99	410.875931	16.048138	426.924070	3.959148	147.884865	10.027985
1	410.566037	16.358033	426.924070	3.958537	147.685086	10.027985
1.01	410.253514	16.670556	426.924070	3.957946	147.483613	10.027985
1.02	409.938367	16.985703	426.924070	3.957375	147.280448	10.027985
1.03	409.620600	17.303469	426.924070	3.956824	147.075595	10.027985
1.04	409.300219	17.623851	426.924070	3.956292	146.869055	10.027985
1.05	408.977225	17.946845	426.924070	3.955781	146.660832	10.027985
1.06	408.651621	18.272449	426.924070	3.955290	146.450926	10.027985
1.07	408.323410	18.600660	426.924070	3.954818	146.239339	10.027985
1.08	407.992593	18.931477	426.924070	3.954366	146.026073	10.027985
1.09	407.659172	19.264898	426.924070	3.953934	145.811127	10.027985
1.1	407.323147	19.600922	426.924070	3.953522	145.594503	10.027985
1.11	406.984519	19.939551	426.924070	3.953129	145.376201	10.027985
1.12	406.643287	20.280783	426.924070	3.952756	145.156220	10.027985
1.13	406.299450	20.624619	426.924070	3.952402	144.934560	10.027985
1.14	405.953008	20.971062	426.924070	3.952067	144.711220	10.027985
1.15	405.603959	21.320111	426.924070	3.951753	144.486200	10.027985
1.16	405.252301	21.671769	426.924070	3.951457	144.259497	10.027985
1.17	404.898031	22.026039	426.924070	3.951181	144.031111	10.027985
1.18	404.541147	22.382923	426.924070	3.950924	143.801040	10.027985
1.19	404.181646	22.742424	426.924070	3.950686	143.569282	10.027985
1.2	403.819525	23.104545	426.924070	3.950468	143.335835	10.027985
1.21	403.454780	23.469290	426.924070	3.950269	143.100696	10.027985
1.22	403.087407	23.836663	426.924070	3.950088	142.863862	10.027985
1.23	402.717402	24.206667	426.924070	3.949927	142.625333	10.027985
1.24	402.344761	24.579308	426.924070	3.949785	142.385104	10.027985
1.25	401.969480	24.954589	426.924070	3.949661	142.143173	10.027985
1.26	401.591554	25.332515	426.924070	3.949557	141.899536	10.027985
1.27	401.210979	25.713091	426.924070	3.949471	141.654192	10.027985
1.28	400.827749	26.096321	426.924070	3.949404	141.407136	10.027985
1.29	400.441860	26.482209	426.924070	3.949356	141.158367	10.027985
1.3	400.053308	26.870762	426.924070	3.949326	140.907880	10.027985
1.31	399.662087	27.261982	426.924070	3.949315	140.655673	10.027985
1.32	399.268193	27.655876	426.924070	3.949323	140.401743	10.027985
1.33	398.871622	28.052448	426.924070	3.949349	140.146086	10.027985
1.34	398.472368	28.451701	426.924070	3.949393	139.888701	10.027985
1.35	398.070428	28.853641	426.924070	3.949455	139.629584	10.027985
1.36	397.665798	29.258272	426.924070	3.949536	139.368732	10.027985
1.37	397.258473	29.665596	426.924069	3.949635	139.106143	10.027985
1.38	396.848450	30.075619	426.924069	3.949753	138.841815	10.027985
1.39	396.435726	30.488343	426.924069	3.949888	138.575746	10.027985
1.4	396.020298	30.903772	426.924069	3.950041	138.307933	10.027985
1.41	395.602162	31.321908	426.924069	3.950212	138.038374	10.027985
1.42	394.970209	42.183404	437.153612	3.950401	137.767069	10.016319
1.43	394.375221	42.778395	437.153616	3.950608	137.494016	10.006847
1.44	393.866555	43.287063	437.153618	3.950833	137.219214	10.002294
1.45	393.447301	43.706317	437.153618	3.951075	136.942663	10.002831
1.46	393.117091	44.036524	437.153615	3.951335	136.664361	10.008439
1.47	392.872130	44.281481	437.153611	3.951612	136.384308	10.018908
1.48	392.602166	34.324806	426.926972	3.951907	136.102506	10.028145
1.49	392.162323	34.764649	426.926972	3.952220	135.818954	10.028145
1.5	391.719768	35.207204	426.926972	3.952549	135.533653	10.028145
1.51	391.274503	35.652470	426.926972	3.952896	135.246605	10.028145
1.52	390.826530	36.100443	426.926972	3.953260	134.957812	10.028145
1.53	390.375852	36.551120	426.926972	3.953641	134.667275	10.028145
1.54	389.922474	37.004499	426.926972	3.954039	134.374997	10.028145
1.55	389.466400	37.460573	426.926972	3.954455	134.080982	10.028145
1.56	389.007635	37.919337	426.926972	3.954886	133.785231	10.028145
1.57	388.546185	38.380787	426.926972	3.955335	133.487750	10.028145
1.58	388.082058	38.844915	426.926972	3.955801	133.188542	10.028145
1.59	387.615259	39.311714	426.926972	3.956283	132.887613	10.028145
1.6	387.145797	39.781175	426.926972	3.956782	132.584967	10.028145
1.61	386.673682	40.253290	426.926972	3.957297	132.280610	10.028145
1.62	386.198922	40.728050	426.926972	3.957829	131.974548	10.028145
1.63	385.721529	41.205444	426.926972	3.958376	131.666788	10.028145
1.64	385.241512	41.685460	426.926972	3.958941	131.357337	10.028145
1.65	384.758884	42.168088	426.926972	3.959521	131.046203	10.028145
1.66	384.273658	42.653314	426.926972	3.960118	130.733394	10.028145
1.67	383.785848	43.141125	426.926972	3.960730	130.418919	10.028145
1.68	383.295466	43.631506	426.926972	3.961359	130.102786	10.028145
1.69	382.802529	44.124443	426.926972	3.962003	129.785006	10.028145
1.7	382.307053	44.619920	426.926972	3.962663	129.465589	10.028145
1.71	381.809053	45.117919	426.926972	3.963339	129.144545	10.028145
1.72	381.308548	45.618424	426.926972	3.964030	128.821887	10.028145
1.73	380.805556	46.121416	426.926972	3.964737	128.497624	10.028145
1.74	380.300096	46.626876	426.926972	3.965459	128.171771	10.028145
1.75	379.792189	47.134784	426.926972	3.966196	127.844340	10.028145
1.76	379.281854	47.645119	426.926972	3.966949	127.515344	10.028145
1.77	378.769113	48.157859	426.926972	3.967717	127.184798	10.028145
1.78	378.253990	48.672983	426.926972	3.968500	126.852715	10.028145
1.79	377.736506	49.190466	426.926972	3.969298	126.519110	10.028145
1.8	377.216687	49.710285	426.926972	3.970111	126.184000	10.028145
1.81	376.694558	50.232415	426.926972	3.970939	125.847401	10.028145
1.82	376.170142	50.756830	426.926972	3.971782	125.509328	10.028145
1.83	375.643469	51.283504	426.926972	3.972639	125.169799	10.028145
1.84	375.114564	51.812409	426.926973	3.973510	124.828831	10.028145
1.85	374.583455	52.343517	426.926973	3.974396	124.486443	10.028145
1.86	374.050172	52.876800	426.926973	3.975297	124.142654	10.028145
1.87	373.514745	53.412228	426.926973	3.976212	123.797481	10.028145
1.88	372.977203	53.949769	426.926973	3.977140	123.450946	10.028145
1.89	372.437578	54.489394	426.926973	3.978083	123.103068	10.028145
1.9	371.895902	55.031070	426.926973	3.979040	122.753868	10.028145
1.91	371.352208	55.574764	426.926973	3.980011	122.403366	10.028145
1.92	370.806529	56.120444	426.926973	3.980996	122.051585	10.028145
1.93	370.258899	56.668073	426.926973	3.981994	121.698546	10.028145
1.94	369.709354	57.217618	426.926973	3.983006	121.344273	10.028145
1.95	369.157929	57.769043	426.926973	3.984032	120.988788	10.028145
1.96	368.604661	58.322312	426.926973	3.985070	120.632114	10.028145
1.97	368.049586	58.877386	426.926973	3.986123	120.274276	10.028145
1.98	367.492743	59.434230	426.926973	3.987188	119.915298	10.028145
1.99	366.934170	59.992803	426.926973	3.988267	119.555204	10.028145
2	366.373907	60.553066	426.926973	3.989358	119.194021	10.028145
2.01	365.811992	61.114980	426.926973	3.990463	118.831774	10.028145
2.02	365.248468	61.678505	426.926973	3.991580	118.468488	10.028145
2.03	364.683375	62.243598	426.926973	3.992710	118.104192	10.028145
2.04	363.812610	73.340283	437.152893	3.993853	117.738910	10.011339
2.05	362.920543	74.232359	437.152902	3.995008	117.372672	9.993438
2.06	362.132646	75.020263	437.152909	3.996176	117.005505	9.981372
2.07	361.458626	75.694286	437.152912	3.997356	116.637437	9.975676
2.08	360.903203	76.249709	437.152911	3.998548	116.268496	9.976609
2.09	360.465651	76.687257	437.152907	3.999752	115.898712	9.984127
2.1	360.139876	77.013025	437.152900	4.000969	115.528114	9.997891
2.11	359.915012	77.237878	437.152891	4.002197	115.156732	10.017298
2.12	359.525332	67.392920	426.918252	4.003437	114.784595	10.027663
2.13	358.946955	67.971297	426.918253	4.004689	114.411735	10.027663
2.14	358.367504	68.550749	426.918253	4.005953	114.038182	10.027663
2.15	357.787026	69.131227	426.918253	4.007228	113.663967	10.027663
2.16	357.205570	69.712682	426.918253	4.008514	113.289122	10.027663
2.17	356.623187	70.295066	426.918253	4.009812	112.913679	10.027663
2.18	356.039924	70.878329	426.918253	4.011121	112.537669	10.027663
2.19	355.455834	71.462419	426.918253	4.012441	112.161125	10.027663
2.2	354.870966	72.047287	426.918253	4.013772	111.784080	10.027663
2.21	354.285372	72.632881	426.918253	4.015114	111.406567	10.027663
2.22	353.699103	73.219150	426.918253	4.016467	111.028620	10.027663
2.23	353.112213	73.806040	426.918253	4.017831	110.650271	10.027663
2.24	352.524752	74.393500	426.918253	4.019205	110.271555	10.027663
2.25	351.936775	74.981477	426.918253	4.020589	109.892506	10.027663
2.26	351.348335	75.569918	426.918253	4.021984	109.513158	10.027663
2.27	350.759486	76.158767	426.918253	4.023389	109.133546	10.027663
2.28	350.170281	76.747972	426.918253	4.024805	108.753705	10.027663
2.29	349.580775	77.337478	426.918253	4.026230	108.373671	10.027663
2.3	348.991024	77.927229	426.918253	4.027665	107.993478	10.027663
2.31	348.401082	78.517171	426.918253	4.029111	107.613162	10.027663
2.32	347.811005	79.107248	426.918253	4.030566	107.232759	10.027663
2.33	347.220849	79.697404	426.918253	4.032030	106.852305	10.027663
2.34	346.630670	80.287583	426.918253	4.033504	106.471836	10.027663
2.35	346.040525	80.877728	426.918253	4.034988	106.091390	10.027663
2.36	345.450471	81.467783	426.918253	4.036480	105.711001	10.027663
2.37	344.860564	82.057689	426.918253	4.037982	105.330708	10.027663
2.38	344.270862	82.647391	426.918253	4.039494	104.950547	10.027663
2.39	343.681423	83.236830	426.918253	4.041014	104.570555	10.027663
2.4	343.092304	83.825949	426.918253	4.042542	104.190770	10.027663
2.41	342.503564	84.414689	426.918253	4.044080	103.811229	10.027663
2.42	341.915261	85.002992	426.918253	4.045627	103.431969	10.027663
2.43	341.327453	85.590800	426.918253	4.047181	103.053029	10.027663
2.44	340.740200	86.178054	426.918253	4.048745	102.674446	10.027663
2.45	340.153559	86.764694	426.918253	4.050316	102.296259	10.027663
2.46	339.567591	87.350662	426.918254	4.051896	101.918505	10.027663
2.47	338.982354	87.935899	426.918254	4.053484	101.541222	10.027663
2.48	338.397908	88.520345	426.918254	4.055080	101.164449	10.027663
2.49	337.814313	89.103941	426.918254	4.056684	100.788225	10.027663
2.5	337.231628	89.686626	426.918254	4.058296	100.412587	10.027663
2.51	336.649912	90.268342	426.918254	4.059915	100.037574	10.027663
2.52	336.069226	90.849027	426.918254	4.061542	99.663226	10.027663
2.53	335.489630	91.428623	426.918254	4.063176	99.289579	10.027663
2.54	334.911184	92.007070	426.918254	4.064818	98.916674	10.027663
2.55	334.333948	92.584306	426.918254	4.066467	98.544550	10.027663
2.56	333.757982	93.160271	426.918254	4.068123	98.173244	10.027663
2.57	333.183347	93.734907	426.918254	4.069786	97.802796	10.027663
2.58	332.610103	94.308151	426.918254	4.071456	97.433244	10.027663
2.59	332.038310	94.879944	426.918254	4.073133	97.064628	10.027663
2.6	331.468028	95.450226	426.918254	4.074816	96.696987	10.027663
2.61	330.899319	96.018935	426.918254	4.076506	96.330359	10.027663
2.62	330.332242	96.586012	426.918254	4.078203	95.964783	10.027663
2.63	329.766858	97.151396	426.918254	4.079906	95.600299	10.027663
2.64	329.203227	97.715028	426.918254	4.081615	95.236944	10.027663
2.65	328.641409	98.276845	426.918254	4.083330	94.874759	10.027663
2.66	328.081465	98.836789	426.918254	4.085051	94.513782	10.027663
2.67	326.542071	110.625208	437.167279	4.086779	94.154051	9.973435
2.68	324.969929	112.197374	437.167303	4.088512	93.795607	9.917286
2.69	323.455113	113.712216	437.167329	4.090250	93.438486	9.864192
2.7	322.040701	115.126656	437.167357	4.091995	93.082728	9.816530
2.71	320.770816	116.396568	437.167383	4.093744	92.728372	9.776733
2.72	319.686301	117.481104	437.167405	4.095499	92.375456	9.747055
2.73	318.820017	118.347401	437.167418	4.097260	92.024018	9.729310
2.74	318.192617	118.974805	437.167422	4.099025	91.674098	9.724635
2.75	317.809706	119.357709	437.167415	4.100796	91.325732	9.733336
2.76	317.661061	119.506338	437.167399	4.102571	90.978961	9.754846
2.77	317.722076	119.445300	437.167376	4.104352	90.633820	9.787801
2.78	317.957107	119.210242	437.167349	4.106137	90.290350	9.830229
2.79	318.323944	118.843378	437.167321	4.107926	89.948587	9.879793
2.8	318.778478	118.388818	437.167296	4.109720	89.608569	9.934053
2.81	319.278780	117.888493	437.167274	4.111519	89.270334	9.990690
2.82	319.428630	107.492212	426.920842	4.113322	88.933920	10.027806
2.83	318.909669	108.011173	426.920842	4.115129	88.599363	10.027806
2.84	318.393648	108.527194	426.920842	4.116940	88.266702	10.027806
2.85	317.880625	109.040217	426.920842	4.118755	87.935973	10.027806
2.86	317.370655	109.550187	426.920842	4.120573	87.607212	10.027806
2.87	316.863797	110.057045	426.920842	4.122396	87.280458	10.027806
2.88	316.360108	110.560734	426.920842	4.124222	86.955746	10.027806
2.89	315.859643	111.061199	426.920842	4.126052	86.633113	10.027806
2.9	315.362459	111.558383	426.920842	4.127885	86.312595	10.027806
2.91	314.868612	112.052230	426.920842	4.129721	85.994228	10.027806
2.92	314.378158	112.542684	426.920842	4.131561	85.678049	10.027806
2.93	313.891151	113.029691	426.920842	4.133403	85.364092	10.027806
2.94	313.407648	113.513195	426.920842	4.135249	85.052393	10.027806
2.95	312.927702	113.993141	426.920842	4.137098	84.742988	10.027806
2.96	312.451368	114.469474	426.920842	4.138949	84.435912	10.027806
2.97	311.978700	114.942142	426.920842	4.140803	84.131198	10.027806
2.98	311.509752	115.411091	426.920842	4.142659	83.828883	10.027806
2.99	311.044577	115.876266	426.920842	4.144518	83.529000	10.027806
3	310.583228	116.337615	426.920843	4.146379	83.231584	10.027806
3.01	310.125757	116.795085	426.920843	4.148243	82.936668	10.027806
3.02	309.672218	117.248625	426.920843	4.150109	82.644286	10.027806
3.03	309.222661	117.698182	426.920843	4.151976	82.354472	10.027806
3.04	308.777138	118.143704	426.920843	4.153846	82.067258	10.027806
3.05	308.335701	118.585142	426.920843	4.155717	81.782678	10.027806
3.06	307.898399	119.022444	426.920843	4.157590	81.500764	10.027806
3.07	307.465282	119.455560	426.920843	4.159465	81.221549	10.027806
3.08	307.036402	119.884441	426.920843	4.161341	80.945064	10.027806
3.09	306.611807	120.309036	426.920843	4.163219	80.671341	10.027806
3.1	306.191545	120.729298	426.920843	4.165098	80.400413	10.027806
3.11	305.775666	121.145177	426.920843	4.166978	80.132309	10.027806
3.12	305.364217	121.556626	426.920843	4.168859	79.867062	10.027806
3.13	304.957246	121.963597	426.920843	4.170741	79.604701	10.027806
3.14	304.554800	122.366043	426.920843	4.172625	79.345257	10.027806
3.15	304.156925	122.763918	426.920843	4.174508	79.088761	10.027806
3.16	303.763667	123.157175	426.920843	4.176393	78.835241	10.027806
3.17	303.375073	123.545770	426.920843	4.178278	78.584727	10.027806
3.18	302.991187	123.929656	426.920843	4.180164	78.337248	10.027806
3.19	302.612054	124.308790	426.920843	4.182050	78.092834	10.027806
3.2	302.237717	124.683126	426.920843	4.183936	77.851511	10.027806
3.21	301.868220	125.052623	426.920843	4.185822	77.613309	10.027806
3.22	301.503607	125.417236	426.920843	4.187709	77.378255	10.027806
3.23	301.143920	125.776923	426.920843	4.189595	77.146377	10.027806
3.24	300.789201	126.131642	426.920843	4.191482	76.917701	10.027806
3.25	300.439491	126.481352	426.920843	4.193368	76.692255	10.027806
3.26	300.094831	126.826012	426.920843	4.195253	76.470064	10.027806
3.27	299.755261	127.165582	426.920843	4.197139	76.251155	10.027806
3.28	299.420821	127.500022	426.920843	4.199024	76.035553	10.027806
3.29	299.091551	127.829292	426.920843	4.200908	75.823283	10.027806
3.3	298.767489	128.153355	426.920843	4.202791	75.614371	10.027806
3.31	298.448672	128.472171	426.920843	4.204674	75.408840	10.027806
3.32	297.966846	139.185806	437.152652	4.206556	75.206716	10.018507
3.33	297.565216	139.587439	437.152655	4.208437	75.008021	10.013345
3.34	297.258173	139.894482	437.152655	4.210316	74.812780	10.013113
3.35	297.045909	140.106743	437.152653	4.212195	74.621014	10.017821
3.36	296.925307	140.227342	437.152649	4.214072	74.432748	10.027294
3.37	296.649472	130.272851	426.922324	4.215948	74.248002	10.027888
3.38	296.368392	130.553932	426.922324	4.217822	74.066799	10.027888
3.39	296.092841	130.829483	426.922324	4.219695	73.889160	10.027888
3.4	295.822851	131.099473	426.922324	4.221566	73.715106	10.027888
3.41	295.558454	131.363870	426.922324	4.223435	73.544658	10.027888
3.42	295.299681	131.622643	426.922324	4.225303	73.377836	10.027888
3.43	295.046564	131.875760	426.922324	4.227168	73.214660	10.027888
3.44	294.799132	132.123192	426.922324	4.229032	73.055149	10.027888
3.45	294.557415	132.364909	426.922324	4.230893	72.899322	10.027888
3.46	294.321441	132.600883	426.922324	4.232752	72.747198	10.027888
3.47	294.091239	132.831085	426.922324	4.234609	72.598794	10.027888
3.48	293.866836	133.055488	426.922324	4.236463	72.454129	10.027888
3.49	293.648259	133.274065	426.922324	4.238315	72.313220	10.027888
3.5	293.435534	133.486790	426.922324	4.240164	72.176083	10.027888
3.51	293.228687	133.693637	426.922324	4.242011	72.042736	10.027888
3.52	293.027742	133.894582	426.922324	4.243855	71.913193	10.027888
3.53	292.832723	134.089601	426.922324	4.245696	71.787471	10.027888
3.54	292.643654	134.278670	426.922324	4.247534	71.665584	10.027888
3.55	292.460558	134.461766	426.922324	4.249369	71.547548	10.027888
3.56	292.283457	134.638868	426.922324	4.251200	71.433377	10.027888
3.57	292.112371	134.809953	426.922324	4.253029	71.323084	10.027888
3.58	291.947323	134.975001	426.922324	4.254854	71.216683	10.027888
3.59	291.788332	135.133993	426.922324	4.256676	71.114187	10.027888
3.6	291.635417	135.286908	426.922324	4.258495	71.015607	10.027888
3.61	291.488597	135.433728	426.922324	4.260310	70.920957	10.027888
3.62	291.347890	135.574435	426.922324	4.262121	70.830248	10.027888
3.63	291.213313	135.709012	426.922324	4.263929	70.743491	10.027888
3.64	291.084883	135.837442	426.922324	4.265732	70.660696	10.027888
3.65	290.962615	135.959709	426.922324	4.267532	70.581875	10.027888
3.66	290.846525	136.075799	426.922324	4.269328	70.507035	10.027888
3.67	290.736628	136.185696	426.922324	4.271120	70.436188	10.027888
3.68	290.632937	136.289388	426.922324	4.272908	70.369342	10.027888
3.69	290.535464	136.386860	426.922324	4.274691	70.306505	10.027888
3.7	290.444223	136.478101	426.922324	4.276471	70.247685	10.027888
3.71	290.359225	136.563099	426.922324	4.278245	70.192889	10.027888
3.72	290.280481	136.641843	426.922324	4.280016	70.142126	10.027888
3.73	290.208001	136.714323	426.922324	4.281782	70.095400	10.027888
3.74	290.141795	136.780529	426.922324	4.283543	70.052719	10.027888
3.75	290.081871	136.840453	426.922324	4.285299	70.014088	10.027888
3.76	290.028238	136.894087	426.922324	4.287051	69.979513	10.027888
3.77	289.980902	136.941422	426.922324	4.288798	69.948997	10.027888
3.78	289.939871	136.982453	426.922324	4.290540	69.922546	10.027888
3.79	289.905150	137.017174	426.922324	4.292277	69.900162	10.027888
3.8	289.876745	137.045579	426.922324	4.294009	69.881851	10.027888
3.81	289.854660	137.067664	426.922324	4.295735	69.867613	10.027888
3.82	289.838899	137.083425	426.922324	4.297457	69.857452	10.027888
3.83	289.829465	137.092860	426.922324	4.299173	69.851370	10.027888
3.84	289.698754	147.459022	437.157776	4.300883	69.849369	10.020837
3.85	289.605697	147.552082	437.157778	4.302589	69.851448	10.015516
3.86	289.606416	147.551363	437.157778	4.304288	69.857610	10.015028
3.87	289.701236	147.456540	437.157777	4.305983	69.867853	10.019390
3.88	289.877152	137.045070	426.922222	4.307671	69.882179	10.027882
3.89	289.905703	137.016518	426.922222	4.309354	69.900585	10.027882
3.9	289.940583	136.981638	426.922222	4.311031	69.923071	10.027882
3.91	289.981789	136.940433	426.922222	4.312702	69.949635	10.027882
3.92	290.029317	136.892904	426.922222	4.314367	69.980275	10.027882
3.93	290.083164	136.839058	426.922222	4.316026	70.014988	10.027882
3.94	290.143324	136.778898	426.922222	4.317678	70.053771	10.027882
3.95	290.209792	136.712430	426.922222	4.319325	70.096621	10.027882
3.96	290.282562	136.639659	426.922222	4.320966	70.143533	10.027882
3.97	290.361628	136.560594	426.922222	4.322600	70.194504	10.027882
3.98	290.446980	136.475241	426.922222	4.324227	70.249528	10.027882
3.99	290.538613	136.383609	426.922222	4.325849	70.308601	10.027882
4	290.636515	136.285707	426.922222	4.327464	70.371715	10.027882
4.01	290.740678	136.181543	426.922222	4.329072	70.438866	10.027882
4.02	290.851092	136.071130	426.922222	4.330673	70.510045	10.027882
4.03	290.967744	135.954477	426.922222	4.332268	70.585248	10.027882
4.04	291.090625	135.831597	426.922222	4.333856	70.664464	10.027882
4.05	291.219720	135.702501	426.922222	4.335438	70.747688	10.027882
4.06	291.355018	135.567204	426.922221	4.337012	70.834910	10.027882
4.07	291.496504	135.425718	426.922221	4.338579	70.926121	10.027882
4.08	291.644163	135.278058	426.922221	4.340140	71.021312	10.027882
4.09	291.797982	135.124240	426.922221	4.341693	71.120474	10.027882
